episode,time_s,robot,role,x,y,yaw
5,20.314000,predator_0,predator,-0.33031332,0.51269416,0.97736182
5,20.347000,prey_0,prey,-0.09018995,0.51684279,-0.95521584
5,20.400000,predator_2,predator,-0.14522625,0.34171280,1.41714453
5,20.410000,predator_1,predator,-0.22200841,0.47309207,0.93025459
5,20.414000,predator_0,predator,-0.32745725,0.51874764,0.92937561
5,20.447000,prey_0,prey,-0.08504512,0.51031687,-0.94855222
5,20.500000,predator_2,predator,-0.14412692,0.34766498,1.35903506
5,20.510000,predator_1,predator,-0.22037303,0.47486982,0.88680406
5,20.514000,predator_0,predator,-0.32405967,0.52466386,0.88493843
5,20.547000,prey_0,prey,-0.07984786,0.50330717,-0.91477484
5,20.600000,predator_2,predator,-0.14283728,0.35301769,1.29552983
5,20.610000,predator_1,predator,-0.21783866,0.47660760,0.84210363
5,20.614000,predator_0,predator,-0.32002007,0.53003672,0.84039573
5,20.647000,prey_0,prey,-0.07445289,0.49654529,-0.88011652
5,20.700000,predator_2,predator,-0.14156714,0.35693846,1.21933991
5,20.710000,predator_1,predator,-0.21617570,0.47784993,0.80826920
5,20.714000,predator_0,predator,-0.31572360,0.53547774,0.82226045
5,20.747000,prey_0,prey,-0.06882677,0.48997457,-0.84542598
5,20.800000,predator_2,predator,-0.14000269,0.36074981,1.14313377
5,20.810000,predator_1,predator,-0.21411162,0.47912797,0.77382345
5,20.814000,predator_0,predator,-0.31141780,0.54043849,0.80020076
5,20.847000,prey_0,prey,-0.06287832,0.48347650,-0.81498708
5,20.900000,predator_2,predator,-0.13815300,0.36442984,1.06690694
5,20.910000,predator_1,predator,-0.21322655,0.47979393,0.75467065
5,20.914000,predator_0,predator,-0.30728033,0.54492503,0.76821596
5,20.947000,prey_0,prey,-0.05659819,0.47717375,-0.78384775
5,21.000000,predator_2,predator,-0.13656932,0.36713100,0.98267216
5,21.010000,predator_1,predator,-0.21192313,0.48069520,0.72773012
5,21.014000,predator_0,predator,-0.30291364,0.54949881,0.73791196
5,21.047000,prey_0,prey,-0.04860604,0.47253648,-0.74459019
5,21.100000,predator_2,predator,-0.13512103,0.36910566,0.89778653
5,21.110000,predator_1,predator,-0.21056909,0.48172042,0.69676126
5,21.114000,predator_0,predator,-0.29850135,0.55402465,0.70610812
5,21.147000,prey_0,prey,-0.04041063,0.46854984,-0.73581076
5,21.200000,predator_2,predator,-0.13336170,0.37108143,0.81611279
5,21.210000,predator_1,predator,-0.20925068,0.48261543,0.66530654
5,21.214000,predator_0,predator,-0.29455871,0.55779982,0.66374181
5,21.247000,prey_0,prey,-0.03226769,0.46396153,-0.73970416
5,21.300000,predator_2,predator,-0.13213323,0.37214223,0.73471959
5,21.310000,predator_1,predator,-0.20744594,0.48333760,0.63150547
5,21.314000,predator_0,predator,-0.29012054,0.56139484,0.62992242
5,21.347000,prey_0,prey,-0.02457195,0.45901632,-0.74507424
5,21.400000,predator_2,predator,-0.13025681,0.37352557,0.65556137
5,21.410000,predator_1,predator,-0.20580179,0.48401496,0.59965638
5,21.414000,predator_0,predator,-0.28539977,0.56504277,0.59810418
5,21.447000,prey_0,prey,-0.01669002,0.45439041,-0.76506409
5,21.500000,predator_2,predator,-0.12796279,0.37484098,0.57805703
5,21.510000,predator_1,predator,-0.20428089,0.48478322,0.56591222
5,21.514000,predator_0,predator,-0.28070510,0.56865997,0.56556994
5,21.547000,prey_0,prey,-0.00888486,0.44842385,-0.78372175
5,21.600000,predator_2,predator,-0.12619767,0.37538993,0.50653110
5,21.610000,predator_1,predator,-0.20280565,0.48537491,0.53246721
5,21.614000,predator_0,predator,-0.27598926,0.57203026,0.53084625
5,21.647000,prey_0,prey,-0.00173475,0.44303582,-0.81473874
5,21.700000,predator_2,predator,-0.12332264,0.37669758,0.44033347
5,21.710000,predator_1,predator,-0.20173319,0.48588250,0.50801369
5,21.714000,predator_0,predator,-0.27047886,0.57557410,0.50632330
5,21.747000,prey_0,prey,0.00526573,0.43831701,-0.84241431
5,21.800000,predator_2,predator,-0.11911769,0.37826108,0.38177451
5,21.810000,predator_1,predator,-0.20008377,0.48632924,0.47185722
5,21.814000,predator_0,predator,-0.26552644,0.57845256,0.47030116
5,21.847000,prey_0,prey,0.01302264,0.43261076,-0.85519783
5,21.900000,predator_2,predator,-0.11550160,0.37935964,0.32872960
5,21.910000,predator_1,predator,-0.19810881,0.48696042,0.43119032
5,21.914000,predator_0,predator,-0.26062601,0.58124830,0.42972922
5,21.947000,prey_0,prey,0.02000814,0.42808376,-0.88713726
5,22.000000,predator_2,predator,-0.11105850,0.38052623,0.26677426
5,22.010000,predator_1,predator,-0.19672333,0.48728073,0.39940670
5,22.014000,predator_0,predator,-0.25522332,0.58393890,0.39773882
5,22.047000,prey_0,prey,0.02701033,0.42238658,-0.89680457
5,22.100000,predator_2,predator,-0.10624618,0.38135274,0.18259158
5,22.110000,predator_1,predator,-0.19555362,0.48768110,0.36761853
5,22.114000,predator_0,predator,-0.24967857,0.58663727,0.36646097
5,22.147000,prey_0,prey,0.03403854,0.41492410,-0.88313938
5,22.200000,predator_2,predator,-0.10143377,0.38179276,0.11071481
5,22.210000,predator_1,predator,-0.19410221,0.48791451,0.33122773
5,22.214000,predator_0,predator,-0.24441901,0.58889552,0.32930391
5,22.247000,prey_0,prey,0.04168400,0.40692228,-0.83067538
5,22.300000,predator_2,predator,-0.09513400,0.38231234,0.05444838
5,22.310000,predator_1,predator,-0.19270984,0.48810235,0.30296196
5,22.314000,predator_0,predator,-0.23792900,0.59122085,0.30974481
5,22.347000,prey_0,prey,0.04822333,0.40004891,-0.79493652
5,22.400000,predator_2,predator,-0.08794974,0.38251865,0.00834142
5,22.410000,predator_1,predator,-0.19157201,0.48841903,0.27303060
5,22.414000,predator_0,predator,-0.23193830,0.59331515,0.27779446
5,22.447000,prey_0,prey,0.05470077,0.39364089,-0.76435359
5,22.500000,predator_2,predator,-0.08030818,0.38242531,-0.03306176
5,22.510000,predator_1,predator,-0.18982279,0.48871718,0.23467956
5,22.514000,predator_0,predator,-0.22611560,0.59515455,0.24242565
5,22.547000,prey_0,prey,0.06138675,0.38737608,-0.74361219
5,22.600000,predator_2,predator,-0.07259436,0.38201377,-0.07044647
5,22.610000,predator_1,predator,-0.18831655,0.48901907,0.20056848
5,22.614000,predator_0,predator,-0.21979801,0.59697503,0.21417733
5,22.647000,prey_0,prey,0.06825011,0.38118030,-0.72518370
5,22.700000,predator_2,predator,-0.06468937,0.38134792,-0.09776065
5,22.710000,predator_1,predator,-0.18563667,0.48941830,0.14404060
5,22.714000,predator_0,predator,-0.21433942,0.59823959,0.14196062
5,22.747000,prey_0,prey,0.07522660,0.37511208,-0.70673652
5,22.800000,predator_2,predator,-0.05680600,0.38046651,-0.12507849
5,22.810000,predator_1,predator,-0.18315029,0.48947721,0.08978006
5,22.814000,predator_0,predator,-0.20791904,0.59952692,0.08714251
5,22.847000,prey_0,prey,0.08243032,0.36905597,-0.69271664
5,22.900000,predator_2,predator,-0.04895014,0.37937020,-0.15240073
5,22.910000,predator_1,predator,-0.18041746,0.48897893,0.03010961
5,22.914000,predator_0,predator,-0.20162929,0.60016980,0.02842845
5,22.947000,prey_0,prey,0.08975182,0.36305826,-0.68011931
5,23.000000,predator_2,predator,-0.04112768,0.37805981,-0.17972789
5,23.010000,predator_1,predator,-0.17804549,0.48882957,-0.01762694
5,23.014000,predator_0,predator,-0.19484589,0.60095187,-0.02021009
5,23.047000,prey_0,prey,0.09714839,0.35715326,-0.66751030
5,23.100000,predator_2,predator,-0.03334447,0.37653628,-0.20706035
5,23.110000,predator_1,predator,-0.17488715,0.48858764,-0.05882732
5,23.114000,predator_0,predator,-0.18764544,0.60133627,-0.06016347
5,23.147000,prey_0,prey,0.10466713,0.35129594,-0.65701814
5,23.200000,predator_2,predator,-0.02559004,0.37480136,-0.23081188
5,23.210000,predator_1,predator,-0.17030061,0.48799056,-0.08671490
5,23.214000,predator_0,predator,-0.17988940,0.60101226,-0.08767042
5,23.247000,prey_0,prey,0.11226137,0.34549821,-0.64723855
5,23.300000,predator_2,predator,-0.01788290,0.37293351,-0.24494412
5,23.310000,predator_1,predator,-0.16515780,0.48649898,-0.12895645
5,23.314000,predator_0,predator,-0.17296739,0.60021827,-0.12993888
5,23.347000,prey_0,prey,0.11993946,0.33975327,-0.63839917
5,23.400000,predator_2,predator,-0.01020311,0.37095695,-0.25908201
5,23.410000,predator_1,predator,-0.15971388,0.48554085,-0.15180318
5,23.414000,predator_0,predator,-0.16502767,0.59945000,-0.15246709
5,23.447000,prey_0,prey,0.12774029,0.33400230,-0.63231797
5,23.500000,predator_2,predator,-0.00255210,0.36887274,-0.27260717
5,23.510000,predator_1,predator,-0.15300651,0.48440440,-0.16702904
5,23.514000,predator_0,predator,-0.15666335,0.59838005,-0.16760082
5,23.547000,prey_0,prey,0.13557601,0.32829887,-0.62623212
5,23.600000,predator_2,predator,0.00507197,0.36669288,-0.28459500
5,23.610000,predator_1,predator,-0.14625922,0.48305902,-0.18063268
5,23.614000,predator_0,predator,-0.14834809,0.59705733,-0.18108092
5,23.647000,prey_0,prey,0.14346495,0.32262900,-0.62077552
5,23.700000,predator_2,predator,0.01266914,0.36442185,-0.29658624
5,23.710000,predator_1,predator,-0.13908134,0.48175776,-0.20788931
5,23.714000,predator_0,predator,-0.14102684,0.59643491,-0.20868582
5,23.747000,prey_0,prey,0.15143375,0.31695341,-0.61716350
5,23.800000,predator_2,predator,0.02023831,0.36205997,-0.30855990
5,23.810000,predator_1,predator,-0.13162961,0.47992770,-0.22286054
5,23.814000,predator_0,predator,-0.13247607,0.59477230,-0.22393955
5,23.847000,prey_0,prey,0.15942304,0.31130663,-0.61354881
5,23.900000,predator_2,predator,0.02777851,0.35960796,-0.32048457
5,23.910000,predator_1,predator,-0.12402903,0.47794696,-0.23722765
5,23.914000,predator_0,predator,-0.12316815,0.59276548,-0.23796415
5,23.947000,prey_0,prey,0.16743274,0.30568876,-0.60993150
5,24.000000,predator_2,predator,0.03528871,0.35706628,-0.33241249
5,24.010000,predator_1,predator,-0.11637991,0.47593617,-0.25202503
5,24.014000,predator_0,predator,-0.11401426,0.59077094,-0.25267885
5,24.047000,prey_0,prey,0.17552204,0.30004912,-0.60841647
5,24.100000,predator_2,predator,0.04278433,0.35442879,-0.34639506
5,24.110000,predator_1,predator,-0.10878169,0.47366797,-0.26569117
5,24.114000,predator_0,predator,-0.10479957,0.58845394,-0.26643694
5,24.147000,prey_0,prey,0.18363716,0.29440247,-0.60758212
5,24.200000,predator_2,predator,0.05021709,0.35166752,-0.36530853
5,24.210000,predator_1,predator,-0.10107558,0.47108603,-0.28000203
5,24.214000,predator_0,predator,-0.09529228,0.58575983,-0.28089838
5,24.247000,prey_0,prey,0.19175700,0.28876259,-0.60674719
5,24.300000,predator_2,predator,0.05759472,0.34876649,-0.38421530
5,24.310000,predator_1,predator,-0.09345016,0.46862326,-0.29657680
5,24.314000,predator_0,predator,-0.08575912,0.58317533,-0.29742381
5,24.347000,prey_0,prey,0.19987835,0.28312625,-0.60711454
5,24.400000,predator_2,predator,0.06491584,0.34572661,-0.40313065
5,24.410000,predator_1,predator,-0.08562173,0.46590331,-0.31074449
5,24.414000,predator_0,predator,-0.07620837,0.58029354,-0.31141455
5,24.447000,prey_0,prey,0.20799547,0.27748429,-0.60787197
5,24.500000,predator_2,predator,0.07217782,0.34254889,-0.42205435
5,24.510000,predator_1,predator,-0.07775753,0.46331914,-0.32703641
5,24.514000,predator_0,predator,-0.06681093,0.57766759,-0.32779503
5,24.547000,prey_0,prey,0.21610831,0.27183618,-0.60862998
5,24.600000,predator_2,predator,0.07937803,0.33923444,-0.44098630
5,24.610000,predator_1,predator,-0.07001544,0.46028173,-0.34118957
5,24.614000,predator_0,predator,-0.05734909,0.57443046,-0.34198318
5,24.647000,prey_0,prey,0.22418784,0.26619811,-0.61028313
5,24.700000,predator_2,predator,0.08651923,0.33578039,-0.46154581
5,24.710000,predator_1,predator,-0.06236934,0.45689391,-0.36262280
5,24.714000,predator_0,predator,-0.04879281,0.57136362,-0.36482686
5,24.747000,prey_0,prey,0.23224779,0.26055078,-0.61222751
5,24.800000,predator_2,predator,0.09357205,0.33216485,-0.48607397
5,24.810000,predator_1,predator,-0.05485587,0.45375249,-0.37927925
5,24.814000,predator_0,predator,-0.04045984,0.56835416,-0.37982016
5,24.847000,prey_0,prey,0.24029672,0.25488779,-0.61417333
5,24.900000,predator_2,predator,0.10053372,0.32837752,-0.51061468
5,24.910000,predator_1,predator,-0.04726354,0.45044746,-0.38997237
5,24.914000,predator_0,predator,-0.03153315,0.56483689,-0.39041577
5,24.947000,prey_0,prey,0.24831757,0.24921880,-0.61664701
5,25.000000,predator_2,predator,0.10740079,0.32442190,-0.53381267
5,25.010000,predator_1,predator,-0.03962202,0.44708569,-0.40082912
5,25.014000,predator_0,predator,-0.02268384,0.56130815,-0.40120240
5,25.047000,prey_0,prey,0.25631833,0.24353244,-0.61929316
5,25.100000,predator_2,predator,0.11418301,0.32032293,-0.55362935
5,25.110000,predator_1,predator,-0.03218867,0.44362182,-0.41139533
5,25.114000,predator_0,predator,-0.01409809,0.55769618,-0.41187331
5,25.147000,prey_0,prey,0.26430399,0.23782493,-0.62194125
5,25.200000,predator_2,predator,0.12088242,0.31609045,-0.57345705
5,25.210000,predator_1,predator,-0.02467995,0.44008168,-0.42080523
5,25.214000,predator_0,predator,-0.00546767,0.55395052,-0.42132925
5,25.247000,prey_0,prey,0.27226247,0.23210324,-0.62496468
5,25.300000,predator_2,predator,0.12749770,0.31172799,-0.59115666
5,25.310000,predator_1,predator,-0.01736783,0.43654461,-0.43193327
5,25.314000,predator_0,predator,0.00300658,0.55025771,-0.43253597
5,25.347000,prey_0,prey,0.28019933,0.22635928,-0.62811139
5,25.400000,predator_2,predator,0.13405008,0.30727173,-0.60350715
5,25.410000,predator_1,predator,-0.01006535,0.43300386,-0.44064071
5,25.414000,predator_0,predator,0.01134612,0.54649383,-0.44095912
5,25.447000,prey_0,prey,0.28811805,0.22059038,-0.63126043
5,25.500000,predator_2,predator,0.14054678,0.30273492,-0.61586515
5,25.510000,predator_1,predator,-0.00285035,0.42920417,-0.45002671
5,25.514000,predator_0,predator,0.01949037,0.54257755,-0.45056189
5,25.547000,prey_0,prey,0.29600330,0.21480557,-0.63488778
5,25.600000,predator_2,predator,0.14698678,0.29811821,-0.62823087
5,25.610000,predator_1,predator,0.00452668,0.42548972,-0.45758562
5,25.614000,predator_0,predator,0.02777170,0.53864044,-0.45785181
5,25.647000,prey_0,prey,0.30386211,0.20899451,-0.63867216
5,25.700000,predator_2,predator,0.15336908,0.29342224,-0.64060451
5,25.710000,predator_1,predator,0.01189948,0.42173550,-0.46523004
5,25.714000,predator_0,predator,0.03588662,0.53481838,-0.46592861
5,25.747000,prey_0,prey,0.31169883,0.20315375,-0.64245942
5,25.800000,predator_2,predator,0.15969265,0.28864768,-0.65298629
5,25.810000,predator_1,predator,0.01909502,0.41778860,-0.47470618
5,25.814000,predator_0,predator,0.04397934,0.53072316,-0.47529866
5,25.847000,prey_0,prey,0.31950791,0.19728664,-0.64642023
5,25.900000,predator_2,predator,0.16595649,0.28379521,-0.66537645
5,25.910000,predator_1,predator,0.02625580,0.41403788,-0.48574229
5,25.914000,predator_0,predator,0.05189463,0.52695226,-0.48637245
5,25.947000,prey_0,prey,0.32729173,0.19138951,-0.65043942
5,26.000000,predator_2,predator,0.17217744,0.27888311,-0.66972276
5,26.010000,predator_1,predator,0.03339535,0.41012073,-0.49309615
5,26.014000,predator_0,predator,0.05995464,0.52277301,-0.49361134
5,26.047000,prey_0,prey,0.33505174,0.18546114,-0.65446170
5,26.100000,predator_2,predator,0.17838475,0.27395840,-0.67180351
5,26.110000,predator_1,predator,0.04053743,0.40625439,-0.50026154
5,26.114000,predator_0,predator,0.06793084,0.51869713,-0.50074354
5,26.147000,prey_0,prey,0.34277016,0.17951261,-0.65904674
5,26.200000,predator_2,predator,0.18458178,0.26902079,-0.67388573
5,26.210000,predator_1,predator,0.04769686,0.40216537,-0.50789495
5,26.214000,predator_0,predator,0.07578705,0.51448650,-0.50839286
5,26.247000,prey_0,prey,0.35045492,0.17353164,-0.66381681
5,26.300000,predator_2,predator,0.19079906,0.26405898,-0.67242360
5,26.310000,predator_1,predator,0.05481079,0.39806251,-0.51429809
5,26.314000,predator_0,predator,0.08365520,0.51016748,-0.51472860
5,26.347000,prey_0,prey,0.35811101,0.16751408,-0.66859064
5,26.400000,predator_2,predator,0.19703411,0.25910783,-0.66996963
5,26.410000,predator_1,predator,0.06188834,0.39402288,-0.52055248
5,26.414000,predator_0,predator,0.09149402,0.50590875,-0.52092300
5,26.447000,prey_0,prey,0.36572915,0.16146680,-0.67367409
5,26.500000,predator_2,predator,0.20328130,0.25417200,-0.66751374
5,26.510000,predator_1,predator,0.06898898,0.38989489,-0.52667945
5,26.514000,predator_0,predator,0.09926716,0.50160204,-0.52700928
5,26.547000,prey_0,prey,0.37328725,0.15539725,-0.67965448
5,26.600000,predator_2,predator,0.20954598,0.24925970,-0.66193490
5,26.610000,predator_1,predator,0.07604450,0.38558955,-0.53210880
5,26.614000,predator_0,predator,0.10697541,0.49710744,-0.53241381
5,26.647000,prey_0,prey,0.38080886,0.14928261,-0.68563972
5,26.700000,predator_2,predator,0.21584160,0.24438736,-0.65549845
5,26.710000,predator_1,predator,0.08309733,0.38140139,-0.53793988
5,26.714000,predator_0,predator,0.11460301,0.49278257,-0.53828069
5,26.747000,prey_0,prey,0.38827935,0.14313414,-0.69211961
5,26.800000,predator_2,predator,0.22216849,0.23955563,-0.64905685
5,26.810000,predator_1,predator,0.09013134,0.37708308,-0.54328187
5,26.814000,predator_0,predator,0.12230165,0.48824221,-0.54352818
5,26.847000,prey_0,prey,0.39566362,0.13696454,-0.70003484
5,26.900000,predator_2,predator,0.22852643,0.23476475,-0.64261010
5,26.910000,predator_1,predator,0.09718001,0.37276529,-0.54885157
5,26.914000,predator_0,predator,0.12991390,0.48378532,-0.54911792
5,26.947000,prey_0,prey,0.40299877,0.13073667,-0.70795663
5,27.000000,predator_2,predator,0.23491518,0.23001496,-0.63615820
5,27.010000,predator_1,predator,0.10419416,0.36843632,-0.55409363
5,27.014000,predator_0,predator,0.13748478,0.47931279,-0.55450822
5,27.047000,prey_0,prey,0.41026291,0.12446825,-0.71663015
5,27.100000,predator_2,predator,0.24133449,0.22530647,-0.62970116
5,27.110000,predator_1,predator,0.11117782,0.36400019,-0.55905433
5,27.114000,predator_0,predator,0.14509928,0.47465701,-0.55945996
5,27.147000,prey_0,prey,0.41740328,0.11818024,-0.72748643
5,27.200000,predator_2,predator,0.24778428,0.22063979,-0.62314297
5,27.210000,predator_1,predator,0.11816682,0.35963883,-0.56492115
5,27.214000,predator_0,predator,0.15264925,0.47015160,-0.56534894
5,27.247000,prey_0,prey,0.42447489,0.11181506,-0.73835189
5,27.300000,predator_2,predator,0.25426470,0.21601565,-0.61655336
5,27.310000,predator_1,predator,0.12510167,0.35513619,-0.56953156
5,27.314000,predator_0,predator,0.16015630,0.46544676,-0.56990967
5,27.347000,prey_0,prey,0.43144794,0.10539854,-0.75026294
5,27.400000,predator_2,predator,0.26077550,0.21143431,-0.60995859
5,27.410000,predator_1,predator,0.13205947,0.35068571,-0.57358790
5,27.414000,predator_0,predator,0.16764476,0.46079065,-0.57394081
5,27.447000,prey_0,prey,0.43825026,0.09896297,-0.76520996
5,27.500000,predator_2,predator,0.26731609,0.20689508,-0.60420706
5,27.510000,predator_1,predator,0.13896946,0.34611882,-0.57795449
5,27.514000,predator_0,predator,0.17508307,0.45602893,-0.57828719
5,27.547000,prey_0,prey,0.44495554,0.09242641,-0.78016970
5,27.600000,predator_2,predator,0.27387698,0.20238426,-0.60057556
5,27.610000,predator_1,predator,0.14585100,0.34147498,-0.58188793
5,27.614000,predator_0,predator,0.18247064,0.45119470,-0.58216995
5,27.647000,prey_0,prey,0.45152356,0.08582710,-0.79658835
5,27.700000,predator_2,predator,0.28045424,0.19789729,-0.59694132
5,27.710000,predator_1,predator,0.15269932,0.33680040,-0.58617822
5,27.714000,predator_0,predator,0.18977936,0.44637226,-0.58647939
5,27.747000,prey_0,prey,0.45785624,0.07921609,-0.81724290
5,27.800000,predator_2,predator,0.28703802,0.19344051,-0.59425605
5,27.810000,predator_1,predator,0.15951994,0.33211371,-0.59024606
5,27.814000,predator_0,predator,0.19704811,0.44156356,-0.59065927
5,27.847000,prey_0,prey,0.46405096,0.07247558,-0.83791457
5,27.900000,predator_2,predator,0.29360488,0.18900520,-0.59400276
5,27.910000,predator_1,predator,0.16630411,0.32752515,-0.59470887
5,27.914000,predator_0,predator,0.20429261,0.43680304,-0.59509438
5,27.947000,prey_0,prey,0.47010496,0.06560832,-0.85860308
5,28.000000,predator_2,predator,0.30017286,0.18457156,-0.59374931
5,28.010000,predator_1,predator,0.17315219,0.32281911,-0.59813415
5,28.014000,predator_0,predator,0.21160102,0.43188813,-0.59835352
5,28.047000,prey_0,prey,0.47587697,0.05875448,-0.88456800
5,28.100000,predator_2,predator,0.30674197,0.18013958,-0.59349572
5,28.110000,predator_1,predator,0.18004667,0.31802686,-0.60151586
5,28.114000,predator_0,predator,0.21888657,0.42697002,-0.60184735
5,28.147000,prey_0,prey,0.48141878,0.05179340,-0.91225744
5,28.200000,predator_2,predator,0.31331220,0.17570926,-0.59324198
5,28.210000,predator_1,predator,0.18682568,0.31321577,-0.60536956
5,28.214000,predator_0,predator,0.22606905,0.42200158,-0.60571184
5,28.247000,prey_0,prey,0.48676575,0.04468129,-0.93996645
5,28.300000,predator_2,predator,0.31988357,0.17128061,-0.59298812
5,28.310000,predator_1,predator,0.19337151,0.30828362,-0.61148880
5,28.314000,predator_0,predator,0.23287065,0.41733961,-0.61514455
5,28.347000,prey_0,prey,0.49177257,0.03759055,-0.97359163
5,28.400000,predator_2,predator,0.32645509,0.16685226,-0.59424497
5,28.410000,predator_1,predator,0.19997621,0.30356984,-0.62032053
5,28.414000,predator_0,predator,0.23949550,0.41275243,-0.62075987
5,28.447000,prey_0,prey,0.49648655,0.03038570,-1.00914690
5,28.500000,predator_2,predator,0.33301012,0.16239968,-0.59928768
5,28.510000,predator_1,predator,0.20657493,0.29875138,-0.62488986
5,28.514000,predator_0,predator,0.24663617,0.40770175,-0.62523093
5,28.547000,prey_0,prey,0.50094154,0.02301736,-1.04471995
5,28.600000,predator_2,predator,0.33954255,0.15791412,-0.60433361
5,28.610000,predator_1,predator,0.21323950,0.29391767,-0.62894578
5,28.614000,predator_0,predator,0.25369401,0.40276734,-0.62942459
5,28.647000,prey_0,prey,0.50502662,0.01565212,-1.08541605
5,28.700000,predator_2,predator,0.34605116,0.15339422,-0.61099272
5,28.710000,predator_1,predator,0.21978391,0.28906934,-0.63319096
5,28.714000,predator_0,predator,0.26073955,0.39768120,-0.63344930
5,28.747000,prey_0,prey,0.50876963,0.00817491,-1.12777835
5,28.800000,predator_2,predator,0.35251749,0.14881430,-0.62168981
5,28.810000,predator_1,predator,0.22636147,0.28407098,-0.63737341
5,28.814000,predator_0,predator,0.26775164,0.39252323,-0.63762991
5,28.847000,prey_0,prey,0.51219285,0.00054518,-1.17015082
5,28.900000,predator_2,predator,0.35893434,0.14416550,-0.63239389
5,28.910000,predator_1,predator,0.23294307,0.27902919,-0.64147274
5,28.914000,predator_0,predator,0.27473370,0.38733094,-0.64188082
5,28.947000,prey_0,prey,0.51524514,-0.00713244,-1.21526963
5,29.000000,predator_2,predator,0.36529951,0.13944642,-0.64524763
5,29.010000,predator_1,predator,0.23947385,0.27403042,-0.64561971
5,29.014000,predator_0,predator,0.28172958,0.38215455,-0.64603919
5,29.047000,prey_0,prey,0.51793546,-0.01491366,-1.26113102
5,29.100000,predator_2,predator,0.37158659,0.13462421,-0.66347925
5,29.110000,predator_1,predator,0.24594954,0.26900792,-0.65024193
5,29.114000,predator_0,predator,0.28871521,0.37693251,-0.65049367
5,29.147000,prey_0,prey,0.52026746,-0.02281828,-1.30658728
5,29.200000,predator_2,predator,0.37778454,0.12968820,-0.68172357
5,29.210000,predator_1,predator,0.25244242,0.26390029,-0.65452849
5,29.214000,predator_0,predator,0.29565271,0.37169974,-0.65496577
5,29.247000,prey_0,prey,0.52223996,-0.03082585,-1.35189480
5,29.300000,predator_2,predator,0.38389125,0.12463994,-0.69998097
5,29.310000,predator_1,predator,0.25888373,0.25887114,-0.65917250
5,29.314000,predator_0,predator,0.30260254,0.36643000,-0.65953891
5,29.347000,prey_0,prey,0.52384853,-0.03891587,-1.39715262
5,29.400000,predator_2,predator,0.38990464,0.11948103,-0.71825180
5,29.410000,predator_1,predator,0.26527388,0.25373455,-0.66374434
5,29.414000,predator_0,predator,0.30944819,0.36111159,-0.66408007
5,29.447000,prey_0,prey,0.52508941,-0.04706977,-1.44241220
5,29.500000,predator_2,predator,0.39582265,0.11421310,-0.73653638
5,29.510000,predator_1,predator,0.27159433,0.24855810,-0.66834856
5,29.514000,predator_0,predator,0.31625754,0.35575581,-0.66886587
5,29.547000,prey_0,prey,0.52597714,-0.05536181,-1.48517574
5,29.600000,predator_2,predator,0.40164128,0.10883573,-0.75740569
5,29.610000,predator_1,predator,0.27783676,0.24349535,-0.67394883
5,29.614000,predator_0,predator,0.32311721,0.35039910,-0.67430425
5,29.647000,prey_0,prey,0.52651793,-0.06371291,-1.52713205
5,29.700000,predator_2,predator,0.40732328,0.10331452,-0.78473584
5,29.710000,predator_1,predator,0.28406932,0.23842287,-0.67955065
5,29.714000,predator_0,predator,0.32996303,0.34505944,-0.67984744
5,29.747000,prey_0,prey,0.52670801,-0.07207861,-1.56908833
5,29.800000,predator_2,predator,0.41285216,0.09763999,-0.81208735
5,29.810000,predator_1,predator,0.29031357,0.23330981,-0.68515991
5,29.814000,predator_0,predator,0.33681117,0.33968338,-0.68546243
5,29.847000,prey_0,prey,0.52655634,-0.08059161,-1.60706332
5,29.900000,predator_2,predator,0.41822235,0.09181501,-0.84111230
5,29.910000,predator_1,predator,0.29639571,0.22817794,-0.69191317
5,29.914000,predator_0,predator,0.34362176,0.33424282,-0.69239495
