episode,time_s,robot,role,x,y,yaw
10,20.404000,predator_0,predator,-0.02989007,0.42119352,0.79835781
10,20.437000,prey_0,prey,0.50793624,0.44630737,-0.73594858
10,20.490000,predator_2,predator,0.17440537,0.31319918,0.91908988
10,20.500000,predator_1,predator,0.04344359,0.33466439,0.81393000
10,20.504000,predator_0,predator,-0.02570983,0.42682382,0.76498047
10,20.537000,prey_0,prey,0.51299923,0.44135546,-0.81262082
10,20.590000,predator_2,predator,0.17678378,0.31468024,0.89930710
10,20.600000,predator_1,predator,0.04753712,0.34060247,0.78969188
10,20.604000,predator_0,predator,-0.02208401,0.43232582,0.73369703
10,20.637000,prey_0,prey,0.51766783,0.43602992,-0.88935165
10,20.690000,predator_2,predator,0.17945636,0.31605184,0.87966656
10,20.700000,predator_1,predator,0.05192724,0.34653609,0.76243512
10,20.704000,predator_0,predator,-0.01823442,0.43765812,0.70384949
10,20.737000,prey_0,prey,0.52143139,0.43097367,-0.97431941
10,20.790000,predator_2,predator,0.18270345,0.31747151,0.85471565
10,20.800000,predator_1,predator,0.05570074,0.35073847,0.73965209
10,20.804000,predator_0,predator,-0.01232913,0.44312598,0.68726048
10,20.837000,prey_0,prey,0.52471807,0.42565744,-1.05979155
10,20.890000,predator_2,predator,0.18601423,0.31920934,0.82212442
10,20.900000,predator_1,predator,0.06035406,0.35620780,0.71511407
10,20.904000,predator_0,predator,-0.00680718,0.44866618,0.66925989
10,20.937000,prey_0,prey,0.52752771,0.42010322,-1.14530264
10,20.990000,predator_2,predator,0.18856552,0.32047853,0.79949781
10,21.000000,predator_1,predator,0.06452383,0.36112325,0.69134439
10,21.004000,predator_0,predator,-0.00239945,0.45379907,0.64466658
10,21.037000,prey_0,prey,0.52984018,0.41435870,-1.23084516
10,21.090000,predator_2,predator,0.19133756,0.32180217,0.77369857
10,21.100000,predator_1,predator,0.06796006,0.36473768,0.67239006
10,21.104000,predator_0,predator,0.00336122,0.45875416,0.62947517
10,21.137000,prey_0,prey,0.53165310,0.40843850,-1.31640875
10,21.190000,predator_2,predator,0.19426691,0.32239752,0.75673640
10,21.200000,predator_1,predator,0.07187437,0.36862548,0.63843574
10,21.204000,predator_0,predator,0.00849073,0.46339833,0.59605641
10,21.237000,prey_0,prey,0.53298304,0.40222939,-1.40198820
10,21.290000,predator_2,predator,0.19727989,0.32318747,0.73254351
10,21.300000,predator_1,predator,0.07609570,0.37301817,0.60577169
10,21.304000,predator_0,predator,0.01287748,0.46758047,0.56988527
10,21.337000,prey_0,prey,0.53380600,0.39573421,-1.48756808
10,21.390000,predator_2,predator,0.19998495,0.32377487,0.71429896
10,21.400000,predator_1,predator,0.08041912,0.37757763,0.56991110
10,21.404000,predator_0,predator,0.01743785,0.47184469,0.54159506
10,21.437000,prey_0,prey,0.53407081,0.38919397,-1.57314686
10,21.490000,predator_2,predator,0.20286827,0.32463924,0.67941754
10,21.500000,predator_1,predator,0.08490665,0.38224240,0.53632865
10,21.504000,predator_0,predator,0.02069679,0.47501376,0.52057038
10,21.537000,prey_0,prey,0.53376472,0.38238749,-1.65396823
10,21.590000,predator_2,predator,0.20572410,0.32504391,0.64999011
10,21.600000,predator_1,predator,0.08971233,0.38616745,0.51078574
10,21.604000,predator_0,predator,0.02505054,0.47905009,0.49559051
10,21.637000,prey_0,prey,0.53290509,0.37529279,-1.72887174
10,21.690000,predator_2,predator,0.20787104,0.32545087,0.63007210
10,21.700000,predator_1,predator,0.09309588,0.38856148,0.49136707
10,21.704000,predator_0,predator,0.03195605,0.48322012,0.48169250
10,21.737000,prey_0,prey,0.53151728,0.36828390,-1.80377498
10,21.790000,predator_2,predator,0.21073736,0.32514948,0.61510988
10,21.800000,predator_1,predator,0.09709731,0.39100477,0.46081681
10,21.804000,predator_0,predator,0.03860027,0.48704001,0.45608541
10,21.837000,prey_0,prey,0.52950687,0.36099475,-1.86763077
10,21.890000,predator_2,predator,0.21380792,0.32505562,0.59103363
10,21.900000,predator_1,predator,0.10124498,0.39333611,0.43761337
10,21.904000,predator_0,predator,0.04552568,0.49083200,0.43482180
10,21.937000,prey_0,prey,0.52695631,0.35334294,-1.91755511
10,21.990000,predator_2,predator,0.21675187,0.32552779,0.55816664
10,22.000000,predator_1,predator,0.10564211,0.39594735,0.42128786
10,22.004000,predator_0,predator,0.05301188,0.49490592,0.42059610
10,22.037000,prey_0,prey,0.52402737,0.34582892,-1.96748964
10,22.090000,predator_2,predator,0.21894149,0.32596313,0.52922837
10,22.100000,predator_1,predator,0.10944714,0.39846269,0.40710080
10,22.104000,predator_0,predator,0.06040109,0.49908379,0.40671706
10,22.137000,prey_0,prey,0.52044389,0.33776356,-1.99756288
10,22.190000,predator_2,predator,0.22121896,0.32614563,0.50544222
10,22.200000,predator_1,predator,0.11373895,0.40089453,0.39330542
10,22.204000,predator_0,predator,0.06765704,0.50292889,0.39106269
10,22.237000,prey_0,prey,0.51639418,0.32891214,-2.00232734
10,22.290000,predator_2,predator,0.22363712,0.32585793,0.48110151
10,22.300000,predator_1,predator,0.11901973,0.40399763,0.36480481
10,22.304000,predator_0,predator,0.07351961,0.50661619,0.35915554
10,22.337000,prey_0,prey,0.51230237,0.32008019,-2.00709441
10,22.390000,predator_2,predator,0.22601135,0.32630024,0.44559002
10,22.400000,predator_1,predator,0.12399520,0.40680387,0.34840944
10,22.404000,predator_0,predator,0.08103210,0.51014923,0.34733779
10,22.437000,prey_0,prey,0.50872998,0.31208957,-1.97287971
10,22.490000,predator_2,predator,0.22871134,0.32594501,0.41649676
10,22.500000,predator_1,predator,0.12919817,0.40920530,0.32674522
10,22.504000,predator_0,predator,0.08697365,0.51300980,0.32404088
10,22.537000,prey_0,prey,0.50550445,0.30410368,-1.93660013
10,22.590000,predator_2,predator,0.23233195,0.32620949,0.36437686
10,22.600000,predator_1,predator,0.13614269,0.41232946,0.30420066
10,22.604000,predator_0,predator,0.09165970,0.51568233,0.30010919
10,22.637000,prey_0,prey,0.50257055,0.29600568,-1.90032508
10,22.690000,predator_2,predator,0.23502016,0.32592391,0.33152827
10,22.700000,predator_1,predator,0.14100508,0.41459905,0.28071945
10,22.704000,predator_0,predator,0.09868617,0.51880902,0.27873994
10,22.737000,prey_0,prey,0.50019590,0.28842829,-1.84616527
10,22.790000,predator_2,predator,0.23733016,0.32568853,0.30157239
10,22.800000,predator_1,predator,0.14535014,0.41632164,0.26193262
10,22.804000,predator_0,predator,0.10577455,0.52207774,0.25265492
10,22.837000,prey_0,prey,0.49826031,0.28077537,-1.79085668
10,22.890000,predator_2,predator,0.23961842,0.32565494,0.26444454
10,22.900000,predator_1,predator,0.15014902,0.41851979,0.24319976
10,22.904000,predator_0,predator,0.11258841,0.52481561,0.23508058
10,22.937000,prey_0,prey,0.49672474,0.27291432,-1.73868775
10,22.990000,predator_2,predator,0.24176968,0.32519903,0.23532157
10,23.000000,predator_1,predator,0.15479632,0.42031007,0.21401103
10,23.004000,predator_0,predator,0.12015249,0.52721562,0.21298297
10,23.037000,prey_0,prey,0.49555650,0.26484472,-1.69042020
10,23.090000,predator_2,predator,0.24359234,0.32498613,0.20747259
10,23.100000,predator_1,predator,0.15851709,0.42176981,0.19597095
10,23.104000,predator_0,predator,0.12714933,0.52978568,0.19150065
10,23.137000,prey_0,prey,0.49477907,0.25672921,-1.64215404
10,23.190000,predator_2,predator,0.24528628,0.32458685,0.17798739
10,23.200000,predator_1,predator,0.16229295,0.42326513,0.17481790
10,23.204000,predator_0,predator,0.13486287,0.53195621,0.17398008
10,23.237000,prey_0,prey,0.49437279,0.24832703,-1.60062997
10,23.290000,predator_2,predator,0.24734963,0.32370008,0.15440108
10,23.300000,predator_1,predator,0.16808928,0.42460424,0.15091611
10,23.304000,predator_0,predator,0.13920990,0.53382707,0.13928640
10,23.337000,prey_0,prey,0.49425222,0.23959731,-1.56791271
10,23.390000,predator_2,predator,0.24939346,0.32294287,0.12564861
10,23.400000,predator_1,predator,0.17334509,0.42625962,0.12074306
10,23.404000,predator_0,predator,0.14600567,0.53556521,0.11929076
10,23.437000,prey_0,prey,0.49442035,0.23087182,-1.53514622
10,23.490000,predator_2,predator,0.25103244,0.32237218,0.10312665
10,23.500000,predator_1,predator,0.17766139,0.42727963,0.09983026
10,23.504000,predator_0,predator,0.15306682,0.53726091,0.09743075
10,23.537000,prey_0,prey,0.49485366,0.22184542,-1.51135763
10,23.590000,predator_2,predator,0.25333318,0.32156522,0.07161418
10,23.600000,predator_1,predator,0.18381462,0.42877591,0.07052602
10,23.604000,predator_0,predator,0.15925305,0.53913873,0.06780326
10,23.637000,prey_0,prey,0.49549632,0.21281259,-1.48811194
10,23.690000,predator_2,predator,0.25584586,0.32045867,0.04209256
10,23.700000,predator_1,predator,0.19015823,0.42967859,0.03798562
10,23.704000,predator_0,predator,0.16492774,0.54078465,0.03406615
10,23.737000,prey_0,prey,0.49634870,0.20379760,-1.46486609
10,23.790000,predator_2,predator,0.25822494,0.31941967,0.01241254
10,23.800000,predator_1,predator,0.19599078,0.43037395,0.01092586
10,23.804000,predator_0,predator,0.17226551,0.54194485,0.01015300
10,23.837000,prey_0,prey,0.49740976,0.19425323,-1.45626148
10,23.890000,predator_2,predator,0.26021176,0.31829048,-0.00972913
10,23.900000,predator_1,predator,0.20034555,0.43067267,-0.01115645
10,23.904000,predator_0,predator,0.18006809,0.54276250,-0.01303777
10,23.937000,prey_0,prey,0.49854660,0.18469226,-1.44854825
10,23.990000,predator_2,predator,0.26210531,0.31738717,-0.03171965
10,24.000000,predator_1,predator,0.20509337,0.43106363,-0.03314814
10,24.004000,predator_0,predator,0.18835177,0.54347353,-0.03402474
10,24.037000,prey_0,prey,0.49974956,0.17509707,-1.44704829
10,24.090000,predator_2,predator,0.26371273,0.31658464,-0.04970758
10,24.100000,predator_1,predator,0.21026275,0.43119993,-0.05252886
10,24.104000,predator_0,predator,0.19665182,0.54386956,-0.05356079
10,24.137000,prey_0,prey,0.50091662,0.16546403,-1.45331577
10,24.190000,predator_2,predator,0.26554567,0.31580486,-0.07088539
10,24.200000,predator_1,predator,0.21551273,0.43145950,-0.07278395
10,24.204000,predator_0,predator,0.20485746,0.54431389,-0.07331076
10,24.237000,prey_0,prey,0.50202331,0.15582375,-1.45958255
10,24.290000,predator_2,predator,0.26762722,0.31475221,-0.09133279
10,24.300000,predator_1,predator,0.22061164,0.43140069,-0.09467589
10,24.304000,predator_0,predator,0.21212704,0.54452150,-0.09502688
10,24.337000,prey_0,prey,0.50301737,0.14640115,-1.47204965
10,24.390000,predator_2,predator,0.27019942,0.31345185,-0.11574300
10,24.400000,predator_1,predator,0.22543377,0.43122104,-0.11767279
10,24.404000,predator_0,predator,0.22013786,0.54444539,-0.11833593
10,24.437000,prey_0,prey,0.50388910,0.13697948,-1.48488478
10,24.490000,predator_2,predator,0.27210217,0.31226405,-0.13509025
10,24.500000,predator_1,predator,0.23004940,0.43083897,-0.13728599
10,24.504000,predator_0,predator,0.22843953,0.54398844,-0.13801187
10,24.537000,prey_0,prey,0.50463341,0.12766124,-1.50096137
10,24.590000,predator_2,predator,0.27425519,0.31108261,-0.15683965
10,24.600000,predator_1,predator,0.23516883,0.43058597,-0.16128299
10,24.604000,predator_0,predator,0.23604470,0.54378002,-0.16346506
10,24.637000,prey_0,prey,0.50518230,0.11849924,-1.52100953
10,24.690000,predator_2,predator,0.27690554,0.30955096,-0.18713803
10,24.700000,predator_1,predator,0.24098459,0.43015815,-0.19094662
10,24.704000,predator_0,predator,0.24173302,0.54400585,-0.19231480
10,24.737000,prey_0,prey,0.50554744,0.10932842,-1.54105776
10,24.790000,predator_2,predator,0.27943427,0.30788900,-0.21205816
10,24.800000,predator_1,predator,0.24609059,0.42954950,-0.21633173
10,24.804000,predator_0,predator,0.24944165,0.54331587,-0.21689808
10,24.837000,prey_0,prey,0.50572157,0.10021536,-1.56310298
10,24.890000,predator_2,predator,0.28178857,0.30624922,-0.23778506
10,24.900000,predator_1,predator,0.25155556,0.42871416,-0.24139829
10,24.904000,predator_0,predator,0.25657850,0.54271701,-0.24305359
10,24.937000,prey_0,prey,0.50569102,0.09111696,-1.58528425
10,24.990000,predator_2,predator,0.28395600,0.30377171,-0.25987901
10,25.000000,predator_1,predator,0.25671088,0.42757604,-0.27813950
10,25.004000,predator_0,predator,0.26195077,0.54240415,-0.27981513
10,25.037000,prey_0,prey,0.50545873,0.08202188,-1.60746400
10,25.090000,predator_2,predator,0.28647435,0.30236112,-0.29150518
10,25.100000,predator_1,predator,0.26200181,0.42637430,-0.29420528
10,25.104000,predator_0,predator,0.26990353,0.54083231,-0.29573463
10,25.137000,prey_0,prey,0.50502150,0.07298468,-1.63099104
10,25.190000,predator_2,predator,0.28892730,0.30004201,-0.31869928
10,25.200000,predator_1,predator,0.26691239,0.42504102,-0.32170224
10,25.204000,predator_0,predator,0.27760987,0.53937190,-0.32308317
10,25.237000,prey_0,prey,0.50437134,0.06396362,-1.65459526
10,25.290000,predator_2,predator,0.29101156,0.29792564,-0.34257052
10,25.300000,predator_1,predator,0.27223339,0.42342994,-0.34542380
10,25.304000,predator_0,predator,0.28562028,0.53743691,-0.34657571
10,25.337000,prey_0,prey,0.50350838,0.05495814,-1.67812510
10,25.390000,predator_2,predator,0.29324020,0.29599864,-0.36515402
10,25.400000,predator_1,predator,0.27732368,0.42193869,-0.37103980
10,25.404000,predator_0,predator,0.29299082,0.53594355,-0.37349960
10,25.437000,prey_0,prey,0.50243407,0.04597244,-1.70156262
10,25.490000,predator_2,predator,0.29543950,0.29376787,-0.39055996
10,25.500000,predator_1,predator,0.28205757,0.42046596,-0.39887660
10,25.504000,predator_0,predator,0.29983297,0.53431057,-0.39968090
10,25.537000,prey_0,prey,0.50114957,0.03701488,-1.72500084
10,25.590000,predator_2,predator,0.29752620,0.29219492,-0.41602806
10,25.600000,predator_1,predator,0.28699147,0.41922041,-0.41831957
10,25.604000,predator_0,predator,0.30735508,0.53259404,-0.42001571
10,25.637000,prey_0,prey,0.49965100,0.02805169,-1.74738803
10,25.690000,predator_2,predator,0.29948216,0.29014572,-0.43563978
10,25.700000,predator_1,predator,0.29228207,0.41712096,-0.44240667
10,25.704000,predator_0,predator,0.31515048,0.53005385,-0.44331772
10,25.737000,prey_0,prey,0.49795198,0.01907560,-1.76846803
10,25.790000,predator_2,predator,0.30130758,0.28838089,-0.45432482
10,25.800000,predator_1,predator,0.29674239,0.41525955,-0.45998315
10,25.804000,predator_0,predator,0.32280503,0.52723542,-0.46187695
10,25.837000,prey_0,prey,0.49606424,0.01013777,-1.78954902
10,25.890000,predator_2,predator,0.30327003,0.28683768,-0.47614616
10,25.900000,predator_1,predator,0.30094381,0.41386053,-0.47814529
10,25.904000,predator_0,predator,0.33038999,0.52456446,-0.47947646
10,25.937000,prey_0,prey,0.49397852,0.00115286,-1.80821788
10,25.990000,predator_2,predator,0.30521675,0.28483035,-0.49821965
10,26.000000,predator_1,predator,0.30576753,0.41205249,-0.50300150
10,26.004000,predator_0,predator,0.33690963,0.52251774,-0.50336887
10,26.037000,prey_0,prey,0.49172557,-0.00779641,-1.82674917
10,26.090000,predator_2,predator,0.30715066,0.28286546,-0.51816637
10,26.100000,predator_1,predator,0.31048491,0.41007721,-0.52518545
10,26.104000,predator_0,predator,0.34295196,0.52068403,-0.52869470
10,26.137000,prey_0,prey,0.48930728,-0.01670200,-1.84528167
10,26.190000,predator_2,predator,0.30924224,0.28073892,-0.54033625
10,26.200000,predator_1,predator,0.31486656,0.40791077,-0.54542923
10,26.204000,predator_0,predator,0.34970180,0.51771349,-0.54824860
10,26.237000,prey_0,prey,0.48670790,-0.02565999,-1.86111730
10,26.290000,predator_2,predator,0.31126863,0.27848799,-0.56309064
10,26.300000,predator_1,predator,0.31960982,0.40561446,-0.56604780
10,26.304000,predator_0,predator,0.35645618,0.51480224,-0.56815085
10,26.337000,prey_0,prey,0.48396683,-0.03458124,-1.87679897
10,26.390000,predator_2,predator,0.31318204,0.27622950,-0.58238265
10,26.400000,predator_1,predator,0.32391925,0.40309337,-0.58549754
10,26.404000,predator_0,predator,0.36367586,0.51088781,-0.58576714
10,26.437000,prey_0,prey,0.48108630,-0.04345809,-1.89248199
10,26.490000,predator_2,predator,0.31522012,0.27350974,-0.60642051
10,26.500000,predator_1,predator,0.32872041,0.40029034,-0.60920110
10,26.504000,predator_0,predator,0.37059769,0.50742084,-0.61068837
10,26.537000,prey_0,prey,0.47804344,-0.05239903,-1.90512942
10,26.590000,predator_2,predator,0.31706080,0.27101621,-0.62927059
10,26.600000,predator_1,predator,0.33319804,0.39766672,-0.63021770
10,26.604000,predator_0,predator,0.37718390,0.50419052,-0.63355696
10,26.637000,prey_0,prey,0.47488726,-0.06130713,-1.91760314
10,26.690000,predator_2,predator,0.31898909,0.26872174,-0.64956523
10,26.700000,predator_1,predator,0.33815301,0.39456041,-0.65291228
10,26.704000,predator_0,predator,0.38428305,0.50000478,-0.65278482
10,26.737000,prey_0,prey,0.47162028,-0.07017492,-1.93007809
10,26.790000,predator_2,predator,0.32070701,0.26602164,-0.66798553
10,26.800000,predator_1,predator,0.34199573,0.39173355,-0.67100713
10,26.804000,predator_0,predator,0.39013578,0.49635112,-0.67296868
10,26.837000,prey_0,prey,0.46822024,-0.07909231,-1.94002939
10,26.890000,predator_2,predator,0.32247498,0.26347087,-0.69071547
10,26.900000,predator_1,predator,0.34670538,0.38857247,-0.69685906
10,26.904000,predator_0,predator,0.39606772,0.49308058,-0.69738981
10,26.937000,prey_0,prey,0.46473104,-0.08798072,-1.94983614
10,26.990000,predator_2,predator,0.32416953,0.26057104,-0.70993750
10,27.000000,predator_1,predator,0.35029564,0.38565850,-0.71393242
10,27.004000,predator_0,predator,0.40239392,0.48842964,-0.71455986
10,27.037000,prey_0,prey,0.46115490,-0.09683429,-1.95964389
10,27.090000,predator_2,predator,0.32584950,0.25805237,-0.72844211
10,27.100000,predator_1,predator,0.35457795,0.38231358,-0.73194592
10,27.104000,predator_0,predator,0.40881737,0.48394337,-0.73249369
10,27.137000,prey_0,prey,0.45746605,-0.10574604,-1.96683859
10,27.190000,predator_2,predator,0.32731556,0.25517138,-0.74842341
10,27.200000,predator_1,predator,0.35887072,0.37857870,-0.75189424
10,27.204000,predator_0,predator,0.41507722,0.47927093,-0.75532454
10,27.237000,prey_0,prey,0.45371243,-0.11463653,-1.97388312
10,27.290000,predator_2,predator,0.32917835,0.25195454,-0.76809546
10,27.300000,predator_1,predator,0.36335000,0.37471922,-0.77575752
10,27.304000,predator_0,predator,0.42002931,0.47604272,-0.77958166
10,27.337000,prey_0,prey,0.44989631,-0.12350023,-1.98092833
10,27.390000,predator_2,predator,0.33134932,0.24910120,-0.78812316
10,27.400000,predator_1,predator,0.36865045,0.37019895,-0.78906871
10,27.404000,predator_0,predator,0.42497000,0.47258430,-0.79439144
10,27.437000,prey_0,prey,0.44599396,-0.13241681,-1.98573081
10,27.490000,predator_2,predator,0.33350121,0.24605440,-0.80724614
10,27.500000,predator_1,predator,0.37317094,0.36629726,-0.80933277
10,27.504000,predator_0,predator,0.43060526,0.46834601,-0.81337640
10,27.537000,prey_0,prey,0.44204810,-0.14131931,-1.99040413
10,27.590000,predator_2,predator,0.33514682,0.24282292,-0.82552718
10,27.600000,predator_1,predator,0.37699894,0.36242956,-0.82878722
10,27.604000,predator_0,predator,0.43654004,0.46295037,-0.82937095
10,27.637000,prey_0,prey,0.43806071,-0.15020318,-1.99507782
10,27.690000,predator_2,predator,0.33698805,0.24009332,-0.84193193
10,27.700000,predator_1,predator,0.38093658,0.35857230,-0.84251041
10,27.704000,predator_0,predator,0.44272145,0.45721582,-0.84311028
10,27.737000,prey_0,prey,0.43401381,-0.15912620,-1.99812312
10,27.790000,predator_2,predator,0.33853359,0.23677004,-0.85775875
10,27.800000,predator_1,predator,0.38457081,0.35445738,-0.85925516
10,27.804000,predator_0,predator,0.44883002,0.45124554,-0.86034817
10,27.837000,prey_0,prey,0.42993917,-0.16804031,-2.00107449
10,27.890000,predator_2,predator,0.34025663,0.23330698,-0.87325331
10,27.900000,predator_1,predator,0.38859336,0.34982977,-0.87629430
10,27.904000,predator_0,predator,0.45476550,0.44513336,-0.87710279
10,27.937000,prey_0,prey,0.42583213,-0.17695792,-2.00357355
10,27.990000,predator_2,predator,0.34210483,0.22988898,-0.88960970
10,28.000000,predator_1,predator,0.39209981,0.34565393,-0.89053908
10,28.004000,predator_0,predator,0.46059815,0.43879414,-0.89134645
10,28.037000,prey_0,prey,0.42169774,-0.18588577,-2.00550931
10,28.090000,predator_2,predator,0.34388428,0.22646939,-0.90590800
10,28.100000,predator_1,predator,0.39594512,0.34134590,-0.90857132
10,28.104000,predator_0,predator,0.46633110,0.43303448,-0.91047827
10,28.137000,prey_0,prey,0.41754609,-0.19480557,-2.00744499
10,28.190000,predator_2,predator,0.34572224,0.22274500,-0.91957951
10,28.200000,predator_1,predator,0.39914343,0.33723111,-0.92373003
10,28.204000,predator_0,predator,0.47195687,0.42663353,-0.92686965
10,28.237000,prey_0,prey,0.41337212,-0.20373000,-2.00901172
10,28.290000,predator_2,predator,0.34754163,0.21842040,-0.93973069
10,28.300000,predator_1,predator,0.40315065,0.33208571,-0.94478169
10,28.304000,predator_0,predator,0.47701065,0.42097764,-0.94772916
10,28.337000,prey_0,prey,0.40917996,-0.21266461,-2.01011894
10,28.390000,predator_2,predator,0.34942511,0.21442141,-0.95707692
10,28.400000,predator_1,predator,0.40694996,0.32717124,-0.96120173
10,28.404000,predator_0,predator,0.48253415,0.41421472,-0.96232570
10,28.437000,prey_0,prey,0.40497791,-0.22159455,-2.01122595
10,28.490000,predator_2,predator,0.35128317,0.21056228,-0.97225606
10,28.500000,predator_1,predator,0.41021743,0.32285466,-0.97416740
10,28.504000,predator_0,predator,0.48803544,0.40758279,-0.97746237
10,28.537000,prey_0,prey,0.40076306,-0.23052712,-2.01212055
10,28.590000,predator_2,predator,0.35300228,0.20647762,-0.98762080
10,28.600000,predator_1,predator,0.41372720,0.31811171,-0.99443667
10,28.604000,predator_0,predator,0.49325110,0.40088392,-0.99417406
10,28.637000,prey_0,prey,0.39653776,-0.23946554,-2.01275067
10,28.690000,predator_2,predator,0.35497125,0.20230275,-1.00923088
10,28.700000,predator_1,predator,0.41733097,0.31312231,-1.01094821
10,28.704000,predator_0,predator,0.49836794,0.39437731,-1.01159988
10,28.737000,prey_0,prey,0.39230704,-0.24840076,-2.01339562
10,28.790000,predator_2,predator,0.35649205,0.19813029,-1.02406265
10,28.800000,predator_1,predator,0.42043339,0.30816778,-1.02505726
10,28.804000,predator_0,predator,0.50336217,0.38710612,-1.02621180
10,28.837000,prey_0,prey,0.38807075,-0.25733255,-2.01405916
10,28.890000,predator_2,predator,0.35815835,0.19434158,-1.03704011
10,28.900000,predator_1,predator,0.42351968,0.30373159,-1.04260444
10,28.904000,predator_0,predator,0.50806116,0.38067262,-1.04302683
10,28.937000,prey_0,prey,0.38382853,-0.26626152,-2.01472269
10,28.990000,predator_2,predator,0.35976648,0.18976765,-1.04886852
10,29.000000,predator_1,predator,0.42663703,0.29886390,-1.06084417
10,29.004000,predator_0,predator,0.51262365,0.37488921,-1.06871934
10,29.037000,prey_0,prey,0.37958356,-0.27517986,-2.01561329
10,29.090000,predator_2,predator,0.36145838,0.18504874,-1.06804392
10,29.100000,predator_1,predator,0.43012699,0.29343190,-1.08116380
10,29.104000,predator_0,predator,0.51719222,0.36784634,-1.08200475
10,29.137000,prey_0,prey,0.37533333,-0.28408410,-2.01678679
10,29.190000,predator_2,predator,0.36334524,0.18081420,-1.08280955
10,29.200000,predator_1,predator,0.43335232,0.28829389,-1.09380777
10,29.204000,predator_0,predator,0.52177494,0.36125805,-1.09875848
10,29.237000,prey_0,prey,0.37107265,-0.29298332,-2.01796058
10,29.290000,predator_2,predator,0.36486025,0.17594401,-1.09486754
10,29.300000,predator_1,predator,0.43648959,0.28291579,-1.11419511
10,29.304000,predator_0,predator,0.52598693,0.35451417,-1.11641779
10,29.337000,prey_0,prey,0.36680871,-0.30186004,-2.01964434
10,29.390000,predator_2,predator,0.36639156,0.17089462,-1.11100772
10,29.400000,predator_1,predator,0.43952174,0.27772494,-1.13215491
10,29.404000,predator_0,predator,0.53010137,0.34841383,-1.13579476
10,29.437000,prey_0,prey,0.36253595,-0.31070646,-2.02196327
10,29.490000,predator_2,predator,0.36764408,0.16577912,-1.12107003
10,29.500000,predator_1,predator,0.44261707,0.27139293,-1.15524954
10,29.504000,predator_0,predator,0.53381809,0.34295111,-1.16611932
10,29.537000,prey_0,prey,0.35824269,-0.31954290,-2.02428288
10,29.590000,predator_2,predator,0.36883961,0.16031020,-1.13609180
10,29.600000,predator_1,predator,0.44549538,0.26565429,-1.17807705
10,29.604000,predator_0,predator,0.53753902,0.33565444,-1.17856376
10,29.637000,prey_0,prey,0.35394222,-0.32833771,-2.02752815
10,29.690000,predator_2,predator,0.36995258,0.15565440,-1.14144907
10,29.700000,predator_1,predator,0.44754409,0.26046675,-1.18650608
10,29.704000,predator_0,predator,0.54107923,0.32739623,-1.18663749
10,29.737000,prey_0,prey,0.34962473,-0.33707668,-2.03192635
10,29.790000,predator_2,predator,0.37149814,0.15108826,-1.15140536
10,29.800000,predator_1,predator,0.45028665,0.25483237,-1.19722283
10,29.804000,predator_0,predator,0.54482806,0.32071936,-1.20238546
10,29.837000,prey_0,prey,0.34526887,-0.34579650,-2.03632590
10,29.890000,predator_2,predator,0.37330188,0.14614642,-1.16377086
10,29.900000,predator_1,predator,0.45318360,0.24885334,-1.20717822
10,29.904000,predator_0,predator,0.54849687,0.31339388,-1.21191897
