episode,time_s,robot,role,x,y,yaw
8,20.547000,prey_0,prey,0.33700733,0.62711258,0.36003259
8,20.600000,predator_2,predator,0.39394514,0.50580537,1.56271279
8,20.610000,predator_1,predator,0.27133438,0.51506200,1.33878898
8,20.614000,predator_0,predator,0.15733544,0.36039080,1.08594823
8,20.647000,prey_0,prey,0.34502554,0.63273983,0.35386117
8,20.700000,predator_2,predator,0.39569302,0.50956710,1.55714114
8,20.710000,predator_1,predator,0.27251864,0.52172933,1.30763836
8,20.714000,predator_0,predator,0.16103834,0.36744039,1.08771625
8,20.747000,prey_0,prey,0.35049853,0.63866761,0.28954675
8,20.800000,predator_2,predator,0.39879464,0.51298236,1.56832159
8,20.810000,predator_1,predator,0.27407846,0.52851290,1.28121466
8,20.814000,predator_0,predator,0.16473304,0.37449491,1.08884129
8,20.847000,prey_0,prey,0.35521622,0.64495558,0.21839510
8,20.900000,predator_2,predator,0.39982659,0.51714508,1.58197399
8,20.910000,predator_1,predator,0.27513121,0.53660758,1.29952216
8,20.914000,predator_0,predator,0.16841454,0.38154386,1.08941748
8,20.947000,prey_0,prey,0.36288755,0.65004098,0.18966588
8,21.000000,predator_2,predator,0.40120164,0.51916325,1.60147981
8,21.010000,predator_1,predator,0.27551987,0.54244143,1.26739105
8,21.014000,predator_0,predator,0.17208715,0.38856708,1.08841501
8,21.047000,prey_0,prey,0.36805381,0.65397346,0.12977933
8,21.100000,predator_2,predator,0.40186447,0.52322353,1.57425822
8,21.110000,predator_1,predator,0.27613958,0.54714447,1.24135519
8,21.114000,predator_0,predator,0.17576678,0.39558661,1.08741401
8,21.147000,prey_0,prey,0.37409625,0.65809055,0.08623264
8,21.200000,predator_2,predator,0.40325689,0.52559062,1.53568554
8,21.210000,predator_1,predator,0.27725143,0.55170972,1.19531571
8,21.214000,predator_0,predator,0.17945343,0.40260244,1.08641415
8,21.247000,prey_0,prey,0.38087032,0.66239488,0.05033583
8,21.300000,predator_2,predator,0.40475127,0.52920557,1.51793542
8,21.310000,predator_1,predator,0.27879471,0.55681402,1.15888064
8,21.314000,predator_0,predator,0.18314709,0.40961457,1.08541514
8,21.347000,prey_0,prey,0.38861377,0.66732058,0.01595202
8,21.400000,predator_2,predator,0.40610856,0.53474039,1.49179082
8,21.410000,predator_1,predator,0.28089773,0.56335739,1.14159477
8,21.414000,predator_0,predator,0.18684774,0.41662299,1.08441676
8,21.447000,prey_0,prey,0.39606492,0.67317149,-0.02478877
8,21.500000,predator_2,predator,0.40806843,0.53871473,1.47945937
8,21.510000,predator_1,predator,0.28297492,0.56958714,1.11905205
8,21.514000,predator_0,predator,0.19056247,0.42362382,1.08074848
8,21.547000,prey_0,prey,0.40506611,0.67760449,-0.05842659
8,21.600000,predator_2,predator,0.40922023,0.54370447,1.45708829
8,21.610000,predator_1,predator,0.28520374,0.57627774,1.11094877
8,21.614000,predator_0,predator,0.19430792,0.43060822,1.07626134
8,21.647000,prey_0,prey,0.41307740,0.68201738,-0.11679829
8,21.700000,predator_2,predator,0.41118977,0.54863703,1.42499799
8,21.710000,predator_1,predator,0.28879089,0.58306488,1.09938039
8,21.714000,predator_0,predator,0.19808542,0.43757520,1.07089656
8,21.747000,prey_0,prey,0.42121348,0.68665225,-0.16677723
8,21.800000,predator_2,predator,0.41293808,0.55131663,1.39282803
8,21.810000,predator_1,predator,0.29178584,0.58926118,1.07382339
8,21.814000,predator_0,predator,0.20191090,0.44451581,1.06310475
8,21.847000,prey_0,prey,0.43046744,0.68889636,-0.20459583
8,21.900000,predator_2,predator,0.41487675,0.55565245,1.37211486
8,21.910000,predator_1,predator,0.29459111,0.59542094,1.05503640
8,21.914000,predator_0,predator,0.20579031,0.45142630,1.05531035
8,21.947000,prey_0,prey,0.43820265,0.69135081,-0.25560944
8,22.000000,predator_2,predator,0.41701652,0.55844453,1.35717373
8,22.010000,predator_1,predator,0.29722913,0.60130218,1.03368028
8,22.014000,predator_0,predator,0.20972419,0.45830572,1.04661932
8,22.047000,prey_0,prey,0.44772563,0.69358530,-0.30410608
8,22.100000,predator_2,predator,0.41892265,0.56165279,1.33036691
8,22.110000,predator_1,predator,0.30043391,0.60737014,1.01142989
8,22.114000,predator_0,predator,0.21372841,0.46514425,1.03545089
8,22.147000,prey_0,prey,0.45567138,0.69497102,-0.37335706
8,22.200000,predator_2,predator,0.42066053,0.56494399,1.30008186
8,22.210000,predator_1,predator,0.30368281,0.61350877,0.99540229
8,22.214000,predator_0,predator,0.21780872,0.47193749,1.02427816
8,22.247000,prey_0,prey,0.46423817,0.69599508,-0.42766556
8,22.300000,predator_2,predator,0.42235237,0.56750306,1.27503213
8,22.310000,predator_1,predator,0.30682870,0.61908540,0.96532364
8,22.314000,predator_0,predator,0.22196463,0.47868457,1.01310095
8,22.347000,prey_0,prey,0.47265405,0.69623156,-0.47357765
8,22.400000,predator_2,predator,0.42419709,0.57131823,1.24412980
8,22.410000,predator_1,predator,0.31115649,0.62570434,0.96358014
8,22.414000,predator_0,predator,0.22619565,0.48538463,1.00191910
8,22.447000,prey_0,prey,0.48158008,0.69690211,-0.52923506
8,22.500000,predator_2,predator,0.42577489,0.57365267,1.21251022
8,22.510000,predator_1,predator,0.31441334,0.63116885,0.93476244
8,22.514000,predator_0,predator,0.23050225,0.49203613,0.98957475
8,22.547000,prey_0,prey,0.48979273,0.69653698,-0.58889320
8,22.600000,predator_2,predator,0.42776660,0.57770226,1.17447649
8,22.610000,predator_1,predator,0.31866767,0.63716586,0.92008913
8,22.614000,predator_0,predator,0.23490398,0.49862483,0.97401915
8,22.647000,prey_0,prey,0.49847144,0.69577076,-0.62774030
8,22.700000,predator_2,predator,0.42955147,0.58133469,1.14010549
8,22.710000,predator_1,predator,0.32252184,0.64295286,0.90114755
8,22.714000,predator_0,predator,0.23940765,0.50514408,0.95845590
8,22.747000,prey_0,prey,0.50762263,0.69496111,-0.66890593
8,22.800000,predator_2,predator,0.43117864,0.58449996,1.10150134
8,22.810000,predator_1,predator,0.32622397,0.64836868,0.87276503
8,22.814000,predator_0,predator,0.24401328,0.51159143,0.94152189
8,22.847000,prey_0,prey,0.51629304,0.69161303,-0.70002930
8,22.900000,predator_2,predator,0.43301769,0.58677410,1.06506287
8,22.910000,predator_1,predator,0.32984587,0.65316203,0.83451599
8,22.914000,predator_0,predator,0.24874263,0.51794833,0.92080392
8,22.947000,prey_0,prey,0.52423286,0.68903955,-0.75716630
8,23.000000,predator_2,predator,0.43457346,0.58908040,1.02551299
8,23.010000,predator_1,predator,0.33443703,0.65869195,0.81913242
8,23.014000,predator_0,predator,0.25360265,0.52420571,0.90007383
8,23.047000,prey_0,prey,0.53172543,0.68615748,-0.82698442
8,23.100000,predator_2,predator,0.43606691,0.59166017,0.99119781
8,23.110000,predator_1,predator,0.33898851,0.66403994,0.80339857
8,23.114000,predator_0,predator,0.25859290,0.53035945,0.87728755
8,23.147000,prey_0,prey,0.53874893,0.68232815,-0.89703146
8,23.200000,predator_2,predator,0.43717051,0.59360833,0.93523063
8,23.210000,predator_1,predator,0.34257766,0.66796866,0.75526823
8,23.214000,predator_0,predator,0.26374369,0.53637915,0.84882447
8,23.247000,prey_0,prey,0.54582292,0.67742257,-0.95497973
8,23.300000,predator_2,predator,0.43879131,0.59524519,0.88344976
8,23.310000,predator_1,predator,0.34644123,0.67176677,0.71556046
8,23.314000,predator_0,predator,0.26906378,0.54224967,0.82034167
8,23.347000,prey_0,prey,0.55168139,0.67199892,-1.01992623
8,23.400000,predator_2,predator,0.43994486,0.59641292,0.85567601
8,23.410000,predator_1,predator,0.35195644,0.67684696,0.70511616
8,23.414000,predator_0,predator,0.27456782,0.54795000,0.78345402
8,23.447000,prey_0,prey,0.55785727,0.66599523,-1.08288568
8,23.500000,predator_2,predator,0.44145909,0.59800998,0.80551354
8,23.510000,predator_1,predator,0.35653826,0.68078827,0.66501848
8,23.514000,predator_0,predator,0.28029036,0.55342851,0.74391900
8,23.547000,prey_0,prey,0.56341240,0.65958439,-1.14280279
8,23.600000,predator_2,predator,0.44280236,0.59940602,0.75839987
8,23.610000,predator_1,predator,0.36159060,0.68498336,0.63551587
8,23.614000,predator_0,predator,0.28622524,0.55867649,0.70435232
8,23.647000,prey_0,prey,0.56871878,0.65278438,-1.19500700
8,23.700000,predator_2,predator,0.44418543,0.60075080,0.70400719
8,23.710000,predator_1,predator,0.36600291,0.68849169,0.58580388
8,23.714000,predator_0,predator,0.29236339,0.56368560,0.66475419
8,23.747000,prey_0,prey,0.57350980,0.64546151,-1.24440261
8,23.800000,predator_2,predator,0.44598211,0.60216989,0.65765880
8,23.810000,predator_1,predator,0.37090626,0.69215941,0.54822928
8,23.814000,predator_0,predator,0.29869543,0.56844781,0.62512555
8,23.847000,prey_0,prey,0.57791963,0.63783400,-1.29452067
8,23.900000,predator_2,predator,0.44780094,0.60371402,0.60178872
8,23.910000,predator_1,predator,0.37592260,0.69547534,0.50940548
8,23.914000,predator_0,predator,0.30521162,0.57295551,0.58546806
8,23.947000,prey_0,prey,0.58175746,0.63000858,-1.34704652
8,24.000000,predator_2,predator,0.44952768,0.60467478,0.55171906
8,24.010000,predator_1,predator,0.38127883,0.69861878,0.47139834
8,24.014000,predator_0,predator,0.31189976,0.57716645,0.53633848
8,24.047000,prey_0,prey,0.58521775,0.62221856,-1.40280154
8,24.100000,predator_2,predator,0.45164291,0.60586337,0.49657843
8,24.110000,predator_1,predator,0.38613215,0.70160294,0.42490991
8,24.114000,predator_0,predator,0.31879187,0.58102314,0.48428301
8,24.147000,prey_0,prey,0.58779583,0.61379466,-1.44899449
8,24.200000,predator_2,predator,0.45296688,0.60651780,0.45421934
8,24.210000,predator_1,predator,0.39200324,0.70446690,0.39268429
8,24.214000,predator_0,predator,0.32587615,0.58451625,0.43220106
8,24.247000,prey_0,prey,0.59010710,0.60561249,-1.50244427
8,24.300000,predator_2,predator,0.45527998,0.60749794,0.39214777
8,24.310000,predator_1,predator,0.39686526,0.70684744,0.34396384
8,24.314000,predator_0,predator,0.33260621,0.58740339,0.37471388
8,24.347000,prey_0,prey,0.59177735,0.59717478,-1.55455312
8,24.400000,predator_2,predator,0.45724897,0.60837606,0.32546235
8,24.410000,predator_1,predator,0.40324762,0.70984317,0.30791082
8,24.414000,predator_0,predator,0.33886737,0.58952704,0.31523326
8,24.447000,prey_0,prey,0.59356790,0.58869533,-1.61675105
8,24.500000,predator_2,predator,0.46017009,0.60944813,0.23785378
8,24.510000,predator_1,predator,0.40943172,0.71354180,0.25712270
8,24.514000,predator_0,predator,0.34506134,0.59126441,0.26186690
8,24.547000,prey_0,prey,0.59481919,0.57991635,-1.66896617
8,24.600000,predator_2,predator,0.46266215,0.61008966,0.15902589
8,24.610000,predator_1,predator,0.41541372,0.71610087,0.20494733
8,24.614000,predator_0,predator,0.35108692,0.59247214,0.21165034
8,24.647000,prey_0,prey,0.59501202,0.57171895,-1.72700314
8,24.700000,predator_2,predator,0.46460322,0.61025187,0.10788371
8,24.710000,predator_1,predator,0.42132360,0.71787499,0.15145513
8,24.714000,predator_0,predator,0.35605533,0.59354440,0.16720432
8,24.747000,prey_0,prey,0.59473482,0.56320487,-1.80598904
8,24.800000,predator_2,predator,0.46885983,0.61035641,0.07978062
8,24.810000,predator_1,predator,0.42694788,0.71918943,0.08992173
8,24.814000,predator_0,predator,0.36025119,0.59433742,0.12586049
8,24.847000,prey_0,prey,0.59532937,0.55612518,-1.89401343
8,24.900000,predator_2,predator,0.47229623,0.61055120,0.04555457
8,24.910000,predator_1,predator,0.43362777,0.72085114,0.04431042
8,24.914000,predator_0,predator,0.36321745,0.59485586,0.08039918
8,24.947000,prey_0,prey,0.59558146,0.54981401,-1.99147071
8,25.000000,predator_2,predator,0.47642453,0.61043956,0.00900434
8,25.010000,predator_1,predator,0.44018843,0.72196744,0.00673188
8,25.014000,predator_0,predator,0.36704523,0.59526310,0.02586555
8,25.047000,prey_0,prey,0.59565937,0.54289996,-2.07367026
8,25.100000,predator_2,predator,0.48063063,0.61021061,-0.02232626
8,25.110000,predator_1,predator,0.44736878,0.72295705,-0.02684797
8,25.114000,predator_0,predator,0.37066619,0.59535044,-0.02933306
8,25.147000,prey_0,prey,0.59500359,0.53516740,-2.14384640
8,25.200000,predator_2,predator,0.48440205,0.60973744,-0.05948168
8,25.210000,predator_1,predator,0.45371736,0.72374254,-0.06552711
8,25.214000,predator_0,predator,0.37386371,0.59528459,-0.07276931
8,25.247000,prey_0,prey,0.59409344,0.52765665,-2.21736267
8,25.300000,predator_2,predator,0.48866348,0.60903343,-0.10672486
8,25.310000,predator_1,predator,0.46106668,0.72452892,-0.10276828
8,25.314000,predator_0,predator,0.37696199,0.59517073,-0.11950397
8,25.347000,prey_0,prey,0.59226350,0.51990314,-2.26680253
8,25.400000,predator_2,predator,0.49211912,0.60851333,-0.12785199
8,25.410000,predator_1,predator,0.46802428,0.72467653,-0.13754254
8,25.414000,predator_0,predator,0.37961858,0.59491878,-0.17363863
8,25.447000,prey_0,prey,0.59021096,0.51279315,-2.32794322
8,25.500000,predator_2,predator,0.49628407,0.60763002,-0.17150194
8,25.510000,predator_1,predator,0.47403151,0.72513799,-0.17628410
8,25.514000,predator_0,predator,0.38270615,0.59438378,-0.23573532
8,25.547000,prey_0,prey,0.58820588,0.50642515,-2.39417347
8,25.600000,predator_2,predator,0.50034978,0.60675595,-0.19845771
8,25.610000,predator_1,predator,0.48116187,0.72504054,-0.20681316
8,25.614000,predator_0,predator,0.38600786,0.59351501,-0.30031985
8,25.647000,prey_0,prey,0.58537379,0.50002838,-2.46726655
8,25.700000,predator_2,predator,0.50427142,0.60577645,-0.22276510
8,25.710000,predator_1,predator,0.48840362,0.72451421,-0.23296752
8,25.714000,predator_0,predator,0.38897625,0.59248155,-0.36146129
8,25.747000,prey_0,prey,0.58187709,0.49353016,-2.51342834
8,25.800000,predator_2,predator,0.50854939,0.60459395,-0.25508798
8,25.810000,predator_1,predator,0.49603260,0.72341773,-0.25198009
8,25.814000,predator_0,predator,0.39209156,0.59123497,-0.42342515
8,25.847000,prey_0,prey,0.57901678,0.48776657,-2.58781450
8,25.900000,predator_2,predator,0.51298396,0.60369666,-0.27335018
8,25.910000,predator_1,predator,0.50381188,0.72208597,-0.24506624
8,25.914000,predator_0,predator,0.39556641,0.58954553,-0.48213498
8,25.947000,prey_0,prey,0.57521044,0.48292645,-2.64531682
8,26.000000,predator_2,predator,0.51601455,0.60354806,-0.26181584
8,26.010000,predator_1,predator,0.51149962,0.72044594,-0.24075096
8,26.014000,predator_0,predator,0.39853672,0.58767200,-0.54057720
8,26.047000,prey_0,prey,0.56918566,0.47816904,-2.66651365
8,26.100000,predator_2,predator,0.51944077,0.60327732,-0.25538444
8,26.110000,predator_1,predator,0.51935819,0.71890845,-0.23752816
8,26.114000,predator_0,predator,0.40185372,0.58537887,-0.60269459
8,26.147000,prey_0,prey,0.56350466,0.47413697,-2.70105483
8,26.200000,predator_2,predator,0.52391321,0.60189972,-0.27043858
8,26.210000,predator_1,predator,0.52682033,0.71711873,-0.23697392
8,26.214000,predator_0,predator,0.40538108,0.58278122,-0.64869392
8,26.247000,prey_0,prey,0.56009547,0.47069715,-2.77430821
8,26.300000,predator_2,predator,0.52920454,0.60031670,-0.29379358
8,26.310000,predator_1,predator,0.53458958,0.71566461,-0.23435349
8,26.314000,predator_0,predator,0.40899887,0.57971004,-0.70053460
8,26.347000,prey_0,prey,0.55617599,0.46805620,-2.83676615
8,26.400000,predator_2,predator,0.53417239,0.59858174,-0.31776088
8,26.410000,predator_1,predator,0.54217517,0.71380631,-0.23171558
8,26.414000,predator_0,predator,0.41238920,0.57620433,-0.73900007
8,26.447000,prey_0,prey,0.54821176,0.46537569,-2.79250958
8,26.500000,predator_2,predator,0.53976534,0.59645280,-0.35461634
8,26.510000,predator_1,predator,0.55000450,0.71203897,-0.22558222
8,26.514000,predator_0,predator,0.41575444,0.57290729,-0.76632700
8,26.547000,prey_0,prey,0.54049212,0.46236950,-2.74800129
8,26.600000,predator_2,predator,0.54580012,0.59417514,-0.39573630
8,26.610000,predator_1,predator,0.55781747,0.71024890,-0.21959963
8,26.614000,predator_0,predator,0.41969342,0.56864699,-0.80101886
8,26.647000,prey_0,prey,0.53290838,0.45902003,-2.70365324
8,26.700000,predator_2,predator,0.55160107,0.59185124,-0.43321057
8,26.710000,predator_1,predator,0.56562302,0.70853203,-0.21359989
8,26.714000,predator_0,predator,0.42366940,0.56390938,-0.81777433
8,26.747000,prey_0,prey,0.52542369,0.45532002,-2.66101860
8,26.800000,predator_2,predator,0.55884709,0.58853026,-0.42727728
8,26.810000,predator_1,predator,0.57343529,0.70686243,-0.20761236
8,26.814000,predator_0,predator,0.42874090,0.55831718,-0.85064268
8,26.847000,prey_0,prey,0.51829154,0.45085664,-2.61534325
8,26.900000,predator_2,predator,0.56610449,0.58525211,-0.42145433
8,26.910000,predator_1,predator,0.58125718,0.70523947,-0.20182375
8,26.914000,predator_0,predator,0.43230963,0.55411958,-0.89644772
8,26.947000,prey_0,prey,0.51332069,0.44295392,-2.56791105
8,27.000000,predator_2,predator,0.57338094,0.58201624,-0.41562982
8,27.010000,predator_1,predator,0.58908812,0.70366085,-0.19615765
8,27.014000,predator_0,predator,0.43519000,0.55028594,-0.94500876
8,27.047000,prey_0,prey,0.50908868,0.43473276,-2.56586632
8,27.100000,predator_2,predator,0.58067619,0.57882279,-0.40980357
8,27.110000,predator_1,predator,0.59692391,0.70212757,-0.19044946
8,27.114000,predator_0,predator,0.43679926,0.54758005,-1.01545746
8,27.147000,prey_0,prey,0.50290357,0.42778440,-2.55649854
8,27.200000,predator_2,predator,0.58799000,0.57567186,-0.40397547
8,27.210000,predator_1,predator,0.60476088,0.70064091,-0.18466220
8,27.214000,predator_0,predator,0.43845097,0.54459483,-1.02819971
8,27.247000,prey_0,prey,0.49973719,0.42142451,-2.61432229
8,27.300000,predator_2,predator,0.59532213,0.57256359,-0.39814543
8,27.310000,predator_1,predator,0.61259712,0.69920192,-0.17874196
8,27.314000,predator_0,predator,0.44074638,0.54062718,-1.06086247
8,27.347000,prey_0,prey,0.49615166,0.41515053,-2.65808202
8,27.400000,predator_2,predator,0.60267234,0.56949810,-0.39231340
8,27.410000,predator_1,predator,0.62044182,0.69780931,-0.17282696
8,27.414000,predator_0,predator,0.44275005,0.53652988,-1.11019045
8,27.447000,prey_0,prey,0.49112588,0.40796340,-2.69120864
8,27.500000,predator_2,predator,0.61004039,0.56647550,-0.38647934
8,27.510000,predator_1,predator,0.62829471,0.69646308,-0.16691558
8,27.514000,predator_0,predator,0.44372120,0.53445148,-1.14154717
8,27.547000,prey_0,prey,0.48384286,0.40330797,-2.70252451
8,27.600000,predator_2,predator,0.61742602,0.56349591,-0.38064323
8,27.610000,predator_1,predator,0.63615551,0.69516327,-0.16100658
8,27.614000,predator_0,predator,0.44517768,0.53122978,-1.15559590
8,27.647000,prey_0,prey,0.48206019,0.39920181,-2.80803024
8,27.700000,predator_2,predator,0.62482901,0.56055945,-0.37480507
8,27.710000,predator_1,predator,0.64402394,0.69390991,-0.15509906
8,27.714000,predator_0,predator,0.44701416,0.52670740,-1.20206209
8,27.747000,prey_0,prey,0.47914824,0.39763343,-2.88819948
8,27.800000,predator_2,predator,0.63224909,0.55766623,-0.36896485
8,27.810000,predator_1,predator,0.65189974,0.69270304,-0.14919233
8,27.814000,predator_0,predator,0.44869906,0.52113796,-1.25866155
8,27.847000,prey_0,prey,0.47354653,0.39625915,-2.90170760
8,27.900000,predator_2,predator,0.63968603,0.55481638,-0.36312258
8,27.910000,predator_1,predator,0.65978262,0.69154268,-0.14328589
8,27.914000,predator_0,predator,0.44877765,0.52018248,-1.30638701
8,27.947000,prey_0,prey,0.46647250,0.39453454,-2.89274366
8,28.000000,predator_2,predator,0.64713958,0.55201000,-0.35727827
8,28.010000,predator_1,predator,0.66767232,0.69042889,-0.13737935
8,28.014000,predator_0,predator,0.44891868,0.51738707,-1.35986951
8,28.047000,prey_0,prey,0.46166196,0.39250989,-2.94283939
8,28.100000,predator_2,predator,0.65460948,0.54924721,-0.35143192
8,28.110000,predator_1,predator,0.67556856,0.68936170,-0.13147244
8,28.114000,predator_0,predator,0.44818623,0.51664321,-1.43871552
8,28.147000,prey_0,prey,0.45861857,0.39194094,-3.00319511
8,28.200000,predator_2,predator,0.66209549,0.54652811,-0.34558353
8,28.210000,predator_1,predator,0.68347106,0.68834115,-0.12556494
8,28.214000,predator_0,predator,0.44754323,0.51625906,-1.50705282
8,28.247000,prey_0,prey,0.45468703,0.39145560,-3.04672005
8,28.300000,predator_2,predator,0.66959736,0.54385282,-0.33973312
8,28.310000,predator_1,predator,0.69137956,0.68736729,-0.11965671
8,28.314000,predator_0,predator,0.44657195,0.51565772,-1.55558421
8,28.347000,prey_0,prey,0.44964114,0.39101723,-3.06851889
8,28.400000,predator_2,predator,0.67711484,0.54122144,-0.33388067
8,28.410000,predator_1,predator,0.69929377,0.68644016,-0.11374762
8,28.414000,predator_0,predator,0.44513567,0.51534866,-1.62319668
8,28.447000,prey_0,prey,0.44453099,0.39062887,-3.07657687
8,28.500000,predator_2,predator,0.68464767,0.53863407,-0.32802622
8,28.510000,predator_1,predator,0.70721342,0.68555980,-0.10783761
8,28.514000,predator_0,predator,0.44413672,0.51507142,-1.68288603
8,28.547000,prey_0,prey,0.44150117,0.39047520,-3.12315921
8,28.600000,predator_2,predator,0.69219562,0.53609083,-0.32216978
8,28.610000,predator_1,predator,0.71513824,0.68472626,-0.10192634
8,28.614000,predator_0,predator,0.44301364,0.51491731,-1.74495138
8,28.647000,prey_0,prey,0.43847347,0.39039962,3.11426422
8,28.700000,predator_2,predator,0.69975841,0.53359182,-0.31631136
8,28.710000,predator_1,predator,0.72306793,0.68393956,-0.09601340
8,28.714000,predator_0,predator,0.44297115,0.51462107,-1.71506594
8,28.747000,prey_0,prey,0.43634613,0.39051417,3.05743913
8,28.800000,predator_2,predator,0.70733581,0.53113713,-0.31045102
8,28.810000,predator_1,predator,0.73100224,0.68319976,-0.09009871
8,28.814000,predator_0,predator,0.44287069,0.51501707,-1.71605760
8,28.847000,prey_0,prey,0.43324615,0.39077192,3.01949112
8,28.900000,predator_2,predator,0.71492756,0.52872686,-0.30458878
8,28.910000,predator_1,predator,0.73894087,0.68250690,-0.08418182
8,28.914000,predator_0,predator,0.44289286,0.51532970,-1.69784825
8,28.947000,prey_0,prey,0.43006687,0.39105844,2.98357113
8,29.000000,predator_2,predator,0.72253339,0.52636112,-0.29872469
8,29.010000,predator_1,predator,0.74688355,0.68186103,-0.07826267
8,29.014000,predator_0,predator,0.44302130,0.51553801,-1.67978440
8,29.047000,prey_0,prey,0.42689004,0.39149349,2.95779041
8,29.100000,predator_2,predator,0.73015306,0.52404000,-0.29285881
8,29.110000,predator_1,predator,0.75483001,0.68126217,-0.07234122
8,29.114000,predator_0,predator,0.44288310,0.51569201,-1.70667649
8,29.147000,prey_0,prey,0.42268421,0.39218992,2.95813695
8,29.200000,predator_2,predator,0.73778631,0.52176359,-0.28699117
8,29.210000,predator_1,predator,0.76279194,0.68070622,-0.06638538
8,29.214000,predator_0,predator,0.44242250,0.51531208,-1.72933226
8,29.247000,prey_0,prey,0.41881932,0.39281711,2.95342981
8,29.300000,predator_2,predator,0.74543288,0.51953199,-0.28112185
8,29.310000,predator_1,predator,0.77074635,0.68020352,-0.06048774
8,29.314000,predator_0,predator,0.44222420,0.51537706,-1.73028251
8,29.347000,prey_0,prey,0.41569912,0.39340452,2.93489231
8,29.400000,predator_2,predator,0.75309250,0.51734528,-0.27525087
8,29.410000,predator_1,predator,0.77870247,0.67974601,-0.05455174
8,29.414000,predator_0,predator,0.44236866,0.51525556,-1.72944257
8,29.447000,prey_0,prey,0.41387698,0.39380834,2.89348199
8,29.500000,predator_2,predator,0.76076493,0.51520356,-0.26937828
8,29.510000,predator_1,predator,0.78666124,0.67933583,-0.04860503
8,29.514000,predator_0,predator,0.44297341,0.51487660,-1.70747157
8,29.547000,prey_0,prey,0.41223903,0.39421126,2.84972574
8,29.600000,predator_2,predator,0.76844989,0.51310691,-0.26350412
8,29.610000,predator_1,predator,0.79461720,0.67896948,-0.04274033
8,29.614000,predator_0,predator,0.44331290,0.51515489,-1.71772660
8,29.647000,prey_0,prey,0.40968321,0.39495241,2.82475843
8,29.700000,predator_2,predator,0.77614713,0.51105542,-0.25762840
8,29.710000,predator_1,predator,0.80254564,0.67865289,-0.03686754
8,29.714000,predator_0,predator,0.44378982,0.51490977,-1.72141430
8,29.747000,prey_0,prey,0.40770326,0.39543485,2.79826969
8,29.800000,predator_2,predator,0.78385638,0.50904917,-0.25175115
8,29.810000,predator_1,predator,0.81047649,0.67838386,-0.03091717
8,29.814000,predator_0,predator,0.44358801,0.51501732,-1.76810302
8,29.847000,prey_0,prey,0.40393251,0.39665513,2.80750324
8,29.900000,predator_2,predator,0.79157738,0.50708825,-0.24587237
8,29.910000,predator_1,predator,0.81840868,0.67816203,-0.02494666
8,29.914000,predator_0,predator,0.44315519,0.51521287,-1.81546290
