episode,time_s,robot,role,x,y,yaw
4,20.600000,predator_2,predator,0.40323642,0.44388172,0.67954173
4,20.610000,predator_1,predator,0.31517012,0.51662609,0.69759063
4,20.614000,predator_0,predator,0.20334359,0.36243872,0.40587522
4,20.647000,prey_0,prey,0.56478294,0.39496492,-1.45475120
4,20.700000,predator_2,predator,0.40447790,0.44455057,0.65235255
4,20.710000,predator_1,predator,0.32010439,0.52098326,0.67421204
4,20.714000,predator_0,predator,0.21029929,0.36521295,0.35100468
4,20.747000,prey_0,prey,0.56547284,0.38709660,-1.50943270
4,20.800000,predator_2,predator,0.40580501,0.44518941,0.62602798
4,20.810000,predator_1,predator,0.32443802,0.52456974,0.63241464
4,20.814000,predator_0,predator,0.21739064,0.36758934,0.29580146
4,20.847000,prey_0,prey,0.56578178,0.37892759,-1.55661734
4,20.900000,predator_2,predator,0.40732929,0.44601375,0.59106869
4,20.910000,predator_1,predator,0.32889600,0.52808172,0.59023379
4,20.914000,predator_0,predator,0.22460184,0.36957077,0.24057922
4,20.947000,prey_0,prey,0.56570513,0.37075398,-1.60380131
4,21.000000,predator_2,predator,0.40865737,0.44658076,0.56164553
4,21.010000,predator_1,predator,0.33378966,0.53160094,0.55883514
4,21.014000,predator_0,predator,0.23161330,0.37109189,0.18382633
4,21.047000,prey_0,prey,0.56523729,0.36247744,-1.64794228
4,21.100000,predator_2,predator,0.41014761,0.44724358,0.52656512
4,21.110000,predator_1,predator,0.33849573,0.53498790,0.52410675
4,21.114000,predator_0,predator,0.23829360,0.37213204,0.12510559
4,21.147000,prey_0,prey,0.56442237,0.35391511,-1.68352657
4,21.200000,predator_2,predator,0.41126568,0.44774303,0.50122814
4,21.210000,predator_1,predator,0.34396601,0.53837018,0.49797627
4,21.214000,predator_0,predator,0.24502269,0.37277837,0.06637535
4,21.247000,prey_0,prey,0.56330348,0.34538792,-1.71911133
4,21.300000,predator_2,predator,0.41723515,0.45083101,0.49874758
4,21.310000,predator_1,predator,0.35081559,0.54196979,0.49911321
4,21.314000,predator_0,predator,0.25200555,0.37303897,0.01124591
4,21.347000,prey_0,prey,0.56187564,0.33677197,-1.75194701
4,21.400000,predator_2,predator,0.42424034,0.45466943,0.50370931
4,21.410000,predator_1,predator,0.35781891,0.54581131,0.50423814
4,21.414000,predator_0,predator,0.25928759,0.37293748,-0.03921173
4,21.447000,prey_0,prey,0.56015036,0.32791993,-1.77667916
4,21.500000,predator_2,predator,0.43122489,0.45854233,0.50872257
4,21.510000,predator_1,predator,0.36480120,0.54968798,0.50935592
4,21.514000,predator_0,predator,0.26655439,0.37246898,-0.08967533
4,21.547000,prey_0,prey,0.55820245,0.31913477,-1.80143243
4,21.600000,predator_2,predator,0.43818305,0.46244615,0.51388234
4,21.610000,predator_1,predator,0.37174910,0.55359272,0.51464909
4,21.614000,predator_0,predator,0.27378741,0.37163469,-0.14014521
4,21.647000,prey_0,prey,0.55603781,0.31040103,-1.82618939
4,21.700000,predator_2,predator,0.44510640,0.46637873,0.51930705
4,21.710000,predator_1,predator,0.37866941,0.55753066,0.52007614
4,21.714000,predator_0,predator,0.28096818,0.37043678,-0.19062203
4,21.747000,prey_0,prey,0.55361964,0.30150853,-1.84505895
4,21.800000,predator_2,predator,0.45200823,0.47034882,0.52474358
4,21.810000,predator_1,predator,0.38556816,0.56150610,0.52551481
4,21.814000,predator_0,predator,0.28807839,0.36887834,-0.24110674
4,21.847000,prey_0,prey,0.55103026,0.29259544,-1.86212829
4,21.900000,predator_2,predator,0.45888829,0.47435638,0.53019017
4,21.910000,predator_1,predator,0.39244511,0.56551900,0.53096322
4,21.914000,predator_0,predator,0.29537755,0.36689421,-0.28496388
4,21.947000,prey_0,prey,0.54828922,0.28372820,-1.87920037
4,22.000000,predator_2,predator,0.46574397,0.47840101,0.53569032
4,22.010000,predator_1,predator,0.39929066,0.56956455,0.53661269
4,22.014000,predator_0,predator,0.30294617,0.36453258,-0.32015323
4,22.047000,prey_0,prey,0.54536713,0.27477549,-1.89258183
4,22.100000,predator_2,predator,0.47254667,0.48246605,0.54181817
4,22.110000,predator_1,predator,0.40608983,0.57363627,0.54273393
4,22.114000,predator_0,predator,0.31042634,0.36190634,-0.35535205
4,22.147000,prey_0,prey,0.54232130,0.26582032,-1.90483431
4,22.200000,predator_2,predator,0.47932449,0.48657310,0.54794209
4,22.210000,predator_1,predator,0.41286387,0.57774953,0.54885839
4,22.214000,predator_0,predator,0.31780879,0.35901870,-0.39056123
4,22.247000,prey_0,prey,0.53916605,0.25690339,-1.91708846
4,22.300000,predator_2,predator,0.48607694,0.49072156,0.55406942
4,22.310000,predator_1,predator,0.41961251,0.58190416,0.55498619
4,22.314000,predator_0,predator,0.32509655,0.35590051,-0.41770418
4,22.347000,prey_0,prey,0.53588841,0.24798594,-1.92820274
4,22.400000,predator_2,predator,0.49280377,0.49491128,0.56020013
4,22.410000,predator_1,predator,0.42633548,0.58610005,0.56111732
4,22.414000,predator_0,predator,0.33229831,0.35258982,-0.44430135
4,22.447000,prey_0,prey,0.53248864,0.23898971,-1.93616059
4,22.500000,predator_2,predator,0.49950471,0.49914215,0.56633422
4,22.510000,predator_1,predator,0.43303251,0.59033705,0.56725179
4,22.514000,predator_0,predator,0.33940902,0.34908893,-0.47090874
4,22.547000,prey_0,prey,0.52901744,0.23002098,-1.94411922
4,22.600000,predator_2,predator,0.50617949,0.50341402,0.57247170
4,22.610000,predator_1,predator,0.43970335,0.59461503,0.57338963
4,22.614000,predator_0,predator,0.34642603,0.34540449,-0.49468356
4,22.647000,prey_0,prey,0.52547690,0.22108553,-1.95222839
4,22.700000,predator_2,predator,0.51282784,0.50772675,0.57861258
4,22.710000,predator_1,predator,0.44634773,0.59893386,0.57953088
4,22.714000,predator_0,predator,0.35336339,0.34157277,-0.51478239
4,22.747000,prey_0,prey,0.52186748,0.21219437,-1.96075261
4,22.800000,predator_2,predator,0.51944951,0.51208020,0.58475690
4,22.810000,predator_1,predator,0.45296538,0.60329338,0.58567558
4,22.814000,predator_0,predator,0.36022205,0.33760250,-0.53489063
4,22.847000,prey_0,prey,0.51818244,0.20333447,-1.96927812
4,22.900000,predator_2,predator,0.52604423,0.51647424,0.59090471
4,22.910000,predator_1,predator,0.45955604,0.60769347,0.59182381
4,22.914000,predator_0,predator,0.36699921,0.33349521,-0.55500882
4,22.947000,prey_0,prey,0.51442206,0.19450647,-1.97780502
4,23.000000,predator_2,predator,0.53261174,0.52090872,0.59705604
4,23.010000,predator_1,predator,0.46611946,0.61213397,0.59797563
4,23.014000,predator_0,predator,0.37369211,0.32925249,-0.57513754
4,23.047000,prey_0,prey,0.51058735,0.18571337,-1.98640033
4,23.100000,predator_2,predator,0.53915177,0.52538349,0.60321098
4,23.110000,predator_1,predator,0.47265536,0.61661475,0.60413113
4,23.114000,predator_0,predator,0.38029801,0.32487600,-0.59527737
4,23.147000,prey_0,prey,0.50667741,0.17695448,-1.99501774
4,23.200000,predator_2,predator,0.54566406,0.52989841,0.60936959
4,23.210000,predator_1,predator,0.47916348,0.62113566,0.61029036
4,23.214000,predator_0,predator,0.38681419,0.32036741,-0.61542888
4,23.247000,prey_0,prey,0.50269218,0.16822977,-2.00363684
4,23.300000,predator_2,predator,0.55214835,0.53445333,0.61553195
4,23.310000,predator_1,predator,0.48564357,0.62569656,0.61645340
4,23.314000,predator_0,predator,0.39322739,0.31570616,-0.64230740
4,23.347000,prey_0,prey,0.49862858,0.15953205,-2.01202771
4,23.400000,predator_2,predator,0.55860437,0.53904811,0.62169815
4,23.410000,predator_1,predator,0.49209535,0.63029729,0.62262031
4,23.414000,predator_0,predator,0.39950643,0.31087386,-0.66966217
4,23.447000,prey_0,prey,0.49448558,0.15084598,-2.01978375
4,23.500000,predator_2,predator,0.56505427,0.54369685,0.62739892
4,23.510000,predator_1,predator,0.49854594,0.63495494,0.62821877
4,23.514000,predator_0,predator,0.40565069,0.30587163,-0.69703611
4,23.547000,prey_0,prey,0.49027539,0.14219243,-2.02754134
4,23.600000,predator_2,predator,0.57148616,0.54838807,0.63291708
4,23.610000,predator_1,predator,0.50497219,0.63965107,0.63377141
4,23.614000,predator_0,predator,0.41125934,0.30102642,-0.73804362
4,23.647000,prey_0,prey,0.48599823,0.13357193,-2.03530055
4,23.700000,predator_2,predator,0.57786447,0.55309685,0.63902807
4,23.710000,predator_1,predator,0.51134333,0.64436262,0.63995268
4,23.714000,predator_0,predator,0.41607849,0.29638330,-0.79565914
4,23.747000,prey_0,prey,0.48167554,0.12503945,-2.04463294
4,23.800000,predator_2,predator,0.58421051,0.55784200,0.64521114
4,23.810000,predator_1,predator,0.51768498,0.64911364,0.64613636
4,23.814000,predator_0,predator,0.42062217,0.29146941,-0.85333403
4,23.847000,prey_0,prey,0.47727795,0.11656553,-2.05444957
4,23.900000,predator_2,predator,0.59052704,0.56262628,0.65139794
4,23.910000,predator_1,predator,0.52399706,0.65390376,0.65232374
4,23.914000,predator_0,predator,0.42434654,0.28697272,-0.92113929
4,23.947000,prey_0,prey,0.47279744,0.10813534,-2.06426899
4,24.000000,predator_2,predator,0.59681378,0.56744954,0.65758862
4,24.010000,predator_1,predator,0.53027932,0.65873284,0.65851496
4,24.014000,predator_0,predator,0.42704258,0.28311309,-1.00097693
4,24.047000,prey_0,prey,0.46822834,0.09973770,-2.07372787
4,24.100000,predator_2,predator,0.60307301,0.57231351,0.66373074
4,24.110000,predator_1,predator,0.53653928,0.66360600,0.66454519
4,24.114000,predator_0,predator,0.42942176,0.27905138,-1.08085282
4,24.147000,prey_0,prey,0.46356737,0.09134830,-2.08218311
4,24.200000,predator_2,predator,0.60933096,0.57723507,0.66925859
4,24.210000,predator_1,predator,0.54279251,0.66853290,0.67008192
4,24.214000,predator_0,predator,0.43146885,0.27481344,-1.16075983
4,24.247000,prey_0,prey,0.45883567,0.08299873,-2.09064101
4,24.300000,predator_2,predator,0.61556089,0.58219134,0.67479899
4,24.310000,predator_1,predator,0.54901832,0.67349433,0.67562276
4,24.314000,predator_0,predator,0.43317079,0.27042640,-1.24069154
4,24.347000,prey_0,prey,0.45403051,0.07468395,-2.09892830
4,24.400000,predator_2,predator,0.62174915,0.58717203,0.68065641
4,24.410000,predator_1,predator,0.55519769,0.67847673,0.68158437
4,24.414000,predator_0,predator,0.43451674,0.26591839,-1.32064046
4,24.447000,prey_0,prey,0.44915019,0.06639261,-2.10673819
4,24.500000,predator_2,predator,0.62789184,0.59217711,0.68686671
4,24.510000,predator_1,predator,0.56133572,0.68348751,0.68779515
4,24.514000,predator_0,predator,0.43549818,0.26131836,-1.40059958
4,24.547000,prey_0,prey,0.44420528,0.05813975,-2.11455089
4,24.600000,predator_2,predator,0.63400327,0.59722025,0.69308111
4,24.610000,predator_1,predator,0.56744245,0.68853631,0.69401009
4,24.614000,predator_0,predator,0.43610201,0.25671491,-1.48114763
4,24.647000,prey_0,prey,0.43919609,0.04992588,-2.12236652
4,24.700000,predator_2,predator,0.64008319,0.60230126,0.69929975
4,24.710000,predator_1,predator,0.57351764,0.69362296,0.70022936
4,24.714000,predator_0,predator,0.43632582,0.25215592,-1.56245582
4,24.747000,prey_0,prey,0.43409098,0.04168654,-2.12823772
4,24.800000,predator_2,predator,0.64615306,0.60743628,0.70504371
4,24.810000,predator_1,predator,0.57958720,0.69876670,0.70587803
4,24.814000,predator_0,predator,0.43617874,0.24759537,-1.64376379
4,24.847000,prey_0,prey,0.42893029,0.03345597,-2.13351354
4,24.900000,predator_2,predator,0.65220143,0.61261231,0.71060831
4,24.910000,predator_1,predator,0.58563125,0.70394778,0.71144325
4,24.914000,predator_0,predator,0.43566195,0.24306347,-1.72507193
4,24.947000,prey_0,prey,0.42372627,0.02525280,-2.13879113
4,25.000000,predator_2,predator,0.65822086,0.61782191,0.71617643
4,25.010000,predator_1,predator,0.59164634,0.70916241,0.71701202
4,25.014000,predator_0,predator,0.43453662,0.23737205,-1.79218403
4,25.047000,prey_0,prey,0.41847905,0.01707729,-2.14407060
4,25.100000,predator_2,predator,0.66421117,0.62306495,0.72174804
4,25.110000,predator_1,predator,0.59763221,0.71441046,0.72258512
4,25.114000,predator_0,predator,0.43275582,0.23027066,-1.84093231
4,25.147000,prey_0,prey,0.41316325,0.00888014,-2.14785356
4,25.200000,predator_2,predator,0.67015626,0.62832882,0.72768830
4,25.210000,predator_1,predator,0.60356877,0.71967613,0.72861804
4,25.214000,predator_0,predator,0.43063136,0.22326547,-1.88968808
4,25.247000,prey_0,prey,0.40781057,0.00068682,-2.15117792
4,25.300000,predator_2,predator,0.67605649,0.63361717,0.73392941
4,25.310000,predator_1,predator,0.60946408,0.72496997,0.73486001
4,25.314000,predator_0,predator,0.42816829,0.21637310,-1.93845314
4,25.347000,prey_0,prey,0.40243069,-0.00748862,-2.15450326
4,25.400000,predator_2,predator,0.68192355,0.63894225,0.74017554
4,25.410000,predator_1,predator,0.61532618,0.73030052,0.74110700
4,25.414000,predator_0,predator,0.42537244,0.20960990,-1.98722956
4,25.447000,prey_0,prey,0.39699222,-0.01571588,-2.15455246
4,25.500000,predator_2,predator,0.68776486,0.64431002,0.74625522
4,25.510000,predator_1,predator,0.62116649,0.73567717,0.74709429
4,25.514000,predator_0,predator,0.42225043,0.20299189,-2.03601962
4,25.547000,prey_0,prey,0.39154797,-0.02396701,-2.15359556
4,25.600000,predator_2,predator,0.69359466,0.64973087,0.75184983
4,25.610000,predator_1,predator,0.62699173,0.74110290,0.75268947
4,25.614000,predator_0,predator,0.41869713,0.19626199,-2.06408784
4,25.647000,prey_0,prey,0.38612456,-0.03220509,-2.15203034
4,25.700000,predator_2,predator,0.69939401,0.65518424,0.75744788
4,25.710000,predator_1,predator,0.63278649,0.74656114,0.75828798
4,25.714000,predator_0,predator,0.41492383,0.18924877,-2.06484118
4,25.747000,prey_0,prey,0.38075684,-0.04040554,-2.14878334
4,25.800000,predator_2,predator,0.70516272,0.66067000,0.76304933
4,25.810000,predator_1,predator,0.63855058,0.75205174,0.76388983
4,25.814000,predator_0,predator,0.41114523,0.18223841,-2.06560109
4,25.847000,prey_0,prey,0.37541577,-0.04862342,-2.14553428
4,25.900000,predator_2,predator,0.71090058,0.66618800,0.76865420
4,25.910000,predator_1,predator,0.64428380,0.75757456,0.76949507
4,25.914000,predator_0,predator,0.40736129,0.17523095,-2.06636645
4,25.947000,prey_0,prey,0.37010142,-0.05685865,-2.14228328
4,26.000000,predator_2,predator,0.71660741,0.67173808,0.77426253
4,26.010000,predator_1,predator,0.64998594,0.76312943,0.77510378
4,26.014000,predator_0,predator,0.40359845,0.16817485,-2.05402155
4,26.047000,prey_0,prey,0.36486963,-0.06504061,-2.13658381
4,26.100000,predator_2,predator,0.72228300,0.67732009,0.77987436
4,26.110000,predator_1,predator,0.65565683,0.76871621,0.78071600
4,26.114000,predator_0,predator,0.39993164,0.16107081,-2.04069096
4,26.147000,prey_0,prey,0.35970648,-0.07323043,-2.13008474
4,26.200000,predator_2,predator,0.72796522,0.68293649,0.78525256
4,26.210000,predator_1,predator,0.66128459,0.77435762,0.78554542
4,26.214000,predator_0,predator,0.39635982,0.15391843,-2.02735654
4,26.247000,prey_0,prey,0.35459665,-0.08145373,-2.12358245
4,26.300000,predator_2,predator,0.73366326,0.68860940,0.78925880
4,26.310000,predator_1,predator,0.66687725,0.78002839,0.78943665
4,26.314000,predator_0,predator,0.39289840,0.14671418,-2.00991280
4,26.347000,prey_0,prey,0.34954868,-0.08969752,-2.11666663
4,26.400000,predator_2,predator,0.73936155,0.69433880,0.79197166
4,26.410000,predator_1,predator,0.67240677,0.78565001,0.79200805
4,26.414000,predator_0,predator,0.38956518,0.13944970,-1.99218012
4,26.447000,prey_0,prey,0.34458545,-0.09794381,-2.10861198
4,26.500000,predator_2,predator,0.74503891,0.70007850,0.79455951
4,26.510000,predator_1,predator,0.67791621,0.79127371,0.79467378
4,26.514000,predator_0,predator,0.38636126,0.13212709,-1.97444004
4,26.547000,prey_0,prey,0.33968878,-0.10622992,-2.10055385
4,26.600000,predator_2,predator,0.75070500,0.70582976,0.79743885
4,26.610000,predator_1,predator,0.68340681,0.79693024,0.79749278
4,26.614000,predator_0,predator,0.38328196,0.12475016,-1.95826896
4,26.647000,prey_0,prey,0.33486179,-0.11455086,-2.09234899
4,26.700000,predator_2,predator,0.75637364,0.71162421,0.80008988
4,26.710000,predator_1,predator,0.68888324,0.80258836,0.80013611
4,26.714000,predator_0,predator,0.38032151,0.11732449,-1.94219957
4,26.747000,prey_0,prey,0.33011258,-0.12289970,-2.08374416
4,26.800000,predator_2,predator,0.76202681,0.71743337,0.80262272
4,26.810000,predator_1,predator,0.69434805,0.80826458,0.80269946
4,26.814000,predator_0,predator,0.37748073,0.10985204,-1.92612402
4,26.847000,prey_0,prey,0.32543534,-0.13128924,-2.07513625
4,26.900000,predator_2,predator,0.76767556,0.72325948,0.80513997
4,26.910000,predator_1,predator,0.69979595,0.81394816,0.80523590
4,26.914000,predator_0,predator,0.37476039,0.10233470,-1.91004247
4,26.947000,prey_0,prey,0.32082872,-0.13972182,-2.06661834
4,27.000000,predator_2,predator,0.77330965,0.72909880,0.80779294
4,27.010000,predator_1,predator,0.70523171,0.81966037,0.80782454
4,27.014000,predator_0,predator,0.37216126,0.09477441,-1.89395513
4,27.047000,prey_0,prey,0.31628819,-0.14820107,-2.05835458
4,27.100000,predator_2,predator,0.77893676,0.73497439,0.81015252
4,27.110000,predator_1,predator,0.71065566,0.82537483,0.81029523
4,27.114000,predator_0,predator,0.36968404,0.08717309,-1.87786224
4,27.147000,prey_0,prey,0.31181784,-0.15671769,-2.05008852
4,27.200000,predator_2,predator,0.78452829,0.74087496,0.81268159
4,27.210000,predator_1,predator,0.71604277,0.83113569,0.81272735
4,27.214000,predator_0,predator,0.36732823,0.07956533,-1.86484983
4,27.247000,prey_0,prey,0.30741339,-0.16527944,-2.04207913
4,27.300000,predator_2,predator,0.79011154,0.74674881,0.81529867
4,27.310000,predator_1,predator,0.72142615,0.83687205,0.81532714
4,27.314000,predator_0,predator,0.36506954,0.07192896,-1.85206483
4,27.347000,prey_0,prey,0.30306176,-0.17389793,-2.03478328
4,27.400000,predator_2,predator,0.79567499,0.75263620,0.81804433
4,27.410000,predator_1,predator,0.72680267,0.84263465,0.81809331
4,27.414000,predator_0,predator,0.36290862,0.06426411,-1.83927670
4,27.447000,prey_0,prey,0.29877309,-0.18254807,-2.02748587
4,27.500000,predator_2,predator,0.80123422,0.75855108,0.82070525
4,27.510000,predator_1,predator,0.73216713,0.84841291,0.82071692
4,27.514000,predator_0,predator,0.36082708,0.05655899,-1.83113471
4,27.547000,prey_0,prey,0.29454138,-0.19124124,-2.02055033
4,27.600000,predator_2,predator,0.80678284,0.76449788,0.82324982
4,27.610000,predator_1,predator,0.73751670,0.85420094,0.82339200
4,27.614000,predator_0,predator,0.35880699,0.04885419,-1.82345183
4,27.647000,prey_0,prey,0.29034840,-0.19999445,-2.01461779
4,27.700000,predator_2,predator,0.81233125,0.77044759,0.82579218
4,27.710000,predator_1,predator,0.74284930,0.85999233,0.82591250
4,27.714000,predator_0,predator,0.35684610,0.04113396,-1.81577496
4,27.747000,prey_0,prey,0.28620740,-0.20877248,-2.00868417
4,27.800000,predator_2,predator,0.81785361,0.77641090,0.82839882
4,27.810000,predator_1,predator,0.74816461,0.86581316,0.82844722
4,27.814000,predator_0,predator,0.35492549,0.03340236,-1.81328770
4,27.847000,prey_0,prey,0.28209597,-0.21761308,-2.00394223
4,27.900000,predator_2,predator,0.82335622,0.78239980,0.83088868
4,27.910000,predator_1,predator,0.75347280,0.87164138,0.83099576
4,27.914000,predator_0,predator,0.35302133,0.02566643,-1.81116090
4,27.947000,prey_0,prey,0.27801796,-0.22648408,-1.99956442
4,28.000000,predator_2,predator,0.82881579,0.78844275,0.83391533
4,28.010000,predator_1,predator,0.75850738,0.87779885,0.83438289
4,28.014000,predator_0,predator,0.35113073,0.01791357,-1.81136515
4,28.047000,prey_0,prey,0.27397879,-0.23537294,-1.99518588
4,28.100000,predator_2,predator,0.83417972,0.79438712,0.83922007
4,28.110000,predator_1,predator,0.76383816,0.88370895,0.84003426
4,28.114000,predator_0,predator,0.34921797,0.01017828,-1.81520283
4,28.147000,prey_0,prey,0.26996288,-0.24430666,-1.99165320
4,28.200000,predator_2,predator,0.83951162,0.80035838,0.84446538
4,28.210000,predator_1,predator,0.76913439,0.88965216,0.84570649
4,28.214000,predator_0,predator,0.34727552,0.00245047,-1.81904865
4,28.247000,prey_0,prey,0.26597257,-0.25326240,-1.98837896
4,28.300000,predator_2,predator,0.84481299,0.80635683,0.84968447
4,28.310000,predator_1,predator,0.77439472,0.89563409,0.85136696
4,28.314000,predator_0,predator,0.34530336,-0.00526974,-1.82290097
4,28.347000,prey_0,prey,0.26200506,-0.26224475,-1.98551191
4,28.400000,predator_2,predator,0.85091887,0.81099257,0.86445500
4,28.410000,predator_1,predator,0.77670430,0.89592095,0.86553949
4,28.414000,predator_0,predator,0.34331084,-0.01295497,-1.82627890
4,28.447000,prey_0,prey,0.25804013,-0.27127375,-1.98377075
4,28.500000,predator_2,predator,0.85677940,0.81586458,0.87254644
4,28.510000,predator_1,predator,0.77823329,0.89596186,0.87129427
4,28.514000,predator_0,predator,0.34129518,-0.02062428,-1.82949989
4,28.547000,prey_0,prey,0.25409092,-0.28030966,-1.98202948
4,28.600000,predator_2,predator,0.86263454,0.82093344,0.87796847
4,28.610000,predator_1,predator,0.77969819,0.89591542,0.87933161
4,28.614000,predator_0,predator,0.33924710,-0.02828483,-1.83489327
4,28.647000,prey_0,prey,0.25014072,-0.28938218,-1.98120758
4,28.700000,predator_2,predator,0.86828261,0.82607717,0.88565257
4,28.710000,predator_1,predator,0.78118182,0.89583001,0.88659126
4,28.714000,predator_0,predator,0.33715662,-0.03593382,-1.84043699
4,28.747000,prey_0,prey,0.24619156,-0.29846651,-1.98066699
4,28.800000,predator_2,predator,0.87560803,0.83329932,0.85008203
4,28.810000,predator_1,predator,0.78185680,0.89591223,0.84868996
4,28.814000,predator_0,predator,0.33502327,-0.04357083,-1.84630181
4,28.847000,prey_0,prey,0.24225104,-0.30754287,-1.98059474
4,28.900000,predator_2,predator,0.88176556,0.83916619,0.85065324
4,28.910000,predator_1,predator,0.78302881,0.89590189,0.85319282
4,28.914000,predator_0,predator,0.33284293,-0.05119443,-1.85258171
4,28.947000,prey_0,prey,0.23831555,-0.31658905,-1.98181808
4,29.000000,predator_2,predator,0.88733581,0.84480367,0.86091330
4,29.010000,predator_1,predator,0.78395337,0.89595921,0.87192310
4,29.014000,predator_0,predator,0.33061479,-0.05880405,-1.85886279
4,29.047000,prey_0,prey,0.23436901,-0.32563039,-1.98304193
4,29.100000,predator_2,predator,0.89251010,0.85016348,0.87750672
4,29.110000,predator_1,predator,0.78529134,0.89595602,0.87852447
4,29.114000,predator_0,predator,0.32833846,-0.06639926,-1.86527511
4,29.147000,prey_0,prey,0.23042022,-0.33464477,-1.98490830
4,29.200000,predator_2,predator,0.89688325,0.85476224,0.90021886
4,29.210000,predator_1,predator,0.78689638,0.89592893,0.90485289
4,29.214000,predator_0,predator,0.32601345,-0.07397957,-1.87169742
4,29.247000,prey_0,prey,0.22647097,-0.34358718,-1.98855219
4,29.300000,predator_2,predator,0.89719419,0.85686013,0.93212892
4,29.310000,predator_1,predator,0.78688557,0.89580818,0.93593886
4,29.314000,predator_0,predator,0.32363984,-0.08154467,-1.87812077
4,29.347000,prey_0,prey,0.22249742,-0.35249486,-1.99278636
4,29.400000,predator_2,predator,0.89770295,0.85951187,0.97001214
4,29.410000,predator_1,predator,0.78714457,0.89590320,0.97391048
4,29.414000,predator_0,predator,0.32121771,-0.08909423,-1.88454513
4,29.447000,prey_0,prey,0.21850182,-0.36132649,-1.99865248
4,29.500000,predator_2,predator,0.89840224,0.86319542,1.00976227
4,29.510000,predator_1,predator,0.78685967,0.89591229,1.01349690
4,29.514000,predator_0,predator,0.31874717,-0.09662796,-1.89097048
4,29.547000,prey_0,prey,0.21445452,-0.37013442,-2.00452021
4,29.600000,predator_2,predator,0.89913549,0.86678818,1.05060753
4,29.610000,predator_1,predator,0.78668998,0.89581447,1.05047068
4,29.614000,predator_0,predator,0.31623138,-0.10414659,-1.89652053
4,29.647000,prey_0,prey,0.21040405,-0.37878124,-2.01430128
4,29.700000,predator_2,predator,0.89992368,0.87099322,1.08725561
4,29.710000,predator_1,predator,0.78669999,0.89582677,1.09006049
4,29.714000,predator_0,predator,0.31367438,-0.11165117,-1.90201127
4,29.747000,prey_0,prey,0.20627915,-0.38734352,-2.02528424
4,29.800000,predator_2,predator,0.90113591,0.87565646,1.13476768
4,29.810000,predator_1,predator,0.78624932,0.89565387,1.12447974
4,29.814000,predator_0,predator,0.31107725,-0.11914188,-1.90686937
4,29.847000,prey_0,prey,0.20208197,-0.39581319,-2.03765560
4,29.900000,predator_2,predator,0.90191331,0.88043635,1.16472221
4,29.910000,predator_1,predator,0.78629880,0.89570040,1.15995157
4,29.914000,predator_0,predator,0.30844821,-0.12662136,-1.91090787
