episode,time_s,robot,role,x,y,yaw
1,20.633000,prey_0,prey,0.44906881,0.62666946,-0.48662906
1,20.686000,predator_2,predator,0.39271515,0.50551717,1.28753630
1,20.696000,predator_1,predator,0.27712684,0.54257318,1.08854940
1,20.700000,predator_0,predator,0.18599252,0.39477983,1.01613488
1,20.733000,prey_0,prey,0.45789424,0.62754150,-0.54353612
1,20.786000,predator_2,predator,0.39407496,0.50993977,1.26333037
1,20.796000,predator_1,predator,0.28039737,0.54976262,1.08822061
1,20.800000,predator_0,predator,0.19018991,0.40150118,1.00892177
1,20.833000,prey_0,prey,0.46634976,0.62772856,-0.61507115
1,20.886000,predator_2,predator,0.39562021,0.51412228,1.24387403
1,20.896000,predator_1,predator,0.28293032,0.55605349,1.07098125
1,20.900000,predator_0,predator,0.19444003,0.40819420,0.99929637
1,20.933000,prey_0,prey,0.47451067,0.62661024,-0.69006057
1,20.986000,predator_2,predator,0.39665465,0.51728588,1.21272573
1,20.996000,predator_1,predator,0.28562476,0.56188367,1.04621427
1,21.000000,predator_0,predator,0.19877459,0.41482744,0.98463592
1,21.033000,prey_0,prey,0.48231918,0.62364440,-0.73661959
1,21.086000,predator_2,predator,0.39731178,0.51903806,1.16599186
1,21.096000,predator_1,predator,0.28872384,0.56765041,1.01794427
1,21.100000,predator_0,predator,0.20320589,0.42139625,0.96996711
1,21.133000,prey_0,prey,0.48991060,0.62003684,-0.78911383
1,21.186000,predator_2,predator,0.39787168,0.52080571,1.13206309
1,21.196000,predator_1,predator,0.29259783,0.57400787,1.00490170
1,21.200000,predator_0,predator,0.20773870,0.42790185,0.95243150
1,21.233000,prey_0,prey,0.49673497,0.61558167,-0.84497227
1,21.286000,predator_2,predator,0.39911555,0.52341286,1.07707443
1,21.296000,predator_1,predator,0.29552277,0.57874788,0.95713958
1,21.300000,predator_0,predator,0.21240716,0.43430359,0.92898268
1,21.333000,prey_0,prey,0.50364825,0.61063772,-0.89778393
1,21.386000,predator_2,predator,0.39983692,0.52472183,1.03500580
1,21.396000,predator_1,predator,0.29909847,0.58418446,0.93142850
1,21.400000,predator_0,predator,0.21722442,0.44059391,0.90551842
1,21.433000,prey_0,prey,0.51040115,0.60516793,-0.95028708
1,21.486000,predator_2,predator,0.40117481,0.52697544,0.96371512
1,21.496000,predator_1,predator,0.30160075,0.58793816,0.87055509
1,21.500000,predator_0,predator,0.22218796,0.44676928,0.88203832
1,21.533000,prey_0,prey,0.51666967,0.59937162,-1.00528631
1,21.586000,predator_2,predator,0.40221006,0.52863897,0.90746513
1,21.596000,predator_1,predator,0.30513828,0.59258080,0.82947950
1,21.600000,predator_0,predator,0.22729514,0.45282625,0.85854186
1,21.633000,prey_0,prey,0.52261456,0.59315781,-1.06015438
1,21.686000,predator_2,predator,0.40343969,0.53017150,0.85355467
1,21.696000,predator_1,predator,0.30903559,0.59699987,0.79150759
1,21.700000,predator_0,predator,0.23254326,0.45876141,0.83502850
1,21.733000,prey_0,prey,0.52800670,0.58655188,-1.11813768
1,21.786000,predator_2,predator,0.40508123,0.53193023,0.79673025
1,21.796000,predator_1,predator,0.31309680,0.60112988,0.74818468
1,21.800000,predator_0,predator,0.23793442,0.46456944,0.80714305
1,21.833000,prey_0,prey,0.53332969,0.57956840,-1.17378921
1,21.886000,predator_2,predator,0.40668582,0.53350822,0.73792000
1,21.896000,predator_1,predator,0.31752218,0.60536682,0.70970647
1,21.900000,predator_0,predator,0.24351863,0.47018892,0.77007350
1,21.933000,prey_0,prey,0.53766784,0.57197459,-1.22305395
1,21.986000,predator_2,predator,0.40805289,0.53461549,0.69269192
1,21.996000,predator_1,predator,0.32207246,0.60952322,0.67366090
1,22.000000,predator_0,predator,0.24930747,0.47559749,0.73297379
1,22.033000,prey_0,prey,0.54183203,0.56440392,-1.27671657
1,22.086000,predator_2,predator,0.40989582,0.53592131,0.63558758
1,22.096000,predator_1,predator,0.32656025,0.61346026,0.63239008
1,22.100000,predator_0,predator,0.25530023,0.48078600,0.69086543
1,22.133000,prey_0,prey,0.54538437,0.55651993,-1.33072935
1,22.186000,predator_2,predator,0.41141166,0.53689626,0.59933129
1,22.196000,predator_1,predator,0.33166370,0.61785945,0.59495142
1,22.200000,predator_0,predator,0.26153678,0.48567157,0.63840331
1,22.233000,prey_0,prey,0.54814549,0.54850087,-1.38538377
1,22.286000,predator_2,predator,0.41275837,0.53743305,0.56796193
1,22.296000,predator_1,predator,0.33716698,0.62183526,0.56480188
1,22.300000,predator_0,predator,0.26802153,0.49022348,0.58590027
1,22.333000,prey_0,prey,0.54991861,0.53992616,-1.42742983
1,22.386000,predator_2,predator,0.41366836,0.53758428,0.53894706
1,22.396000,predator_1,predator,0.34303484,0.62568644,0.53429302
1,22.400000,predator_0,predator,0.27425605,0.49413919,0.52724881
1,22.433000,prey_0,prey,0.55121036,0.53181421,-1.48005157
1,22.486000,predator_2,predator,0.41536966,0.53826846,0.50233462
1,22.496000,predator_1,predator,0.34885760,0.62932056,0.49779916
1,22.500000,predator_0,predator,0.27976282,0.49709539,0.45825756
1,22.533000,prey_0,prey,0.55209218,0.52456908,-1.54543386
1,22.586000,predator_2,predator,0.41689551,0.53883785,0.46275769
1,22.596000,predator_1,predator,0.35470121,0.63280999,0.45865624
1,22.600000,predator_0,predator,0.28545976,0.49966464,0.38922425
1,22.633000,prey_0,prey,0.55260595,0.51693285,-1.60441870
1,22.686000,predator_2,predator,0.41943610,0.53971215,0.40867628
1,22.696000,predator_1,predator,0.36026471,0.63594207,0.40457985
1,22.700000,predator_0,predator,0.29131992,0.50183462,0.32016076
1,22.733000,prey_0,prey,0.55379922,0.50790930,-1.64721318
1,22.786000,predator_2,predator,0.42112864,0.54039041,0.36707915
1,22.796000,predator_1,predator,0.36632030,0.63921241,0.36226885
1,22.800000,predator_0,predator,0.29731533,0.50359489,0.25107306
1,22.833000,prey_0,prey,0.55340311,0.49870528,-1.67384045
1,22.886000,predator_2,predator,0.42266798,0.54088675,0.32456880
1,22.896000,predator_1,predator,0.37261426,0.64211926,0.31943514
1,22.900000,predator_0,predator,0.30318188,0.50489335,0.17952449
1,22.933000,prey_0,prey,0.55274805,0.49071669,-1.72073403
1,22.986000,predator_2,predator,0.42439232,0.54121099,0.28295603
1,22.996000,predator_1,predator,0.37810546,0.64420776,0.27917688
1,23.000000,predator_0,predator,0.30870476,0.50568375,0.10475193
1,23.033000,prey_0,prey,0.55161190,0.48141481,-1.74043228
1,23.086000,predator_2,predator,0.42636272,0.54171715,0.24098385
1,23.096000,predator_1,predator,0.38334405,0.64629661,0.23732328
1,23.100000,predator_0,predator,0.31427031,0.50605941,0.02997008
1,23.133000,prey_0,prey,0.54994060,0.47174988,-1.74746195
1,23.186000,predator_2,predator,0.42819875,0.54183028,0.20611299
1,23.196000,predator_1,predator,0.38889177,0.64787311,0.20245736
1,23.200000,predator_0,predator,0.31997031,0.50601662,-0.04235927
1,23.233000,prey_0,prey,0.54819181,0.46209499,-1.75223794
1,23.286000,predator_2,predator,0.43025712,0.54154862,0.17924850
1,23.296000,predator_1,predator,0.39583612,0.64912311,0.18599489
1,23.300000,predator_0,predator,0.32563391,0.50556233,-0.10719563
1,23.333000,prey_0,prey,0.54639450,0.45235493,-1.75444563
1,23.386000,predator_2,predator,0.43644280,0.54181970,0.10381195
1,23.396000,predator_1,predator,0.40347846,0.65152349,0.17848656
1,23.400000,predator_0,predator,0.33037762,0.50487435,-0.16670377
1,23.433000,prey_0,prey,0.54457556,0.44261896,-1.75668051
1,23.486000,predator_2,predator,0.44377995,0.54188096,0.01224677
1,23.496000,predator_1,predator,0.41139172,0.65357893,0.18130035
1,23.500000,predator_0,predator,0.33511388,0.50391574,-0.22298975
1,23.533000,prey_0,prey,0.54274319,0.43292564,-1.75917249
1,23.586000,predator_2,predator,0.45263666,0.54140332,-0.07628120
1,23.596000,predator_1,predator,0.41932093,0.65502711,0.18673572
1,23.600000,predator_0,predator,0.34031510,0.50260585,-0.27447047
1,23.633000,prey_0,prey,0.54089826,0.42337537,-1.76420896
1,23.686000,predator_2,predator,0.45937920,0.54050389,-0.10872056
1,23.696000,predator_1,predator,0.42717487,0.65653067,0.19155275
1,23.700000,predator_0,predator,0.34537452,0.50103403,-0.32648262
1,23.733000,prey_0,prey,0.53900524,0.41383462,-1.76925466
1,23.786000,predator_2,predator,0.46639642,0.53945046,-0.14237928
1,23.796000,predator_1,predator,0.43501155,0.65807080,0.19655687
1,23.800000,predator_0,predator,0.35039053,0.49920307,-0.37130417
1,23.833000,prey_0,prey,0.53706706,0.40431937,-1.77473985
1,23.886000,predator_2,predator,0.47269533,0.53837460,-0.17362245
1,23.896000,predator_1,predator,0.44283998,0.65965040,0.20158672
1,23.900000,predator_0,predator,0.35508154,0.49722798,-0.41648245
1,23.933000,prey_0,prey,0.53508161,0.39490255,-1.78257579
1,23.986000,predator_2,predator,0.47899777,0.53732165,-0.20459578
1,23.996000,predator_1,predator,0.45064525,0.66126643,0.20686486
1,24.000000,predator_0,predator,0.35969500,0.49499380,-0.46372227
1,24.033000,prey_0,prey,0.53302248,0.38550174,-1.79041609
1,24.086000,predator_2,predator,0.48467281,0.53611268,-0.23677941
1,24.096000,predator_1,predator,0.45843792,0.66292330,0.21221449
1,24.100000,predator_0,predator,0.36417608,0.49255985,-0.50304682
1,24.133000,prey_0,prey,0.53089400,0.37613763,-1.79881465
1,24.186000,predator_2,predator,0.49033698,0.53488576,-0.26048238
1,24.196000,predator_1,predator,0.46620950,0.66462013,0.21779422
1,24.200000,predator_0,predator,0.36882870,0.48967264,-0.53766800
1,24.233000,prey_0,prey,0.52869634,0.36690405,-1.81022671
1,24.286000,predator_2,predator,0.49602331,0.53351277,-0.29218131
1,24.296000,predator_1,predator,0.47394805,0.66635634,0.22380212
1,24.300000,predator_0,predator,0.37322384,0.48689077,-0.56284583
1,24.333000,prey_0,prey,0.52639353,0.35769638,-1.82164114
1,24.386000,predator_2,predator,0.50235001,0.53207555,-0.32959776
1,24.396000,predator_1,predator,0.48167592,0.66813901,0.22981544
1,24.400000,predator_0,predator,0.37840989,0.48340864,-0.60621497
1,24.433000,prey_0,prey,0.52398582,0.34851584,-1.83305794
1,24.486000,predator_2,predator,0.50812391,0.53055855,-0.37984893
1,24.496000,predator_1,predator,0.48939282,0.66996809,0.23583325
1,24.500000,predator_0,predator,0.38227904,0.48008069,-0.64053111
1,24.533000,prey_0,prey,0.52148379,0.33941793,-1.84596572
1,24.586000,predator_2,predator,0.51215383,0.52881426,-0.46451014
1,24.596000,predator_1,predator,0.49709847,0.67184356,0.24185482
1,24.600000,predator_0,predator,0.38748933,0.47601204,-0.69133717
1,24.633000,prey_0,prey,0.51886664,0.33038283,-1.85965760
1,24.686000,predator_2,predator,0.51588210,0.52674231,-0.55016129
1,24.696000,predator_1,predator,0.50479257,0.67376537,0.24787958
1,24.700000,predator_0,predator,0.39243486,0.47170572,-0.74154957
1,24.733000,prey_0,prey,0.51612610,0.32138469,-1.87335151
1,24.786000,predator_2,predator,0.51941849,0.52435932,-0.63586849
1,24.796000,predator_1,predator,0.51247485,0.67573348,0.25390708
1,24.800000,predator_0,predator,0.39685391,0.46743526,-0.79652726
1,24.833000,prey_0,prey,0.51326237,0.31242418,-1.88701856
1,24.886000,predator_2,predator,0.52329038,0.52121665,-0.70475176
1,24.896000,predator_1,predator,0.52014501,0.67774783,0.25993696
1,24.900000,predator_0,predator,0.40096439,0.46298964,-0.85251710
1,24.933000,prey_0,prey,0.51027550,0.30349817,-1.90053103
1,24.986000,predator_2,predator,0.52936882,0.51607713,-0.69913625
1,24.996000,predator_1,predator,0.52780277,0.67980836,0.26596896
1,25.000000,predator_0,predator,0.40481958,0.45832065,-0.90854726
1,25.033000,prey_0,prey,0.50716838,0.29461361,-1.91404536
1,25.086000,predator_2,predator,0.53547679,0.51097151,-0.69350521
1,25.096000,predator_1,predator,0.53544785,0.68191502,0.27200287
1,25.100000,predator_0,predator,0.40840727,0.45344264,-0.96461522
1,25.133000,prey_0,prey,0.50394155,0.28577212,-1.92756155
1,25.186000,predator_2,predator,0.54161345,0.50590036,-0.68786934
1,25.196000,predator_1,predator,0.54307997,0.68406773,0.27803856
1,25.200000,predator_0,predator,0.41171608,0.44837069,-1.02071696
1,25.233000,prey_0,prey,0.50058705,0.27694584,-1.94025288
1,25.286000,predator_2,predator,0.54777862,0.50086388,-0.68222871
1,25.296000,predator_1,predator,0.55069884,0.68626644,0.28407590
1,25.300000,predator_0,predator,0.41473944,0.44311757,-1.07678182
1,25.333000,prey_0,prey,0.49711823,0.26814688,-1.95251152
1,25.386000,predator_2,predator,0.55397214,0.49586226,-0.67658338
1,25.396000,predator_1,predator,0.55830417,0.68851107,0.29011485
1,25.400000,predator_0,predator,0.41747038,0.43769285,-1.13233285
1,25.433000,prey_0,prey,0.49354188,0.25939135,-1.96477200
1,25.486000,predator_2,predator,0.56019384,0.49089568,-0.67093339
1,25.496000,predator_1,predator,0.56589570,0.69080156,0.29615534
1,25.500000,predator_0,predator,0.41999734,0.43188307,-1.18599828
1,25.533000,prey_0,prey,0.48986059,0.25068561,-1.97718152
1,25.586000,predator_2,predator,0.56644353,0.48596434,-0.66527879
1,25.596000,predator_1,predator,0.57347314,0.69313782,0.30219737
1,25.600000,predator_0,predator,0.42242052,0.42544397,-1.23567113
1,25.633000,prey_0,prey,0.48607945,0.24205530,-1.99039290
1,25.686000,predator_2,predator,0.57090707,0.48239783,-0.72074107
1,25.696000,predator_1,predator,0.58103621,0.69551980,0.30824093
1,25.700000,predator_0,predator,0.42452080,0.41889333,-1.28536832
1,25.733000,prey_0,prey,0.48218469,0.23347592,-2.00360684
1,25.786000,predator_2,predator,0.57420443,0.47924448,-0.80627066
1,25.796000,predator_1,predator,0.58858462,0.69794739,0.31428602
1,25.800000,predator_0,predator,0.42629293,0.41224705,-1.33507587
1,25.833000,prey_0,prey,0.47817699,0.22494900,-2.01682367
1,25.886000,predator_2,predator,0.57721408,0.47582582,-0.89165327
1,25.896000,predator_1,predator,0.59611812,0.70042055,0.32033264
1,25.900000,predator_0,predator,0.42780433,0.40517930,-1.37690840
1,25.933000,prey_0,prey,0.47405097,0.21646317,-2.02966058
1,25.986000,predator_2,predator,0.58029748,0.47162115,-0.96033379
1,25.996000,predator_1,predator,0.60363641,0.70293917,0.32638081
1,26.000000,predator_0,predator,0.42923925,0.39737488,-1.40170099
1,26.033000,prey_0,prey,0.46979221,0.20795721,-2.04041679
1,26.086000,predator_2,predator,0.58487682,0.46511080,-0.95492330
1,26.096000,predator_1,predator,0.61113921,0.70550318,0.33243052
1,26.100000,predator_0,predator,0.43047871,0.38953493,-1.42630443
1,26.133000,prey_0,prey,0.46544227,0.19949775,-2.05117583
1,26.186000,predator_2,predator,0.58949350,0.45862515,-0.94947622
1,26.196000,predator_1,predator,0.61862626,0.70811250,0.33848178
1,26.200000,predator_0,predator,0.43152494,0.38166736,-1.45091833
1,26.233000,prey_0,prey,0.46100161,0.19108574,-2.06193763
1,26.286000,predator_2,predator,0.59414545,0.45216479,-0.94402284
1,26.300000,predator_0,predator,0.43237720,0.37377684,-1.47553607
1,26.296000,predator_1,predator,0.62609726,0.71076704,0.34453460
1,26.333000,prey_0,prey,0.45644807,0.18267055,-2.07118331
1,26.386000,predator_2,predator,0.59883257,0.44572994,-0.93856382
1,26.396000,predator_1,predator,0.63355196,0.71346672,0.35058896
1,26.400000,predator_0,predator,0.43303499,0.36586813,-1.50015445
1,26.433000,prey_0,prey,0.45180834,0.17426902,-2.07963241
1,26.486000,predator_2,predator,0.60355475,0.43932082,-0.93309969
1,26.496000,predator_1,predator,0.64099006,0.71621145,0.35664489
1,26.500000,predator_0,predator,0.43349791,0.35794604,-1.52477253
1,26.533000,prey_0,prey,0.44709783,0.16590711,-2.08808373
1,26.586000,predator_2,predator,0.60831188,0.43293763,-0.92763087
1,26.596000,predator_1,predator,0.64841129,0.71900113,0.36270238
1,26.600000,predator_0,predator,0.43377456,0.34998979,-1.54468029
1,26.633000,prey_0,prey,0.44231633,0.15758450,-2.09650815
1,26.686000,predator_2,predator,0.61310386,0.42658058,-0.92215770
1,26.696000,predator_1,predator,0.65581538,0.72183568,0.36876144
1,26.700000,predator_0,predator,0.43394473,0.34205749,-1.55425144
1,26.733000,prey_0,prey,0.43746271,0.14929704,-2.10477564
1,26.786000,predator_2,predator,0.61793055,0.42024990,-0.91668045
1,26.796000,predator_1,predator,0.66320205,0.72471500,0.37482210
1,26.800000,predator_0,predator,0.43403836,0.33412299,-1.56383988
1,26.833000,prey_0,prey,0.43254078,0.14105011,-2.11304582
1,26.886000,predator_2,predator,0.62279186,0.41394579,-0.91119932
1,26.896000,predator_1,predator,0.67057102,0.72763900,0.38088438
1,26.900000,predator_0,predator,0.43405592,0.32618812,-1.57342901
1,26.933000,prey_0,prey,0.42755085,0.13284429,-2.12131889
1,26.986000,predator_2,predator,0.62768765,0.40766844,-0.90571449
1,26.996000,predator_1,predator,0.67792202,0.73060758,0.38694832
1,27.000000,predator_0,predator,0.43400318,0.31825354,-1.58125026
1,27.033000,prey_0,prey,0.42246997,0.12463442,-2.12821272
1,27.086000,predator_2,predator,0.63261779,0.40141808,-0.90022611
1,27.096000,predator_1,predator,0.68525477,0.73362065,0.39301397
1,27.100000,predator_0,predator,0.43389112,0.31031970,-1.58870009
1,27.133000,prey_0,prey,0.41732335,0.11643398,-2.13438172
1,27.186000,predator_2,predator,0.63758217,0.39519490,-0.89473427
1,27.196000,predator_1,predator,0.69256901,0.73667810,0.39908139
1,27.200000,predator_0,predator,0.43371996,0.30238705,-1.59615063
1,27.233000,prey_0,prey,0.41212627,0.10826553,-2.14055297
1,27.286000,predator_2,predator,0.64258065,0.38899912,-0.88923906
1,27.296000,predator_1,predator,0.69986445,0.73977983,0.40515062
1,27.300000,predator_0,predator,0.43348973,0.29445603,-1.60360151
1,27.333000,prey_0,prey,0.40687889,0.10012938,-2.14672668
1,27.386000,predator_2,predator,0.64761311,0.38283092,-0.88374054
1,27.396000,predator_1,predator,0.70714082,0.74292575,0.41122173
1,27.400000,predator_0,predator,0.43319186,0.28651371,-1.61399343
1,27.433000,prey_0,prey,0.40157026,0.09200521,-2.15227066
1,27.486000,predator_2,predator,0.65267941,0.37669052,-0.87823876
1,27.496000,predator_1,predator,0.71439785,0.74611575,0.41729478
1,27.500000,predator_0,predator,0.43280626,0.27858916,-1.62496039
1,27.533000,prey_0,prey,0.39621218,0.08389892,-2.15748423
1,27.586000,predator_2,predator,0.65777942,0.37057811,-0.87273374
1,27.596000,predator_1,predator,0.72163528,0.74934972,0.42336983
1,27.600000,predator_0,predator,0.43233380,0.27066952,-1.63592816
1,27.633000,prey_0,prey,0.39081192,0.07582073,-2.16270001
1,27.686000,predator_2,predator,0.66291300,0.36449390,-0.86722549
1,27.696000,predator_1,predator,0.72885281,0.75262757,0.42944691
1,27.700000,predator_0,predator,0.43177131,0.26274366,-1.65071112
1,27.733000,prey_0,prey,0.38536961,0.06777089,-2.16791807
1,27.786000,predator_2,predator,0.66808003,0.35843808,-0.86171401
1,27.796000,predator_1,predator,0.73605020,0.75594919,0.43552608
1,27.800000,predator_0,predator,0.43104879,0.25484386,-1.67341879
1,27.833000,prey_0,prey,0.37987640,0.05973374,-2.17264739
1,27.886000,predator_2,predator,0.67328037,0.35241086,-0.85619926
1,27.896000,predator_1,predator,0.74322715,0.75931446,0.44160737
1,27.900000,predator_0,predator,0.43014713,0.24696289,-1.69612878
1,27.933000,prey_0,prey,0.37434157,0.05171367,-2.17712034
1,27.986000,predator_2,predator,0.67851387,0.34641243,-0.85068121
1,27.996000,predator_1,predator,0.75038341,0.76272327,0.44769080
1,28.000000,predator_0,predator,0.42906683,0.23910490,-1.71884083
1,28.033000,prey_0,prey,0.36877094,0.04371849,-2.18159528
1,28.086000,predator_2,predator,0.68378040,0.34044299,-0.84515983
1,28.096000,predator_1,predator,0.75751869,0.76617553,0.45377641
1,28.100000,predator_0,predator,0.42780842,0.23127395,-1.74155527
1,28.133000,prey_0,prey,0.36316282,0.03574577,-2.18598756
1,28.186000,predator_2,predator,0.68907983,0.33450274,-0.83963505
1,28.196000,predator_1,predator,0.76463274,0.76967111,0.45986422
1,28.200000,predator_0,predator,0.42637258,0.22347407,-1.76427225
1,28.233000,prey_0,prey,0.35751201,0.02778237,-2.18992019
1,28.286000,predator_2,predator,0.69441200,0.32859188,-0.83410681
1,28.296000,predator_1,predator,0.77172527,0.77320990,0.46595425
1,28.300000,predator_0,predator,0.42476003,0.21570929,-1.78699188
1,28.333000,prey_0,prey,0.35182994,0.01984131,-2.19385478
1,28.386000,predator_2,predator,0.69977679,0.32271060,-0.82857507
1,28.396000,predator_1,predator,0.77879602,0.77679178,0.47204653
1,28.400000,predator_0,predator,0.42297160,0.20798363,-1.80971427
1,28.433000,prey_0,prey,0.34611667,0.01192272,-2.19779138
1,28.486000,predator_2,predator,0.70517404,0.31685910,-0.82303975
1,28.496000,predator_1,predator,0.78584473,0.78041664,0.47814111
1,28.500000,predator_0,predator,0.42097929,0.20030239,-1.84152946
1,28.533000,prey_0,prey,0.34036111,0.00400823,-2.20114823
1,28.586000,predator_2,predator,0.71060361,0.31103759,-0.81750080
1,28.596000,predator_1,predator,0.79287111,0.78408435,0.48423803
1,28.600000,predator_0,predator,0.41873063,0.19269960,-1.87533094
1,28.633000,prey_0,prey,0.33457437,-0.00389746,-2.20420062
1,28.686000,predator_2,predator,0.71606536,0.30524625,-0.81195816
1,28.696000,predator_1,predator,0.79987491,0.78779480,0.49033734
1,28.700000,predator_0,predator,0.41622651,0.18517783,-1.90913864
1,28.733000,prey_0,prey,0.32876352,-0.01178542,-2.20725468
1,28.786000,predator_2,predator,0.72155914,0.29948530,-0.80641179
1,28.796000,predator_1,predator,0.80685585,0.79154787,0.49643912
1,28.800000,predator_0,predator,0.41347141,0.17774494,-1.94153310
1,28.833000,prey_0,prey,0.32292770,-0.01965684,-2.21026793
1,28.886000,predator_2,predator,0.72708481,0.29375492,-0.80086163
1,28.896000,predator_1,predator,0.81381366,0.79534344,0.50254343
1,28.900000,predator_0,predator,0.41049153,0.17039987,-1.97099490
1,28.933000,prey_0,prey,0.31706413,-0.02751827,-2.21305108
1,28.986000,predator_2,predator,0.73264221,0.28805531,-0.79530764
1,28.996000,predator_1,predator,0.82074809,0.79918137,0.50865035
1,29.000000,predator_0,predator,0.40729674,0.16314630,-2.00046412
1,29.033000,prey_0,prey,0.31117869,-0.03536332,-2.21583586
1,29.086000,predator_2,predator,0.73823120,0.28238668,-0.78974978
1,29.096000,predator_1,predator,0.82765885,0.80306155,0.51475997
1,29.100000,predator_0,predator,0.40388977,0.15599051,-2.02994139
1,29.133000,prey_0,prey,0.30527144,-0.04319193,-2.21862226
1,29.186000,predator_2,predator,0.74385162,0.27674921,-0.78418800
1,29.196000,predator_1,predator,0.83454569,0.80698385,0.52087235
1,29.200000,predator_0,predator,0.40029104,0.14890341,-2.05063380
1,29.233000,prey_0,prey,0.29931546,-0.05104674,-2.22004941
1,29.286000,predator_2,predator,0.74950334,0.27114310,-0.77862227
1,29.296000,predator_1,predator,0.84140834,0.81094814,0.52698759
1,29.300000,predator_0,predator,0.39656706,0.14190787,-2.06941411
1,29.333000,prey_0,prey,0.29333696,-0.05891764,-2.22076080
1,29.386000,predator_2,predator,0.75518618,0.26556855,-0.77305253
1,29.396000,predator_1,predator,0.84824653,0.81495429,0.53310574
1,29.400000,predator_0,predator,0.39271243,0.13498378,-2.08820534
1,29.433000,prey_0,prey,0.28735287,-0.06678429,-2.22147223
1,29.486000,predator_2,predator,0.76090001,0.26002574,-0.76747874
1,29.496000,predator_1,predator,0.85506000,0.81900218,0.53922686
1,29.500000,predator_0,predator,0.38872845,0.12813361,-2.10700704
1,29.533000,prey_0,prey,0.28135725,-0.07465837,-2.22144998
1,29.586000,predator_2,predator,0.76664467,0.25451489,-0.76190085
1,29.596000,predator_1,predator,0.86184847,0.82309167,0.54535103
1,29.600000,predator_0,predator,0.38461644,0.12135981,-2.12581899
1,29.633000,prey_0,prey,0.27536024,-0.08253990,-2.22104114
1,29.686000,predator_2,predator,0.77242000,0.24903617,-0.75631881
1,29.696000,predator_1,predator,0.86861169,0.82722263,0.55147827
1,29.700000,predator_0,predator,0.38037780,0.11466480,-2.14464116
1,29.733000,prey_0,prey,0.26936645,-0.09042389,-2.22063168
1,29.786000,predator_2,predator,0.77822585,0.24358978,-0.75073257
1,29.796000,predator_1,predator,0.87534939,0.83139493,0.55760865
1,29.800000,predator_0,predator,0.37600827,0.10803449,-2.15903084
1,29.833000,prey_0,prey,0.26337978,-0.09830541,-2.22005144
1,29.886000,predator_2,predator,0.78406206,0.23817591,-0.74514207
1,29.896000,predator_1,predator,0.88206130,0.83560843,0.56374219
1,29.900000,predator_0,predator,0.37157376,0.10142060,-2.16403551
