episode,time_s,robot,role,x,y,yaw
6,20.404000,predator_0,predator,0.03224063,0.33548874,0.43017441
6,20.437000,prey_0,prey,0.54926741,0.41955369,-0.96423582
6,20.490000,predator_2,predator,0.26870843,0.37242581,0.59819216
6,20.500000,predator_1,predator,0.17547032,0.44421692,0.59568781
6,20.504000,predator_0,predator,0.03947745,0.33872322,0.41070014
6,20.537000,prey_0,prey,0.55236960,0.41464727,-1.04969922
6,20.590000,predator_2,predator,0.27301591,0.37492910,0.57108352
6,20.600000,predator_1,predator,0.18192820,0.44931272,0.56914121
6,20.604000,predator_0,predator,0.04677623,0.34181627,0.39121971
6,20.637000,prey_0,prey,0.55504119,0.40949460,-1.13520164
6,20.690000,predator_2,predator,0.27745558,0.37735622,0.54648097
6,20.700000,predator_1,predator,0.18863232,0.45422741,0.54479022
6,20.704000,predator_0,predator,0.05413422,0.34476668,0.37173365
6,20.737000,prey_0,prey,0.55726261,0.40413334,-1.22073607
6,20.790000,predator_2,predator,0.28229903,0.37949990,0.51876345
6,20.800000,predator_1,predator,0.19550946,0.45872493,0.51612017
6,20.804000,predator_0,predator,0.06154865,0.34757327,0.35224241
6,20.837000,prey_0,prey,0.55914806,0.39817982,-1.30630129
6,20.890000,predator_2,predator,0.28547975,0.38103798,0.48459432
6,20.900000,predator_1,predator,0.20179391,0.46339195,0.48117066
6,20.904000,predator_0,predator,0.06901773,0.35023213,0.33118465
6,20.937000,prey_0,prey,0.56054311,0.39199100,-1.39187378
6,20.990000,predator_2,predator,0.28878777,0.38205740,0.45134969
6,21.000000,predator_1,predator,0.20855507,0.46746471,0.44788849
6,21.004000,predator_0,predator,0.07654458,0.35272397,0.30846837
6,21.037000,prey_0,prey,0.56140401,0.38570686,-1.47745197
6,21.090000,predator_2,predator,0.29203708,0.38307909,0.41552124
6,21.100000,predator_1,predator,0.21519882,0.47142560,0.41267109
6,21.104000,predator_0,predator,0.08412651,0.35504432,0.28574718
6,21.137000,prey_0,prey,0.56179678,0.37868806,-1.55463053
6,21.190000,predator_2,predator,0.29510014,0.38407723,0.37904333
6,21.200000,predator_1,predator,0.22181525,0.47539583,0.37456905
6,21.204000,predator_0,predator,0.09175964,0.35719195,0.26302149
6,21.237000,prey_0,prey,0.56164565,0.37153058,-1.62925631
6,21.290000,predator_2,predator,0.29818786,0.38482709,0.33923008
6,21.300000,predator_1,predator,0.22869689,0.47909986,0.33488408
6,21.304000,predator_0,predator,0.09944350,0.35915196,0.23666337
6,21.337000,prey_0,prey,0.56096152,0.36440580,-1.70388072
6,21.390000,predator_2,predator,0.30109735,0.38558670,0.30105264
6,21.400000,predator_1,predator,0.23561067,0.48239445,0.29740769
6,21.404000,predator_0,predator,0.10717689,0.36090844,0.21024564
6,21.437000,prey_0,prey,0.55970049,0.35707407,-1.77111617
6,21.490000,predator_2,predator,0.30404104,0.38622746,0.26234872
6,21.500000,predator_1,predator,0.24268938,0.48550223,0.25888315
6,21.504000,predator_0,predator,0.11497211,0.36246688,0.18383430
6,21.537000,prey_0,prey,0.55790309,0.34924689,-1.82203086
6,21.590000,predator_2,predator,0.30706564,0.38669004,0.22597707
6,21.600000,predator_1,predator,0.24998535,0.48834466,0.22195950
6,21.604000,predator_0,predator,0.12279384,0.36380757,0.15553361
6,21.637000,prey_0,prey,0.55570994,0.34152238,-1.87295091
6,21.690000,predator_2,predator,0.31003762,0.38695501,0.18960725
6,21.700000,predator_1,predator,0.25731168,0.49083971,0.18492060
6,21.704000,predator_0,predator,0.13065102,0.36492569,0.12717599
6,21.737000,prey_0,prey,0.55302443,0.33360446,-1.91511896
6,21.790000,predator_2,predator,0.31295336,0.38717763,0.14872308
6,21.800000,predator_1,predator,0.26471825,0.49307813,0.14469691
6,21.804000,predator_0,predator,0.13853640,0.36582059,0.09881273
6,21.837000,prey_0,prey,0.54986797,0.32510854,-1.93803585
6,21.890000,predator_2,predator,0.31566298,0.38676693,0.11115209
6,21.900000,predator_1,predator,0.27222781,0.49457780,0.10657419
6,21.904000,predator_0,predator,0.14644362,0.36649153,0.07044624
6,21.937000,prey_0,prey,0.54651777,0.31668763,-1.96096167
6,21.990000,predator_2,predator,0.31874088,0.38638951,0.06766669
6,22.000000,predator_1,predator,0.27966531,0.49581613,0.06370165
6,22.004000,predator_0,predator,0.15436631,0.36693797,0.04207650
6,22.037000,prey_0,prey,0.54297553,0.30834617,-1.98389584
6,22.090000,predator_2,predator,0.32143084,0.38618210,0.02565190
6,22.100000,predator_1,predator,0.28677455,0.49718055,0.02118980
6,22.104000,predator_0,predator,0.16229806,0.36715953,0.01370340
6,22.137000,prey_0,prey,0.53910707,0.29956828,-1.98331464
6,22.190000,predator_2,predator,0.32405061,0.38561411,-0.01617517
6,22.200000,predator_1,predator,0.29428823,0.49797759,-0.02026206
6,22.204000,predator_0,predator,0.17023249,0.36715716,-0.01408477
6,22.237000,prey_0,prey,0.53524511,0.29066838,-1.97723831
6,22.290000,predator_2,predator,0.32693419,0.38459631,-0.05564377
6,22.300000,predator_1,predator,0.30188249,0.49800608,-0.05978684
6,22.304000,predator_0,predator,0.17816347,0.36693808,-0.04125422
6,22.337000,prey_0,prey,0.53143726,0.28174506,-1.97116348
6,22.390000,predator_2,predator,0.32971660,0.38335262,-0.09414788
6,22.400000,predator_1,predator,0.30928292,0.49769073,-0.09889952
6,22.404000,predator_0,predator,0.18608511,0.36650370,-0.06842720
6,22.437000,prey_0,prey,0.52792898,0.27325174,-1.95055072
6,22.490000,predator_2,predator,0.33245350,0.38225200,-0.13648630
6,22.500000,predator_1,predator,0.31677543,0.49732436,-0.14029648
6,22.504000,predator_0,predator,0.19399155,0.36585434,-0.09560386
6,22.537000,prey_0,prey,0.52466809,0.26478709,-1.92662298
6,22.590000,predator_2,predator,0.33461463,0.38132812,-0.17368511
6,22.600000,predator_1,predator,0.32422148,0.49690836,-0.17755247
6,22.604000,predator_0,predator,0.20187692,0.36499032,-0.12282090
6,22.637000,prey_0,prey,0.52161058,0.25624660,-1.90269293
6,22.690000,predator_2,predator,0.33697631,0.38065504,-0.21605070
6,22.700000,predator_1,predator,0.33140393,0.49638080,-0.22036870
6,22.704000,predator_0,predator,0.20973535,0.36391213,-0.15004249
6,22.737000,prey_0,prey,0.51875969,0.24763911,-1.87864617
6,22.790000,predator_2,predator,0.33964618,0.37923635,-0.26110011
6,22.800000,predator_1,predator,0.33859152,0.49533937,-0.26556575
6,22.804000,predator_0,predator,0.21756102,0.36262057,-0.17726834
6,22.837000,prey_0,prey,0.51612062,0.23897360,-1.85435016
6,22.890000,predator_2,predator,0.34338251,0.37753922,-0.30215087
6,22.900000,predator_1,predator,0.34549617,0.49418815,-0.31094310
6,22.904000,predator_0,predator,0.22389370,0.36150273,-0.20457088
6,22.937000,prey_0,prey,0.51369279,0.23024623,-1.83005019
6,22.990000,predator_2,predator,0.34913878,0.37480756,-0.35071501
6,23.000000,predator_1,predator,0.35095829,0.49346201,-0.35906090
6,23.004000,predator_0,predator,0.22788556,0.36087182,-0.22478293
6,23.037000,prey_0,prey,0.51146495,0.22141565,-1.80717390
6,23.090000,predator_2,predator,0.35544524,0.37127412,-0.39422010
6,23.100000,predator_1,predator,0.35691021,0.49208792,-0.40126096
6,23.104000,predator_0,predator,0.23241035,0.36002138,-0.24119491
6,23.137000,prey_0,prey,0.50939599,0.21243520,-1.78744282
6,23.190000,predator_2,predator,0.35988913,0.36862274,-0.41402579
6,23.200000,predator_1,predator,0.36133637,0.49108991,-0.43331203
6,23.204000,predator_0,predator,0.23638307,0.35929699,-0.28033885
6,23.237000,prey_0,prey,0.50750456,0.20341532,-1.76770924
6,23.290000,predator_2,predator,0.36374080,0.36559182,-0.42293174
6,23.300000,predator_1,predator,0.36585953,0.48987725,-0.47185381
6,23.304000,predator_0,predator,0.24087458,0.35826804,-0.31043873
6,23.337000,prey_0,prey,0.50572841,0.19412640,-1.75383841
6,23.390000,predator_2,predator,0.36838322,0.36232067,-0.44264278
6,23.400000,predator_1,predator,0.37149473,0.48799914,-0.50574491
6,23.404000,predator_0,predator,0.24506494,0.35714279,-0.33229253
6,23.437000,prey_0,prey,0.50405862,0.18478138,-1.74153415
6,23.490000,predator_2,predator,0.37149633,0.35941080,-0.41878115
6,23.500000,predator_1,predator,0.37536864,0.48717060,-0.55064595
6,23.504000,predator_0,predator,0.25004004,0.35546245,-0.36724594
6,23.537000,prey_0,prey,0.50250389,0.17541632,-1.72923469
6,23.590000,predator_2,predator,0.37437896,0.35611877,-0.39107880
6,23.600000,predator_1,predator,0.37882647,0.48577213,-0.59727826
6,23.604000,predator_0,predator,0.25506254,0.35348466,-0.40497922
6,23.637000,prey_0,prey,0.50105399,0.16596002,-1.71863038
6,23.690000,predator_2,predator,0.37842400,0.35345728,-0.39616322
6,23.700000,predator_1,predator,0.38322396,0.48430537,-0.62091117
6,23.704000,predator_0,predator,0.25931602,0.35177025,-0.42940670
6,23.737000,prey_0,prey,0.49966209,0.15638254,-1.71175086
6,23.790000,predator_2,predator,0.38304898,0.34988858,-0.40441171
6,23.800000,predator_1,predator,0.38780018,0.48217114,-0.64396521
6,23.804000,predator_0,predator,0.26359785,0.34976745,-0.46386470
6,23.837000,prey_0,prey,0.49833597,0.14679544,-1.70487683
6,23.890000,predator_2,predator,0.38692040,0.34699095,-0.39471192
6,23.900000,predator_1,predator,0.39203113,0.48026076,-0.68694591
6,23.904000,predator_0,predator,0.26878817,0.34702366,-0.51066957
6,23.937000,prey_0,prey,0.49706512,0.13713258,-1.69968471
6,23.990000,predator_2,predator,0.39013034,0.34335882,-0.37288760
6,24.000000,predator_1,predator,0.39616264,0.47775463,-0.73433008
6,24.004000,predator_0,predator,0.27321453,0.34430697,-0.54751280
6,24.037000,prey_0,prey,0.49580421,0.12733892,-1.69811895
6,24.090000,predator_2,predator,0.39338100,0.34070240,-0.36306255
6,24.100000,predator_1,predator,0.40013216,0.47579556,-0.76281475
6,24.104000,predator_0,predator,0.27705616,0.34171325,-0.58672025
6,24.137000,prey_0,prey,0.49455862,0.11754325,-1.69655531
6,24.190000,predator_2,predator,0.39632979,0.33841276,-0.35623174
6,24.200000,predator_1,predator,0.40365704,0.47387655,-0.79033938
6,24.204000,predator_0,predator,0.28006574,0.33920216,-0.61988959
6,24.237000,prey_0,prey,0.49332821,0.10775583,-1.69626826
6,24.290000,predator_2,predator,0.39866409,0.33621450,-0.33707889
6,24.300000,predator_1,predator,0.40798879,0.47224961,-0.83815342
6,24.304000,predator_0,predator,0.28283803,0.33650933,-0.65138396
6,24.337000,prey_0,prey,0.49208730,0.09801013,-1.69873947
6,24.390000,predator_2,predator,0.40158415,0.33402427,-0.33356364
6,24.400000,predator_1,predator,0.41270324,0.46999531,-0.88967051
6,24.404000,predator_0,predator,0.28585242,0.33359908,-0.68134593
6,24.437000,prey_0,prey,0.49082232,0.08826757,-1.70121220
6,24.490000,predator_2,predator,0.40324228,0.33154631,-0.30012184
6,24.500000,predator_1,predator,0.41592255,0.46752497,-0.94869436
6,24.504000,predator_0,predator,0.28834375,0.33044938,-0.71369107
6,24.537000,prey_0,prey,0.48953552,0.07861720,-1.70607910
6,24.590000,predator_2,predator,0.40460817,0.32929533,-0.25305059
6,24.600000,predator_1,predator,0.41877219,0.46456918,-1.00751040
6,24.604000,predator_0,predator,0.29163397,0.32654136,-0.76354858
6,24.637000,prey_0,prey,0.48819972,0.06899375,-1.71148743
6,24.690000,predator_2,predator,0.40823547,0.32741592,-0.26249364
6,24.700000,predator_1,predator,0.42109572,0.46329556,-1.10078846
6,24.704000,predator_0,predator,0.29414980,0.32282928,-0.79337801
6,24.737000,prey_0,prey,0.48681191,0.05937777,-1.71689639
6,24.790000,predator_2,predator,0.41026284,0.32513632,-0.24329124
6,24.800000,predator_1,predator,0.42427132,0.46059566,-1.16249682
6,24.804000,predator_0,predator,0.29652444,0.31892962,-0.82790882
6,24.837000,prey_0,prey,0.48537402,0.04981312,-1.72347832
6,24.890000,predator_2,predator,0.41303073,0.32168754,-0.24576095
6,24.900000,predator_1,predator,0.42748366,0.45699014,-1.22074736
6,24.904000,predator_0,predator,0.29908871,0.31483011,-0.83558416
6,24.937000,prey_0,prey,0.48387242,0.04026831,-1.73032556
6,24.990000,predator_2,predator,0.41593256,0.31872032,-0.24249363
6,25.000000,predator_1,predator,0.43047224,0.45438358,-1.27382362
6,25.004000,predator_0,predator,0.30151290,0.31077224,-0.83665562
6,25.037000,prey_0,prey,0.48230552,0.03073416,-1.73717321
6,25.090000,predator_2,predator,0.41899833,0.31611464,-0.19960490
6,25.100000,predator_1,predator,0.43260054,0.45114340,-1.28439649
6,25.104000,predator_0,predator,0.30543352,0.30547991,-0.87119331
6,25.137000,prey_0,prey,0.48067425,0.02122417,-1.74437344
6,25.190000,predator_2,predator,0.42591764,0.31219765,-0.15459704
6,25.200000,predator_1,predator,0.43506314,0.44789067,-1.28186701
6,25.204000,predator_0,predator,0.31043498,0.29932066,-0.90386585
6,25.237000,prey_0,prey,0.47897440,0.01172934,-1.75165364
6,25.290000,predator_2,predator,0.43113303,0.30872938,-0.08010378
6,25.300000,predator_1,predator,0.43702405,0.44372135,-1.31058016
6,25.304000,predator_0,predator,0.31524920,0.29302782,-0.93156948
6,25.337000,prey_0,prey,0.47720718,0.00225865,-1.75924421
6,25.390000,predator_2,predator,0.43784641,0.30489057,-0.02691220
6,25.400000,predator_1,predator,0.43868199,0.44034810,-1.30542823
6,25.404000,predator_0,predator,0.31988727,0.28660377,-0.95929186
6,25.437000,prey_0,prey,0.47536869,-0.00717299,-1.76750711
6,25.490000,predator_2,predator,0.44494504,0.30194326,0.02364370
6,25.500000,predator_1,predator,0.44030382,0.43724404,-1.30821836
6,25.504000,predator_0,predator,0.32434729,0.28005453,-0.98592016
6,25.537000,prey_0,prey,0.47345237,-0.01658894,-1.77577044
6,25.590000,predator_2,predator,0.45265438,0.29868620,0.06319966
6,25.600000,predator_1,predator,0.44181742,0.43368031,-1.30396720
6,25.604000,predator_0,predator,0.32863730,0.27339228,-1.01138476
6,25.637000,prey_0,prey,0.47145836,-0.02598856,-1.78403416
6,25.690000,predator_2,predator,0.45995312,0.29478863,0.11250233
6,25.700000,predator_1,predator,0.44343026,0.42885632,-1.30026969
6,25.704000,predator_0,predator,0.33275636,0.26662264,-1.03686243
6,25.737000,prey_0,prey,0.46938827,-0.03535801,-1.79265535
6,25.790000,predator_2,predator,0.46749745,0.29162975,0.15980812
6,25.800000,predator_1,predator,0.44497903,0.42503197,-1.28417892
6,25.804000,predator_0,predator,0.33670173,0.25974990,-1.06235165
6,25.837000,prey_0,prey,0.46723750,-0.04470601,-1.80135761
6,25.890000,predator_2,predator,0.47546337,0.28902644,0.18987472
6,25.900000,predator_1,predator,0.44645103,0.42148193,-1.24999581
6,25.904000,predator_0,predator,0.34047075,0.25277848,-1.08785095
6,25.937000,prey_0,prey,0.46500550,-0.05403476,-1.81006020
6,25.990000,predator_2,predator,0.48268865,0.28645666,0.24096499
6,26.000000,predator_1,predator,0.44785377,0.41765178,-1.23460987
6,26.004000,predator_0,predator,0.34406092,0.24571282,-1.11335885
6,26.037000,prey_0,prey,0.46269291,-0.06334140,-1.81882228
6,26.090000,predator_2,predator,0.49054010,0.28465891,0.28283669
6,26.100000,predator_1,predator,0.44949464,0.41384621,-1.20963233
6,26.104000,predator_0,predator,0.34746985,0.23855749,-1.13887397
6,26.137000,prey_0,prey,0.46029930,-0.07262244,-1.82771297
6,26.190000,predator_2,predator,0.49868002,0.28412216,0.31361663
6,26.200000,predator_1,predator,0.45094176,0.41098950,-1.19623717
6,26.204000,predator_0,predator,0.35074479,0.23132842,-1.15128370
6,26.237000,prey_0,prey,0.45782332,-0.08188164,-1.83660404
6,26.290000,predator_2,predator,0.50614745,0.28141420,0.38452793
6,26.300000,predator_1,predator,0.45290642,0.40619464,-1.18698691
6,26.304000,predator_0,predator,0.35392924,0.22406956,-1.16333583
6,26.337000,prey_0,prey,0.45526517,-0.09111828,-1.84549551
6,26.390000,predator_2,predator,0.51428575,0.28022362,0.42997517
6,26.400000,predator_1,predator,0.45489270,0.40165446,-1.17396806
6,26.404000,predator_0,predator,0.35702606,0.21677264,-1.17538725
6,26.437000,prey_0,prey,0.45262435,-0.10033553,-1.85428063
6,26.490000,predator_2,predator,0.51979332,0.27851171,0.51949385
6,26.500000,predator_1,predator,0.45644238,0.39738336,-1.20261611
6,26.504000,predator_0,predator,0.36003478,0.20943872,-1.18743830
6,26.537000,prey_0,prey,0.44990267,-0.10952995,-1.86304214
6,26.590000,predator_2,predator,0.52488130,0.27811482,0.60696465
6,26.600000,predator_1,predator,0.45828745,0.39208564,-1.20991651
6,26.604000,predator_0,predator,0.36296312,0.20207211,-1.19724382
6,26.637000,prey_0,prey,0.44710058,-0.11870000,-1.87180427
6,26.690000,predator_2,predator,0.53010473,0.28168531,0.65111689
6,26.700000,predator_1,predator,0.46085671,0.38490026,-1.22358089
6,26.704000,predator_0,predator,0.36581943,0.19467704,-1.20701634
6,26.737000,prey_0,prey,0.44421706,-0.12784948,-1.88044030
6,26.790000,predator_2,predator,0.53626201,0.28669576,0.65141784
6,26.800000,predator_1,predator,0.45988606,0.38628822,-1.20137773
6,26.804000,predator_0,predator,0.36860338,0.18725423,-1.21678872
6,26.837000,prey_0,prey,0.44125322,-0.13698376,-1.88880209
6,26.890000,predator_2,predator,0.54093929,0.28980847,0.71325395
6,26.900000,predator_1,predator,0.45937573,0.38528839,-1.17691476
6,26.904000,predator_0,predator,0.37131621,0.17980494,-1.22573462
6,26.937000,prey_0,prey,0.43821316,-0.14609276,-1.89716464
6,26.990000,predator_2,predator,0.54545123,0.29352821,0.76013122
6,27.000000,predator_1,predator,0.45869236,0.38484885,-1.18802014
6,27.004000,predator_0,predator,0.37396723,0.17233323,-1.23380543
6,27.037000,prey_0,prey,0.43509707,-0.15517585,-1.90552799
6,27.090000,predator_2,predator,0.54831012,0.29637455,0.83867865
6,27.100000,predator_1,predator,0.45659864,0.38356920,-1.25715193
6,27.104000,predator_0,predator,0.37655790,0.16484021,-1.24187634
6,27.137000,prey_0,prey,0.43189503,-0.16427504,-1.91271373
6,27.190000,predator_2,predator,0.55338127,0.30164634,0.85831065
6,27.200000,predator_1,predator,0.45481027,0.38182195,-1.28949870
6,27.204000,predator_0,predator,0.37908807,0.15732638,-1.24994748
6,27.237000,prey_0,prey,0.42862664,-0.17336089,-1.91963353
6,27.290000,predator_2,predator,0.55544660,0.30419619,0.95193647
6,27.300000,predator_1,predator,0.45179354,0.37895346,-1.37937581
6,27.304000,predator_0,predator,0.38154498,0.14978807,-1.26141037
6,27.337000,prey_0,prey,0.42529550,-0.18242377,-1.92655391
6,27.390000,predator_2,predator,0.55807666,0.30804902,1.02053240
6,27.400000,predator_1,predator,0.44965387,0.37614525,-1.40553035
6,27.404000,predator_0,predator,0.38391497,0.14222179,-1.27292312
6,27.437000,prey_0,prey,0.42190177,-0.19146324,-1.93347488
6,27.490000,predator_2,predator,0.55866771,0.30879938,1.15977513
6,27.500000,predator_1,predator,0.44801023,0.37136177,-1.48675483
6,27.504000,predator_0,predator,0.38619777,0.13462850,-1.28443680
6,27.537000,prey_0,prey,0.41843498,-0.20051870,-1.93928826
6,27.590000,predator_2,predator,0.55856198,0.30736619,1.34370890
6,27.600000,predator_1,predator,0.44738766,0.36307735,-1.55209765
6,27.604000,predator_0,predator,0.38839305,0.12700920,-1.29595135
6,27.637000,prey_0,prey,0.41491439,-0.20956318,-1.94485135
6,27.690000,predator_2,predator,0.55863746,0.30931386,1.46334124
6,27.700000,predator_1,predator,0.44703986,0.35466674,-1.59893244
6,27.704000,predator_0,predator,0.39050051,0.11936490,-1.30746672
6,27.737000,prey_0,prey,0.41134357,-0.21858782,-1.95041486
6,27.790000,predator_2,predator,0.55947119,0.31781221,1.46895150
6,27.800000,predator_1,predator,0.44675419,0.34413633,-1.63028842
6,27.804000,predator_0,predator,0.39251987,0.11169662,-1.31898287
6,27.837000,prey_0,prey,0.40771535,-0.22761273,-1.95539474
6,27.890000,predator_2,predator,0.56025714,0.32574185,1.47489607
6,27.900000,predator_1,predator,0.44633434,0.32880348,-1.67050645
6,27.904000,predator_0,predator,0.39445084,0.10400536,-1.33049973
6,27.937000,prey_0,prey,0.40403217,-0.23666583,-1.95910754
6,27.990000,predator_2,predator,0.56099597,0.33367612,1.48083496
6,28.000000,predator_1,predator,0.44544877,0.32092079,-1.69496289
6,28.004000,predator_0,predator,0.39628864,0.09629103,-1.34445800
6,28.037000,prey_0,prey,0.40031544,-0.24570513,-1.96282054
6,28.090000,predator_2,predator,0.56168769,0.34161474,1.48677060
6,28.100000,predator_1,predator,0.44437076,0.31306253,-1.71942256
6,28.104000,predator_0,predator,0.39800373,0.08854826,-1.36099961
6,28.137000,prey_0,prey,0.39656518,-0.25473049,-1.96653385
6,28.190000,predator_2,predator,0.56233229,0.34955742,1.49270451
6,28.200000,predator_1,predator,0.44310097,0.30523348,-1.74388469
6,28.204000,predator_0,predator,0.39959058,0.08077786,-1.37754220
6,28.237000,prey_0,prey,0.39276860,-0.26378488,-1.96903901
6,28.290000,predator_2,predator,0.56292976,0.35750390,1.49863779
6,28.300000,predator_1,predator,0.44164015,0.29743834,-1.76834952
6,28.304000,predator_0,predator,0.40104874,0.07298194,-1.39408612
6,28.337000,prey_0,prey,0.38894772,-0.27283994,-1.97127080
6,28.390000,predator_2,predator,0.56348007,0.36545388,1.50457161
6,28.400000,predator_1,predator,0.43998920,0.28968178,-1.79281718
6,28.404000,predator_0,predator,0.40236583,0.06516069,-1.41372782
6,28.437000,prey_0,prey,0.38510664,-0.28188640,-1.97350268
6,28.490000,predator_2,predator,0.56398320,0.37340710,1.51050725
6,28.500000,predator_1,predator,0.43814909,0.28196844,-1.81728780
6,28.504000,predator_0,predator,0.40353381,0.05729805,-1.43345615
6,28.537000,prey_0,prey,0.38124541,-0.29092422,-1.97573471
6,28.590000,predator_2,predator,0.56443910,0.38136326,1.51644642
6,28.600000,predator_1,predator,0.43620133,0.27423770,-1.81592818
6,28.604000,predator_0,predator,0.40454712,0.04942354,-1.45259294
6,28.637000,prey_0,prey,0.37735836,-0.29997178,-1.97744904
6,28.690000,predator_2,predator,0.56484765,0.38932208,1.52239680
6,28.700000,predator_1,predator,0.43428006,0.26650625,-1.81296102
6,28.704000,predator_0,predator,0.40540772,0.04153375,-1.47175388
6,28.737000,prey_0,prey,0.37345508,-0.30901701,-1.97904619
6,28.790000,predator_2,predator,0.56521299,0.39727944,1.52820342
6,28.800000,predator_1,predator,0.43238171,0.25876909,-1.80999827
6,28.804000,predator_0,predator,0.40611698,0.03362926,-1.49091907
6,28.837000,prey_0,prey,0.36953736,-0.31805597,-1.98064332
6,28.890000,predator_2,predator,0.56552784,0.40520893,1.53409168
6,28.900000,predator_1,predator,0.43050627,0.25102630,-1.80703873
6,28.904000,predator_0,predator,0.40667464,0.02571296,-1.51008685
6,28.937000,prey_0,prey,0.36560982,-0.32707679,-1.98258303
6,28.990000,predator_2,predator,0.56579559,0.41314001,1.54004705
6,29.000000,predator_1,predator,0.42867559,0.24327416,-1.79819557
6,29.004000,predator_0,predator,0.40708047,0.01778775,-1.52925533
6,29.037000,prey_0,prey,0.36167140,-0.33606284,-1.98526636
6,29.090000,predator_2,predator,0.56601610,0.42107240,1.54602146
6,29.100000,predator_1,predator,0.42691612,0.23550550,-1.78901688
6,29.104000,predator_0,predator,0.40733314,0.00985651,-1.54873282
6,29.137000,prey_0,prey,0.35770890,-0.34503825,-1.98795009
6,29.190000,predator_2,predator,0.56618920,0.42900584,1.55200458
6,29.200000,predator_1,predator,0.42522799,0.22772085,-1.77983812
6,29.204000,predator_0,predator,0.40743128,0.00192220,-1.56821494
6,29.237000,prey_0,prey,0.35372234,-0.35400294,-1.99063426
6,29.290000,predator_2,predator,0.56631482,0.43694006,1.55799253
6,29.300000,predator_1,predator,0.42361276,0.21992077,-1.76986121
6,29.304000,predator_0,predator,0.40737486,-0.00601217,-1.58769753
6,29.337000,prey_0,prey,0.34973380,-0.36288912,-1.99523364
6,29.390000,predator_2,predator,0.56639294,0.44487478,1.56398272
6,29.400000,predator_1,predator,0.42208107,0.21210392,-1.75889275
6,29.404000,predator_0,predator,0.40716391,-0.01394357,-1.60718073
6,29.437000,prey_0,prey,0.34570753,-0.37174062,-2.00026756
6,29.490000,predator_2,predator,0.56642353,0.45280972,1.56997394
6,29.500000,predator_1,predator,0.42063516,0.20427054,-1.74792325
6,29.504000,predator_0,predator,0.40681058,-0.02186962,-1.62356798
6,29.537000,prey_0,prey,0.34163678,-0.38057165,-2.00530278
6,29.590000,predator_2,predator,0.56640658,0.46074460,1.57596603
6,29.600000,predator_1,predator,0.41927368,0.19640577,-1.73766184
6,29.604000,predator_0,predator,0.40632785,-0.02978852,-1.63991211
6,29.637000,prey_0,prey,0.33754001,-0.38933839,-2.01161596
6,29.690000,predator_2,predator,0.56634210,0.46867913,1.58195900
6,29.700000,predator_1,predator,0.41798684,0.18854383,-1.72856732
6,29.704000,predator_0,predator,0.40571580,-0.03769815,-1.65625694
6,29.737000,prey_0,prey,0.33341604,-0.39797893,-2.02070203
6,29.790000,predator_2,predator,0.56623007,0.47661302,1.58795288
6,29.800000,predator_1,predator,0.41677151,0.18067036,-1.71947884
6,29.804000,predator_0,predator,0.40499238,-0.04559819,-1.66802258
6,29.837000,prey_0,prey,0.32921378,-0.40658149,-2.02979086
6,29.890000,predator_2,predator,0.56607050,0.48454600,1.59394765
6,29.900000,predator_1,predator,0.41562774,0.17278600,-1.71039453
6,29.904000,predator_0,predator,0.40417666,-0.05348898,-1.67972396
