episode,time_s,robot,role,x,y,yaw
3,20.603000,predator_0,predator,0.16410052,0.39131307,1.06896655
3,20.611000,predator_2,predator,0.36584279,0.48864766,1.34994410
3,20.635000,predator_1,predator,0.25160219,0.52456690,1.19443637
3,20.700000,prey_0,prey,0.42371571,0.61553285,-0.49068215
3,20.703000,predator_0,predator,0.16794827,0.39824124,1.05860184
3,20.711000,predator_2,predator,0.36672643,0.49240834,1.32460971
3,20.735000,predator_1,predator,0.25370782,0.53100485,1.16782131
3,20.800000,prey_0,prey,0.43196502,0.61481467,-0.54650770
3,20.803000,predator_0,predator,0.17187068,0.40513205,1.04635011
3,20.811000,predator_2,predator,0.36767072,0.49522918,1.28769903
3,20.835000,predator_1,predator,0.25606105,0.53707497,1.14268943
3,20.900000,prey_0,prey,0.43982155,0.61338175,-0.61266370
3,20.903000,predator_0,predator,0.17590030,0.41195537,1.02826310
3,20.911000,predator_2,predator,0.36835074,0.49753182,1.28049699
3,20.935000,predator_1,predator,0.25915959,0.54416232,1.13553625
3,21.000000,prey_0,prey,0.44822889,0.61115919,-0.66955862
3,21.003000,predator_0,predator,0.18005261,0.41870446,1.01016666
3,21.011000,predator_2,predator,0.36936443,0.50076072,1.21545192
3,21.035000,predator_1,predator,0.26075935,0.54832151,1.07796947
3,21.100000,prey_0,prey,0.45617146,0.60853015,-0.73383889
3,21.103000,predator_0,predator,0.18434742,0.42537025,0.98454847
3,21.111000,predator_2,predator,0.37043917,0.50363685,1.18692523
3,21.135000,predator_1,predator,0.26374471,0.55419057,1.04662219
3,21.200000,prey_0,prey,0.46398687,0.60490777,-0.79066294
3,21.203000,predator_0,predator,0.18882355,0.43190807,0.95632460
3,21.211000,predator_2,predator,0.37151413,0.50578632,1.13561260
3,21.235000,predator_1,predator,0.26657096,0.55940333,1.00838841
3,21.300000,prey_0,prey,0.47137139,0.60046725,-0.83439886
3,21.303000,predator_0,predator,0.19348237,0.43831667,0.92808352
3,21.311000,predator_2,predator,0.37234309,0.50791491,1.09354537
3,21.335000,predator_1,predator,0.26927669,0.56434532,0.96397943
3,21.400000,prey_0,prey,0.47839417,0.59547778,-0.88481916
3,21.403000,predator_0,predator,0.19832027,0.44459092,0.89982443
3,21.411000,predator_2,predator,0.37335597,0.50958842,1.04714927
3,21.435000,predator_1,predator,0.27302327,0.56969341,0.93230035
3,21.500000,prey_0,prey,0.48523644,0.59031220,-0.94093828
3,21.503000,predator_0,predator,0.20333355,0.45072575,0.87154646
3,21.511000,predator_2,predator,0.37477098,0.51211951,0.97658867
3,21.535000,predator_1,predator,0.27553416,0.57355655,0.86931757
3,21.600000,prey_0,prey,0.49142600,0.58406603,-0.98922900
3,21.603000,predator_0,predator,0.20851832,0.45671619,0.84324871
3,21.611000,predator_2,predator,0.37570863,0.51368501,0.92060263
3,21.635000,predator_1,predator,0.27927583,0.57816573,0.83087200
3,21.700000,prey_0,prey,0.49716287,0.57718943,-1.04382189
3,21.703000,predator_0,predator,0.21388971,0.46254172,0.80635186
3,21.711000,predator_2,predator,0.37672111,0.51478458,0.86707050
3,21.735000,predator_1,predator,0.28278084,0.58259998,0.78657138
3,21.800000,prey_0,prey,0.50286323,0.56995257,-1.09624252
3,21.803000,predator_0,predator,0.21948627,0.46814877,0.76644424
3,21.811000,predator_2,predator,0.37815115,0.51635217,0.81843019
3,21.835000,predator_1,predator,0.28652237,0.58700992,0.74660201
3,21.900000,prey_0,prey,0.50774207,0.56244887,-1.14927402
3,21.903000,predator_0,predator,0.22530396,0.47352612,0.72388191
3,21.911000,predator_2,predator,0.37946186,0.51755856,0.76214747
3,21.935000,predator_1,predator,0.29029425,0.59092398,0.69766162
3,22.000000,prey_0,prey,0.51203168,0.55364894,-1.20247275
3,22.003000,predator_0,predator,0.23137108,0.47862029,0.67321013
3,22.011000,predator_2,predator,0.38044333,0.51828465,0.70557284
3,22.035000,predator_1,predator,0.29464710,0.59493513,0.65704841
3,22.100000,prey_0,prey,0.51571085,0.54640047,-1.26911451
3,22.103000,predator_0,predator,0.23768894,0.48340065,0.62249832
3,22.111000,predator_2,predator,0.38226490,0.51964000,0.64605715
3,22.135000,predator_1,predator,0.29904187,0.59878980,0.61448526
3,22.200000,prey_0,prey,0.51937766,0.53826798,-1.31810858
3,22.203000,predator_0,predator,0.24401148,0.48770331,0.56834998
3,22.211000,predator_2,predator,0.38391980,0.52081207,0.59390260
3,22.235000,predator_1,predator,0.30394784,0.60240090,0.57218635
3,22.300000,prey_0,prey,0.52251964,0.53027515,-1.37320820
3,22.303000,predator_0,predator,0.24981471,0.49115206,0.50397319
3,22.311000,predator_2,predator,0.38609636,0.52199426,0.54551858
3,22.335000,predator_1,predator,0.30960563,0.60640653,0.54162292
3,22.400000,prey_0,prey,0.52438549,0.52284877,-1.42827959
3,22.403000,predator_0,predator,0.25568937,0.49413878,0.44088996
3,22.411000,predator_2,predator,0.38752193,0.52282227,0.51997864
3,22.435000,predator_1,predator,0.31600437,0.61070630,0.51525845
3,22.500000,prey_0,prey,0.52612025,0.51462040,-1.47341493
3,22.503000,predator_0,predator,0.26173802,0.49674503,0.37744392
3,22.511000,predator_2,predator,0.38906330,0.52352403,0.48980876
3,22.535000,predator_1,predator,0.32231346,0.61474500,0.48188088
3,22.600000,prey_0,prey,0.52787838,0.50577506,-1.51007966
3,22.603000,predator_0,predator,0.26799211,0.49897299,0.31352296
3,22.611000,predator_2,predator,0.39091913,0.52433044,0.45366617
3,22.635000,predator_1,predator,0.32881738,0.61841520,0.44896895
3,22.700000,prey_0,prey,0.52872266,0.49683838,-1.53836200
3,22.703000,predator_0,predator,0.27442792,0.50081313,0.24979165
3,22.711000,predator_2,predator,0.39273746,0.52502760,0.41690877
3,22.735000,predator_1,predator,0.33525131,0.62198520,0.40968405
3,22.800000,prey_0,prey,0.52956760,0.48771764,-1.56093716
3,22.803000,predator_0,predator,0.28036032,0.50209460,0.18240719
3,22.811000,predator_2,predator,0.39498609,0.52579086,0.37057031
3,22.835000,predator_1,predator,0.34139464,0.62500021,0.35938158
3,22.900000,prey_0,prey,0.52973316,0.47812746,-1.56871864
3,22.903000,predator_0,predator,0.28633145,0.50297948,0.11182102
3,22.911000,predator_2,predator,0.39740546,0.52631466,0.32341816
3,22.935000,predator_1,predator,0.34757234,0.62765141,0.30979138
3,23.000000,prey_0,prey,0.52988553,0.46831055,-1.56919492
3,23.003000,predator_0,predator,0.29226130,0.50342099,0.04210707
3,23.011000,predator_2,predator,0.40017547,0.52675083,0.27163409
3,23.035000,predator_1,predator,0.35352639,0.63024640,0.26637634
3,23.100000,prey_0,prey,0.52991996,0.45852025,-1.56545527
3,23.103000,predator_0,predator,0.29797017,0.50345630,-0.01822509
3,23.111000,predator_2,predator,0.40557304,0.52758779,0.18808400
3,23.135000,predator_1,predator,0.36091923,0.63359486,0.26131194
3,23.200000,prey_0,prey,0.52999227,0.44873557,-1.56216464
3,23.203000,predator_0,predator,0.30363915,0.50318722,-0.07778003
3,23.211000,predator_2,predator,0.41216351,0.52824398,0.08859667
3,23.235000,predator_1,predator,0.36919122,0.63669456,0.27497977
3,23.300000,prey_0,prey,0.53007296,0.43882722,-1.56305986
3,23.303000,predator_0,predator,0.30945103,0.50256441,-0.13852131
3,23.311000,predator_2,predator,0.42046782,0.52840674,-0.02423446
3,23.335000,predator_1,predator,0.37741813,0.63922812,0.29187632
3,23.400000,prey_0,prey,0.53014443,0.42891879,-1.56400192
3,23.403000,predator_0,predator,0.31497613,0.50163204,-0.19822004
3,23.411000,predator_2,predator,0.42789309,0.52778208,-0.08669715
3,23.435000,predator_1,predator,0.38505870,0.64154994,0.29847483
3,23.500000,prey_0,prey,0.53020883,0.41907389,-1.56663687
3,23.503000,predator_0,predator,0.31996457,0.50049829,-0.25428020
3,23.511000,predator_2,predator,0.43490956,0.52669870,-0.13725635
3,23.535000,predator_1,predator,0.39268333,0.64392228,0.30507942
3,23.600000,prey_0,prey,0.53020777,0.40947431,-1.57526048
3,23.603000,predator_0,predator,0.32505746,0.49902047,-0.30829047
3,23.611000,predator_2,predator,0.44199263,0.52544074,-0.18027094
3,23.635000,predator_1,predator,0.40029205,0.64634453,0.31168549
3,23.700000,prey_0,prey,0.53012393,0.39987518,-1.58388459
3,23.703000,predator_0,predator,0.32983852,0.49739762,-0.35496861
3,23.711000,predator_2,predator,0.44879686,0.52387904,-0.22071131
3,23.735000,predator_1,predator,0.40788545,0.64881732,0.31826440
3,23.800000,prey_0,prey,0.52995841,0.39032176,-1.59396182
3,23.803000,predator_0,predator,0.33462848,0.49547789,-0.40610295
3,23.811000,predator_2,predator,0.45545004,0.52212203,-0.25561684
3,23.835000,predator_1,predator,0.41546151,0.65133978,0.32487178
3,23.900000,prey_0,prey,0.52967011,0.38098104,-1.60944221
3,23.903000,predator_0,predator,0.33964405,0.49314260,-0.46393455
3,23.911000,predator_2,predator,0.46208618,0.52021495,-0.28350390
3,23.935000,predator_1,predator,0.42301974,0.65391199,0.33150675
3,24.000000,prey_0,prey,0.52923721,0.37164594,-1.62492470
3,24.003000,predator_0,predator,0.34470015,0.49042029,-0.51322845
3,24.011000,predator_2,predator,0.46868037,0.51828799,-0.31428790
3,24.035000,predator_1,predator,0.43056209,0.65653452,0.33808934
3,24.100000,prey_0,prey,0.52865988,0.36231895,-1.64040716
3,24.103000,predator_0,predator,0.34956655,0.48749826,-0.55850083
3,24.111000,predator_2,predator,0.47499579,0.51639066,-0.34453919
3,24.135000,predator_1,predator,0.43808630,0.65920619,0.34472407
3,24.200000,prey_0,prey,0.52793766,0.35309781,-1.65857123
3,24.203000,predator_0,predator,0.35389356,0.48456616,-0.59376485
3,24.211000,predator_2,predator,0.48082917,0.51446246,-0.37631717
3,24.235000,predator_1,predator,0.44559267,0.66192814,0.35133761
3,24.300000,prey_0,prey,0.52704303,0.34393622,-1.67781137
3,24.303000,predator_0,predator,0.35829484,0.48132347,-0.61808026
3,24.311000,predator_2,predator,0.48671229,0.51246339,-0.41080553
3,24.335000,predator_1,predator,0.45308056,0.66469981,0.35795898
3,24.400000,prey_0,prey,0.52597237,0.33479394,-1.69705229
3,24.403000,predator_0,predator,0.36260352,0.47808484,-0.63448689
3,24.411000,predator_2,predator,0.49227842,0.51021007,-0.44024559
3,24.435000,predator_1,predator,0.46055039,0.66752102,0.36457282
3,24.500000,prey_0,prey,0.52472824,0.32571691,-1.71744236
3,24.503000,predator_0,predator,0.36673617,0.47472248,-0.64799147
3,24.511000,predator_2,predator,0.49806786,0.50793386,-0.48237479
3,24.535000,predator_1,predator,0.46800154,0.67039144,0.37117609
3,24.600000,prey_0,prey,0.52329834,0.31668479,-1.73828951
3,24.603000,predator_0,predator,0.37173617,0.47061377,-0.67876526
3,24.611000,predator_2,predator,0.50433929,0.50536445,-0.52235711
3,24.635000,predator_1,predator,0.47543304,0.67331068,0.37781877
3,24.700000,prey_0,prey,0.52168056,0.30768487,-1.75913780
3,24.703000,predator_0,predator,0.37745955,0.46583956,-0.70830333
3,24.711000,predator_2,predator,0.51064507,0.50273152,-0.56860323
3,24.735000,predator_1,predator,0.48284572,0.67627981,0.38444294
3,24.800000,prey_0,prey,0.51987496,0.29871756,-1.77989078
3,24.803000,predator_0,predator,0.38344190,0.46054686,-0.74257098
3,24.811000,predator_2,predator,0.51399360,0.50035313,-0.65589416
3,24.835000,predator_1,predator,0.49023760,0.67929797,0.39107659
3,24.900000,prey_0,prey,0.51788288,0.28977700,-1.80029406
3,24.903000,predator_0,predator,0.38922803,0.45505238,-0.77671697
3,24.911000,predator_2,predator,0.51722107,0.49764384,-0.74178170
3,24.935000,predator_1,predator,0.49760968,0.68236455,0.39770840
3,25.000000,prey_0,prey,0.51570892,0.28087938,-1.82069870
3,25.003000,predator_0,predator,0.39481714,0.44936976,-0.81077432
3,25.011000,predator_2,predator,0.52022905,0.49463975,-0.82786684
3,25.035000,predator_1,predator,0.50496225,0.68548025,0.40431979
3,25.100000,prey_0,prey,0.51335398,0.27202840,-1.84110481
3,25.103000,predator_0,predator,0.40020938,0.44349999,-0.84486612
3,25.111000,predator_2,predator,0.52296657,0.49138944,-0.91398521
3,25.135000,predator_1,predator,0.51229362,0.68864510,0.41091940
3,25.200000,prey_0,prey,0.51080774,0.26317033,-1.85993665
3,25.203000,predator_0,predator,0.40538461,0.43746807,-0.87858993
3,25.211000,predator_2,predator,0.52541354,0.48791691,-1.00013249
3,25.235000,predator_1,predator,0.51960427,0.69185792,0.41756032
3,25.300000,prey_0,prey,0.50809336,0.25433855,-1.87814385
3,25.303000,predator_0,predator,0.41033888,0.43128540,-0.91188964
3,25.311000,predator_2,predator,0.52757167,0.48421347,-1.08630887
3,25.335000,predator_1,predator,0.52689278,0.69511909,0.42419060
3,25.400000,prey_0,prey,0.50521876,0.24555804,-1.89635282
3,25.403000,predator_0,predator,0.41478142,0.42531858,-0.95205753
3,25.411000,predator_2,predator,0.52940082,0.48034735,-1.17233929
3,25.435000,predator_1,predator,0.53415947,0.69842833,0.43082450
3,25.500000,prey_0,prey,0.50218486,0.23683170,-1.91456379
3,25.503000,predator_0,predator,0.41887055,0.41930876,-0.99452154
3,25.511000,predator_2,predator,0.53087727,0.47637305,-1.25786979
3,25.535000,predator_1,predator,0.54140467,0.70178609,0.43744277
3,25.600000,prey_0,prey,0.49898043,0.22811749,-1.93152315
3,25.603000,predator_0,predator,0.42293781,0.41246878,-1.05363960
3,25.611000,predator_2,predator,0.53225486,0.47186433,-1.33031472
3,25.635000,predator_1,predator,0.54862760,0.70519183,0.44405539
3,25.700000,prey_0,prey,0.49562597,0.21944055,-1.94798627
3,25.703000,predator_0,predator,0.42694851,0.40459844,-1.13583286
3,25.711000,predator_2,predator,0.53385509,0.46595190,-1.37036993
3,25.735000,predator_1,predator,0.55582845,0.70864542,0.45065495
3,25.800000,prey_0,prey,0.49212922,0.21082033,-1.96445183
3,25.803000,predator_0,predator,0.43009260,0.39716388,-1.20367452
3,25.811000,predator_2,predator,0.53553108,0.45823435,-1.37849144
3,25.835000,predator_1,predator,0.56300657,0.71214654,0.45724949
3,25.900000,prey_0,prey,0.48847118,0.20219775,-1.97918174
3,25.903000,predator_0,predator,0.43254286,0.39018167,-1.25793077
3,25.911000,predator_2,predator,0.53753170,0.45104006,-1.39570959
3,25.935000,predator_1,predator,0.57016151,0.71569494,0.46384346
3,26.000000,prey_0,prey,0.48468155,0.19360459,-1.99322276
3,26.003000,predator_0,predator,0.43462158,0.38291474,-1.31038974
3,26.011000,predator_2,predator,0.53918672,0.44266548,-1.40040986
3,26.035000,predator_1,predator,0.57729290,0.71929046,0.47043768
3,26.100000,prey_0,prey,0.48077172,0.18506573,-2.00726629
3,26.103000,predator_0,predator,0.43650634,0.37509239,-1.35603578
3,26.111000,predator_2,predator,0.54078536,0.43453642,-1.40916053
3,26.135000,predator_1,predator,0.58440041,0.72293296,0.47703263
3,26.200000,prey_0,prey,0.47670895,0.17649217,-2.01870958
3,26.203000,predator_0,predator,0.43799421,0.36736250,-1.39812437
3,26.211000,predator_2,predator,0.54240549,0.42674002,-1.42271909
3,26.235000,predator_1,predator,0.59148357,0.72662222,0.48363088
3,26.300000,prey_0,prey,0.47253942,0.16792772,-2.02911939
3,26.303000,predator_0,predator,0.43916448,0.35956077,-1.43434454
3,26.311000,predator_2,predator,0.54391358,0.41880314,-1.43557954
3,26.335000,predator_1,predator,0.59854355,0.73035843,0.49017080
3,26.400000,prey_0,prey,0.46828102,0.15940730,-2.03953111
3,26.403000,predator_0,predator,0.44005439,0.35206212,-1.44308700
3,26.411000,predator_2,predator,0.54525888,0.41044254,-1.44302061
3,26.435000,predator_1,predator,0.60557851,0.73414049,0.49675704
3,26.500000,prey_0,prey,0.46391757,0.15089063,-2.04874828
3,26.503000,predator_0,predator,0.44088067,0.34461079,-1.45193425
3,26.511000,predator_2,predator,0.54661991,0.40227008,-1.45287627
3,26.535000,predator_1,predator,0.61259301,0.73797111,0.50314379
3,26.600000,prey_0,prey,0.45947125,0.14239727,-2.05749116
3,26.603000,predator_0,predator,0.44155474,0.33696960,-1.46305395
3,26.611000,predator_2,predator,0.54793015,0.39314284,-1.46391539
3,26.635000,predator_1,predator,0.61958952,0.74184844,0.50927186
3,26.700000,prey_0,prey,0.45495088,0.13394324,-2.06623598
3,26.703000,predator_0,predator,0.44195635,0.32910603,-1.47250682
3,26.711000,predator_2,predator,0.54898587,0.38349797,-1.47425233
3,26.735000,predator_1,predator,0.62656207,0.74576857,0.51540376
3,26.800000,prey_0,prey,0.45035099,0.12551793,-2.07464033
3,26.803000,predator_0,predator,0.44234967,0.32120661,-1.48360156
3,26.811000,predator_2,predator,0.54999330,0.37372693,-1.48410301
3,26.835000,predator_1,predator,0.63351040,0.74973137,0.52153935
3,26.900000,prey_0,prey,0.44566449,0.11708780,-2.08179803
3,26.903000,predator_0,predator,0.44279361,0.31343802,-1.49374436
3,26.911000,predator_2,predator,0.55099294,0.36423598,-1.49430828
3,26.935000,predator_1,predator,0.64043424,0.75373672,0.52767848
3,27.000000,prey_0,prey,0.44091781,0.10869154,-2.08895764
3,27.003000,predator_0,predator,0.44321685,0.30533464,-1.50110784
3,27.011000,predator_2,predator,0.55185407,0.35442347,-1.50174566
3,27.035000,predator_1,predator,0.64733329,0.75778449,0.53382106
3,27.100000,prey_0,prey,0.43610603,0.10032013,-2.09582869
3,27.103000,predator_0,predator,0.44347371,0.29696406,-1.50933946
3,27.111000,predator_2,predator,0.55254028,0.34464630,-1.50994275
3,27.135000,predator_1,predator,0.65420730,0.76187455,0.53996698
3,27.200000,prey_0,prey,0.43122256,0.09194510,-2.10164244
3,27.203000,predator_0,predator,0.44375898,0.28860033,-1.51742860
3,27.211000,predator_2,predator,0.55322959,0.33497987,-1.51798236
3,27.235000,predator_1,predator,0.66105599,0.76600677,0.54611613
3,27.300000,prey_0,prey,0.42629052,0.08359869,-2.10745789
3,27.303000,predator_0,predator,0.44395791,0.28054308,-1.52805015
3,27.311000,predator_2,predator,0.55391309,0.32562790,-1.52834833
3,27.335000,predator_1,predator,0.66787910,0.77018102,0.55226841
3,27.400000,prey_0,prey,0.42130662,0.07527514,-2.11308778
3,27.403000,predator_0,predator,0.44393617,0.27258901,-1.53693987
3,27.411000,predator_2,predator,0.55433148,0.31616439,-1.53741369
3,27.435000,predator_1,predator,0.67467634,0.77439715,0.55842373
3,27.500000,prey_0,prey,0.41626636,0.06695617,-2.11803638
3,27.503000,predator_0,predator,0.44401642,0.26473751,-1.54684032
3,27.511000,predator_2,predator,0.55485418,0.30685470,-1.54777420
3,27.535000,predator_1,predator,0.68144745,0.77865504,0.56458199
3,27.600000,prey_0,prey,0.41118501,0.05866231,-2.12298649
3,27.603000,predator_0,predator,0.44393189,0.25708835,-1.55835900
3,27.611000,predator_2,predator,0.55520238,0.29768982,-1.55882056
3,27.635000,predator_1,predator,0.68819216,0.78295453,0.57074312
3,27.700000,prey_0,prey,0.40606043,0.05038992,-2.12781747
3,27.703000,predator_0,predator,0.44342079,0.24957038,-1.56975170
3,27.711000,predator_2,predator,0.55546050,0.28872629,-1.57670923
3,27.735000,predator_1,predator,0.69491021,0.78729548,0.57690703
3,27.800000,prey_0,prey,0.40088955,0.04212726,-2.13220986
3,27.803000,predator_0,predator,0.44313701,0.24190154,-1.58802216
3,27.811000,predator_2,predator,0.55558936,0.27955172,-1.58866219
3,27.835000,predator_1,predator,0.70160132,0.79167775,0.58307369
3,27.900000,prey_0,prey,0.39568245,0.03388746,-2.13660370
3,27.903000,predator_0,predator,0.44287773,0.23446878,-1.59935325
3,27.911000,predator_2,predator,0.55576394,0.27080811,-1.60018456
3,27.935000,predator_1,predator,0.70826524,0.79610118,0.58924305
3,28.000000,prey_0,prey,0.39043920,0.02567067,-2.14099909
3,28.003000,predator_0,predator,0.44233712,0.22695488,-1.60890860
3,28.011000,predator_2,predator,0.55553998,0.26171737,-1.60977506
3,28.035000,predator_1,predator,0.71490170,0.80056563,0.59541510
3,28.100000,prey_0,prey,0.38515560,0.01746877,-2.14514425
3,28.103000,predator_0,predator,0.44192292,0.21947315,-1.62009751
3,28.111000,predator_2,predator,0.55555540,0.25307545,-1.62144306
3,28.135000,predator_1,predator,0.72151043,0.80507095,0.60158985
3,28.200000,prey_0,prey,0.37983675,0.00928532,-2.14919074
3,28.203000,predator_0,predator,0.44093540,0.21192978,-1.63609490
3,28.211000,predator_2,predator,0.55527712,0.24468186,-1.64018950
3,28.235000,predator_1,predator,0.72809118,0.80961697,0.60776730
3,28.300000,prey_0,prey,0.37448484,0.00112351,-2.15323892
3,28.303000,predator_0,predator,0.44012850,0.20485418,-1.65141140
3,28.311000,predator_2,predator,0.55477699,0.23581741,-1.65192643
3,28.335000,predator_1,predator,0.73464367,0.81420355,0.61394751
3,28.400000,prey_0,prey,0.36909771,-0.00702069,-2.15716111
3,28.403000,predator_0,predator,0.43934307,0.19794164,-1.66430373
3,28.411000,predator_2,predator,0.55436672,0.22712848,-1.66523269
3,28.435000,predator_1,predator,0.74116765,0.81883053,0.62013050
3,28.500000,prey_0,prey,0.36367800,-0.01514546,-2.16103421
3,28.503000,predator_0,predator,0.43830442,0.19107540,-1.67422462
3,28.511000,predator_2,predator,0.55358418,0.21829017,-1.67579428
3,28.535000,predator_1,predator,0.74766286,0.82349775,0.62631632
3,28.600000,prey_0,prey,0.35822665,-0.02324948,-2.16489792
3,28.603000,predator_0,predator,0.43745341,0.18427787,-1.69328661
3,28.611000,predator_2,predator,0.55332376,0.21010811,-1.69474833
3,28.635000,predator_1,predator,0.75412903,0.82820505,0.63250503
3,28.700000,prey_0,prey,0.35274339,-0.03133371,-2.16872254
3,28.703000,predator_0,predator,0.43630732,0.17762027,-1.70515000
3,28.711000,predator_2,predator,0.55233682,0.20125506,-1.70623378
3,28.735000,predator_1,predator,0.76056591,0.83295227,0.63869666
3,28.800000,prey_0,prey,0.34722926,-0.03939688,-2.17254904
3,28.803000,predator_0,predator,0.43489051,0.17088465,-1.72532917
3,28.811000,predator_2,predator,0.55146950,0.19297636,-1.72618851
3,28.835000,predator_1,predator,0.76697323,0.83773924,0.64489126
3,28.900000,prey_0,prey,0.34168495,-0.04743773,-2.17641172
3,28.903000,predator_0,predator,0.43330813,0.16428206,-1.74008168
3,28.911000,predator_2,predator,0.55018234,0.18441505,-1.74115160
3,28.935000,predator_1,predator,0.77335073,0.84256580,0.65108885
3,29.000000,prey_0,prey,0.33610981,-0.05545658,-2.18028998
3,29.003000,predator_0,predator,0.43188274,0.15779021,-1.75261670
3,29.011000,predator_2,predator,0.54886213,0.17573283,-1.75382749
3,29.035000,predator_1,predator,0.77969816,0.84743179,0.65728948
3,29.100000,prey_0,prey,0.33050363,-0.06345370,-2.18417018
3,29.103000,predator_0,predator,0.43011421,0.15094889,-1.76837005
3,29.111000,predator_2,predator,0.54732813,0.16719107,-1.76872465
3,29.135000,predator_1,predator,0.78601526,0.85233703,0.66349316
3,29.200000,prey_0,prey,0.32485971,-0.07144073,-2.18768739
3,29.203000,predator_0,predator,0.42823810,0.14434344,-1.78154724
3,29.211000,predator_2,predator,0.54566299,0.15871543,-1.78312208
3,29.235000,predator_1,predator,0.79230177,0.85728136,0.66969993
3,29.300000,prey_0,prey,0.31918563,-0.07941289,-2.19106099
3,29.303000,predator_0,predator,0.42642429,0.13771668,-1.79425083
3,29.311000,predator_2,predator,0.54392206,0.15010872,-1.79536659
3,29.335000,predator_1,predator,0.79855743,0.86226461,0.67590982
3,29.400000,prey_0,prey,0.31348469,-0.08736583,-2.19443630
3,29.403000,predator_0,predator,0.42462999,0.13109159,-1.80968039
3,29.411000,predator_2,predator,0.54230671,0.14172401,-1.81095273
3,29.435000,predator_1,predator,0.80478200,0.86728660,0.68212288
3,29.500000,prey_0,prey,0.30775998,-0.09529500,-2.19795881
3,29.503000,predator_0,predator,0.42266803,0.12443803,-1.82183993
3,29.511000,predator_2,predator,0.54045974,0.13330146,-1.82444372
3,29.535000,predator_1,predator,0.81097520,0.87234716,0.68833917
3,29.600000,prey_0,prey,0.30201635,-0.10318621,-2.20201381
3,29.603000,predator_0,predator,0.42074280,0.11787173,-1.83939667
3,29.611000,predator_2,predator,0.53861673,0.12485157,-1.84042941
3,29.635000,predator_1,predator,0.81713679,0.87744612,0.69455876
3,29.700000,prey_0,prey,0.29624078,-0.11105401,-2.20607122
3,29.703000,predator_0,predator,0.41862019,0.11111931,-1.85337922
3,29.711000,predator_2,predator,0.53660582,0.11646151,-1.85464823
3,29.735000,predator_1,predator,0.82326652,0.88258330,0.70078175
3,29.800000,prey_0,prey,0.29043426,-0.11889695,-2.21017478
3,29.803000,predator_0,predator,0.41647524,0.10447640,-1.86730642
3,29.811000,predator_2,predator,0.53445163,0.10794796,-1.86824576
3,29.835000,predator_1,predator,0.82936412,0.88775851,0.70700825
