episode,time_s,robot,role,x,y,yaw
2,20.400000,predator_2,predator,0.23166401,0.34955199,0.92045064
2,20.410000,predator_1,predator,0.10296428,0.37973538,0.73579902
2,20.414000,predator_0,predator,0.00981423,0.44629200,0.73474534
2,20.447000,prey_0,prey,0.54030325,0.42790862,-1.19243055
2,20.500000,predator_2,predator,0.23462727,0.35108378,0.89681945
2,20.510000,predator_1,predator,0.10639724,0.38331180,0.72414618
2,20.514000,predator_0,predator,0.01546757,0.45233888,0.72170028
2,20.547000,prey_0,prey,0.54239081,0.42191865,-1.27799111
2,20.600000,predator_2,predator,0.23766854,0.35284222,0.86101848
2,20.610000,predator_1,predator,0.10990452,0.38709123,0.71252080
2,20.614000,predator_0,predator,0.02039821,0.45786069,0.70741604
2,20.647000,prey_0,prey,0.54398263,0.41568491,-1.36356481
2,20.700000,predator_2,predator,0.24123254,0.35444298,0.82848658
2,20.710000,predator_1,predator,0.11345876,0.39058692,0.69232528
2,20.714000,predator_0,predator,0.02559844,0.46328203,0.68766985
2,20.747000,prey_0,prey,0.54503571,0.40933913,-1.44914467
2,20.800000,predator_2,predator,0.24375806,0.35496673,0.81392672
2,20.810000,predator_1,predator,0.11696813,0.39412702,0.67181721
2,20.814000,predator_0,predator,0.03034508,0.46891093,0.66025380
2,20.847000,prey_0,prey,0.54555427,0.40274345,-1.53294072
2,20.900000,predator_2,predator,0.24640756,0.35625744,0.78403399
2,20.910000,predator_1,predator,0.12014730,0.39728739,0.65605064
2,20.914000,predator_0,predator,0.03683511,0.47434362,0.65345539
2,20.947000,prey_0,prey,0.54553723,0.39580824,-1.61363097
2,21.000000,predator_2,predator,0.24794857,0.35683902,0.77376547
2,21.010000,predator_1,predator,0.12293112,0.40028658,0.63940619
2,21.014000,predator_0,predator,0.04231959,0.47973699,0.63770496
2,21.047000,prey_0,prey,0.54496146,0.38889859,-1.69431788
2,21.100000,predator_2,predator,0.25078125,0.35727565,0.75744908
2,21.110000,predator_1,predator,0.12655830,0.40331413,0.61241504
2,21.114000,predator_0,predator,0.04802379,0.48479604,0.61118319
2,21.147000,prey_0,prey,0.54379201,0.38160086,-1.76271545
2,21.200000,predator_2,predator,0.25442475,0.35800348,0.73267710
2,21.210000,predator_1,predator,0.13047240,0.40653708,0.58479615
2,21.214000,predator_0,predator,0.05347763,0.48971237,0.58270716
2,21.247000,prey_0,prey,0.54212765,0.37433198,-1.82915940
2,21.300000,predator_2,predator,0.25662695,0.35804904,0.72897948
2,21.310000,predator_1,predator,0.13384390,0.40926159,0.55968044
2,21.314000,predator_0,predator,0.05893802,0.49437889,0.55608272
2,21.347000,prey_0,prey,0.53998472,0.36719102,-1.89560816
2,21.400000,predator_2,predator,0.25997361,0.35842656,0.71093986
2,21.410000,predator_1,predator,0.13790990,0.41232548,0.53666234
2,21.414000,predator_0,predator,0.06478990,0.49913138,0.53226928
2,21.447000,prey_0,prey,0.53715347,0.35941120,-1.94006636
2,21.500000,predator_2,predator,0.26320504,0.35987982,0.67649998
2,21.510000,predator_1,predator,0.14185890,0.41582648,0.51686234
2,21.514000,predator_0,predator,0.06976609,0.50348169,0.51614164
2,21.547000,prey_0,prey,0.53396340,0.35164359,-1.98099488
2,21.600000,predator_2,predator,0.26630085,0.36020466,0.66283391
2,21.610000,predator_1,predator,0.14575908,0.41797631,0.49547037
2,21.614000,predator_0,predator,0.07657843,0.50775477,0.49372561
2,21.647000,prey_0,prey,0.53045839,0.34401376,-2.02193634
2,21.700000,predator_2,predator,0.26935701,0.36029660,0.64263059
2,21.710000,predator_1,predator,0.14958863,0.42071493,0.47291328
2,21.714000,predator_0,predator,0.08291297,0.51221700,0.47098515
2,21.747000,prey_0,prey,0.52623737,0.33546777,-2.03250660
2,21.800000,predator_2,predator,0.27108400,0.36009714,0.63717874
2,21.810000,predator_1,predator,0.15339555,0.42327790,0.45050552
2,21.814000,predator_0,predator,0.08883225,0.51630748,0.44712400
2,21.847000,prey_0,prey,0.52189286,0.32679760,-2.03822446
2,21.900000,predator_2,predator,0.27347526,0.36037656,0.61315579
2,21.910000,predator_1,predator,0.15681347,0.42553465,0.43597641
2,21.914000,predator_0,predator,0.09513889,0.52014638,0.43600124
2,21.947000,prey_0,prey,0.51766831,0.31844303,-2.03014648
2,22.000000,predator_2,predator,0.27584079,0.36055533,0.59077084
2,22.010000,predator_1,predator,0.16129904,0.42826184,0.42469700
2,22.014000,predator_0,predator,0.10136662,0.52388222,0.42430300
2,22.047000,prey_0,prey,0.51391836,0.31053921,-1.99759141
2,22.100000,predator_2,predator,0.27755869,0.36071859,0.57216212
2,22.110000,predator_1,predator,0.16511231,0.43049235,0.41660647
2,22.114000,predator_0,predator,0.10773338,0.52737328,0.41602732
2,22.147000,prey_0,prey,0.51042759,0.30251722,-1.96502914
2,22.200000,predator_2,predator,0.28006751,0.36101911,0.54547084
2,22.210000,predator_1,predator,0.16944425,0.43283398,0.40529793
2,22.214000,predator_0,predator,0.11407680,0.53074106,0.40441858
2,22.247000,prey_0,prey,0.50726268,0.29452999,-1.92821231
2,22.300000,predator_2,predator,0.28196104,0.36114473,0.52793215
2,22.310000,predator_1,predator,0.17388030,0.43529275,0.39447645
2,22.314000,predator_0,predator,0.12038675,0.53412359,0.39413984
2,22.347000,prey_0,prey,0.50452775,0.28667874,-1.88394621
2,22.400000,predator_2,predator,0.28389353,0.36170565,0.50061126
2,22.410000,predator_1,predator,0.17820812,0.43756878,0.38982830
2,22.414000,predator_0,predator,0.12705762,0.53745057,0.38948864
2,22.447000,prey_0,prey,0.50213426,0.27870837,-1.84014658
2,22.500000,predator_2,predator,0.28632944,0.36202264,0.46766060
2,22.510000,predator_1,predator,0.18280354,0.43996231,0.38251669
2,22.514000,predator_0,predator,0.13365891,0.54066724,0.38262612
2,22.547000,prey_0,prey,0.50005725,0.27053226,-1.79944165
2,22.600000,predator_2,predator,0.28877104,0.36261600,0.42820253
2,22.610000,predator_1,predator,0.18728721,0.44222685,0.37689361
2,22.614000,predator_0,predator,0.14036696,0.54388777,0.37613719
2,22.647000,prey_0,prey,0.49830791,0.26226411,-1.75914450
2,22.700000,predator_2,predator,0.29225489,0.36372386,0.36676724
2,22.710000,predator_1,predator,0.19425151,0.44548631,0.37668731
2,22.714000,predator_0,predator,0.14749235,0.54723637,0.37625004
2,22.747000,prey_0,prey,0.49689322,0.25393310,-1.71884119
2,22.800000,predator_2,predator,0.29399482,0.36330532,0.35359967
2,22.810000,predator_1,predator,0.19951965,0.44770202,0.34983433
2,22.814000,predator_0,predator,0.15338680,0.54989952,0.34930554
2,22.847000,prey_0,prey,0.49573192,0.24520350,-1.68832689
2,22.900000,predator_2,predator,0.29595875,0.36299046,0.33351925
2,22.910000,predator_1,predator,0.20495243,0.44984566,0.33044892
2,22.914000,predator_0,predator,0.15981657,0.55257387,0.32959777
2,22.947000,prey_0,prey,0.49482132,0.23639439,-1.65926138
2,23.000000,predator_2,predator,0.29745686,0.36286731,0.31513289
2,23.010000,predator_1,predator,0.20925626,0.45180137,0.31358783
2,23.014000,predator_0,predator,0.16623592,0.55536931,0.31324690
2,23.047000,prey_0,prey,0.49415049,0.22740190,-1.63457665
2,23.100000,predator_2,predator,0.29877027,0.36274447,0.29811592
2,23.110000,predator_1,predator,0.21314816,0.45332869,0.29855239
2,23.114000,predator_0,predator,0.17296573,0.55791667,0.29861665
2,23.147000,prey_0,prey,0.49363760,0.21812998,-1.61750729
2,23.200000,predator_2,predator,0.30061078,0.36285830,0.26929077
2,23.210000,predator_1,predator,0.22051119,0.45589911,0.30410247
2,23.214000,predator_0,predator,0.18046166,0.56050275,0.30418264
2,23.247000,prey_0,prey,0.49328304,0.20885094,-1.60043726
2,23.300000,predator_2,predator,0.30303603,0.36286989,0.23339579
2,23.310000,predator_1,predator,0.22817233,0.45838126,0.30865235
2,23.314000,predator_0,predator,0.18797575,0.56289670,0.30863934
2,23.347000,prey_0,prey,0.49307744,0.19940694,-1.58753555
2,23.400000,predator_2,predator,0.30465760,0.36291929,0.20798068
2,23.410000,predator_1,predator,0.23577272,0.46090479,0.31217404
2,23.414000,predator_0,predator,0.19544460,0.56535470,0.31223653
2,23.447000,prey_0,prey,0.49294167,0.18969769,-1.58197736
2,23.500000,predator_2,predator,0.30626969,0.36296561,0.18169683
2,23.510000,predator_1,predator,0.24338586,0.46345234,0.31557067
2,23.514000,predator_0,predator,0.20291137,0.56783696,0.31543815
2,23.547000,prey_0,prey,0.49285986,0.17998793,-1.57641640
2,23.600000,predator_2,predator,0.30959820,0.36356352,0.18232672
2,23.610000,predator_1,predator,0.25100353,0.46593332,0.31967614
2,23.614000,predator_0,predator,0.21047680,0.57027817,0.31964871
2,23.647000,prey_0,prey,0.49283179,0.17023537,-1.57429059
2,23.700000,predator_2,predator,0.31744455,0.36500646,0.18777585
2,23.710000,predator_1,predator,0.25854427,0.46846166,0.32508296
2,23.714000,predator_0,predator,0.21805665,0.57280106,0.32485432
2,23.747000,prey_0,prey,0.49277890,0.16046251,-1.57821141
2,23.800000,predator_2,predator,0.32523230,0.36650980,0.19378594
2,23.810000,predator_1,predator,0.26609766,0.47102399,0.33063417
2,23.814000,predator_0,predator,0.22561833,0.57536725,0.32991324
2,23.847000,prey_0,prey,0.49268769,0.15068992,-1.58213407
2,23.900000,predator_2,predator,0.33301077,0.36805989,0.19979969
2,23.910000,predator_1,predator,0.27361413,0.47362409,0.33634192
2,23.914000,predator_0,predator,0.23316192,0.57797277,0.33524185
2,23.947000,prey_0,prey,0.49255676,0.14102413,-1.58925611
2,24.000000,predator_2,predator,0.34077966,0.36965671,0.20581657
2,24.010000,predator_1,predator,0.28111948,0.47627118,0.34207154
2,24.014000,predator_0,predator,0.24067813,0.58061506,0.34077282
2,24.047000,prey_0,prey,0.49232263,0.13158024,-1.60199950
2,24.100000,predator_2,predator,0.34853869,0.37130023,0.21183615
2,24.110000,predator_1,predator,0.28858819,0.47895427,0.34779791
2,24.114000,predator_0,predator,0.24817678,0.58329718,0.34641805
2,24.147000,prey_0,prey,0.49196819,0.12214031,-1.61474249
2,24.200000,predator_2,predator,0.35628758,0.37299040,0.21785811
2,24.210000,predator_1,predator,0.29604013,0.48167775,0.35354618
2,24.214000,predator_0,predator,0.25565976,0.58602260,0.35207871
2,24.247000,prey_0,prey,0.49149554,0.11278209,-1.62978428
2,24.300000,predator_2,predator,0.36402604,0.37472717,0.22388219
2,24.310000,predator_1,predator,0.30347685,0.48444602,0.35926285
2,24.314000,predator_0,predator,0.26311791,0.58878646,0.35789409
2,24.347000,prey_0,prey,0.49086524,0.10359216,-1.64886526
2,24.400000,predator_2,predator,0.37175378,0.37651050,0.22990818
2,24.410000,predator_1,predator,0.31089081,0.48725517,0.36524520
2,24.414000,predator_0,predator,0.27053544,0.59158528,0.36398921
2,24.447000,prey_0,prey,0.49005977,0.09441629,-1.66794675
2,24.500000,predator_2,predator,0.37947053,0.37834034,0.23593593
2,24.510000,predator_1,predator,0.31828798,0.49010809,0.37120899
2,24.514000,predator_0,predator,0.27793548,0.59442964,0.37010713
2,24.547000,prey_0,prey,0.48908301,0.08531002,-1.68844137
2,24.600000,predator_2,predator,0.38717599,0.38021663,0.24196529
2,24.610000,predator_1,predator,0.32566792,0.49300500,0.37715525
2,24.614000,predator_0,predator,0.28531787,0.59731922,0.37624633
2,24.647000,prey_0,prey,0.48791599,0.07631790,-1.71138619
2,24.700000,predator_2,predator,0.39486988,0.38213931,0.24799616
2,24.710000,predator_1,predator,0.33303042,0.49594555,0.38308225
2,24.714000,predator_0,predator,0.29268222,0.60025419,0.38240901
2,24.747000,prey_0,prey,0.48654306,0.06735540,-1.73433222
2,24.800000,predator_2,predator,0.40255193,0.38410833,0.25402845
2,24.810000,predator_1,predator,0.34037533,0.49892960,0.38898891
2,24.814000,predator_0,predator,0.30002818,0.60323449,0.38859208
2,24.847000,prey_0,prey,0.48496961,0.05849187,-1.75902142
2,24.900000,predator_2,predator,0.41022184,0.38612363,0.26006210
2,24.910000,predator_1,predator,0.34770245,0.50195690,0.39487734
2,24.914000,predator_0,predator,0.30735540,0.60626015,0.39479294
2,24.947000,prey_0,prey,0.48317759,0.04968067,-1.78398237
2,25.000000,predator_2,predator,0.41787934,0.38818513,0.26609706
2,25.010000,predator_1,predator,0.35508610,0.50503926,0.39972711
2,25.014000,predator_0,predator,0.31469235,0.60935605,0.40038652
2,25.047000,prey_0,prey,0.48116633,0.04091747,-1.80894507
2,25.100000,predator_2,predator,0.42552415,0.39029277,0.27213329
2,25.110000,predator_1,predator,0.36245694,0.50816508,0.40470425
2,25.114000,predator_0,predator,0.32201870,0.61247687,0.40523875
2,25.147000,prey_0,prey,0.47894393,0.03225348,-1.83515344
2,25.200000,predator_2,predator,0.43315598,0.39244649,0.27817079
2,25.210000,predator_1,predator,0.36978638,0.51132632,0.41011565
2,25.214000,predator_0,predator,0.32932991,0.61563936,0.41015357
2,25.247000,prey_0,prey,0.47649571,0.02365858,-1.86155720
2,25.300000,predator_2,predator,0.44077455,0.39464621,0.28420955
2,25.310000,predator_1,predator,0.37711889,0.51452405,0.41510271
2,25.314000,predator_0,predator,0.33664068,0.61885538,0.41509261
2,25.347000,prey_0,prey,0.47381841,0.01512031,-1.88764034
2,25.400000,predator_2,predator,0.44837958,0.39689186,0.29024959
2,25.410000,predator_1,predator,0.38444843,0.51776474,0.41961355
2,25.414000,predator_0,predator,0.34392285,0.62210292,0.41960294
2,25.447000,prey_0,prey,0.47091612,0.00663452,-1.91316543
2,25.500000,predator_2,predator,0.45597080,0.39918337,0.29629094
2,25.510000,predator_1,predator,0.39175723,0.52102954,0.42414861
2,25.514000,predator_0,predator,0.35120101,0.62538039,0.42413257
2,25.547000,prey_0,prey,0.46779836,-0.00177392,-1.93869408
2,25.600000,predator_2,predator,0.46354792,0.40152066,0.30233364
2,25.610000,predator_1,predator,0.39907056,0.52433571,0.42824753
2,25.614000,predator_0,predator,0.35846417,0.62869054,0.42827021
2,25.647000,prey_0,prey,0.46446307,-0.01011375,-1.96382990
2,25.700000,predator_2,predator,0.47111066,0.40390367,0.30837771
2,25.710000,predator_1,predator,0.40638142,0.52767509,0.43199979
2,25.714000,predator_0,predator,0.36568609,0.63201916,0.43192657
2,25.747000,prey_0,prey,0.46091899,-0.01836895,-1.98890866
2,25.800000,predator_2,predator,0.47865875,0.40633230,0.31442320
2,25.810000,predator_1,predator,0.41366578,0.53103789,0.43588248
2,25.814000,predator_0,predator,0.37291532,0.63538634,0.43580654
2,25.847000,prey_0,prey,0.45716915,-0.02653224,-2.01399266
2,25.900000,predator_2,predator,0.48619191,0.40880648,0.32047014
2,25.910000,predator_1,predator,0.42096676,0.53443927,0.43919692
2,25.914000,predator_0,predator,0.38011095,0.63876556,0.43911258
2,25.947000,prey_0,prey,0.45320800,-0.03461993,-2.03846809
2,26.000000,predator_2,predator,0.49370985,0.41132614,0.32651857
2,26.010000,predator_1,predator,0.42824684,0.53785968,0.44269911
2,26.014000,predator_0,predator,0.38731186,0.64217583,0.44265159
2,26.047000,prey_0,prey,0.44904935,-0.04261137,-2.06285448
2,26.100000,predator_2,predator,0.50121230,0.41389119,0.33256850
2,26.110000,predator_1,predator,0.43551359,0.54130430,0.44621340
2,26.114000,predator_0,predator,0.39449754,0.64561624,0.44611825
2,26.147000,prey_0,prey,0.44469719,-0.05049865,-2.08724822
2,26.200000,predator_2,predator,0.50869899,0.41650154,0.33861995
2,26.210000,predator_1,predator,0.44276012,0.54475889,0.44972455
2,26.214000,predator_0,predator,0.40167468,0.64906509,0.44968828
2,26.247000,prey_0,prey,0.44016182,-0.05825994,-2.11215587
2,26.300000,predator_2,predator,0.51616963,0.41915712,0.34467293
2,26.310000,predator_1,predator,0.44993505,0.54821187,0.45484760
2,26.314000,predator_0,predator,0.40886410,0.65257261,0.45484256
2,26.347000,prey_0,prey,0.43543558,-0.06590269,-2.13715176
2,26.400000,predator_2,predator,0.52362394,0.42185783,0.35072746
2,26.410000,predator_1,predator,0.45712211,0.55171071,0.45962136
2,26.414000,predator_0,predator,0.41602634,0.65611475,0.45949560
2,26.447000,prey_0,prey,0.43050443,-0.07345024,-2.16135004
2,26.500000,predator_2,predator,0.53106166,0.42460358,0.35678353
2,26.510000,predator_1,predator,0.46431647,0.55526890,0.46367993
2,26.514000,predator_0,predator,0.42316061,0.65968139,0.46363868
2,26.547000,prey_0,prey,0.42537011,-0.08092381,-2.18415479
2,26.600000,predator_2,predator,0.53848250,0.42739429,0.36284115
2,26.610000,predator_1,predator,0.47150321,0.55886138,0.46724583
2,26.614000,predator_0,predator,0.43026459,0.66327609,0.46716163
2,26.647000,prey_0,prey,0.42006674,-0.08827812,-2.20697110
2,26.700000,predator_2,predator,0.54588619,0.43022987,0.36890033
2,26.710000,predator_1,predator,0.47868928,0.56248128,0.47061613
2,26.714000,predator_0,predator,0.43736275,0.66688886,0.47051906
2,26.747000,prey_0,prey,0.41459541,-0.09551155,-2.22972573
2,26.800000,predator_2,predator,0.55327245,0.43311021,0.37496110
2,26.810000,predator_1,predator,0.48586957,0.56612946,0.47364871
2,26.814000,predator_0,predator,0.44444183,0.67052093,0.47356282
2,26.847000,prey_0,prey,0.40895859,-0.10262267,-2.25236482
2,26.900000,predator_2,predator,0.56064101,0.43603523,0.38102347
2,26.910000,predator_1,predator,0.49302967,0.56979945,0.47650616
2,26.914000,predator_0,predator,0.45147282,0.67415948,0.47644163
2,26.947000,prey_0,prey,0.40316222,-0.10960419,-2.27501843
2,27.000000,predator_2,predator,0.56799159,0.43900484,0.38708750
2,27.010000,predator_1,predator,0.50019184,0.57349509,0.47913949
2,27.014000,predator_0,predator,0.45849710,0.67781215,0.47907524
2,27.047000,prey_0,prey,0.39719501,-0.11647002,-2.29707851
2,27.100000,predator_2,predator,0.57532392,0.44201892,0.39315322
2,27.110000,predator_1,predator,0.50733079,0.57719578,0.48201941
2,27.114000,predator_0,predator,0.46552450,0.68149241,0.48194810
2,27.147000,prey_0,prey,0.39105646,-0.12323594,-2.31809552
2,27.200000,predator_2,predator,0.58263772,0.44507739,0.39922069
2,27.210000,predator_1,predator,0.51447245,0.58092311,0.48478266
2,27.214000,predator_0,predator,0.47254467,0.68519886,0.48467575
2,27.247000,prey_0,prey,0.38477699,-0.12987125,-2.33912820
2,27.300000,predator_2,predator,0.58993273,0.44818014,0.40528996
2,27.310000,predator_1,predator,0.52160773,0.58467439,0.48724112
2,27.314000,predator_0,predator,0.47954825,0.68890849,0.48713908
2,27.347000,prey_0,prey,0.37835324,-0.13637952,-2.35993603
2,27.400000,predator_2,predator,0.59720866,0.45132707,0.41136111
2,27.410000,predator_1,predator,0.52872598,0.58844413,0.48992680
2,27.414000,predator_0,predator,0.48654400,0.69265156,0.48979188
2,27.447000,prey_0,prey,0.37178612,-0.14276538,-2.38034115
2,27.500000,predator_2,predator,0.60446526,0.45451808,0.41743418
2,27.510000,predator_1,predator,0.53584242,0.59223794,0.49223413
2,27.514000,predator_0,predator,0.49351032,0.69639409,0.49217239
2,27.547000,prey_0,prey,0.36508995,-0.14901585,-2.40076277
2,27.600000,predator_2,predator,0.61170223,0.45775306,0.42350925
2,27.610000,predator_1,predator,0.54295314,0.59604413,0.49474789
2,27.614000,predator_0,predator,0.50047729,0.70015985,0.49465519
2,27.647000,prey_0,prey,0.35826414,-0.15513138,-2.42107901
2,27.700000,predator_2,predator,0.61891931,0.46103192,0.42958635
2,27.710000,predator_1,predator,0.55004802,0.59986871,0.49725471
2,27.714000,predator_0,predator,0.50744116,0.70394739,0.49717550
2,27.747000,prey_0,prey,0.35131029,-0.16111310,-2.44119967
2,27.800000,predator_2,predator,0.62611623,0.46435454,0.43566554
2,27.810000,predator_1,predator,0.55713129,0.60370735,0.49974852
2,27.814000,predator_0,predator,0.51438403,0.70774214,0.49965445
2,27.847000,prey_0,prey,0.34423731,-0.16695369,-2.46133676
2,27.900000,predator_2,predator,0.63329272,0.46772081,0.44174685
2,27.910000,predator_1,predator,0.56421259,0.60756932,0.50199384
2,27.914000,predator_0,predator,0.52132153,0.71155164,0.50190785
2,27.947000,prey_0,prey,0.33704977,-0.17264913,-2.48155470
2,28.000000,predator_2,predator,0.64044850,0.47113063,0.44783032
2,28.010000,predator_1,predator,0.57128480,0.61144607,0.50429794
2,28.014000,predator_0,predator,0.52824038,0.71538312,0.50416964
2,28.047000,prey_0,prey,0.32975122,-0.17819502,-2.50190087
2,28.100000,predator_2,predator,0.64758330,0.47458388,0.45391598
2,28.110000,predator_1,predator,0.57834420,0.61533632,0.50669413
2,28.114000,predator_0,predator,0.53514695,0.71922498,0.50658951
2,28.147000,prey_0,prey,0.32234111,-0.18359131,-2.52226258
2,28.200000,predator_2,predator,0.65469685,0.47808045,0.46000384
2,28.210000,predator_1,predator,0.58539606,0.61924420,0.50895511
2,28.214000,predator_0,predator,0.54205724,0.72308486,0.50887344
2,28.247000,prey_0,prey,0.31483487,-0.18882623,-2.54306166
2,28.300000,predator_2,predator,0.66178889,0.48162022,0.46609394
2,28.310000,predator_1,predator,0.59243338,0.62316729,0.51134329
2,28.314000,predator_0,predator,0.54895696,0.72696149,0.51125485
2,28.347000,prey_0,prey,0.30724106,-0.19388502,-2.56460909
2,28.400000,predator_2,predator,0.66885914,0.48520309,0.47218630
2,28.410000,predator_1,predator,0.59946451,0.62710440,0.51374682
2,28.414000,predator_0,predator,0.55584114,0.73085566,0.51366235
2,28.447000,prey_0,prey,0.29953972,-0.19877909,-2.58617060
2,28.500000,predator_2,predator,0.67590733,0.48882893,0.47828096
2,28.510000,predator_1,predator,0.60647838,0.63105603,0.51614798
2,28.514000,predator_0,predator,0.56271895,0.73476546,0.51605847
2,28.547000,prey_0,prey,0.29176907,-0.20348324,-2.60886996
2,28.600000,predator_2,predator,0.68293319,0.49249763,0.48437797
2,28.610000,predator_1,predator,0.61348428,0.63502367,0.51851926
2,28.614000,predator_0,predator,0.56958022,0.73869144,0.51838284
2,28.647000,prey_0,prey,0.28394972,-0.20796320,-2.63353476
2,28.700000,predator_2,predator,0.68993646,0.49620906,0.49047737
2,28.710000,predator_1,predator,0.62048184,0.63901063,0.52078961
2,28.714000,predator_0,predator,0.57644119,0.74263169,0.52065567
2,28.747000,prey_0,prey,0.27602188,-0.21224909,-2.65821208
2,28.800000,predator_2,predator,0.69691687,0.49996310,0.49657924
2,28.810000,predator_1,predator,0.62747926,0.64301922,0.52294118
2,28.814000,predator_0,predator,0.58328027,0.74658229,0.52284232
2,28.847000,prey_0,prey,0.26806952,-0.21629428,-2.68535301
2,28.900000,predator_2,predator,0.70387415,0.50375964,0.50268363
2,28.910000,predator_1,predator,0.63446343,0.64704229,0.52509716
2,28.914000,predator_0,predator,0.59011479,0.75054359,0.52498132
2,28.947000,prey_0,prey,0.26014068,-0.22003103,-2.71675980
2,29.000000,predator_2,predator,0.71080803,0.50759854,0.50879063
2,29.010000,predator_1,predator,0.64143731,0.65107120,0.52740363
2,29.014000,predator_0,predator,0.59693768,0.75452808,0.52733017
2,29.047000,prey_0,prey,0.25209784,-0.22351714,-2.74817767
2,29.100000,predator_2,predator,0.71771825,0.51147969,0.51490031
2,29.110000,predator_1,predator,0.64839669,0.65512133,0.52962410
2,29.114000,predator_0,predator,0.60374501,0.75852477,0.52952519
2,29.147000,prey_0,prey,0.24409692,-0.22668458,-2.78410555
2,29.200000,predator_2,predator,0.72460454,0.51540296,0.52101275
2,29.210000,predator_1,predator,0.65534346,0.65918288,0.53198461
2,29.214000,predator_0,predator,0.61055014,0.76253809,0.53185252
2,29.247000,prey_0,prey,0.23624784,-0.22942125,-2.82784511
2,29.300000,predator_2,predator,0.73146664,0.51936821,0.52712803
2,29.310000,predator_1,predator,0.66228650,0.66325866,0.53436671
2,29.314000,predator_0,predator,0.61734543,0.76657025,0.53424486
2,29.347000,prey_0,prey,0.22828043,-0.23181927,-2.87115588
2,29.400000,predator_2,predator,0.73830427,0.52337533,0.53324622
2,29.410000,predator_1,predator,0.66921683,0.66735670,0.53636318
2,29.414000,predator_0,predator,0.62411482,0.77059756,0.53622994
2,29.447000,prey_0,prey,0.22045195,-0.23380497,-2.92099254
2,29.500000,predator_2,predator,0.74511716,0.52742417,0.53936739
2,29.510000,predator_1,predator,0.67614804,0.67147037,0.53853414
2,29.514000,predator_0,predator,0.63089864,0.77465483,0.53842212
2,29.547000,prey_0,prey,0.21286130,-0.23527251,-2.98019302
2,29.600000,predator_2,predator,0.75190507,0.53151462,0.54549158
2,29.610000,predator_1,predator,0.68308115,0.67560252,0.54046262
2,29.614000,predator_0,predator,0.63765419,0.77872334,0.54032976
2,29.647000,prey_0,prey,0.20519776,-0.23628838,-3.03940523
2,29.700000,predator_2,predator,0.75866770,0.53564653,0.55161886
2,29.710000,predator_1,predator,0.68998581,0.67974166,0.54267113
2,29.714000,predator_0,predator,0.64442161,0.78280522,0.54257567
2,29.747000,prey_0,prey,0.19765902,-0.23683457,-3.10320945
2,29.800000,predator_2,predator,0.76540482,0.53981978,0.55774928
2,29.810000,predator_1,predator,0.69691223,0.68391109,0.54452551
2,29.814000,predator_0,predator,0.65117248,0.78690879,0.54444496
2,29.847000,prey_0,prey,0.19032411,-0.23686007,3.11009537
2,29.900000,predator_2,predator,0.77211613,0.54403422,0.56388287
2,29.910000,predator_1,predator,0.70380600,0.68808052,0.54686751
2,29.914000,predator_0,predator,0.65791659,0.79101918,0.54673997
