episode,time_s,robot,role,x,y,yaw
1,20.480000,prey_0,prey,-0.50398292,0.36711816,-1.33215243
1,20.500000,predator_0,predator,-0.28387931,0.25616661,2.61044556
1,20.542000,predator_2,predator,0.04433729,0.32026777,2.68597475
1,20.559000,predator_1,predator,-0.16817843,0.37558538,2.91549201
1,20.580000,prey_0,prey,-0.50347290,0.36454885,-1.41771187
1,20.600000,predator_0,predator,-0.29080650,0.26015197,2.62874499
1,20.642000,predator_2,predator,0.03713122,0.32372814,2.70168864
1,20.659000,predator_1,predator,-0.17601230,0.37704019,3.00045624
1,20.680000,prey_0,prey,-0.50315760,0.36165361,-1.50424368
1,20.700000,predator_0,predator,-0.29780749,0.26400563,2.64791365
1,20.742000,predator_2,predator,0.02987151,0.32707489,2.71741261
1,20.759000,predator_1,predator,-0.18393995,0.37782484,3.08543408
1,20.780000,prey_0,prey,-0.50304307,0.35700409,-1.59054690
1,20.800000,predator_0,predator,-0.30488124,0.26772442,2.66709664
1,20.842000,predator_2,predator,0.02255992,0.33030710,2.73314617
1,20.859000,predator_1,predator,-0.19190405,0.37793381,-3.11276665
1,20.880000,prey_0,prey,-0.50333174,0.35238863,-1.67611796
1,20.900000,predator_0,predator,-0.31202521,0.27130687,2.68629331
1,20.942000,predator_2,predator,0.01519822,0.33342391,2.74888885
1,20.959000,predator_1,predator,-0.19989633,0.37741209,-3.05696404
1,20.980000,prey_0,prey,-0.50401354,0.34781646,-1.76168724
1,21.000000,predator_0,predator,-0.31924907,0.27471655,2.71634594
1,21.042000,predator_2,predator,0.00778820,0.33642448,2.76464016
1,21.059000,predator_1,predator,-0.20784787,0.37665893,-3.03734595
1,21.080000,prey_0,prey,-0.50530351,0.34245054,-1.84726510
1,21.100000,predator_0,predator,-0.32657551,0.27789444,2.74813774
1,21.142000,predator_2,predator,0.00033194,0.33930926,2.77999284
1,21.159000,predator_1,predator,-0.21576084,0.37575121,-3.01733538
1,21.180000,prey_0,prey,-0.50717555,0.33678663,-1.93284552
1,21.200000,predator_0,predator,-0.33399962,0.28083792,2.77994678
1,21.242000,predator_2,predator,-0.00716768,0.34208002,2.79524220
1,21.259000,predator_1,predator,-0.22365370,0.37468539,-2.99732043
1,21.280000,prey_0,prey,-0.50952437,0.33130498,-2.01843980
1,21.300000,predator_0,predator,-0.34151398,0.28354387,2.81177111
1,21.342000,predator_2,predator,-0.01470885,0.34473614,2.81049862
1,21.359000,predator_1,predator,-0.23155146,0.37346249,-2.97780244
1,21.380000,prey_0,prey,-0.51291263,0.32489015,-2.08536097
1,21.400000,predator_0,predator,-0.34911103,0.28600943,2.84360890
1,21.442000,predator_2,predator,-0.02228988,0.34727720,2.82554592
1,21.459000,predator_1,predator,-0.23939486,0.37208557,-2.95778101
1,21.480000,prey_0,prey,-0.51695321,0.31819205,-2.14183823
1,21.500000,predator_0,predator,-0.35678314,0.28823198,2.87545855
1,21.542000,predator_2,predator,-0.02990788,0.34970666,2.84006058
1,21.559000,predator_1,predator,-0.24720923,0.37055203,-2.93776126
1,21.580000,prey_0,prey,-0.52136527,0.31173337,-2.19833878
1,21.600000,predator_0,predator,-0.36452925,0.29021653,2.91277925
1,21.642000,predator_2,predator,-0.03756051,0.35202532,2.85458088
1,21.659000,predator_1,predator,-0.25501881,0.36898110,-2.95059162
1,21.680000,prey_0,prey,-0.52626814,0.30537736,-2.24151649
1,21.700000,predator_0,predator,-0.37235003,0.29184822,2.95900961
1,21.742000,predator_2,predator,-0.04524619,0.35423265,2.86910649
1,21.759000,predator_1,predator,-0.26281672,0.36753206,-2.96494270
1,21.780000,prey_0,prey,-0.53179025,0.29823536,-2.21655082
1,21.800000,predator_0,predator,-0.38023649,0.29311665,3.00525754
1,21.842000,predator_2,predator,-0.05296330,0.35632815,2.88363714
1,21.859000,predator_1,predator,-0.27063488,0.36619500,-2.97929308
1,21.880000,prey_0,prey,-0.53713196,0.29095807,-2.19157951
1,21.900000,predator_0,predator,-0.38817230,0.29401902,3.05151318
1,21.942000,predator_2,predator,-0.06071023,0.35831132,2.89817255
1,21.959000,predator_1,predator,-0.27849361,0.36497011,-2.99693356
1,21.980000,prey_0,prey,-0.54214520,0.28378303,-2.15794720
1,22.000000,predator_0,predator,-0.39610908,0.29449515,3.11327417
1,22.042000,predator_2,predator,-0.06846502,0.36017513,2.91306557
1,22.059000,predator_1,predator,-0.28635884,0.36390941,-3.01814019
1,22.080000,prey_0,prey,-0.54570851,0.27791138,-2.07499396
1,22.100000,predator_0,predator,-0.40408493,0.29446828,-3.10650168
1,22.142000,predator_2,predator,-0.07623515,0.36192475,2.92663617
1,22.159000,predator_1,predator,-0.29424455,0.36301570,-3.03936316
1,22.180000,prey_0,prey,-0.54962180,0.27114863,-2.00219437
1,22.200000,predator_0,predator,-0.41084727,0.29406027,-3.04737176
1,22.242000,predator_2,predator,-0.08402801,0.36357172,2.93979598
1,22.259000,predator_1,predator,-0.30214715,0.36228953,-3.06059401
1,22.280000,prey_0,prey,-0.55466371,0.26282980,-1.95045417
1,22.300000,predator_0,predator,-0.41752180,0.29327322,-2.97820861
1,22.342000,predator_2,predator,-0.09184208,0.36511604,2.95295854
1,22.359000,predator_1,predator,-0.31006309,0.36173127,-3.08182957
1,22.380000,prey_0,prey,-0.55955389,0.25406647,-1.89906332
1,22.400000,predator_0,predator,-0.42420156,0.29204453,-2.91256103
1,22.442000,predator_2,predator,-0.09967756,0.36654983,2.96862294
1,22.459000,predator_1,predator,-0.31798881,0.36134120,-3.10306795
1,22.480000,prey_0,prey,-0.56370247,0.24480834,-1.85534418
1,22.500000,predator_0,predator,-0.43106378,0.29027886,-2.84205655
1,22.542000,predator_2,predator,-0.10753470,0.36785565,2.98498958
1,22.559000,predator_1,predator,-0.32594063,0.36107660,-3.11425901
1,22.580000,prey_0,prey,-0.56716993,0.23615861,-1.79753040
1,22.600000,predator_0,predator,-0.43677169,0.28849139,-2.76442754
1,22.642000,predator_2,predator,-0.11541239,0.36903272,3.00136291
1,22.659000,predator_1,predator,-0.33387379,0.36090177,-3.12494653
1,22.680000,prey_0,prey,-0.57000436,0.22713932,-1.74726934
1,22.700000,predator_0,predator,-0.44247664,0.28608016,-2.68686890
1,22.742000,predator_2,predator,-0.12330855,0.37008107,3.01773765
1,22.759000,predator_1,predator,-0.34180821,0.36081172,-3.13563608
1,22.780000,prey_0,prey,-0.57290473,0.21852040,-1.68276823
1,22.800000,predator_0,predator,-0.44790425,0.28331803,-2.60955622
1,22.842000,predator_2,predator,-0.13123786,0.37101009,3.03354687
1,22.859000,predator_1,predator,-0.34976704,0.36079604,-3.13672450
1,22.880000,prey_0,prey,-0.57519502,0.20877478,-1.63916814
1,22.900000,predator_0,predator,-0.45382761,0.27957255,-2.53622166
1,22.942000,predator_2,predator,-0.13916791,0.37180703,3.04929187
1,22.959000,predator_1,predator,-0.35771779,0.36071377,-3.12573528
1,22.980000,prey_0,prey,-0.57700741,0.19890165,-1.60046889
1,23.000000,predator_0,predator,-0.45919330,0.27564034,-2.46694681
1,23.042000,predator_2,predator,-0.14713511,0.37247166,3.06898578
1,23.059000,predator_1,predator,-0.36565051,0.36054354,-3.11445437
1,23.080000,prey_0,prey,-0.57831495,0.18936913,-1.55671274
1,23.100000,predator_0,predator,-0.46422855,0.27140284,-2.39187816
1,23.142000,predator_2,predator,-0.15510342,0.37296696,3.09004739
1,23.159000,predator_1,predator,-0.37358064,0.36028387,-3.10317215
1,23.180000,prey_0,prey,-0.57903913,0.17993127,-1.51392615
1,23.200000,predator_0,predator,-0.46876390,0.26702250,-2.32509991
1,23.242000,predator_2,predator,-0.16306399,0.37329264,3.11139370
1,23.259000,predator_1,predator,-0.38150716,0.35993477,-3.09188842
1,23.280000,prey_0,prey,-0.57942290,0.17011436,-1.47911698
1,23.300000,predator_0,predator,-0.47330441,0.26187428,-2.25525068
1,23.342000,predator_2,predator,-0.17104126,0.37344880,3.13560929
1,23.359000,predator_1,predator,-0.38942906,0.35949629,-3.08060308
1,23.380000,prey_0,prey,-0.57956856,0.16010288,-1.44935567
1,23.400000,predator_0,predator,-0.47761107,0.25616797,-2.18282524
1,23.442000,predator_2,predator,-0.17903318,0.37337044,-3.11594852
1,23.459000,predator_1,predator,-0.39734531,0.35896847,-3.06931606
1,23.480000,prey_0,prey,-0.57922370,0.15026088,-1.41909031
1,23.500000,predator_0,predator,-0.48148173,0.25020106,-2.12091453
1,23.542000,predator_2,predator,-0.18701783,0.37303932,-3.08431547
1,23.559000,predator_1,predator,-0.40530802,0.35820038,-3.01801526
1,23.580000,prey_0,prey,-0.57856217,0.14041775,-1.38754676
1,23.600000,predator_0,predator,-0.48506771,0.24403329,-2.07352854
1,23.642000,predator_2,predator,-0.19498898,0.37245795,-3.05270409
1,23.659000,predator_1,predator,-0.41319805,0.35701152,-2.96603377
1,23.680000,prey_0,prey,-0.57759493,0.13036815,-1.36286785
1,23.700000,predator_0,predator,-0.48846890,0.23745837,-2.02496586
1,23.742000,predator_2,predator,-0.20293557,0.37162293,-3.02106887
1,23.759000,predator_1,predator,-0.42101529,0.35541636,-2.91408037
1,23.780000,prey_0,prey,-0.57639676,0.12063750,-1.33298095
1,23.800000,predator_0,predator,-0.49141283,0.23099661,-1.97830308
1,23.842000,predator_2,predator,-0.21083764,0.37053959,-2.98923518
1,23.859000,predator_1,predator,-0.42871627,0.35340275,-2.84691437
1,23.880000,prey_0,prey,-0.57457797,0.11142137,-1.29796631
1,23.900000,predator_0,predator,-0.49397315,0.22499718,-2.03493809
1,23.942000,predator_2,predator,-0.21870942,0.36920469,-2.95752250
1,23.959000,predator_1,predator,-0.43622677,0.35077015,-2.76196217
1,23.980000,prey_0,prey,-0.57238385,0.10193053,-1.27246199
1,24.000000,predator_0,predator,-0.49754270,0.21849736,-2.11613997
1,24.042000,predator_2,predator,-0.22653181,0.36759717,-2.91818081
1,24.059000,predator_1,predator,-0.44348547,0.34751014,-2.67697592
1,24.080000,prey_0,prey,-0.57037975,0.09267896,-1.23956441
1,24.100000,predator_0,predator,-0.50153976,0.21243867,-2.19294757
1,24.142000,predator_2,predator,-0.23427687,0.36566923,-2.87669691
1,24.159000,predator_1,predator,-0.45044012,0.34364606,-2.59194429
1,24.180000,prey_0,prey,-0.56748999,0.08400186,-1.20799311
1,24.200000,predator_0,predator,-0.50593423,0.20672769,-2.26608759
1,24.242000,predator_2,predator,-0.24192711,0.36342158,-2.83504990
1,24.259000,predator_1,predator,-0.45704055,0.33920549,-2.50685755
1,24.280000,prey_0,prey,-0.56425521,0.07560878,-1.17819825
1,24.300000,predator_0,predator,-0.51127348,0.20086654,-2.35105440
1,24.342000,predator_2,predator,-0.24947182,0.36085822,-2.79334343
1,24.359000,predator_1,predator,-0.46323905,0.33422010,-2.42170710
1,24.380000,prey_0,prey,-0.56079391,0.06751990,-1.14678850
1,24.400000,predator_0,predator,-0.51708777,0.19547256,-2.43683712
1,24.442000,predator_2,predator,-0.25690419,0.35798341,-2.75165046
1,24.459000,predator_1,predator,-0.46899064,0.32872547,-2.33648603
1,24.480000,prey_0,prey,-0.55707407,0.05962492,-1.11428121
1,24.500000,predator_0,predator,-0.52333705,0.19060561,-2.52270432
1,24.542000,predator_2,predator,-0.26420960,0.35480159,-2.70994414
1,24.559000,predator_1,predator,-0.47425342,0.32276087,-2.25119061
1,24.580000,prey_0,prey,-0.55301769,0.05165974,-1.08764947
1,24.600000,predator_0,predator,-0.52998697,0.18628493,-2.60836077
1,24.642000,predator_2,predator,-0.27138500,0.35131511,-2.66849524
1,24.659000,predator_1,predator,-0.47898885,0.31636905,-2.16582203
1,24.680000,prey_0,prey,-0.54872077,0.04370002,-1.06398534
1,24.700000,predator_0,predator,-0.53698853,0.18254658,-2.69380085
1,24.742000,predator_2,predator,-0.27840971,0.34753520,-2.62720118
1,24.759000,predator_1,predator,-0.48317364,0.30958509,-2.08079989
1,24.780000,prey_0,prey,-0.54423675,0.03584448,-1.04030444
1,24.800000,predator_0,predator,-0.54428302,0.17941966,-2.77929163
1,24.842000,predator_2,predator,-0.28527169,0.34346885,-2.58588208
1,24.859000,predator_1,predator,-0.48676708,0.30246749,-1.99590292
1,24.880000,prey_0,prey,-0.53953767,0.02804724,-1.01826054
1,24.900000,predator_0,predator,-0.55200346,0.17673928,-2.86271884
1,24.942000,predator_2,predator,-0.29196349,0.33912104,-2.54622741
1,24.959000,predator_1,predator,-0.48947242,0.29575113,-1.92060482
1,24.980000,prey_0,prey,-0.53454760,0.02007603,-1.00463789
1,25.000000,predator_0,predator,-0.56115097,0.17373020,-2.92852796
1,25.042000,predator_2,predator,-0.29848993,0.33452976,-2.51071284
1,25.059000,predator_1,predator,-0.49169208,0.28870831,-1.84072265
1,25.080000,prey_0,prey,-0.52944942,0.01217371,-0.99101144
1,25.100000,predator_0,predator,-0.56995022,0.17157436,-2.94407177
1,25.142000,predator_2,predator,-0.30485033,0.32970767,-2.47518561
1,25.159000,predator_1,predator,-0.49366371,0.28081819,-1.77902177
1,25.180000,prey_0,prey,-0.52422491,0.00431203,-0.97833699
1,25.200000,predator_0,predator,-0.57768093,0.16968328,-2.85909879
1,25.242000,predator_2,predator,-0.31103382,0.32466476,-2.43962470
1,25.259000,predator_1,predator,-0.49508495,0.27296272,-1.72055690
1,25.280000,prey_0,prey,-0.51882323,-0.00364546,-0.97049286
1,25.300000,predator_0,predator,-0.58522284,0.16714220,-2.77409290
1,25.342000,predator_2,predator,-0.31703530,0.31940306,-2.40405230
1,25.359000,predator_1,predator,-0.49604452,0.26503939,-1.66204536
1,25.380000,prey_0,prey,-0.51335930,-0.01156020,-0.96264637
1,25.400000,predator_0,predator,-0.59252046,0.16397035,-2.68906719
1,25.442000,predator_2,predator,-0.32284572,0.31393121,-2.36845634
1,25.459000,predator_1,predator,-0.49656491,0.25702122,-1.61944211
1,25.480000,prey_0,prey,-0.50783347,-0.01943175,-0.95479757
1,25.500000,predator_0,predator,-0.59952124,0.16019057,-2.60401323
1,25.542000,predator_2,predator,-0.32845762,0.30825597,-2.33283606
1,25.559000,predator_1,predator,-0.49686573,0.24896075,-1.59695798
1,25.580000,prey_0,prey,-0.50218676,-0.02735997,-0.95008986
1,25.600000,predator_0,predator,-0.60617472,0.15582999,-2.51892167
1,25.642000,predator_2,predator,-0.33389857,0.30238429,-2.30540306
1,25.659000,predator_1,predator,-0.49698516,0.24089616,-1.57446989
1,25.680000,prey_0,prey,-0.49647932,-0.03531647,-0.94696364
1,25.700000,predator_0,predator,-0.61243288,0.15091982,-2.43378252
1,25.742000,predator_2,predator,-0.33917853,0.29639107,-2.28074767
1,25.759000,predator_1,predator,-0.49692312,0.23283156,-1.55197293
1,25.780000,prey_0,prey,-0.49074704,-0.04325506,-0.94383715
1,25.800000,predator_0,predator,-0.61825039,0.14549517,-2.34858599
1,25.842000,predator_2,predator,-0.34430912,0.29026942,-2.25607469
1,25.859000,predator_1,predator,-0.49667959,0.22477100,-1.52946710
1,25.880000,prey_0,prey,-0.48497868,-0.05119184,-0.94124358
1,25.900000,predator_0,predator,-0.62358496,0.13959486,-2.26332420
1,25.942000,predator_2,predator,-0.34928843,0.28402326,-2.23247899
1,25.959000,predator_1,predator,-0.49625467,0.21671849,-1.50695114
1,25.980000,prey_0,prey,-0.47914367,-0.05920324,-0.94134755
1,26.000000,predator_0,predator,-0.62839763,0.13326115,-2.17799334
1,26.042000,predator_2,predator,-0.35413105,0.27766866,-2.21160772
1,26.059000,predator_1,predator,-0.49564848,0.20867808,-1.48442477
1,26.080000,prey_0,prey,-0.47330950,-0.06721523,-0.94145247
1,26.100000,predator_0,predator,-0.63266232,0.12653350,-2.09288694
1,26.142000,predator_2,predator,-0.35883999,0.27121427,-2.19072125
1,26.159000,predator_1,predator,-0.49487895,0.20067886,-1.46859478
1,26.180000,prey_0,prey,-0.46748207,-0.07522010,-0.94185544
1,26.200000,predator_0,predator,-0.63634165,0.11945967,-2.00800558
1,26.242000,predator_2,predator,-0.36341310,0.26466283,-2.16981942
1,26.259000,predator_1,predator,-0.49403743,0.19275538,-1.46131901
1,26.280000,prey_0,prey,-0.46169383,-0.08319261,-0.94375995
1,26.300000,predator_0,predator,-0.63940746,0.11210053,-1.92307948
1,26.342000,predator_2,predator,-0.36784830,0.25801712,-2.14890213
1,26.359000,predator_1,predator,-0.49313827,0.18483838,-1.45403684
1,26.380000,prey_0,prey,-0.45592077,-0.09117615,-0.94566617
1,26.400000,predator_0,predator,-0.64183751,0.10450915,-1.83812099
1,26.442000,predator_2,predator,-0.37180268,0.25160907,-2.12286465
1,26.459000,predator_1,predator,-0.49310652,0.17631840,-1.44469452
1,26.480000,prey_0,prey,-0.45016540,-0.09916744,-0.94768490
1,26.500000,predator_0,predator,-0.64361425,0.09674043,-1.75314249
1,26.542000,predator_2,predator,-0.37431544,0.24617437,-2.08592973
1,26.559000,predator_1,predator,-0.49312305,0.16709920,-1.43361844
1,26.580000,prey_0,prey,-0.44444084,-0.10715543,-0.95026473
1,26.600000,predator_0,predator,-0.64472498,0.08885061,-1.66815511
1,26.642000,predator_2,predator,-0.37698132,0.24077712,-2.03333910
1,26.659000,predator_1,predator,-0.49307228,0.15707497,-1.43915677
1,26.680000,prey_0,prey,-0.43873689,-0.11515819,-0.95284653
1,26.700000,predator_0,predator,-0.64516190,0.08089676,-1.58316708
1,26.742000,predator_2,predator,-0.37999705,0.23435114,-2.00533669
1,26.759000,predator_1,predator,-0.49280600,0.14637748,-1.46207812
1,26.780000,prey_0,prey,-0.43305251,-0.12317721,-0.95537908
1,26.800000,predator_0,predator,-0.64492215,0.07293639,-1.49818306
1,26.842000,predator_2,predator,-0.38290155,0.22769320,-1.97604234
1,26.859000,predator_1,predator,-0.49306238,0.13656622,-1.46754531
1,26.880000,prey_0,prey,-0.42738172,-0.13121757,-0.95765483
1,26.900000,predator_0,predator,-0.64400780,0.06502696,-1.41320427
1,26.942000,predator_2,predator,-0.38581923,0.22063459,-1.94553155
1,26.959000,predator_1,predator,-0.49277184,0.12662312,-1.48270078
1,26.980000,prey_0,prey,-0.42172925,-0.13927085,-0.95993220
1,27.000000,predator_0,predator,-0.64242574,0.05722547,-1.32822898
1,27.042000,predator_2,predator,-0.38854727,0.21329624,-1.91532313
1,27.059000,predator_1,predator,-0.49234053,0.11840865,-1.58854197
1,27.080000,prey_0,prey,-0.41609464,-0.14733767,-0.96218881
1,27.100000,predator_0,predator,-0.64018766,0.04958806,-1.24325295
1,27.142000,predator_2,predator,-0.39114739,0.20574152,-1.88936769
1,27.159000,predator_1,predator,-0.49294623,0.11050287,-1.70647388
1,27.180000,prey_0,prey,-0.41047534,-0.15542025,-0.96433442
1,27.200000,predator_0,predator,-0.63730985,0.04216962,-1.15826986
1,27.242000,predator_2,predator,-0.39355066,0.19812156,-1.86341048
1,27.259000,predator_1,predator,-0.49447794,0.10272596,-1.82454817
1,27.280000,prey_0,prey,-0.40487340,-0.16351490,-0.96648128
1,27.300000,predator_0,predator,-0.63381313,0.03502344,-1.07327150
1,27.342000,predator_2,predator,-0.39575543,0.19044146,-1.83745133
1,27.359000,predator_1,predator,-0.49691487,0.09518631,-1.94274971
1,27.380000,prey_0,prey,-0.39928884,-0.17162158,-0.96862931
1,27.400000,predator_0,predator,-0.62972264,0.02820088,-0.98824789
1,27.442000,predator_2,predator,-0.39776018,0.18270637,-1.81148970
1,27.459000,predator_1,predator,-0.50022352,0.08798906,-2.06105915
1,27.480000,prey_0,prey,-0.39370995,-0.17975453,-0.97027954
1,27.500000,predator_0,predator,-0.62506767,0.02175104,-0.90318745
1,27.542000,predator_2,predator,-0.39956487,0.17492122,-1.78663072
1,27.559000,predator_1,predator,-0.50256613,0.08367427,-2.15795024
1,27.580000,prey_0,prey,-0.38813752,-0.18790319,-0.97167968
1,27.600000,predator_0,predator,-0.62209821,0.01255683,-0.86570590
1,27.642000,predator_2,predator,-0.40118973,0.16709480,-1.76452761
1,27.659000,predator_1,predator,-0.50386098,0.08096323,-2.21834338
1,27.680000,prey_0,prey,-0.38257651,-0.19605966,-0.97308050
1,27.700000,predator_0,predator,-0.61984534,0.00413284,-0.81333900
1,27.742000,predator_2,predator,-0.40264123,0.15923408,-1.74241889
1,27.759000,predator_1,predator,-0.50594630,0.07780869,-2.28782124
1,27.780000,prey_0,prey,-0.37702344,-0.20422878,-0.97425685
1,27.800000,predator_0,predator,-0.61558312,-0.00624129,-0.80839671
1,27.842000,predator_2,predator,-0.40392139,0.15134626,-1.72088787
1,27.859000,predator_1,predator,-0.50843631,0.07499432,-2.33554500
1,27.880000,prey_0,prey,-0.37145750,-0.21242580,-0.97429648
1,27.900000,predator_0,predator,-0.61293295,-0.01507485,-0.73562554
1,27.942000,predator_2,predator,-0.40504056,0.14344630,-1.70088504
1,27.959000,predator_1,predator,-0.50867079,0.07469216,-2.40390329
1,27.980000,prey_0,prey,-0.36589191,-0.22062305,-0.97433626
1,28.000000,predator_0,predator,-0.60755356,-0.02020885,-0.68587443
1,28.042000,predator_2,predator,-0.40599472,0.13553421,-1.68075742
1,28.059000,predator_1,predator,-0.51090156,0.07279094,-2.39244276
1,28.080000,prey_0,prey,-0.36032906,-0.22881678,-0.97425590
1,28.100000,predator_0,predator,-0.60382959,-0.02836573,-0.67943722
1,28.142000,predator_2,predator,-0.40678950,0.12760506,-1.66061529
1,28.159000,predator_1,predator,-0.51392540,0.06989784,-2.37383148
1,28.180000,prey_0,prey,-0.35477524,-0.23698954,-0.97356774
1,28.200000,predator_0,predator,-0.60112633,-0.03722247,-0.65942653
1,28.242000,predator_2,predator,-0.40742441,0.11966192,-1.64047271
1,28.259000,predator_1,predator,-0.51754233,0.06644400,-2.35423357
1,28.280000,prey_0,prey,-0.34921581,-0.24515847,-0.97287926
1,28.300000,predator_0,predator,-0.59729943,-0.04452057,-0.62716936
1,28.342000,predator_2,predator,-0.40790372,0.11169573,-1.62054249
1,28.359000,predator_1,predator,-0.51949581,0.06472754,-2.31643175
1,28.380000,prey_0,prey,-0.34365418,-0.25331830,-0.97202073
1,28.400000,predator_0,predator,-0.59357435,-0.05082548,-0.62587984
1,28.442000,predator_2,predator,-0.40798249,0.10446515,-1.60657871
1,28.459000,predator_1,predator,-0.52189448,0.06219320,-2.34549210
1,28.480000,prey_0,prey,-0.33809933,-0.26144441,-0.97030382
1,28.500000,predator_0,predator,-0.59143713,-0.05651207,-0.58382290
1,28.542000,predator_2,predator,-0.40771405,0.09738416,-1.59098649
1,28.559000,predator_1,predator,-0.52543123,0.05932856,-2.31745603
1,28.580000,prey_0,prey,-0.33253053,-0.26956096,-0.96858588
1,28.600000,predator_0,predator,-0.59040974,-0.06010345,-0.51890310
1,28.642000,predator_2,predator,-0.40786943,0.08915911,-1.56632504
1,28.659000,predator_1,predator,-0.52737477,0.05767005,-2.21404642
1,28.680000,prey_0,prey,-0.32695002,-0.27766455,-0.96675803
1,28.700000,predator_0,predator,-0.58628600,-0.06711777,-0.51658360
1,28.742000,predator_2,predator,-0.40775085,0.08116025,-1.54562694
1,28.759000,predator_1,predator,-0.52997514,0.05441666,-2.15215220
1,28.780000,prey_0,prey,-0.32136366,-0.28573939,-0.96437879
1,28.800000,predator_0,predator,-0.58237585,-0.07377537,-0.49349859
1,28.842000,predator_2,predator,-0.40746248,0.07316888,-1.52349263
1,28.859000,predator_1,predator,-0.53178791,0.05129424,-2.07707488
1,28.880000,prey_0,prey,-0.31575810,-0.29380090,-0.96199805
1,28.900000,predator_0,predator,-0.57661839,-0.07956212,-0.50904472
1,28.942000,predator_2,predator,-0.40699452,0.06518674,-1.50096475
1,28.959000,predator_1,predator,-0.53259869,0.05018788,-2.04177672
1,28.980000,prey_0,prey,-0.31013337,-0.30184902,-0.95961580
1,29.000000,predator_0,predator,-0.57160976,-0.08545938,-0.52513078
1,29.042000,predator_2,predator,-0.40634689,0.05721768,-1.47843603
1,29.059000,predator_1,predator,-0.53412935,0.04674956,-1.95432070
1,29.080000,prey_0,prey,-0.30449953,-0.30986634,-0.95669156
1,29.100000,predator_0,predator,-0.56695774,-0.09260673,-0.54871731
1,29.142000,predator_2,predator,-0.40551994,0.04926574,-1.45590389
1,29.159000,predator_1,predator,-0.53589288,0.04188813,-1.87981114
1,29.180000,prey_0,prey,-0.29884624,-0.31785763,-0.95349346
1,29.200000,predator_0,predator,-0.56235391,-0.09870373,-0.57531647
1,29.242000,predator_2,predator,-0.40451407,0.04133494,-1.43336692
1,29.259000,predator_1,predator,-0.53672303,0.03745452,-1.77028900
1,29.280000,prey_0,prey,-0.29316743,-0.32583076,-0.95029344
1,29.300000,predator_0,predator,-0.55562754,-0.10639834,-0.65760459
1,29.342000,predator_2,predator,-0.40333083,0.03343012,-1.41082696
1,29.359000,predator_1,predator,-0.53781066,0.03040483,-1.68429986
1,29.380000,prey_0,prey,-0.28746822,-0.33377828,-0.94684970
1,29.400000,predator_0,predator,-0.54860766,-0.11266679,-0.76379637
1,29.442000,predator_2,predator,-0.40196980,0.02555443,-1.38830827
1,29.459000,predator_1,predator,-0.53838559,0.02254483,-1.59856152
1,29.480000,prey_0,prey,-0.28176245,-0.34166540,-0.94218090
1,29.500000,predator_0,predator,-0.54312147,-0.11837967,-0.84975106
1,29.542000,predator_2,predator,-0.40043210,0.01771178,-1.36584078
1,29.559000,predator_1,predator,-0.53826846,0.01457078,-1.51360530
1,29.580000,prey_0,prey,-0.27601992,-0.34952576,-0.93750937
1,29.600000,predator_0,predator,-0.53815340,-0.12454875,-0.93578716
1,29.642000,predator_2,predator,-0.39871865,0.00990608,-1.34337371
1,29.659000,predator_1,predator,-0.53747533,0.00663741,-1.42866426
1,29.680000,prey_0,prey,-0.27024577,-0.35735209,-0.93260078
1,29.700000,predator_0,predator,-0.53372300,-0.13113495,-1.02187283
1,29.742000,predator_2,predator,-0.39683079,0.00213921,-1.32093508
1,29.759000,predator_1,predator,-0.53601232,-0.00119816,-1.34372941
1,29.780000,prey_0,prey,-0.26445399,-0.36511085,-0.92650460
1,29.800000,predator_0,predator,-0.52987464,-0.13807779,-1.10745895
1,29.842000,predator_2,predator,-0.39478131,-0.00555809,-1.30095058
1,29.859000,predator_1,predator,-0.53389050,-0.00887863,-1.25879004
1,29.880000,prey_0,prey,-0.25861503,-0.37283412,-0.92040459
1,29.900000,predator_0,predator,-0.52663422,-0.14532426,-1.19308467
