episode,time_s,robot,role,x,y,yaw
8,20.400000,predator_0,predator,-0.36083473,0.45654925,2.16315283
8,20.442000,predator_2,predator,-0.07207596,0.43391699,2.30311525
8,20.459000,predator_1,predator,-0.21927803,0.45942363,1.39136705
8,20.480000,prey_0,prey,-0.47404833,0.53547154,-2.18392690
8,20.500000,predator_0,predator,-0.36285172,0.45992355,2.21633235
8,20.542000,predator_2,predator,-0.07755134,0.43972755,2.34973817
8,20.559000,predator_1,predator,-0.21808459,0.46732514,1.45045428
8,20.580000,prey_0,prey,-0.48136509,0.53148675,-2.09820338
8,20.600000,predator_0,predator,-0.36528817,0.46366775,2.27660923
8,20.642000,predator_2,predator,-0.08328772,0.44527666,2.39432857
8,20.659000,predator_1,predator,-0.21783465,0.47507501,1.51775332
8,20.680000,prey_0,prey,-0.48683314,0.52593222,-2.03226752
8,20.700000,predator_0,predator,-0.36881169,0.46746477,2.35080356
8,20.742000,predator_2,predator,-0.08560699,0.44947166,2.42202162
8,20.759000,predator_1,predator,-0.21956394,0.48095587,1.51913637
8,20.780000,prey_0,prey,-0.49016741,0.51918003,-1.97335264
8,20.800000,predator_0,predator,-0.37454580,0.47222986,2.42830585
8,20.842000,predator_2,predator,-0.08745752,0.45342780,2.46573703
8,20.859000,predator_1,predator,-0.22073973,0.48464684,1.49118857
8,20.880000,prey_0,prey,-0.49335244,0.51109324,-1.95895282
8,20.900000,predator_0,predator,-0.37410733,0.47216170,2.50248975
8,20.942000,predator_2,predator,-0.08879825,0.45520366,2.55048195
8,20.959000,predator_1,predator,-0.22160893,0.48751837,1.46424748
8,20.980000,prey_0,prey,-0.49634857,0.50392269,-1.90984309
8,21.000000,predator_0,predator,-0.37479679,0.47254638,2.59886385
8,21.042000,predator_2,predator,-0.09162653,0.45776666,2.61379834
8,21.059000,predator_1,predator,-0.22375962,0.48990277,1.41699289
8,21.080000,prey_0,prey,-0.49872560,0.49700445,-1.86097560
8,21.100000,predator_0,predator,-0.37557652,0.47273584,2.69668915
8,21.142000,predator_2,predator,-0.09260133,0.46037891,2.61847440
8,21.159000,predator_1,predator,-0.22487166,0.49814129,1.45670510
8,21.180000,prey_0,prey,-0.50041755,0.49088421,-1.80216606
8,21.200000,predator_0,predator,-0.37638365,0.47319023,2.78239006
8,21.242000,predator_2,predator,-0.09287209,0.46311427,2.60133302
8,21.259000,predator_1,predator,-0.22593040,0.50703363,1.50333314
8,21.280000,prey_0,prey,-0.50173156,0.48467893,-1.74394924
8,21.300000,predator_0,predator,-0.37725350,0.47292597,2.86541214
8,21.342000,predator_2,predator,-0.09472501,0.46555010,2.64824116
8,21.359000,predator_1,predator,-0.22750411,0.51286239,1.51184533
8,21.380000,prey_0,prey,-0.50271894,0.47853361,-1.68307010
8,21.400000,predator_0,predator,-0.37802585,0.47296481,2.93608306
8,21.442000,predator_2,predator,-0.09960221,0.46802389,2.70856338
8,21.459000,predator_1,predator,-0.22963049,0.51046255,1.37974421
8,21.480000,prey_0,prey,-0.50328268,0.47242580,-1.63285011
8,21.500000,predator_0,predator,-0.37846812,0.47198317,3.03351896
8,21.542000,predator_2,predator,-0.10604795,0.47068232,2.74932175
8,21.559000,predator_1,predator,-0.23092146,0.50584972,1.22557197
8,21.580000,prey_0,prey,-0.50349393,0.46790386,-1.55769328
8,21.600000,predator_0,predator,-0.37900899,0.47239274,3.08104934
8,21.642000,predator_2,predator,-0.11153350,0.47252617,2.78386305
8,21.659000,predator_1,predator,-0.22955991,0.50869793,1.22611597
8,21.680000,prey_0,prey,-0.50332331,0.46201182,-1.50842707
8,21.700000,predator_0,predator,-0.37922605,0.47176748,-3.12174240
8,21.742000,predator_2,predator,-0.11109404,0.47238909,2.80802708
8,21.759000,predator_1,predator,-0.22928010,0.51391060,1.22488583
8,21.780000,prey_0,prey,-0.50293021,0.45627424,-1.46436054
8,21.800000,predator_0,predator,-0.37952646,0.47162710,-3.07950130
8,21.842000,predator_2,predator,-0.11161780,0.47266894,2.80361889
8,21.859000,predator_1,predator,-0.22874673,0.51610498,1.20491682
8,21.880000,prey_0,prey,-0.50247641,0.45188673,-1.41795951
8,21.900000,predator_0,predator,-0.37976044,0.47194527,-3.05329199
8,21.942000,predator_2,predator,-0.11172501,0.47251301,2.82745362
8,21.959000,predator_1,predator,-0.22834886,0.51720874,1.16593161
8,21.980000,prey_0,prey,-0.50176891,0.44777743,-1.36774160
8,22.000000,predator_0,predator,-0.37987375,0.47179654,-3.02347335
8,22.042000,predator_2,predator,-0.11169993,0.47189799,2.81757173
8,22.059000,predator_1,predator,-0.22653805,0.52139172,1.11120282
8,22.080000,prey_0,prey,-0.50101574,0.44411305,-1.31020213
8,22.100000,predator_0,predator,-0.38000732,0.47258795,-3.01065774
8,22.142000,predator_2,predator,-0.11163065,0.47209654,2.78421347
8,22.159000,predator_1,predator,-0.22378872,0.52684256,1.08526431
8,22.180000,prey_0,prey,-0.49987185,0.43978946,-1.27791832
8,22.200000,predator_0,predator,-0.37992783,0.47231284,-2.96241700
8,22.242000,predator_2,predator,-0.11172175,0.47192979,2.75393776
8,22.259000,predator_1,predator,-0.22106157,0.53185501,1.05114025
8,22.280000,prey_0,prey,-0.49855322,0.43551323,-1.25009578
8,22.300000,predator_0,predator,-0.37972853,0.47232611,-2.93896116
8,22.342000,predator_2,predator,-0.11149450,0.47188162,2.73680049
8,22.359000,predator_1,predator,-0.21716423,0.53832705,0.95799187
8,22.380000,prey_0,prey,-0.49736356,0.43188168,-1.21022870
8,22.400000,predator_0,predator,-0.37989739,0.47283443,-2.93956170
8,22.442000,predator_2,predator,-0.11097716,0.47058892,2.75492543
8,22.459000,predator_1,predator,-0.21230609,0.54481178,0.87634097
8,22.480000,prey_0,prey,-0.49611354,0.42856247,-1.16951376
8,22.500000,predator_0,predator,-0.37973086,0.47268315,-2.87950039
8,22.542000,predator_2,predator,-0.11124284,0.46867696,2.79490899
8,22.559000,predator_1,predator,-0.20709264,0.55063040,0.78801196
8,22.580000,prey_0,prey,-0.49453810,0.42419518,-1.16034782
8,22.600000,predator_0,predator,-0.37996634,0.47293746,-2.84837137
8,22.642000,predator_2,predator,-0.11192773,0.46621340,2.84434566
8,22.659000,predator_1,predator,-0.20076019,0.55651475,0.71567294
8,22.680000,prey_0,prey,-0.49356101,0.42193727,-1.11325975
8,22.700000,predator_0,predator,-0.38016288,0.47335000,-2.82742357
8,22.742000,predator_2,predator,-0.11368670,0.46421402,2.84412131
8,22.759000,predator_1,predator,-0.19270183,0.56356449,0.68064032
8,22.780000,prey_0,prey,-0.49217872,0.41907343,-1.07939493
8,22.800000,predator_0,predator,-0.38032760,0.47437140,-2.83792930
8,22.842000,predator_2,predator,-0.11515348,0.46293879,2.83540315
8,22.859000,predator_1,predator,-0.18610225,0.56854024,0.59839543
8,22.880000,prey_0,prey,-0.49070547,0.41630160,-1.05315832
8,22.900000,predator_0,predator,-0.38058456,0.47479742,-2.79408447
8,22.942000,predator_2,predator,-0.11759800,0.46093075,2.83612107
8,22.959000,predator_1,predator,-0.17986214,0.57269911,0.50125573
8,22.980000,prey_0,prey,-0.48904437,0.41335660,-1.03358364
8,23.000000,predator_0,predator,-0.38085950,0.47518346,-2.78062108
8,23.042000,predator_2,predator,-0.12118698,0.45928090,2.96866572
8,23.059000,predator_1,predator,-0.17618778,0.57470910,0.33870738
8,23.080000,prey_0,prey,-0.48762951,0.41101742,-1.00201784
8,23.100000,predator_0,predator,-0.38084418,0.47543025,-2.75733582
8,23.142000,predator_2,predator,-0.12719569,0.45902583,3.01068397
8,23.159000,predator_1,predator,-0.17452054,0.57536451,0.13443990
8,23.180000,prey_0,prey,-0.48584098,0.40824855,-0.98813130
8,23.200000,predator_0,predator,-0.38066660,0.47558924,-2.71607464
8,23.242000,predator_2,predator,-0.13537812,0.45947604,3.06578412
8,23.259000,predator_1,predator,-0.16876062,0.57558517,-0.00023163
8,23.280000,prey_0,prey,-0.48480264,0.40661983,-0.95038428
8,23.300000,predator_0,predator,-0.38123142,0.47680986,-2.72492111
8,23.342000,predator_2,predator,-0.14400908,0.45977352,3.11354278
8,23.359000,predator_1,predator,-0.16074939,0.57533058,-0.03783022
8,23.380000,prey_0,prey,-0.48276837,0.40357785,-0.94159338
8,23.400000,predator_0,predator,-0.38210835,0.47810485,-2.77640396
8,23.442000,predator_2,predator,-0.16141147,0.46068341,-3.11920057
8,23.459000,predator_1,predator,-0.15281402,0.57506008,-0.03048566
8,23.480000,prey_0,prey,-0.48167973,0.40199129,-0.90699311
8,23.500000,predator_0,predator,-0.38346664,0.47985460,-2.82358402
8,23.542000,predator_2,predator,-0.16938664,0.46031387,-3.07137036
8,23.559000,predator_1,predator,-0.14488163,0.57484749,-0.02304628
8,23.580000,prey_0,prey,-0.48157403,0.40162389,-0.85528279
8,23.600000,predator_0,predator,-0.38472363,0.48234059,-2.91496458
8,23.642000,predator_2,predator,-0.17733355,0.45956363,-3.02352710
8,23.659000,predator_1,predator,-0.13694799,0.57469390,-0.01560445
8,23.680000,prey_0,prey,-0.48058962,0.40050378,-0.82576463
8,23.700000,predator_0,predator,-0.38497447,0.48431326,-2.98918847
8,23.742000,predator_2,predator,-0.18523551,0.45843623,-2.97571919
8,23.759000,predator_1,predator,-0.12901353,0.57459934,-0.00816141
8,23.780000,prey_0,prey,-0.47787307,0.39743072,-0.84260470
8,23.800000,predator_0,predator,-0.38622640,0.48530017,-2.98579793
8,23.842000,predator_2,predator,-0.19307273,0.45693072,-2.92787332
8,23.859000,predator_1,predator,-0.12107869,0.57456383,-0.00071702
8,23.880000,prey_0,prey,-0.47757399,0.39700668,-0.79663447
8,23.900000,predator_0,predator,-0.38868886,0.48884485,-3.10343398
8,23.942000,predator_2,predator,-0.20082896,0.45505418,-2.88005905
8,23.959000,predator_1,predator,-0.11314392,0.57458738,0.00672892
8,23.980000,prey_0,prey,-0.47698876,0.39624903,-0.76566937
8,24.000000,predator_0,predator,-0.39014788,0.49101675,3.12243452
8,24.042000,predator_2,predator,-0.20847988,0.45281508,-2.83572962
8,24.059000,predator_1,predator,-0.10804035,0.57466378,-0.03420745
8,24.080000,prey_0,prey,-0.47495957,0.39323687,-0.77061302
8,24.100000,predator_0,predator,-0.39254236,0.49213915,3.11027362
8,24.142000,predator_2,predator,-0.21603833,0.45027202,-2.79802727
8,24.159000,predator_1,predator,-0.10586452,0.57449743,-0.11972670
8,24.180000,prey_0,prey,-0.47618700,0.39432326,-0.69349854
8,24.200000,predator_0,predator,-0.39708267,0.49427167,3.03148056
8,24.242000,predator_2,predator,-0.22349480,0.44744581,-2.76031557
8,24.259000,predator_1,predator,-0.10371333,0.57414525,-0.20531271
8,24.280000,prey_0,prey,-0.48180244,0.39820970,-0.52327925
8,24.300000,predator_0,predator,-0.40650490,0.49708097,2.95027148
8,24.342000,predator_2,predator,-0.23084195,0.44434385,-2.72571315
8,24.359000,predator_1,predator,-0.10163657,0.57362015,-0.29116314
8,24.380000,prey_0,prey,-0.48805366,0.40103674,-0.35026246
8,24.400000,predator_0,predator,-0.41996522,0.50073149,2.90936296
8,24.442000,predator_2,predator,-0.23809970,0.44101355,-2.69689517
8,24.459000,predator_1,predator,-0.09965237,0.57293204,-0.37711938
8,24.480000,prey_0,prey,-0.48492335,0.39955055,-0.36627694
8,24.500000,predator_0,predator,-0.43199585,0.50456563,2.89025862
8,24.542000,predator_2,predator,-0.24525808,0.43747560,-2.66806668
8,24.559000,predator_1,predator,-0.09769833,0.57206139,-0.46262478
8,24.580000,prey_0,prey,-0.48255895,0.39780575,-0.36614519
8,24.600000,predator_0,predator,-0.44221176,0.50681325,2.92715566
8,24.642000,predator_2,predator,-0.25231112,0.43373286,-2.63922649
8,24.659000,predator_1,predator,-0.09582069,0.57102616,-0.54796118
8,24.680000,prey_0,prey,-0.47951847,0.39647574,-0.38560015
8,24.700000,predator_0,predator,-0.45578052,0.51055008,2.95530128
8,24.742000,predator_2,predator,-0.25925296,0.42978837,-2.61037336
8,24.759000,predator_1,predator,-0.09405009,0.56983848,-0.63343052
8,24.780000,prey_0,prey,-0.47394493,0.39398889,-0.47043822
8,24.800000,predator_0,predator,-0.46682622,0.51274123,3.03555539
8,24.842000,predator_2,predator,-0.26607778,0.42564532,-2.58150603
8,24.859000,predator_1,predator,-0.09238189,0.56850079,-0.71876917
8,24.880000,prey_0,prey,-0.46834174,0.39083113,-0.55608750
8,24.900000,predator_0,predator,-0.47478656,0.51324807,3.12051656
8,24.942000,predator_2,predator,-0.27278152,0.42130609,-2.55264856
8,24.959000,predator_1,predator,-0.09083409,0.56702583,-0.80412287
8,24.980000,prey_0,prey,-0.46303027,0.38720591,-0.64179810
8,25.000000,predator_0,predator,-0.48275951,0.51307764,-3.07771209
8,25.042000,predator_2,predator,-0.27937021,0.41686718,-2.54888617
8,25.059000,predator_1,predator,-0.08939528,0.56539893,-0.88950028
8,25.080000,prey_0,prey,-0.45804943,0.38313939,-0.72757811
8,25.100000,predator_0,predator,-0.49068750,0.51223147,-2.99275568
8,25.142000,predator_2,predator,-0.28594453,0.41244293,-2.54942943
8,25.159000,predator_1,predator,-0.08810116,0.56365600,-0.97491016
8,25.180000,prey_0,prey,-0.45327149,0.37849594,-0.80913406
8,25.200000,predator_0,predator,-0.49851338,0.51071590,-2.90779377
8,25.242000,predator_2,predator,-0.29252126,0.40802225,-2.54997287
8,25.259000,predator_1,predator,-0.08696098,0.56180978,-1.06035663
8,25.280000,prey_0,prey,-0.44833634,0.37295689,-0.87677913
8,25.300000,predator_0,predator,-0.50617744,0.50854302,-2.82281238
8,25.342000,predator_2,predator,-0.29910040,0.40360515,-2.55051652
8,25.359000,predator_1,predator,-0.08597876,0.55986320,-1.14584693
8,25.380000,prey_0,prey,-0.44388955,0.36702478,-0.94722085
8,25.400000,predator_0,predator,-0.51362162,0.50573016,-2.73780006
8,25.442000,predator_2,predator,-0.30514709,0.39961376,-2.57218722
8,25.459000,predator_1,predator,-0.08498544,0.55739384,-1.23136028
8,25.480000,prey_0,prey,-0.44078402,0.35916800,-1.07135950
8,25.500000,predator_0,predator,-0.52079884,0.50229575,-2.65276414
8,25.542000,predator_2,predator,-0.30962756,0.39668716,-2.58042002
8,25.559000,predator_1,predator,-0.08420776,0.55485045,-1.31689868
8,25.580000,prey_0,prey,-0.43922386,0.34987966,-1.15581486
8,25.600000,predator_0,predator,-0.52765742,0.49826449,-2.56769575
8,25.642000,predator_2,predator,-0.31321517,0.39406978,-2.59018045
8,25.659000,predator_1,predator,-0.08365046,0.55225116,-1.40245281
8,25.680000,prey_0,prey,-0.43957404,0.34137217,-1.16632969
8,25.700000,predator_0,predator,-0.53414788,0.49366525,-2.48258522
8,25.742000,predator_2,predator,-0.31572119,0.39204395,-2.58021084
8,25.759000,predator_1,predator,-0.08331743,0.54961515,-1.48801585
8,25.780000,prey_0,prey,-0.43948182,0.33302426,-1.16511360
8,25.800000,predator_0,predator,-0.54022331,0.48853095,-2.39742255
8,25.842000,predator_2,predator,-0.31874598,0.38962797,-2.57607817
8,25.859000,predator_1,predator,-0.08321090,0.54696185,-1.57358321
8,25.880000,prey_0,prey,-0.43995094,0.32467711,-1.14780931
8,25.900000,predator_0,predator,-0.54583966,0.48289830,-2.31219860
8,25.942000,predator_2,predator,-0.32175747,0.38725435,-2.58263848
8,25.959000,predator_1,predator,-0.08333141,0.54431080,-1.65915284
8,25.980000,prey_0,prey,-0.43936600,0.31617200,-1.13543318
8,26.000000,predator_0,predator,-0.55095601,0.47680762,-2.22690700
8,26.042000,predator_2,predator,-0.32388888,0.38542587,-2.56099539
8,26.059000,predator_1,predator,-0.08368834,0.54161634,-1.74515824
8,26.080000,prey_0,prey,-0.43837604,0.30750974,-1.10310944
8,26.100000,predator_0,predator,-0.55553495,0.47030259,-2.14154706
8,26.142000,predator_2,predator,-0.32774299,0.38273902,-2.57039164
8,26.159000,predator_1,predator,-0.08469193,0.53704039,-1.83076573
8,26.180000,prey_0,prey,-0.43884854,0.29985765,-1.03470771
8,26.200000,predator_0,predator,-0.55955711,0.46341781,-2.05665584
8,26.242000,predator_2,predator,-0.33034362,0.38101252,-2.60562849
8,26.259000,predator_1,predator,-0.08608470,0.53258056,-1.91634304
8,26.280000,prey_0,prey,-0.43567757,0.29125582,-1.02243464
8,26.300000,predator_0,predator,-0.56297755,0.45621585,-1.97175324
8,26.342000,predator_2,predator,-0.33359895,0.37895737,-2.63125725
8,26.359000,predator_1,predator,-0.08785309,0.52825760,-2.00193456
8,26.380000,prey_0,prey,-0.43369182,0.28394809,-0.97004973
8,26.400000,predator_0,predator,-0.56577439,0.44875095,-1.88681165
8,26.442000,predator_2,predator,-0.33653941,0.37749137,-2.67080392
8,26.459000,predator_1,predator,-0.09001347,0.52404855,-2.08764486
8,26.480000,prey_0,prey,-0.43340057,0.27914927,-0.87746428
8,26.500000,predator_0,predator,-0.56792739,0.44107706,-1.80184297
8,26.542000,predator_2,predator,-0.34032664,0.37613460,-2.68427262
8,26.559000,predator_1,predator,-0.09390107,0.51784010,-2.17340963
8,26.580000,prey_0,prey,-0.43038469,0.27201656,-0.82112781
8,26.600000,predator_0,predator,-0.56942106,0.43324969,-1.71685933
8,26.642000,predator_2,predator,-0.34278274,0.37534622,-2.63026414
8,26.659000,predator_1,predator,-0.09830471,0.51199312,-2.25909282
8,26.680000,prey_0,prey,-0.42583356,0.26475179,-0.80930629
8,26.700000,predator_0,predator,-0.57024479,0.42532551,-1.63187078
8,26.742000,predator_2,predator,-0.34628410,0.37362926,-2.58437356
8,26.759000,predator_1,predator,-0.10319266,0.50654499,-2.34482887
8,26.780000,prey_0,prey,-0.42343509,0.25780910,-0.75019223
8,26.800000,predator_0,predator,-0.57039288,0.41736183,-1.54688404
8,26.842000,predator_2,predator,-0.35018544,0.37172282,-2.57650367
8,26.859000,predator_1,predator,-0.10852957,0.50153568,-2.43062737
8,26.880000,prey_0,prey,-0.42157099,0.25409910,-0.65798657
8,26.900000,predator_0,predator,-0.56986459,0.40941620,-1.46190229
8,26.942000,predator_2,predator,-0.35272216,0.37073926,-2.52579112
8,26.959000,predator_1,predator,-0.11427679,0.49700217,-2.51649342
8,26.980000,prey_0,prey,-0.41681629,0.24786905,-0.62360047
8,27.000000,predator_0,predator,-0.56866405,0.40154592,-1.37692541
8,27.042000,predator_2,predator,-0.35539413,0.36959459,-2.47728657
8,27.059000,predator_1,predator,-0.12040259,0.49296613,-2.60196848
8,27.080000,prey_0,prey,-0.41277643,0.24271459,-0.58608443
8,27.100000,predator_0,predator,-0.56680021,0.39380768,-1.29195053
8,27.142000,predator_2,predator,-0.35900906,0.36737103,-2.47335315
8,27.159000,predator_1,predator,-0.12711686,0.48929537,-2.66869570
8,27.180000,prey_0,prey,-0.40979642,0.23822943,-0.52609723
8,27.200000,predator_0,predator,-0.56428675,0.38625713,-1.20697248
8,27.242000,predator_2,predator,-0.36260983,0.36473547,-2.41023922
8,27.259000,predator_1,predator,-0.13426024,0.48586259,-2.71826654
8,27.280000,prey_0,prey,-0.40705638,0.23491863,-0.45035680
8,27.300000,predator_0,predator,-0.56114191,0.37894851,-1.12198407
8,27.342000,predator_2,predator,-0.36613712,0.36229110,-2.31677622
8,27.359000,predator_1,predator,-0.14156578,0.48278774,-2.76785524
8,27.380000,prey_0,prey,-0.40515836,0.23093013,-0.38552808
8,27.400000,predator_0,predator,-0.55738837,0.37193434,-1.03697631
8,27.442000,predator_2,predator,-0.36923790,0.35926605,-2.26007138
8,27.459000,predator_1,predator,-0.14903264,0.48007935,-2.81604782
8,27.480000,prey_0,prey,-0.40284298,0.22695249,-0.32198588
8,27.500000,predator_0,predator,-0.55305307,0.36526504,-0.95193848
8,27.542000,predator_2,predator,-0.37238689,0.35562960,-2.18375545
8,27.559000,predator_1,predator,-0.15658742,0.47752781,-2.81637325
8,27.580000,prey_0,prey,-0.40171261,0.22614386,-0.24671737
8,27.600000,predator_0,predator,-0.54816703,0.35898865,-0.86685846
8,27.642000,predator_2,predator,-0.37566639,0.34949339,-2.08797417
8,27.659000,predator_1,predator,-0.16410055,0.47499304,-2.81594020
8,27.680000,prey_0,prey,-0.39759387,0.22515943,-0.24336693
8,27.700000,predator_0,predator,-0.54276516,0.35315051,-0.78172371
8,27.742000,predator_2,predator,-0.37600572,0.34903373,-2.02535918
8,27.759000,predator_1,predator,-0.17161234,0.47245555,-2.81549415
8,27.780000,prey_0,prey,-0.39238232,0.22377606,-0.27937882
8,27.800000,predator_0,predator,-0.53688603,0.34779300,-0.69652317
8,27.842000,predator_2,predator,-0.37633677,0.34852737,-1.96851215
8,27.859000,predator_1,predator,-0.17912300,0.46991468,-2.81504204
8,27.880000,prey_0,prey,-0.39109393,0.22331288,-0.24318671
8,27.900000,predator_0,predator,-0.53057168,0.34295521,-0.61124997
8,27.942000,predator_2,predator,-0.37643646,0.34712634,-1.88518161
8,27.959000,predator_1,predator,-0.18663251,0.46737041,-2.81458516
8,27.980000,prey_0,prey,-0.39143541,0.22328196,-0.17746758
8,28.000000,predator_0,predator,-0.52386045,0.33866315,-0.52620207
8,28.042000,predator_2,predator,-0.37691203,0.34647724,-1.83883071
8,28.059000,predator_1,predator,-0.19414084,0.46482269,-2.81412450
8,28.080000,prey_0,prey,-0.38992309,0.22303959,-0.14706622
8,28.100000,predator_0,predator,-0.51685507,0.33497544,-0.44087753
8,28.142000,predator_2,predator,-0.37453042,0.34623788,-1.72403617
8,28.159000,predator_1,predator,-0.20171762,0.46220671,-2.78707908
8,28.180000,prey_0,prey,-0.38674332,0.22252318,-0.14860255
8,28.200000,predator_0,predator,-0.50998494,0.33174698,-0.43470483
8,28.242000,predator_2,predator,-0.36988640,0.34545986,-1.65061190
8,28.259000,predator_1,predator,-0.20909132,0.45926922,-2.73744278
8,28.280000,prey_0,prey,-0.38353800,0.22199070,-0.15335514
8,28.300000,predator_0,predator,-0.50293302,0.32846739,-0.43552607
8,28.342000,predator_2,predator,-0.36536630,0.34463591,-1.52221068
8,28.359000,predator_1,predator,-0.21634832,0.45595873,-2.68938018
8,28.380000,prey_0,prey,-0.38125734,0.22159875,-0.15109399
8,28.400000,predator_0,predator,-0.49625790,0.32517987,-0.46679909
8,28.442000,predator_2,predator,-0.35974669,0.34391523,-1.45859237
8,28.459000,predator_1,predator,-0.22340001,0.45228082,-2.62161958
8,28.480000,prey_0,prey,-0.37864813,0.22117798,-0.15533624
8,28.500000,predator_0,predator,-0.49008314,0.32144057,-0.53725175
8,28.542000,predator_2,predator,-0.35476611,0.34344522,-1.42254157
8,28.559000,predator_1,predator,-0.23012960,0.44803801,-2.53655459
8,28.580000,prey_0,prey,-0.37660300,0.22079822,-0.15060739
8,28.600000,predator_0,predator,-0.48518846,0.31796263,-0.59297642
8,28.642000,predator_2,predator,-0.35022868,0.34265843,-1.48746993
8,28.659000,predator_1,predator,-0.23617814,0.44352948,-2.45042588
8,28.680000,prey_0,prey,-0.37506254,0.22051180,-0.13913533
8,28.700000,predator_0,predator,-0.47977624,0.31394787,-0.65791958
8,28.742000,predator_2,predator,-0.34702547,0.34231995,-1.42385156
8,28.759000,predator_1,predator,-0.24102001,0.43887407,-2.36801377
8,28.780000,prey_0,prey,-0.37209961,0.21951122,-0.15040923
8,28.800000,predator_0,predator,-0.47569853,0.31047515,-0.69733270
8,28.842000,predator_2,predator,-0.34328689,0.34431451,-1.42991726
8,28.859000,predator_1,predator,-0.24279244,0.43571729,-2.29975097
8,28.880000,prey_0,prey,-0.36837962,0.21810809,-0.17959160
8,28.900000,predator_0,predator,-0.47003792,0.30504421,-0.77552683
8,28.942000,predator_2,predator,-0.34350347,0.34915429,-1.29985555
8,28.959000,predator_1,predator,-0.24227396,0.43472883,-2.25984642
8,28.980000,prey_0,prey,-0.36146798,0.21484944,-0.25110306
8,29.000000,predator_0,predator,-0.46185407,0.29610043,-0.85664541
8,29.042000,predator_2,predator,-0.34163981,0.34751858,-1.28630967
8,29.059000,predator_1,predator,-0.24198988,0.43392481,-2.20922210
8,29.080000,prey_0,prey,-0.35907705,0.21235910,-0.21996324
8,29.100000,predator_0,predator,-0.45690563,0.28969596,-0.94742119
8,29.142000,predator_2,predator,-0.34074661,0.34559404,-1.28882795
8,29.159000,predator_1,predator,-0.24216453,0.43326955,-2.17335020
8,29.180000,prey_0,prey,-0.35704117,0.21034374,-0.20233726
8,29.200000,predator_0,predator,-0.45255102,0.28305752,-1.03347945
8,29.242000,predator_2,predator,-0.34046135,0.34412864,-1.27297637
8,29.259000,predator_1,predator,-0.24261018,0.43242679,-2.15764318
8,29.280000,prey_0,prey,-0.35319352,0.20775095,-0.20763698
8,29.300000,predator_0,predator,-0.44893520,0.27614434,-1.12010450
8,29.342000,predator_2,predator,-0.33960572,0.34179381,-1.27493357
8,29.359000,predator_1,predator,-0.24220540,0.43125535,-2.07954180
8,29.380000,prey_0,prey,-0.35021745,0.20505584,-0.20078816
8,29.400000,predator_0,predator,-0.44592109,0.26869527,-1.21211542
8,29.442000,predator_2,predator,-0.33926264,0.34023091,-1.26283357
8,29.459000,predator_1,predator,-0.24254989,0.43030323,-2.07566148
8,29.480000,prey_0,prey,-0.34770512,0.20355495,-0.18842559
8,29.500000,predator_0,predator,-0.44347759,0.26102024,-1.30713158
8,29.542000,predator_2,predator,-0.33868367,0.33807209,-1.25468902
8,29.559000,predator_1,predator,-0.24261832,0.42878090,-2.05149634
8,29.580000,prey_0,prey,-0.34491827,0.20100456,-0.16900059
8,29.600000,predator_0,predator,-0.44172776,0.25327955,-1.38592575
8,29.642000,predator_2,predator,-0.33807424,0.33576332,-1.25479485
8,29.659000,predator_1,predator,-0.24269920,0.42744376,-2.03269785
8,29.680000,prey_0,prey,-0.34251116,0.19919673,-0.15550523
8,29.700000,predator_0,predator,-0.44054294,0.24543284,-1.45594681
8,29.742000,predator_2,predator,-0.33803067,0.33429405,-1.23520169
8,29.759000,predator_1,predator,-0.24286602,0.42599446,-2.03622986
8,29.780000,prey_0,prey,-0.33975158,0.19725434,-0.14035574
8,29.800000,predator_0,predator,-0.43991001,0.23752360,-1.52596635
8,29.842000,predator_2,predator,-0.33808590,0.33312891,-1.20575731
8,29.859000,predator_1,predator,-0.24311764,0.42474127,-2.04963846
8,29.880000,prey_0,prey,-0.33850555,0.19684725,-0.11750771
8,29.900000,predator_0,predator,-0.43978064,0.22954834,-1.54482106
