episode,time_s,robot,role,x,y,yaw
4,20.417000,predator_1,predator,-0.23820353,0.31041496,2.79387151
4,20.438000,prey_0,prey,-0.50546941,0.36043534,-0.31124009
4,20.458000,predator_0,predator,-0.36814856,0.28207357,2.82164319
4,20.500000,predator_2,predator,-0.02419400,0.33175690,2.76351682
4,20.517000,predator_1,predator,-0.24560347,0.31325751,2.75560463
4,20.538000,prey_0,prey,-0.50902443,0.36176224,-0.25549655
4,20.558000,predator_0,predator,-0.37131091,0.28267278,2.85373129
4,20.600000,predator_2,predator,-0.03160845,0.33466226,2.77253934
4,20.617000,predator_1,predator,-0.25215068,0.31609672,2.72063076
4,20.638000,prey_0,prey,-0.51212660,0.36289169,-0.16918169
4,20.658000,predator_0,predator,-0.37448111,0.28290735,2.93703711
4,20.700000,predator_2,predator,-0.03904894,0.33750064,2.78156522
4,20.717000,predator_1,predator,-0.25901408,0.31938037,2.68266623
4,20.738000,prey_0,prey,-0.51329016,0.36407294,-0.07525161
4,20.758000,predator_0,predator,-0.37736883,0.28197268,3.01950771
4,20.800000,predator_2,predator,-0.04651488,0.34027178,2.79059440
4,20.817000,predator_1,predator,-0.26584906,0.32296062,2.64661297
4,20.838000,prey_0,prey,-0.51371395,0.36521797,0.02084429
4,20.858000,predator_0,predator,-0.38053390,0.28107586,3.09223246
4,20.900000,predator_2,predator,-0.05400568,0.34297544,2.79962681
4,20.917000,predator_1,predator,-0.27236384,0.32672393,2.60910350
4,20.938000,prey_0,prey,-0.51778572,0.36591110,-0.01025113
4,20.958000,predator_0,predator,-0.38541085,0.27963255,3.12400751
4,21.000000,predator_2,predator,-0.06151868,0.34561941,2.80562817
4,21.017000,predator_1,predator,-0.27905718,0.33083503,2.58689753
4,21.038000,prey_0,prey,-0.52138962,0.36751282,-0.02247428
4,21.058000,predator_0,predator,-0.39018990,0.27791044,-3.12781277
4,21.100000,predator_2,predator,-0.06904475,0.34822723,2.81024148
4,21.117000,predator_1,predator,-0.28521494,0.33491415,2.57213676
4,21.138000,prey_0,prey,-0.51909772,0.36849275,0.06594174
4,21.158000,predator_0,predator,-0.39340243,0.27413778,-3.07581582
4,21.200000,predator_2,predator,-0.07658284,0.35080032,2.81485614
4,21.217000,predator_1,predator,-0.29184848,0.33920924,2.55764585
4,21.238000,prey_0,prey,-0.51991220,0.37019558,0.09486252
4,21.258000,predator_0,predator,-0.39761354,0.27078038,-3.06161059
4,21.300000,predator_2,predator,-0.08413251,0.35333980,2.81902620
4,21.317000,predator_1,predator,-0.29840666,0.34360258,2.54742711
4,21.338000,prey_0,prey,-0.51449361,0.37107737,0.19983583
4,21.358000,predator_0,predator,-0.40544610,0.27053112,-3.08371482
4,21.400000,predator_2,predator,-0.09169238,0.35584912,2.82299321
4,21.417000,predator_1,predator,-0.30498366,0.34809637,2.53680617
4,21.438000,prey_0,prey,-0.50942752,0.37233026,0.28527474
4,21.458000,predator_0,predator,-0.41337280,0.27016405,-3.10698901
4,21.500000,predator_2,predator,-0.09926219,0.35832844,2.82696139
4,21.517000,predator_1,predator,-0.31151245,0.35265978,2.52616838
4,21.538000,prey_0,prey,-0.50461008,0.37396674,0.37080643
4,21.558000,predator_0,predator,-0.42120190,0.26985459,-3.12860545
4,21.600000,predator_2,predator,-0.10684185,0.36077772,2.83093072
4,21.617000,predator_1,predator,-0.31799223,0.35729238,2.51551567
4,21.638000,prey_0,prey,-0.50237850,0.37667099,0.41541447
4,21.658000,predator_0,predator,-0.42816685,0.26868515,-3.13331751
4,21.700000,predator_2,predator,-0.11443123,0.36319691,2.83490121
4,21.717000,predator_1,predator,-0.32442218,0.36199375,2.50484945
4,21.738000,prey_0,prey,-0.50758354,0.37515095,0.30461747
4,21.758000,predator_0,predator,-0.43829251,0.26740416,-3.08752780
4,21.800000,predator_2,predator,-0.12203021,0.36558596,2.83887285
4,21.817000,predator_1,predator,-0.33082646,0.36676277,2.50378128
4,21.838000,prey_0,prey,-0.51053748,0.37441522,0.22836064
4,21.858000,predator_0,predator,-0.44853426,0.26653789,-3.06171727
4,21.900000,predator_2,predator,-0.12963852,0.36794554,2.84257632
4,21.917000,predator_1,predator,-0.33728743,0.37146646,2.52068156
4,21.938000,prey_0,prey,-0.51157863,0.37456157,0.19120781
4,21.958000,predator_0,predator,-0.45918822,0.26507626,-3.06458859
4,22.000000,predator_2,predator,-0.13725537,0.37027776,2.84615750
4,22.017000,predator_1,predator,-0.34382706,0.37606029,2.53759706
4,22.038000,prey_0,prey,-0.50852923,0.37616270,0.21429753
4,22.058000,predator_0,predator,-0.46631203,0.26300781,-3.09381583
4,22.100000,predator_2,predator,-0.14488057,0.37258269,2.84973967
4,22.117000,predator_1,predator,-0.34867904,0.38060763,2.57365023
4,22.138000,prey_0,prey,-0.50844775,0.37698155,0.19817836
4,22.158000,predator_0,predator,-0.47629718,0.26195060,-3.12617138
4,22.200000,predator_2,predator,-0.15249449,0.37485577,2.85265369
4,22.217000,predator_1,predator,-0.35206971,0.38322428,2.64263469
4,22.238000,prey_0,prey,-0.51162799,0.37750076,0.13391816
4,22.258000,predator_0,predator,-0.48248382,0.26113222,3.10714256
4,22.300000,predator_2,predator,-0.16009878,0.37710385,2.85539369
4,22.317000,predator_1,predator,-0.35599281,0.38599212,2.70189596
4,22.338000,prey_0,prey,-0.51588178,0.37785669,0.04474648
4,22.358000,predator_0,predator,-0.48752262,0.26074925,3.05059583
4,22.400000,predator_2,predator,-0.16770926,0.37933111,2.85813418
4,22.417000,predator_1,predator,-0.35923826,0.38843361,2.74611212
4,22.438000,prey_0,prey,-0.51893501,0.37813295,-0.05752756
4,22.458000,predator_0,predator,-0.49329911,0.26073386,3.00052584
4,22.500000,predator_2,predator,-0.17532587,0.38153752,2.86087521
4,22.517000,predator_1,predator,-0.36184063,0.39014554,2.79061025
4,22.538000,prey_0,prey,-0.52073308,0.37843031,-0.15229991
4,22.558000,predator_0,predator,-0.49965573,0.26097725,2.96446147
4,22.600000,predator_2,predator,-0.18294855,0.38372306,2.86361678
4,22.617000,predator_1,predator,-0.36454430,0.39219959,2.83608651
4,22.638000,prey_0,prey,-0.52318626,0.37894097,-0.18618590
4,22.658000,predator_0,predator,-0.50360880,0.26075447,2.93302696
4,22.700000,predator_2,predator,-0.19057724,0.38588772,2.86635892
4,22.717000,predator_1,predator,-0.36510940,0.39369848,2.91241601
4,22.738000,prey_0,prey,-0.52256606,0.37936744,-0.23280896
4,22.758000,predator_0,predator,-0.50965695,0.26101868,2.90111588
4,22.800000,predator_2,predator,-0.19823742,0.38803439,2.87093267
4,22.817000,predator_1,predator,-0.36758271,0.39522181,2.97395443
4,22.838000,prey_0,prey,-0.52315027,0.37967408,-0.26314633
4,22.858000,predator_0,predator,-0.51427293,0.26042749,2.87419737
4,22.900000,predator_2,predator,-0.20591929,0.39014265,2.87636353
4,22.917000,predator_1,predator,-0.37455987,0.39560547,3.06332361
4,22.938000,prey_0,prey,-0.51748923,0.37836685,-0.24352191
4,22.958000,predator_0,predator,-0.51795107,0.26056684,2.84493437
4,23.000000,predator_2,predator,-0.21361259,0.39220918,2.88179599
4,23.017000,predator_1,predator,-0.37232122,0.39551225,3.12444742
4,23.038000,prey_0,prey,-0.51350990,0.37733315,-0.27758617
4,23.058000,predator_0,predator,-0.52273043,0.26136381,2.81659664
4,23.100000,predator_2,predator,-0.22131871,0.39422429,2.89079761
4,23.117000,predator_1,predator,-0.36946586,0.39615242,-3.11740494
4,23.138000,prey_0,prey,-0.50945812,0.37597209,-0.30946049
4,23.158000,predator_0,predator,-0.52736619,0.26189340,2.78421668
4,23.200000,predator_2,predator,-0.22904512,0.39615920,2.90143520
4,23.217000,predator_1,predator,-0.36623164,0.39613306,-3.05623177
4,23.238000,prey_0,prey,-0.50526171,0.37446159,-0.34059634
4,23.258000,predator_0,predator,-0.53259397,0.26345794,2.75857861
4,23.300000,predator_2,predator,-0.23642777,0.39794209,2.91335602
4,23.317000,predator_1,predator,-0.36519234,0.39609951,-3.03759096
4,23.338000,prey_0,prey,-0.49951048,0.37254159,-0.33341002
4,23.358000,predator_0,predator,-0.53835756,0.26485176,2.74425859
4,23.400000,predator_2,predator,-0.24358915,0.39952330,2.92713278
4,23.417000,predator_1,predator,-0.37054864,0.39700783,-3.07878132
4,23.438000,prey_0,prey,-0.49761775,0.37220264,-0.35022263
4,23.458000,predator_0,predator,-0.54287313,0.26612597,2.70179060
4,23.500000,predator_2,predator,-0.25067732,0.40094703,2.94050744
4,23.517000,predator_1,predator,-0.38169045,0.39810565,-3.09810630
4,23.538000,prey_0,prey,-0.49656070,0.37314168,-0.38690084
4,23.558000,predator_0,predator,-0.54609286,0.26743625,2.63495762
4,23.600000,predator_2,predator,-0.25821318,0.40239154,2.94703133
4,23.617000,predator_1,predator,-0.39649962,0.40021854,3.13464866
4,23.638000,prey_0,prey,-0.48958674,0.37106838,-0.38866466
4,23.658000,predator_0,predator,-0.55010613,0.26940458,2.58732660
4,23.700000,predator_2,predator,-0.26675967,0.40387410,2.93921963
4,23.717000,predator_1,predator,-0.40897567,0.40271973,3.09555933
4,23.738000,prey_0,prey,-0.48165400,0.36811521,-0.37490329
4,23.758000,predator_0,predator,-0.55318089,0.27123521,2.52051184
4,23.800000,predator_2,predator,-0.27559691,0.40548575,2.93113236
4,23.817000,predator_1,predator,-0.40961294,0.39556377,0.19839172
4,23.838000,prey_0,prey,-0.47378056,0.36509280,-0.34810626
4,23.858000,predator_0,predator,-0.55540079,0.27299316,2.43368965
4,23.900000,predator_2,predator,-0.28186685,0.40706049,2.91062201
4,23.917000,predator_1,predator,-0.41178299,0.38786670,0.37999433
4,23.938000,prey_0,prey,-0.47404686,0.36349951,-0.33602271
4,23.958000,predator_0,predator,-0.55929490,0.27598633,2.38710100
4,24.000000,predator_2,predator,-0.28616560,0.40811179,2.92221130
4,24.017000,predator_1,predator,-0.41068970,0.38251863,0.30172802
4,24.038000,prey_0,prey,-0.47018434,0.36105130,-0.39946421
4,24.058000,predator_0,predator,-0.56234790,0.27874811,2.33058953
4,24.100000,predator_2,predator,-0.28444324,0.40813800,2.95964849
4,24.117000,predator_1,predator,-0.40469047,0.38094554,0.29434074
4,24.138000,prey_0,prey,-0.46214950,0.35766944,-0.38216362
4,24.158000,predator_0,predator,-0.56396662,0.28060673,2.24321757
4,24.200000,predator_2,predator,-0.28131034,0.40854223,2.97305827
4,24.217000,predator_1,predator,-0.40188366,0.38120910,-2.87840745
4,24.238000,prey_0,prey,-0.45775552,0.35565119,-0.35676112
4,24.258000,predator_0,predator,-0.56541571,0.28259798,2.15573602
4,24.300000,predator_2,predator,-0.28215950,0.41025807,2.99042216
4,24.317000,predator_1,predator,-0.40191370,0.38158151,0.63234061
4,24.338000,prey_0,prey,-0.45641583,0.35383588,-0.31104404
4,24.358000,predator_0,predator,-0.56668415,0.28470641,2.06824413
4,24.400000,predator_2,predator,-0.28132971,0.41234900,2.98664004
4,24.417000,predator_1,predator,-0.40056440,0.38168875,-1.08102791
4,24.438000,prey_0,prey,-0.45432882,0.35251921,-0.25148728
4,24.458000,predator_0,predator,-0.56775036,0.28688874,1.98133078
4,24.500000,predator_2,predator,-0.28107011,0.41438257,3.01495304
4,24.517000,predator_1,predator,-0.39962241,0.38118794,1.14990671
4,24.538000,prey_0,prey,-0.45270620,0.35171062,-0.18720625
4,24.558000,predator_0,predator,-0.56862122,0.28915068,1.89463815
4,24.600000,predator_2,predator,-0.28101534,0.41497326,3.05554841
4,24.617000,predator_1,predator,-0.39921058,0.38067757,0.07353628
4,24.638000,prey_0,prey,-0.45190470,0.35028780,-0.17895262
4,24.658000,predator_0,predator,-0.56929146,0.29147388,1.80816133
4,24.700000,predator_2,predator,-0.27999818,0.41545467,3.11256651
4,24.717000,predator_1,predator,-0.39685445,0.37887818,-2.76649892
4,24.738000,prey_0,prey,-0.44950486,0.34817468,-0.25486484
4,24.758000,predator_0,predator,-0.56975824,0.29384444,1.72178428
4,24.800000,predator_2,predator,-0.27884998,0.41809364,3.02682578
4,24.817000,predator_1,predator,-0.39590396,0.37920790,-1.23469054
4,24.838000,prey_0,prey,-0.44784038,0.34681035,-0.21516672
4,24.858000,predator_0,predator,-0.57001933,0.29625420,1.63548268
4,24.900000,predator_2,predator,-0.27785035,0.41862434,3.07616132
4,24.917000,predator_1,predator,-0.39429955,0.37878566,1.91565950
4,24.938000,prey_0,prey,-0.44580458,0.34607193,-0.17459313
4,24.958000,predator_0,predator,-0.57007258,0.29870233,1.54923023
4,25.000000,predator_2,predator,-0.27743469,0.41948920,3.10427301
4,25.017000,predator_1,predator,-0.39364167,0.37859233,0.24576762
4,25.038000,prey_0,prey,-0.44464982,0.34472884,-0.16169841
4,25.058000,predator_0,predator,-0.56991481,0.30114414,1.46300184
4,25.100000,predator_2,predator,-0.27732198,0.42061792,3.10337078
4,25.117000,predator_1,predator,-0.39298683,0.37813509,1.94622518
4,25.138000,prey_0,prey,-0.44343287,0.34252303,-0.17302999
4,25.158000,predator_0,predator,-0.56954752,0.30356160,1.37677738
4,25.200000,predator_2,predator,-0.27685351,0.42154044,3.14038897
4,25.217000,predator_1,predator,-0.39120132,0.37704970,1.30177121
4,25.238000,prey_0,prey,-0.44086794,0.34082102,-0.17418373
4,25.258000,predator_0,predator,-0.56893162,0.30610868,1.29107219
4,25.300000,predator_2,predator,-0.27583947,0.42286331,-3.11027114
4,25.317000,predator_1,predator,-0.38996061,0.37609135,1.57535068
4,25.338000,prey_0,prey,-0.43956488,0.33919378,-0.16351135
4,25.358000,predator_0,predator,-0.56808443,0.30864487,1.20551279
4,25.400000,predator_2,predator,-0.27680015,0.42402454,-3.08127212
4,25.417000,predator_1,predator,-0.38951498,0.37532201,0.43550138
4,25.438000,prey_0,prey,-0.43800280,0.33685849,-0.21034657
4,25.458000,predator_0,predator,-0.56702405,0.31109801,1.11993270
4,25.500000,predator_2,predator,-0.27560432,0.42502078,-3.05084980
4,25.517000,predator_1,predator,-0.38755471,0.37440785,0.07721000
4,25.538000,prey_0,prey,-0.43591390,0.33565598,-0.19958973
4,25.558000,predator_0,predator,-0.56563157,0.31367064,1.03424584
4,25.600000,predator_2,predator,-0.27546679,0.42587285,-3.01621695
4,25.617000,predator_1,predator,-0.38658007,0.37390128,-1.20562179
4,25.638000,prey_0,prey,-0.43472322,0.33459124,-0.18315375
4,25.658000,predator_0,predator,-0.56367575,0.31666195,0.94863377
4,25.700000,predator_2,predator,-0.27584049,0.42653339,-2.97583634
4,25.717000,predator_1,predator,-0.38575437,0.37335794,2.10505948
4,25.738000,prey_0,prey,-0.43259854,0.33311112,-0.20188647
4,25.758000,predator_0,predator,-0.56151407,0.31947785,0.86273346
4,25.800000,predator_2,predator,-0.27388605,0.42917050,-3.01806832
4,25.817000,predator_1,predator,-0.38318691,0.37304263,-2.64712050
4,25.838000,prey_0,prey,-0.42970191,0.33204204,-0.18805941
4,25.858000,predator_0,predator,-0.55921098,0.32200480,0.77581599
4,25.900000,predator_2,predator,-0.27328695,0.43175623,-3.04034529
4,25.917000,predator_1,predator,-0.38108705,0.37269319,-2.61543846
4,25.938000,prey_0,prey,-0.42688241,0.33085399,-0.17707849
4,25.958000,predator_0,predator,-0.55658492,0.32445343,0.68961882
4,26.000000,predator_2,predator,-0.27163716,0.43227460,-2.95989792
4,26.017000,predator_1,predator,-0.37868779,0.37234319,3.09393842
4,26.038000,prey_0,prey,-0.42376942,0.32882586,-0.20461551
4,26.058000,predator_0,predator,-0.55346271,0.32679089,0.60284623
4,26.100000,predator_2,predator,-0.27030963,0.43463061,-2.93965848
4,26.117000,predator_1,predator,-0.37503727,0.37101350,-0.98329593
4,26.138000,prey_0,prey,-0.41894181,0.32704177,-0.24329470
4,26.158000,predator_0,predator,-0.54944843,0.32934241,0.51637844
4,26.200000,predator_2,predator,-0.26920747,0.43772804,-2.98259804
4,26.217000,predator_1,predator,-0.37235596,0.37010082,2.14497790
4,26.238000,prey_0,prey,-0.41540649,0.32523933,-0.26222549
4,26.258000,predator_0,predator,-0.54521224,0.33151231,0.43006587
4,26.300000,predator_2,predator,-0.26918316,0.44083186,-2.98921559
4,26.317000,predator_1,predator,-0.36863707,0.36751055,1.06459171
4,26.338000,prey_0,prey,-0.40924039,0.32215277,-0.33630131
4,26.358000,predator_0,predator,-0.54080616,0.33330832,0.34374186
4,26.400000,predator_2,predator,-0.26859870,0.44154003,-2.91535087
4,26.417000,predator_1,predator,-0.36330696,0.36109891,-1.87502214
4,26.438000,prey_0,prey,-0.40246510,0.31843665,-0.41892261
4,26.458000,predator_0,predator,-0.53626318,0.33471727,0.25742369
4,26.500000,predator_2,predator,-0.27050095,0.44191196,-2.90819384
4,26.517000,predator_1,predator,-0.35815589,0.35151359,0.91289308
4,26.538000,prey_0,prey,-0.39622363,0.31438845,-0.48499556
4,26.558000,predator_0,predator,-0.53161727,0.33572895,0.17111756
4,26.600000,predator_2,predator,-0.27318186,0.44261407,-2.95534141
4,26.617000,predator_1,predator,-0.35452987,0.34682515,0.88982210
4,26.638000,prey_0,prey,-0.39288672,0.31066637,-0.52200802
4,26.658000,predator_0,predator,-0.52690311,0.33633614,0.08482174
4,26.700000,predator_2,predator,-0.27606479,0.44332471,-3.00067309
4,26.717000,predator_1,predator,-0.34983477,0.34213437,2.65601034
4,26.738000,prey_0,prey,-0.38843524,0.30714724,-0.53622577
4,26.758000,predator_0,predator,-0.52076782,0.33658027,-0.00095032
4,26.800000,predator_2,predator,-0.27833015,0.44542396,-2.99972907
4,26.817000,predator_1,predator,-0.34610999,0.33913195,-0.68902973
4,26.838000,prey_0,prey,-0.38493337,0.30414567,-0.52702295
4,26.858000,predator_0,predator,-0.51421650,0.33629386,-0.08653129
4,26.900000,predator_2,predator,-0.27918957,0.44661293,-2.97725155
4,26.917000,predator_1,predator,-0.34283470,0.33734613,-2.22271879
4,26.938000,prey_0,prey,-0.38092711,0.30159847,-0.51436145
4,26.958000,predator_0,predator,-0.50785761,0.33547781,-0.17411191
4,27.000000,predator_2,predator,-0.27967496,0.44832496,-2.99420085
4,27.017000,predator_1,predator,-0.33729543,0.33504578,1.10231579
4,27.038000,prey_0,prey,-0.37525242,0.29794647,-0.53184130
4,27.058000,predator_0,predator,-0.50049470,0.33385412,-0.25979036
4,27.100000,predator_2,predator,-0.27984859,0.45017241,-2.97258824
4,27.117000,predator_1,predator,-0.32995840,0.33201048,2.42331539
4,27.138000,prey_0,prey,-0.36933374,0.29408029,-0.55798544
4,27.158000,predator_0,predator,-0.49292834,0.33149280,-0.34536741
4,27.200000,predator_2,predator,-0.28163430,0.45295378,-3.01554519
4,27.217000,predator_1,predator,-0.32338425,0.32953243,0.99761998
4,27.238000,prey_0,prey,-0.36381444,0.29051820,-0.57073934
4,27.258000,predator_0,predator,-0.48559309,0.32849391,-0.43097088
4,27.300000,predator_2,predator,-0.28156665,0.45243013,-2.91533271
4,27.317000,predator_1,predator,-0.31517476,0.32489665,-0.34739125
4,27.338000,prey_0,prey,-0.35543823,0.28322300,-0.53312031
4,27.358000,predator_0,predator,-0.47854254,0.32487932,-0.51661226
4,27.400000,predator_2,predator,-0.28649302,0.45181857,-2.90590128
4,27.417000,predator_1,predator,-0.31346887,0.32312611,2.63423568
4,27.438000,prey_0,prey,-0.35086247,0.27965005,-0.52172921
4,27.458000,predator_0,predator,-0.47182822,0.32067525,-0.60230270
4,27.500000,predator_2,predator,-0.29093567,0.45082857,-2.89387140
4,27.517000,predator_1,predator,-0.31347787,0.31985636,2.38785623
4,27.538000,prey_0,prey,-0.34398075,0.27545042,-0.57496762
4,27.558000,predator_0,predator,-0.46549930,0.31591213,-0.68805276
4,27.600000,predator_2,predator,-0.29891583,0.44938342,-2.94972832
4,27.617000,predator_1,predator,-0.31218479,0.31479573,0.61357775
4,27.638000,prey_0,prey,-0.33750952,0.27089712,-0.62694278
4,27.658000,predator_0,predator,-0.45958954,0.31063811,-0.76770219
4,27.700000,predator_2,predator,-0.31464752,0.44684615,-3.01748409
4,27.717000,predator_1,predator,-0.31154571,0.31450854,2.75890372
4,27.738000,prey_0,prey,-0.33118897,0.26605601,-0.68086152
4,27.758000,predator_0,predator,-0.45410886,0.30491946,-0.84552555
4,27.800000,predator_2,predator,-0.32384833,0.44585005,-3.07056228
4,27.817000,predator_1,predator,-0.31122281,0.31462580,2.76199988
4,27.838000,prey_0,prey,-0.32515813,0.26089742,-0.73441623
4,27.858000,predator_0,predator,-0.44908953,0.29879150,-0.92341335
4,27.900000,predator_2,predator,-0.33177431,0.44548276,-3.12005711
4,27.917000,predator_1,predator,-0.31089916,0.31474360,2.76508672
4,27.938000,prey_0,prey,-0.31903577,0.25510220,-0.77466731
4,27.958000,predator_0,predator,-0.44456219,0.29229080,-1.00135922
4,28.000000,predator_2,predator,-0.33970800,0.44550794,3.11362983
4,28.017000,predator_1,predator,-0.31057474,0.31486198,2.76815240
4,28.038000,prey_0,prey,-0.31283242,0.24884592,-0.80466994
4,28.058000,predator_0,predator,-0.44054136,0.28543957,-1.07923871
4,28.100000,predator_2,predator,-0.34762991,0.44592551,3.06412733
4,28.117000,predator_1,predator,-0.31024954,0.31498094,2.77119466
4,28.138000,prey_0,prey,-0.30681965,0.24240618,-0.83470183
4,28.158000,predator_0,predator,-0.43706838,0.27830072,-1.15671476
4,28.200000,predator_2,predator,-0.35552056,0.44673440,3.01461985
4,28.217000,predator_1,predator,-0.30992357,0.31510046,2.77421327
4,28.238000,prey_0,prey,-0.30097312,0.23575104,-0.86345655
4,28.258000,predator_0,predator,-0.43415868,0.27091525,-1.23422120
4,28.300000,predator_2,predator,-0.36336526,0.44793375,2.96266820
4,28.317000,predator_1,predator,-0.30959682,0.31522055,2.77720825
4,28.338000,prey_0,prey,-0.29479232,0.22845315,-0.87315539
4,28.358000,predator_0,predator,-0.43180411,0.26325427,-1.29054801
4,28.400000,predator_2,predator,-0.37112003,0.44958833,2.89992502
4,28.417000,predator_1,predator,-0.30926930,0.31534119,2.78017932
4,28.438000,prey_0,prey,-0.28868477,0.22109492,-0.88288136
4,28.458000,predator_0,predator,-0.42957473,0.25560800,-1.28375063
4,28.500000,predator_2,predator,-0.37875457,0.45172561,2.83716694
4,28.517000,predator_1,predator,-0.30894100,0.31546237,2.78312605
4,28.538000,prey_0,prey,-0.28264907,0.21367756,-0.89260968
4,28.558000,predator_0,predator,-0.42729390,0.24797686,-1.27694089
4,28.600000,predator_2,predator,-0.38623882,0.45433712,2.77439462
4,28.617000,predator_1,predator,-0.30861192,0.31558408,2.78604646
4,28.638000,prey_0,prey,-0.27655289,0.20605906,-0.89684851
4,28.658000,predator_0,predator,-0.42496437,0.24037508,-1.26987079
4,28.700000,predator_2,predator,-0.39354336,0.45741260,2.71160417
4,28.717000,predator_1,predator,-0.30828205,0.31570631,2.78893788
4,28.738000,prey_0,prey,-0.27037015,0.19831809,-0.89686100
4,28.758000,predator_0,predator,-0.42258647,0.23281111,-1.26240961
4,28.800000,predator_2,predator,-0.40063946,0.46094001,2.64879117
4,28.817000,predator_1,predator,-0.30795141,0.31582906,2.79179368
4,28.838000,prey_0,prey,-0.26418750,0.19057705,-0.89686912
4,28.858000,predator_0,predator,-0.42015223,0.22526525,-1.25494500
4,28.900000,predator_2,predator,-0.40749920,0.46490557,2.58595064
4,28.917000,predator_1,predator,-0.30761997,0.31595231,2.79459663
4,28.938000,prey_0,prey,-0.25800489,0.18283597,-0.89687353
4,28.958000,predator_0,predator,-0.41766177,0.21773790,-1.24747749
4,29.000000,predator_2,predator,-0.41409556,0.46929386,2.52307724
4,29.017000,predator_1,predator,-0.30728773,0.31607606,2.79729402
4,29.038000,prey_0,prey,-0.25187364,0.17516984,-0.89438717
4,29.058000,predator_0,predator,-0.41511520,0.21022952,-1.24000749
4,29.100000,predator_2,predator,-0.42062760,0.47389344,2.56166524
4,29.117000,predator_1,predator,-0.30695467,0.31620029,2.79973470
4,29.138000,prey_0,prey,-0.24575912,0.16758816,-0.88986133
4,29.158000,predator_0,predator,-0.41233219,0.20271581,-1.17432877
4,29.200000,predator_2,predator,-0.42747237,0.47797655,2.64654672
4,29.217000,predator_1,predator,-0.30662076,0.31632502,2.80257860
4,29.238000,prey_0,prey,-0.23961033,0.16003428,-0.88532958
4,29.258000,predator_0,predator,-0.40895072,0.19551408,-1.08937057
4,29.300000,predator_2,predator,-0.43464123,0.48146240,2.73138538
4,29.317000,predator_1,predator,-0.30635169,0.31641328,2.80651029
4,29.338000,prey_0,prey,-0.23343037,0.15251164,-0.88067148
4,29.358000,predator_0,predator,-0.40497063,0.18862630,-1.00438104
4,29.400000,predator_2,predator,-0.44207879,0.48432778,2.81627636
4,29.417000,predator_1,predator,-0.30617130,0.31644793,2.80602376
4,29.438000,prey_0,prey,-0.22725115,0.14507674,-0.87416439
4,29.458000,predator_0,predator,-0.40042037,0.18210202,-0.91934848
4,29.500000,predator_2,predator,-0.44973145,0.48655184,2.90120793
4,29.517000,predator_1,predator,-0.30598736,0.31648358,2.80671467
4,29.538000,prey_0,prey,-0.22102382,0.13768198,-0.86765442
4,29.558000,predator_0,predator,-0.39533240,0.17598827,-0.83426081
4,29.600000,predator_2,predator,-0.45754395,0.48811844,2.98616688
4,29.617000,predator_1,predator,-0.30580199,0.31651976,-3.08498013
4,29.638000,prey_0,prey,-0.21474847,0.13032797,-0.86113823
4,29.658000,predator_0,predator,-0.38974300,0.17032933,-0.74910679
4,29.700000,predator_2,predator,-0.46545981,0.48901631,3.07114184
4,29.717000,predator_1,predator,-0.30561717,0.31655642,2.99534237
4,29.738000,prey_0,prey,-0.20842531,0.12301505,-0.85461599
4,29.758000,predator_0,predator,-0.38369205,0.16516638,-0.66387815
4,29.800000,predator_2,predator,-0.47342179,0.48923909,-3.12706031
4,29.817000,predator_1,predator,-0.30543224,0.31659273,2.80914224
4,29.838000,prey_0,prey,-0.20206078,0.11575179,-0.84780965
4,29.858000,predator_0,predator,-0.37722283,0.16053720,-0.57857218
4,29.900000,predator_2,predator,-0.48137235,0.48878537,-3.04207285
4,29.917000,predator_1,predator,-0.30524799,0.31662839,2.80964577
4,29.938000,prey_0,prey,-0.19565095,0.10853906,-0.84078311
4,29.958000,predator_0,predator,-0.37036980,0.15646272,-0.49371628
