episode,time_s,robot,role,x,y,yaw
2,20.400000,predator_0,predator,-0.35382067,0.44141502,2.51380450
2,20.442000,predator_2,predator,-0.04963603,0.38226336,2.75480615
2,20.459000,predator_1,predator,-0.21468843,0.41130677,2.07033744
2,20.480000,prey_0,prey,-0.54823553,0.43851400,-2.44566887
2,20.500000,predator_0,predator,-0.36045903,0.44581583,2.59897279
2,20.542000,predator_2,predator,-0.05706832,0.38520235,2.77509134
2,20.559000,predator_1,predator,-0.21857510,0.41826851,2.10139409
2,20.580000,prey_0,prey,-0.55290199,0.43426417,-2.36017983
2,20.600000,predator_0,predator,-0.36746461,0.44964452,2.68376427
2,20.642000,predator_2,predator,-0.06454179,0.38799061,2.79172761
2,20.659000,predator_1,predator,-0.22288921,0.42495300,2.18638863
2,20.680000,prey_0,prey,-0.55709776,0.42972989,-2.27459685
2,20.700000,predator_0,predator,-0.37476795,0.45286577,2.76861842
2,20.742000,predator_2,predator,-0.07203995,0.39067105,2.80461295
2,20.759000,predator_1,predator,-0.22775469,0.43124541,2.27144940
2,20.780000,prey_0,prey,-0.56089359,0.42485448,-2.18942281
2,20.800000,predator_0,predator,-0.38231695,0.45545598,2.85351452
2,20.842000,predator_2,predator,-0.07957222,0.39325471,2.81750117
2,20.859000,predator_1,predator,-0.23313734,0.43710133,2.35657322
2,20.880000,prey_0,prey,-0.56425916,0.41967291,-2.10427862
2,20.900000,predator_0,predator,-0.39005713,0.45739639,2.93843885
2,20.942000,predator_2,predator,-0.08713735,0.39574113,2.83039238
2,20.959000,predator_1,predator,-0.23899878,0.44247823,2.44176965
2,20.980000,prey_0,prey,-0.56727630,0.41402609,-2.01912593
2,21.000000,predator_0,predator,-0.39793257,0.45867302,3.02337982
2,21.042000,predator_2,predator,-0.09473410,0.39812988,2.84328665
2,21.059000,predator_1,predator,-0.24529714,0.44733685,2.52704369
2,21.080000,prey_0,prey,-0.56981549,0.40811510,-1.93394191
2,21.100000,predator_0,predator,-0.40588634,0.45927679,3.10832957
2,21.142000,predator_2,predator,-0.10236123,0.40042054,2.85618403
2,21.159000,predator_1,predator,-0.25199735,0.45165239,2.61210156
2,21.180000,prey_0,prey,-0.57184212,0.40201067,-1.84872804
2,21.200000,predator_0,predator,-0.41386097,0.45920354,-3.08990108
2,21.242000,predator_2,predator,-0.11001509,0.40262339,2.86632236
2,21.259000,predator_1,predator,-0.25905216,0.45538876,2.69688501
2,21.280000,prey_0,prey,-0.57343531,0.39538497,-1.76562076
2,21.300000,predator_0,predator,-0.42179889,0.45845403,-3.00494184
2,21.342000,predator_2,predator,-0.11769102,0.40474868,2.87645161
2,21.359000,predator_1,predator,-0.26639694,0.45851379,2.78172687
2,21.380000,prey_0,prey,-0.57448492,0.38859817,-1.68280831
2,21.400000,predator_0,predator,-0.42964286,0.45703389,-2.91997554
2,21.442000,predator_2,predator,-0.12538825,0.40679615,2.88658315
2,21.459000,predator_1,predator,-0.27397901,0.46100472,2.86661271
2,21.480000,prey_0,prey,-0.57496946,0.38174945,-1.59999339
2,21.500000,predator_0,predator,-0.43732842,0.45495715,-2.83498496
2,21.542000,predator_2,predator,-0.13310652,0.40876228,2.89840555
2,21.559000,predator_1,predator,-0.28174369,0.46284349,2.95152972
2,21.580000,prey_0,prey,-0.57487998,0.37452824,-1.52476980
2,21.600000,predator_0,predator,-0.44480649,0.45223507,-2.74997858
2,21.642000,predator_2,predator,-0.14084959,0.41062696,2.91195119
2,21.659000,predator_1,predator,-0.28963490,0.46401683,3.03646643
2,21.680000,prey_0,prey,-0.57429583,0.36682448,-1.46320565
2,21.700000,predator_0,predator,-0.45202519,0.44888829,-2.66494885
2,21.742000,predator_2,predator,-0.14861743,0.41238664,2.92550006
2,21.759000,predator_1,predator,-0.29759562,0.46451639,3.12141460
2,21.780000,prey_0,prey,-0.57323981,0.35924964,-1.40132577
2,21.800000,predator_0,predator,-0.45893253,0.44494086,-2.57988691
2,21.842000,predator_2,predator,-0.15640862,0.41404095,2.93905203
2,21.859000,predator_1,predator,-0.30556834,0.46433874,-3.07681547
2,21.880000,prey_0,prey,-0.57217275,0.35064152,-1.35026284
2,21.900000,predator_0,predator,-0.46400351,0.44160545,-2.50050656
2,21.942000,predator_2,predator,-0.16422174,0.41558957,2.95260697
2,21.959000,predator_1,predator,-0.31349550,0.46348538,-2.99185402
2,21.980000,prey_0,prey,-0.57118430,0.33958813,-1.33436043
2,22.000000,predator_0,predator,-0.46939502,0.43723526,-2.41370042
2,22.042000,predator_2,predator,-0.17205534,0.41703218,2.96616478
2,22.059000,predator_1,predator,-0.32131269,0.46196551,-2.90687199
2,22.080000,prey_0,prey,-0.57003884,0.32898214,-1.31624189
2,22.100000,predator_0,predator,-0.47447608,0.43236108,-2.32735695
2,22.142000,predator_2,predator,-0.17990801,0.41836849,2.97972533
2,22.159000,predator_1,predator,-0.32896849,0.45978747,-2.82225423
2,22.180000,prey_0,prey,-0.56835434,0.31879626,-1.29680109
2,22.200000,predator_0,predator,-0.47918316,0.42713139,-2.31042968
2,22.242000,predator_2,predator,-0.18779474,0.41959607,2.99595587
2,22.259000,predator_1,predator,-0.33641548,0.45697850,-2.73952348
2,22.280000,prey_0,prey,-0.56626473,0.30901689,-1.27041619
2,22.300000,predator_0,predator,-0.48392185,0.42209864,-2.34218209
2,22.342000,predator_2,predator,-0.19570871,0.42068667,3.01477257
2,22.359000,predator_1,predator,-0.34360368,0.45356412,-2.65676948
2,22.380000,prey_0,prey,-0.56401849,0.29963992,-1.24551731
2,22.400000,predator_0,predator,-0.48924973,0.41681032,-2.37570947
2,22.442000,predator_2,predator,-0.20362328,0.42161960,3.03367807
2,22.459000,predator_1,predator,-0.35048405,0.44956755,-2.57398425
2,22.480000,prey_0,prey,-0.56108253,0.29084863,-1.22118840
2,22.500000,predator_0,predator,-0.49498694,0.41160972,-2.43759060
2,22.542000,predator_2,predator,-0.21157063,0.42239662,3.05765063
2,22.559000,predator_1,predator,-0.35714622,0.44515930,-2.57091125
2,22.580000,prey_0,prey,-0.55790897,0.28228718,-1.19598532
2,22.600000,predator_0,predator,-0.50126675,0.40672716,-2.52287294
2,22.642000,predator_2,predator,-0.21954625,0.42295067,3.08685621
2,22.659000,predator_1,predator,-0.36389484,0.44100620,-2.60869278
2,22.680000,prey_0,prey,-0.55446242,0.27377729,-1.17599075
2,22.700000,predator_0,predator,-0.50791744,0.40240758,-2.60852917
2,22.742000,predator_2,predator,-0.22753327,0.42327186,3.11606383
2,22.759000,predator_1,predator,-0.37079608,0.43711082,-2.64649600
2,22.780000,prey_0,prey,-0.55084645,0.26533833,-1.15597715
2,22.800000,predator_0,predator,-0.51491963,0.39867041,-2.69397007
2,22.842000,predator_2,predator,-0.23553155,0.42336285,-3.13799784
2,22.859000,predator_1,predator,-0.37784020,0.43347886,-2.68431818
2,22.880000,prey_0,prey,-0.54706236,0.25697373,-1.13594740
2,22.900000,predator_0,predator,-0.52221465,0.39554474,-2.77946134
2,22.942000,predator_2,predator,-0.24352342,0.42321750,-3.10878477
2,22.959000,predator_1,predator,-0.38501725,0.43011565,-2.72215656
2,22.980000,prey_0,prey,-0.54301387,0.24840246,-1.12430844
2,23.000000,predator_0,predator,-0.52974942,0.39305357,-2.86498863
2,23.042000,predator_2,predator,-0.25150658,0.42283994,-3.07958008
2,23.059000,predator_1,predator,-0.39231705,0.42702613,-2.76000853
2,23.080000,prey_0,prey,-0.53885783,0.23983526,-1.11387334
2,23.100000,predator_0,predator,-0.53746876,0.39121525,-2.95054116
2,23.142000,predator_2,predator,-0.25947383,0.42222926,-3.05036675
2,23.159000,predator_1,predator,-0.39964209,0.42424048,-2.80752293
2,23.180000,prey_0,prey,-0.53461269,0.23131208,-1.10343596
2,23.200000,predator_0,predator,-0.54531905,0.39001618,-3.02566259
2,23.242000,predator_2,predator,-0.26739088,0.42136835,-3.01117397
2,23.259000,predator_1,predator,-0.40725692,0.42196383,-2.89342649
2,23.280000,prey_0,prey,-0.53023540,0.22273822,-1.09583416
2,23.300000,predator_0,predator,-0.55322650,0.38936361,-3.09286130
2,23.342000,predator_2,predator,-0.27527730,0.42014104,-2.96272390
2,23.359000,predator_1,predator,-0.41502514,0.42034576,-2.97898396
2,23.380000,prey_0,prey,-0.52574125,0.21402855,-1.09295402
2,23.400000,predator_0,predator,-0.56115894,0.38924338,3.12311834
2,23.442000,predator_2,predator,-0.28309205,0.41853425,-2.91423308
2,23.459000,predator_1,predator,-0.42290223,0.41939742,-3.06455503
2,23.480000,prey_0,prey,-0.52122206,0.20533191,-1.09007432
2,23.500000,predator_0,predator,-0.56916531,0.38952350,-3.13942102
2,23.542000,predator_2,predator,-0.29081723,0.41653474,-2.85842787
2,23.559000,predator_1,predator,-0.43089776,0.41889669,-3.04857659
2,23.580000,prey_0,prey,-0.51667786,0.19664836,-1.08719486
2,23.600000,predator_0,predator,-0.57712121,0.38916801,-3.05443578
2,23.642000,predator_2,predator,-0.29839563,0.41406635,-2.79498752
2,23.659000,predator_1,predator,-0.43880486,0.41788752,-2.98068547
2,23.680000,prey_0,prey,-0.51208074,0.18790564,-1.08640022
2,23.700000,predator_0,predator,-0.58501651,0.38813878,-2.96944564
2,23.742000,predator_2,predator,-0.30580131,0.41112271,-2.73153026
2,23.759000,predator_1,predator,-0.44662402,0.41634448,-2.91278954
2,23.780000,prey_0,prey,-0.50747405,0.17915563,-1.08590319
2,23.800000,predator_0,predator,-0.59279434,0.38644336,-2.88444979
2,23.842000,predator_2,predator,-0.31300418,0.40771778,-2.66806637
2,23.859000,predator_1,predator,-0.45431885,0.41427685,-2.84490393
2,23.880000,prey_0,prey,-0.50286301,0.17040791,-1.08540682
2,23.900000,predator_0,predator,-0.60039728,0.38409657,-2.79945211
2,23.942000,predator_2,predator,-0.31997617,0.40386093,-2.60457373
2,23.959000,predator_1,predator,-0.46185498,0.41169017,-2.77700024
2,23.980000,prey_0,prey,-0.49825283,0.16167589,-1.08452442
2,24.000000,predator_0,predator,-0.60777344,0.38111067,-2.71444149
2,24.042000,predator_2,predator,-0.32668876,0.39956964,-2.54104956
2,24.059000,predator_1,predator,-0.46919717,0.40859844,-2.70907726
2,24.080000,prey_0,prey,-0.49363545,0.15294999,-1.08358714
2,24.100000,predator_0,predator,-0.61486821,0.37750966,-2.62940230
2,24.142000,predator_2,predator,-0.33311490,0.39486096,-2.47749020
2,24.159000,predator_1,predator,-0.47631102,0.40501810,-2.64113759
2,24.180000,prey_0,prey,-0.48900989,0.14422844,-1.08264991
2,24.200000,predator_0,predator,-0.62163053,0.37331934,-2.54432582
2,24.242000,predator_2,predator,-0.33922686,0.38973182,-2.40656852
2,24.259000,predator_1,predator,-0.48314596,0.40094031,-2.56180658
2,24.280000,prey_0,prey,-0.48437921,0.13551770,-1.08151960
2,24.300000,predator_0,predator,-0.62801158,0.36856971,-2.45920231
2,24.342000,predator_2,predator,-0.34492605,0.38417506,-2.33124912
2,24.359000,predator_1,predator,-0.48960927,0.39630291,-2.47669717
2,24.380000,prey_0,prey,-0.47974235,0.12682372,-1.08006783
2,24.400000,predator_0,predator,-0.63396521,0.36329472,-2.37402213
2,24.442000,predator_2,predator,-0.35019078,0.37820489,-2.25586682
2,24.459000,predator_1,predator,-0.49565440,0.39113287,-2.39152458
2,24.480000,prey_0,prey,-0.47509287,0.11813651,-1.07861580
2,24.500000,predator_0,predator,-0.63944817,0.35753210,-2.28877715
2,24.542000,predator_2,predator,-0.35499088,0.37185472,-2.18042182
2,24.559000,predator_1,predator,-0.50123744,0.38546710,-2.30628200
2,24.580000,prey_0,prey,-0.47043079,0.10945608,-1.07716351
2,24.600000,predator_0,predator,-0.64442046,0.35132310,-2.20346273
2,24.642000,predator_2,predator,-0.35937240,0.36518128,-2.12359058
2,24.659000,predator_1,predator,-0.50631765,0.37934615,-2.22096629
2,24.680000,prey_0,prey,-0.46576776,0.10081169,-1.07486517
2,24.700000,predator_0,predator,-0.64885063,0.34471214,-2.11816857
2,24.742000,predator_2,predator,-0.36336378,0.35828105,-2.06700048
2,24.759000,predator_1,predator,-0.51085868,0.37281301,-2.13558606
2,24.780000,prey_0,prey,-0.46108600,0.09218250,-1.07244577
2,24.800000,predator_0,predator,-0.65270887,0.33773187,-2.03333157
2,24.842000,predator_2,predator,-0.36695859,0.35116554,-2.01037680
2,24.859000,predator_1,predator,-0.51484099,0.36590221,-2.05074602
2,24.880000,prey_0,prey,-0.45638340,0.08356471,-1.07002571
2,24.900000,predator_0,predator,-0.65596023,0.33045239,-1.94841448
2,24.942000,predator_2,predator,-0.37015020,0.34385614,-1.95382669
2,24.959000,predator_1,predator,-0.51821873,0.35868020,-1.96582830
2,24.980000,prey_0,prey,-0.45165649,0.07495124,-1.06781892
2,25.000000,predator_0,predator,-0.65858196,0.32292461,-1.86346217
2,25.042000,predator_2,predator,-0.37292795,0.33636461,-1.89781218
2,25.059000,predator_1,predator,-0.52097123,0.35119893,-1.88087526
2,25.080000,prey_0,prey,-0.44690637,0.06633557,-1.06596764
2,25.100000,predator_0,predator,-0.66055509,0.31520294,-1.77848686
2,25.142000,predator_2,predator,-0.37528013,0.32873277,-1.84171024
2,25.159000,predator_1,predator,-0.52307859,0.34351248,-1.79589898
2,25.180000,prey_0,prey,-0.44214032,0.05772875,-1.06411589
2,25.200000,predator_0,predator,-0.66186548,0.30734328,-1.69350021
2,25.242000,predator_2,predator,-0.37722561,0.32096534,-1.79861539
2,25.259000,predator_1,predator,-0.52452568,0.33567648,-1.71091110
2,25.280000,prey_0,prey,-0.43735835,0.04913079,-1.06226362
2,25.300000,predator_0,predator,-0.66250387,0.29940251,-1.60851126
2,25.342000,predator_2,predator,-0.37892301,0.31315947,-1.76972883
2,25.359000,predator_1,predator,-0.52530224,0.32774766,-1.62592081
2,25.380000,prey_0,prey,-0.43256282,0.04054740,-1.06024578
2,25.400000,predator_0,predator,-0.66246592,0.29143806,-1.52352563
2,25.442000,predator_2,predator,-0.38039224,0.30529589,-1.74135894
2,25.459000,predator_1,predator,-0.52540295,0.31978338,-1.54093395
2,25.480000,prey_0,prey,-0.42775022,0.03197459,-1.05820375
2,25.500000,predator_0,predator,-0.66175223,0.28350745,-1.43854543
2,25.542000,predator_2,predator,-0.38163751,0.29739590,-1.71289917
2,25.559000,predator_1,predator,-0.52482740,0.31184116,-1.45595290
2,25.580000,prey_0,prey,-0.42292014,0.02341166,-1.05616103
2,25.600000,predator_0,predator,-0.66036829,0.27566785,-1.35356966
2,25.642000,predator_2,predator,-0.38265743,0.28946439,-1.68443729
2,25.659000,predator_1,predator,-0.52358007,0.30397829,-1.37097693
2,25.680000,prey_0,prey,-0.41806753,0.01484861,-1.05442109
2,25.700000,predator_0,predator,-0.65832434,0.26797570,-1.26859471
2,25.742000,predator_2,predator,-0.38345509,0.28150312,-1.65606551
2,25.759000,predator_1,predator,-0.52167027,0.29625139,-1.28600277
2,25.780000,prey_0,prey,-0.41319380,0.00627615,-1.05318583
2,25.800000,predator_0,predator,-0.65563534,0.26048631,-1.18361479
2,25.842000,predator_2,predator,-0.38402270,0.27352771,-1.62759298
2,25.859000,predator_1,predator,-0.51911197,0.28871602,-1.20102493
2,25.880000,prey_0,prey,-0.40830950,-0.00229027,-1.05195031
2,25.900000,predator_0,predator,-0.65232075,0.25325348,-1.09862218
2,25.942000,predator_2,predator,-0.38436301,0.26554003,-1.59912452
2,25.959000,predator_1,predator,-0.51592374,0.28142632,-1.11603606
2,25.980000,prey_0,prey,-0.40341463,-0.01085063,-1.05071454
2,26.000000,predator_0,predator,-0.64840445,0.24632916,-1.01360738
2,26.042000,predator_2,predator,-0.38250289,0.25782941,-1.60007852
2,26.059000,predator_1,predator,-0.51372521,0.27384569,-1.06626609
2,26.080000,prey_0,prey,-0.39849443,-0.01943942,-1.05048768
2,26.100000,predator_0,predator,-0.64391452,0.23976317,-0.92855924
2,26.142000,predator_2,predator,-0.38051973,0.25070087,-1.61624970
2,26.159000,predator_1,predator,-0.51286807,0.26733992,-1.01799903
2,26.180000,prey_0,prey,-0.39357083,-0.02803236,-1.05040484
2,26.200000,predator_0,predator,-0.63886175,0.23358549,-0.84716527
2,26.242000,predator_2,predator,-0.37810593,0.24314842,-1.61866204
2,26.259000,predator_1,predator,-0.50971020,0.26228891,-1.03329541
2,26.280000,prey_0,prey,-0.38864651,-0.03662488,-1.05032231
2,26.300000,predator_0,predator,-0.63344380,0.22763043,-0.81751620
2,26.342000,predator_2,predator,-0.37695522,0.23483828,-1.60355957
2,26.359000,predator_1,predator,-0.50753537,0.25686692,-1.07578652
2,26.380000,prey_0,prey,-0.38374051,-0.04519559,-1.05159693
2,26.400000,predator_0,predator,-0.62942739,0.22235132,-0.82658778
2,26.442000,predator_2,predator,-0.37448034,0.22717529,-1.60893635
2,26.459000,predator_1,predator,-0.50431723,0.25213632,-1.11349791
2,26.480000,prey_0,prey,-0.37884899,-0.05376998,-1.05306522
2,26.500000,predator_0,predator,-0.62573301,0.21658578,-0.84201219
2,26.542000,predator_2,predator,-0.37266384,0.21944792,-1.61104726
2,26.559000,predator_1,predator,-0.50165332,0.24766557,-1.16335874
2,26.580000,prey_0,prey,-0.37397670,-0.06234113,-1.05486898
2,26.600000,predator_0,predator,-0.62307312,0.21051849,-0.84896816
2,26.642000,predator_2,predator,-0.37119332,0.21164088,-1.60999488
2,26.659000,predator_1,predator,-0.49886834,0.24227154,-1.19512570
2,26.680000,prey_0,prey,-0.36913329,-0.07090504,-1.05723015
2,26.700000,predator_0,predator,-0.62027940,0.20406318,-0.85030194
2,26.742000,predator_2,predator,-0.36931428,0.20344324,-1.60395960
2,26.759000,predator_1,predator,-0.49579007,0.23652341,-1.23823259
2,26.780000,prey_0,prey,-0.36431011,-0.07948039,-1.05959218
2,26.800000,predator_0,predator,-0.61738469,0.19744406,-0.89047352
2,26.842000,predator_2,predator,-0.36846607,0.19438704,-1.57843739
2,26.859000,predator_1,predator,-0.49298406,0.23040643,-1.29271184
2,26.880000,prey_0,prey,-0.35951041,-0.08806201,-1.06211939
2,26.900000,predator_0,predator,-0.61363229,0.19154600,-0.96698998
2,26.942000,predator_2,predator,-0.36756236,0.18580206,-1.55804313
2,26.959000,predator_1,predator,-0.49064382,0.22447831,-1.32855947
2,26.980000,prey_0,prey,-0.35473894,-0.09664783,-1.06492076
2,27.000000,predator_0,predator,-0.61049667,0.18487940,-1.02837094
2,27.042000,predator_2,predator,-0.36654000,0.17716362,-1.53668285
2,27.059000,predator_1,predator,-0.48825971,0.21692625,-1.36278326
2,27.080000,prey_0,prey,-0.34999152,-0.10524703,-1.06772299
2,27.100000,predator_0,predator,-0.60736685,0.17795742,-1.10189149
2,27.142000,predator_2,predator,-0.36603558,0.16920520,-1.52145766
2,27.159000,predator_1,predator,-0.48652568,0.20930255,-1.39208661
2,27.180000,prey_0,prey,-0.34526944,-0.11385780,-1.07058358
2,27.200000,predator_0,predator,-0.60403678,0.17044650,-1.17951215
2,27.242000,predator_2,predator,-0.36560879,0.16111822,-1.50334377
2,27.259000,predator_1,predator,-0.48521768,0.20181862,-1.44176609
2,27.280000,prey_0,prey,-0.34057222,-0.12248186,-1.07345319
2,27.300000,predator_0,predator,-0.60110313,0.16231584,-1.25521344
2,27.342000,predator_2,predator,-0.36500428,0.15313767,-1.48705236
2,27.359000,predator_1,predator,-0.48419618,0.19352476,-1.48121134
2,27.380000,prey_0,prey,-0.33589975,-0.13111940,-1.07632367
2,27.400000,predator_0,predator,-0.59880531,0.15424463,-1.32468614
2,27.442000,predator_2,predator,-0.36427039,0.14517295,-1.47076204
2,27.459000,predator_1,predator,-0.48339310,0.18468101,-1.51084305
2,27.480000,prey_0,prey,-0.33123637,-0.13979288,-1.07845644
2,27.500000,predator_0,predator,-0.59705513,0.14603223,-1.39337570
2,27.542000,predator_2,predator,-0.36340681,0.13722170,-1.45446009
2,27.559000,predator_1,predator,-0.48270009,0.17577411,-1.53870973
2,27.580000,prey_0,prey,-0.32658879,-0.14847928,-1.08048493
2,27.600000,predator_0,predator,-0.59586290,0.13779954,-1.45786859
2,27.642000,predator_2,predator,-0.36241374,0.12928600,-1.43814710
2,27.659000,predator_1,predator,-0.48239776,0.16713263,-1.55350079
2,27.680000,prey_0,prey,-0.32195883,-0.15717513,-1.08251403
2,27.700000,predator_0,predator,-0.59512033,0.12973755,-1.49812334
2,27.742000,predator_2,predator,-0.36128752,0.12136900,-1.42083024
2,27.759000,predator_1,predator,-0.48228123,0.15879852,-1.56465322
2,27.780000,prey_0,prey,-0.31731907,-0.16592018,-1.08324344
2,27.800000,predator_0,predator,-0.59469057,0.12164465,-1.53796118
2,27.842000,predator_2,predator,-0.36002434,0.11347318,-1.40349759
2,27.859000,predator_1,predator,-0.48223667,0.15062582,-1.57812530
2,27.880000,prey_0,prey,-0.31268094,-0.17467386,-1.08378831
2,27.900000,predator_0,predator,-0.59460765,0.11357542,-1.57716201
2,27.942000,predator_2,predator,-0.35862754,0.10563301,-1.38558338
2,27.959000,predator_1,predator,-0.48228362,0.14247420,-1.58330558
2,27.980000,prey_0,prey,-0.30804757,-0.18343008,-1.08433328
2,28.000000,predator_0,predator,-0.59472433,0.10571862,-1.58584692
2,28.042000,predator_2,predator,-0.35709321,0.09781843,-1.36820608
2,28.059000,predator_1,predator,-0.48220668,0.13448027,-1.53823906
2,28.080000,prey_0,prey,-0.30342180,-0.19218189,-1.08447039
2,28.100000,predator_0,predator,-0.59481787,0.09772943,-1.57912304
2,28.142000,predator_2,predator,-0.35542502,0.09001923,-1.35105924
2,28.159000,predator_1,predator,-0.48176677,0.12649909,-1.49320745
2,28.180000,prey_0,prey,-0.29879890,-0.20092125,-1.08392868
2,28.200000,predator_0,predator,-0.59485767,0.08973939,-1.57241252
2,28.242000,predator_2,predator,-0.35362209,0.08226288,-1.33369850
2,28.259000,predator_1,predator,-0.48096846,0.11854651,-1.44872935
2,28.280000,prey_0,prey,-0.29417127,-0.20965810,-1.08338655
2,28.300000,predator_0,predator,-0.59484317,0.08176044,-1.56554832
2,28.342000,predator_2,predator,-0.35168481,0.07453933,-1.31632861
2,28.359000,predator_1,predator,-0.47982971,0.11063572,-1.40693846
2,28.380000,prey_0,prey,-0.28955165,-0.21835972,-1.08190049
2,28.400000,predator_0,predator,-0.59477365,0.07379068,-1.55855647
2,28.442000,predator_2,predator,-0.34961372,0.06685092,-1.29895069
2,28.459000,predator_1,predator,-0.47836306,0.10278880,-1.36512275
2,28.480000,prey_0,prey,-0.28492033,-0.22704949,-1.08027931
2,28.500000,predator_0,predator,-0.59464842,0.06582176,-1.55156462
2,28.542000,predator_2,predator,-0.34740935,0.05919204,-1.28171181
2,28.559000,predator_1,predator,-0.47656950,0.09501212,-1.31873996
2,28.580000,prey_0,prey,-0.28027494,-0.23573171,-1.07865739
2,28.600000,predator_0,predator,-0.59439388,0.05786085,-1.50858551
2,28.642000,predator_2,predator,-0.34507561,0.05157951,-1.26550135
2,28.659000,predator_1,predator,-0.47438802,0.08738361,-1.25069406
2,28.680000,prey_0,prey,-0.27561932,-0.24439830,-1.07679371
2,28.700000,predator_0,predator,-0.59364255,0.04988111,-1.44224044
2,28.742000,predator_2,predator,-0.34294520,0.04541791,-1.28335449
2,28.759000,predator_1,predator,-0.47177492,0.07795900,-1.23326899
2,28.780000,prey_0,prey,-0.27095219,-0.25304184,-1.07452803
2,28.800000,predator_0,predator,-0.59236120,0.04201347,-1.37644683
2,28.842000,predator_2,predator,-0.34074154,0.03903872,-1.29914464
2,28.859000,predator_1,predator,-0.46868768,0.06780170,-1.22646696
2,28.880000,prey_0,prey,-0.26626551,-0.26167474,-1.07226156
2,28.900000,predator_0,predator,-0.59056757,0.03424860,-1.31068129
2,28.942000,predator_2,predator,-0.33899499,0.03310172,-1.32121635
2,28.959000,predator_1,predator,-0.46505781,0.05679143,-1.23667478
2,28.980000,prey_0,prey,-0.26156173,-0.27029191,-1.06984255
2,29.000000,predator_0,predator,-0.58826587,0.02661947,-1.24490104
2,29.042000,predator_2,predator,-0.33678858,0.02509635,-1.30296110
2,29.059000,predator_1,predator,-0.46199836,0.04610542,-1.24009837
2,29.080000,prey_0,prey,-0.25684011,-0.27888864,-1.06717011
2,29.100000,predator_0,predator,-0.58546794,0.01915922,-1.17911055
2,29.142000,predator_2,predator,-0.33453255,0.01694631,-1.28126601
2,29.159000,predator_1,predator,-0.45902319,0.03590617,-1.24249673
2,29.180000,prey_0,prey,-0.25209555,-0.28747267,-1.06449679
2,29.200000,predator_0,predator,-0.58218559,0.01191185,-1.11018451
2,29.242000,predator_2,predator,-0.33221991,0.00929208,-1.26777359
2,29.259000,predator_1,predator,-0.45645079,0.02829400,-1.24720335
2,29.280000,prey_0,prey,-0.24733209,-0.29603583,-1.06157773
2,29.300000,predator_0,predator,-0.57839454,0.00490918,-1.03910784
2,29.342000,predator_2,predator,-0.32971184,0.00170612,-1.25583576
2,29.359000,predator_1,predator,-0.45350415,0.02074479,-1.25030603
2,29.380000,prey_0,prey,-0.24254861,-0.30457053,-1.05825003
2,29.400000,predator_0,predator,-0.57421318,-0.00324561,-1.01536151
2,29.442000,predator_2,predator,-0.32560069,-0.00565475,-1.25311066
2,29.459000,predator_1,predator,-0.44922786,0.01321164,-1.25297794
2,29.480000,prey_0,prey,-0.23773677,-0.31308922,-1.05492110
2,29.500000,predator_0,predator,-0.57020266,-0.01132857,-1.02003638
2,29.542000,predator_2,predator,-0.32176334,-0.01317662,-1.24870419
2,29.559000,predator_1,predator,-0.44550414,0.00463479,-1.24636254
2,29.580000,prey_0,prey,-0.23289916,-0.32158676,-1.05143848
2,29.600000,predator_0,predator,-0.56537262,-0.01937777,-1.04438961
2,29.642000,predator_2,predator,-0.31817361,-0.02078618,-1.23858841
2,29.659000,predator_1,predator,-0.44214963,-0.00414569,-1.23862878
2,29.680000,prey_0,prey,-0.22803518,-0.33005837,-1.04770074
2,29.700000,predator_0,predator,-0.56142161,-0.02737948,-1.06171648
2,29.742000,predator_2,predator,-0.31523863,-0.02815609,-1.23591848
2,29.759000,predator_1,predator,-0.43912769,-0.01209870,-1.23832473
2,29.780000,prey_0,prey,-0.22313958,-0.33851169,-1.04396154
2,29.800000,predator_0,predator,-0.55674757,-0.03639431,-1.09231138
2,29.842000,predator_2,predator,-0.31272764,-0.03506314,-1.23885112
2,29.859000,predator_1,predator,-0.43616670,-0.02014252,-1.23736663
2,29.880000,prey_0,prey,-0.21821590,-0.34693992,-1.04001755
2,29.900000,predator_0,predator,-0.55258917,-0.04507334,-1.11162669
