episode,time_s,robot,role,x,y,yaw
3,20.538000,prey_0,prey,-0.25809948,0.46668304,-2.81166090
3,20.558000,predator_0,predator,-0.00574200,0.34876673,2.52084126
3,20.600000,predator_2,predator,0.27780464,0.35281737,2.43127161
3,20.617000,predator_1,predator,0.14960398,0.45592180,2.35823961
3,20.638000,prey_0,prey,-0.26737885,0.46349251,-2.80899713
3,20.658000,predator_0,predator,-0.01231090,0.35330441,2.55314349
3,20.700000,predator_2,predator,0.27167548,0.35793534,2.46028032
3,20.717000,predator_1,predator,0.14373360,0.46128888,2.44343871
3,20.738000,prey_0,prey,-0.27664762,0.46027768,-2.80627799
3,20.758000,predator_0,predator,-0.01902319,0.35762761,2.58547344
3,20.800000,predator_2,predator,0.26539887,0.36287272,2.49170462
3,20.817000,predator_1,predator,0.13742715,0.46613697,2.52871086
3,20.838000,prey_0,prey,-0.28590758,0.45703767,-2.80355826
3,20.858000,predator_0,predator,-0.02587200,0.36173162,2.61783020
3,20.900000,predator_2,predator,0.25894853,0.36756934,2.53259418
3,20.917000,predator_1,predator,0.13072316,0.47043977,2.61376903
3,20.938000,prey_0,prey,-0.29515864,0.45377250,-2.80083788
3,20.958000,predator_0,predator,-0.03285030,0.36561197,2.65021249
3,21.000000,predator_2,predator,0.25231127,0.37199841,2.57351940
3,21.017000,predator_1,predator,0.12367195,0.47415887,2.69859398
3,21.038000,prey_0,prey,-0.30440255,0.45048170,-2.79816774
3,21.058000,predator_0,predator,-0.03995089,0.36926441,2.68261869
3,21.100000,predator_2,predator,0.24549788,0.37615401,2.61270353
3,21.117000,predator_1,predator,0.11633194,0.47726673,2.78347567
3,21.138000,prey_0,prey,-0.31363894,0.44716607,-2.79553296
3,21.158000,predator_0,predator,-0.04716644,0.37268219,2.71724472
3,21.200000,predator_2,predator,0.23853965,0.38007017,2.64505727
3,21.217000,predator_1,predator,0.10875589,0.47974070,2.86840074
3,21.238000,prey_0,prey,-0.32286650,0.44382612,-2.79289755
3,21.258000,predator_0,predator,-0.05450497,0.37582113,2.75738498
3,21.300000,predator_2,predator,0.23145806,0.38375925,2.67743521
3,21.317000,predator_1,predator,0.10099846,0.48156282,2.95335574
3,21.338000,prey_0,prey,-0.33208365,0.44046247,-2.79021773
3,21.358000,predator_0,predator,-0.06196405,0.37866317,2.79754679
3,21.400000,predator_2,predator,0.22426041,0.38721723,2.70983522
3,21.417000,predator_1,predator,0.09311574,0.48271995,3.03832855
3,21.438000,prey_0,prey,-0.34127443,0.43707774,-2.78706429
3,21.458000,predator_0,predator,-0.06953173,0.38120350,2.83772770
3,21.500000,predator_2,predator,0.21695417,0.39044029,2.74225522
3,21.517000,predator_1,predator,0.08516475,0.48320385,3.12331042
3,21.538000,prey_0,prey,-0.35045444,0.43366411,-2.78391048
3,21.558000,predator_0,predator,-0.07719363,0.38344455,2.87696542
3,21.600000,predator_2,predator,0.20954691,0.39342492,2.77469311
3,21.617000,predator_1,predator,0.07720295,0.48301120,-3.07488877
3,21.638000,prey_0,prey,-0.35962358,0.43022155,-2.78075592
3,21.658000,predator_0,predator,-0.08494786,0.38539316,2.91403818
3,21.700000,predator_2,predator,0.20204637,0.39616782,2.80714681
3,21.717000,predator_1,predator,0.06926432,0.48216641,-3.00930923
3,21.738000,prey_0,prey,-0.36876909,0.42675384,-2.77724456
3,21.758000,predator_0,predator,-0.09276741,0.38705154,2.95118921
3,21.800000,predator_2,predator,0.19446036,0.39866597,2.83961434
3,21.817000,predator_1,predator,0.06136342,0.48098307,-2.97652364
3,21.838000,prey_0,prey,-0.37789291,0.42325555,-2.77348025
3,21.858000,predator_0,predator,-0.10064243,0.38841823,2.98835065
3,21.900000,predator_2,predator,0.18679840,0.40093148,2.86688359
3,21.917000,predator_1,predator,0.05350616,0.47954143,-2.94373076
3,21.938000,prey_0,prey,-0.38700343,0.41972295,-2.76971497
3,21.958000,predator_0,predator,-0.10856208,0.38949129,3.02551841
3,22.000000,predator_2,predator,0.17908000,0.40300189,2.89199199
3,22.017000,predator_1,predator,0.04567139,0.47786289,-2.95466774
3,22.038000,prey_0,prey,-0.39608330,0.41616139,-2.76546294
3,22.058000,predator_0,predator,-0.11651543,0.39026924,3.06269172
3,22.100000,predator_2,predator,0.17131172,0.40487792,2.91710756
3,22.117000,predator_1,predator,0.03781934,0.47672331,-3.04023430
3,22.138000,prey_0,prey,-0.40513509,0.41256347,-2.76086578
3,22.158000,predator_0,predator,-0.12449398,0.39075427,3.09982239
3,22.200000,predator_2,predator,0.16351509,0.40657694,2.93379103
3,22.217000,predator_1,predator,0.02989979,0.47625886,-3.12581117
3,22.238000,prey_0,prey,-0.41417015,0.40892400,-2.75626729
3,22.258000,predator_0,predator,-0.13248456,0.39095896,3.13085184
3,22.300000,predator_2,predator,0.15571065,0.40816898,2.94674026
3,22.317000,predator_1,predator,0.02197091,0.47647281,3.07179116
3,22.338000,prey_0,prey,-0.42313967,0.40525876,-2.75028831
3,22.358000,predator_0,predator,-0.14047785,0.39092761,-3.12297571
3,22.400000,predator_2,predator,0.14788603,0.40965987,2.95969009
3,22.417000,predator_1,predator,0.01409089,0.47736343,2.98620278
3,22.438000,prey_0,prey,-0.43205081,0.40154685,-2.74333090
3,22.458000,predator_0,predator,-0.14847032,0.39066519,-3.09370064
3,22.500000,predator_2,predator,0.14000296,0.41105701,2.96916355
3,22.517000,predator_1,predator,0.00631751,0.47892398,2.90060695
3,22.538000,prey_0,prey,-0.44093578,0.39777308,-2.73637123
3,22.558000,predator_0,predator,-0.15643315,0.39018491,-3.07040190
3,22.600000,predator_2,predator,0.13214887,0.41239417,2.97658215
3,22.617000,predator_1,predator,-0.00129229,0.48114287,2.81499923
3,22.638000,prey_0,prey,-0.44977961,0.39394412,-2.72897457
3,22.658000,predator_0,predator,-0.16437133,0.38953208,-3.04861248
3,22.700000,predator_2,predator,0.12428496,0.41367307,2.98399785
3,22.717000,predator_1,predator,-0.00868288,0.48400376,2.72937300
3,22.738000,prey_0,prey,-0.45842192,0.39009854,-2.71676775
3,22.758000,predator_0,predator,-0.17230552,0.38870890,-3.02703758
3,22.800000,predator_2,predator,0.11641166,0.41489364,2.99141180
3,22.817000,predator_1,predator,-0.01580025,0.48748571,2.64371969
3,22.838000,prey_0,prey,-0.46701675,0.38614806,-2.70456196
3,22.858000,predator_0,predator,-0.18023811,0.38771100,-3.00580019
3,22.900000,predator_2,predator,0.10852941,0.41605583,2.99882487
3,22.917000,predator_1,predator,-0.02259239,0.49156334,2.55802913
3,22.938000,prey_0,prey,-0.47556250,0.38209305,-2.69235171
3,22.958000,predator_0,predator,-0.18811687,0.38654675,-2.98401428
3,23.000000,predator_2,predator,0.10063864,0.41715959,3.00623770
3,23.017000,predator_1,predator,-0.02907868,0.49620544,2.50410443
3,23.038000,prey_0,prey,-0.48362374,0.37811436,-2.66708554
3,23.058000,predator_0,predator,-0.19598565,0.38521289,-2.96253138
3,23.100000,predator_2,predator,0.09273978,0.41820484,3.01365073
3,23.117000,predator_1,predator,-0.03547979,0.50094099,2.50503435
3,23.138000,prey_0,prey,-0.49124901,0.37402866,-2.63242023
3,23.158000,predator_0,predator,-0.20383579,0.38370561,-2.94128362
3,23.200000,predator_2,predator,0.08483339,0.41919469,3.01994219
3,23.217000,predator_1,predator,-0.04188531,0.50567059,2.50596402
3,23.238000,prey_0,prey,-0.49872773,0.36968120,-2.59773377
3,23.258000,predator_0,predator,-0.21162627,0.38205405,-2.92541848
3,23.300000,predator_2,predator,0.07692110,0.42013797,3.02576713
3,23.317000,predator_1,predator,-0.04829523,0.51039423,2.50689361
3,23.338000,prey_0,prey,-0.50596222,0.36515107,-2.55971074
3,23.358000,predator_0,predator,-0.21937449,0.38029371,-2.91084493
3,23.400000,predator_2,predator,0.06900335,0.42103515,3.03159269
3,23.417000,predator_1,predator,-0.05470955,0.51511191,2.50782325
3,23.438000,prey_0,prey,-0.51183151,0.36096405,-2.48188379
3,23.458000,predator_0,predator,-0.22708148,0.37842341,-2.89600686
3,23.500000,predator_2,predator,0.06108051,0.42188577,3.03794456
3,23.517000,predator_1,predator,-0.06112824,0.51982363,2.50875304
3,23.538000,prey_0,prey,-0.51734128,0.35635322,-2.40776034
3,23.558000,predator_0,predator,-0.23476003,0.37644068,-2.88271800
3,23.600000,predator_2,predator,0.05315184,0.42267631,3.04632264
3,23.617000,predator_1,predator,-0.06755133,0.52452938,2.50968309
3,23.638000,prey_0,prey,-0.52249414,0.35134692,-2.33358204
3,23.658000,predator_0,predator,-0.24241650,0.37437532,-2.87330462
3,23.700000,predator_2,predator,0.04521670,0.42340040,3.05470388
3,23.717000,predator_1,predator,-0.07400734,0.52919472,2.54224314
3,23.738000,prey_0,prey,-0.52683609,0.34645858,-2.25251016
3,23.758000,predator_0,predator,-0.25005301,0.37223803,-2.86388906
3,23.800000,predator_2,predator,0.03727564,0.42405795,3.06308933
3,23.817000,predator_1,predator,-0.08077643,0.53341108,2.62720673
3,23.838000,prey_0,prey,-0.53044839,0.34159862,-2.16742261
3,23.858000,predator_0,predator,-0.25766887,0.37002899,-2.85447136
3,23.900000,predator_2,predator,0.02932923,0.42464886,3.07148160
3,23.917000,predator_1,predator,-0.08788663,0.53704036,2.71201043
3,23.938000,prey_0,prey,-0.53363242,0.33645202,-2.08224476
3,23.958000,predator_0,predator,-0.26526341,0.36774838,-2.84505150
3,24.000000,predator_2,predator,0.02137745,0.42517528,3.07980000
3,24.017000,predator_1,predator,-0.09527768,0.54005384,2.79686805
3,24.038000,prey_0,prey,-0.53637400,0.33103747,-1.99702360
3,24.058000,predator_0,predator,-0.27283596,0.36539638,-2.83562946
3,24.100000,predator_2,predator,0.01345407,0.42563410,3.08813402
3,24.117000,predator_1,predator,-0.10289641,0.54242960,2.88176591
3,24.138000,prey_0,prey,-0.53871912,0.32522750,-1.91180445
3,24.158000,predator_0,predator,-0.28038582,0.36297320,-2.82620520
3,24.200000,predator_2,predator,0.00550859,0.42603089,3.09692313
3,24.217000,predator_1,predator,-0.11068784,0.54415043,2.96669102
3,24.238000,prey_0,prey,-0.54056064,0.31924034,-1.82655732
3,24.258000,predator_0,predator,-0.28791546,0.36048835,-2.81994376
3,24.300000,predator_2,predator,-0.00246761,0.42634501,3.10790825
3,24.317000,predator_1,predator,-0.11859569,0.54520396,3.05163251
3,24.338000,prey_0,prey,-0.54189352,0.31307207,-1.74140372
3,24.358000,predator_0,predator,-0.29543123,0.35796228,-2.81454378
3,24.400000,predator_2,predator,-0.01042114,0.42656753,3.11933981
3,24.417000,predator_1,predator,-0.12656279,0.54558271,3.13658312
3,24.438000,prey_0,prey,-0.54276985,0.30630218,-1.65749263
3,24.458000,predator_0,predator,-0.30293314,0.35539570,-2.80914250
3,24.500000,predator_2,predator,-0.01836191,0.42669799,3.13162459
3,24.517000,predator_1,predator,-0.13453159,0.54528416,-3.06164585
3,24.538000,prey_0,prey,-0.54307525,0.29948474,-1.57357704
3,24.558000,predator_0,predator,-0.31042111,0.35278899,-2.80405691
3,24.600000,predator_2,predator,-0.02631536,0.42672025,-3.13719960
3,24.617000,predator_1,predator,-0.14244458,0.54431067,-2.97668374
3,24.638000,prey_0,prey,-0.54280826,0.29266748,-1.48966396
3,24.658000,predator_0,predator,-0.31789698,0.35014808,-2.79976251
3,24.700000,predator_2,predator,-0.03424956,0.42662742,-3.12250963
3,24.717000,predator_1,predator,-0.15024334,0.54267960,-2.89725514
3,24.738000,prey_0,prey,-0.54192184,0.28521880,-1.41971316
3,24.758000,predator_0,predator,-0.32536136,0.34747512,-2.79546707
3,24.800000,predator_2,predator,-0.04218132,0.42641809,-3.10781779
3,24.817000,predator_1,predator,-0.15790150,0.54048209,-2.82701982
3,24.838000,prey_0,prey,-0.54052898,0.27750848,-1.36262018
3,24.858000,predator_0,predator,-0.33281411,0.34477015,-2.79117057
3,24.900000,predator_2,predator,-0.05010892,0.42609228,-3.09312394
3,24.917000,predator_1,predator,-0.16538542,0.53775285,-2.75677005
3,24.938000,prey_0,prey,-0.53869319,0.26988979,-1.30607070
3,24.958000,predator_0,predator,-0.34025510,0.34203321,-2.78687301
3,25.000000,predator_2,predator,-0.05803063,0.42565007,-3.07842802
3,25.017000,predator_1,predator,-0.17265767,0.53450760,-2.68651821
3,25.038000,prey_0,prey,-0.53639994,0.26230923,-1.25141812
3,25.058000,predator_0,predator,-0.34768417,0.33926435,-2.78257437
3,25.100000,predator_2,predator,-0.06594474,0.42509153,-3.06372997
3,25.117000,predator_1,predator,-0.17981442,0.53093807,-2.68013952
3,25.138000,prey_0,prey,-0.53352904,0.25406477,-1.21902157
3,25.158000,predator_0,predator,-0.35510119,0.33646360,-2.77827463
3,25.200000,predator_2,predator,-0.07387066,0.42442126,-3.04905788
3,25.217000,predator_1,predator,-0.18691739,0.52742042,-2.68316232
3,25.238000,prey_0,prey,-0.53038755,0.24591802,-1.18656851
3,25.258000,predator_0,predator,-0.36251775,0.33362627,-2.77276514
3,25.300000,predator_2,predator,-0.08179799,0.42362085,-3.03330877
3,25.317000,predator_1,predator,-0.19403101,0.52392422,-2.68618430
3,25.338000,prey_0,prey,-0.52698377,0.23787626,-1.15412107
3,25.358000,predator_0,predator,-0.36989934,0.33073460,-2.76346825
3,25.400000,predator_2,predator,-0.08971023,0.42269785,-3.01753755
3,25.417000,predator_1,predator,-0.20115522,0.52044952,-2.68920582
3,25.438000,prey_0,prey,-0.52310587,0.22939461,-1.13781174
3,25.458000,predator_0,predator,-0.37725375,0.32777439,-2.75417041
3,25.500000,predator_2,predator,-0.09760663,0.42165020,-3.00176201
3,25.517000,predator_1,predator,-0.20828994,0.51699633,-2.69222714
3,25.538000,prey_0,prey,-0.51900147,0.22056856,-1.13312178
3,25.558000,predator_0,predator,-0.38458015,0.32474599,-2.74486863
3,25.600000,predator_2,predator,-0.10549815,0.42047670,-2.98468851
3,25.617000,predator_1,predator,-0.21543512,0.51356470,-2.69524853
3,25.638000,prey_0,prey,-0.51485574,0.21176195,-1.12842826
3,25.658000,predator_0,predator,-0.39191244,0.32159834,-2.72420651
3,25.700000,predator_2,predator,-0.11335333,0.41916195,-2.96674015
3,25.717000,predator_1,predator,-0.22259068,0.51015464,-2.69827015
3,25.738000,prey_0,prey,-0.51066621,0.20297502,-1.12478700
3,25.758000,predator_0,predator,-0.39917625,0.31827367,-2.70035224
3,25.800000,predator_2,predator,-0.12118333,0.41770647,-2.94878558
3,25.817000,predator_1,predator,-0.22981388,0.50687487,-2.73714878
3,25.838000,prey_0,prey,-0.50656640,0.19429300,-1.13402257
3,25.858000,predator_0,predator,-0.40635807,0.31477831,-2.67647380
3,25.900000,predator_2,predator,-0.12899397,0.41611112,-2.93097297
3,25.917000,predator_1,predator,-0.23716831,0.50391737,-2.78105768
3,25.938000,prey_0,prey,-0.50255369,0.18559055,-1.14336450
3,25.958000,predator_0,predator,-0.41345418,0.31111065,-2.65261057
3,26.000000,predator_2,predator,-0.13676607,0.41436833,-2.91287762
3,26.017000,predator_1,predator,-0.24467493,0.50132212,-2.82472001
3,26.038000,prey_0,prey,-0.49862239,0.17685083,-1.15270691
3,26.058000,predator_0,predator,-0.42046073,0.30727507,-2.62872989
3,26.100000,predator_2,predator,-0.14487632,0.41232973,-2.88464132
3,26.117000,predator_1,predator,-0.25227970,0.49897843,-2.86490479
3,26.138000,prey_0,prey,-0.49483538,0.16819319,-1.16567220
3,26.158000,predator_0,predator,-0.42737344,0.30327332,-2.60483834
3,26.200000,predator_2,predator,-0.15263279,0.41023074,-2.86584940
3,26.217000,predator_1,predator,-0.25994697,0.49693843,-2.90030646
3,26.238000,prey_0,prey,-0.49121563,0.15956670,-1.18120028
3,26.258000,predator_0,predator,-0.43418793,0.29910829,-2.58092529
3,26.300000,predator_2,predator,-0.16030139,0.40797481,-2.84329618
3,26.317000,predator_1,predator,-0.26768642,0.49517789,-2.93547098
3,26.338000,prey_0,prey,-0.48773016,0.15088474,-1.19672983
3,26.358000,predator_0,predator,-0.44078412,0.29469673,-2.51573423
3,26.400000,predator_2,predator,-0.16790932,0.40553191,-2.81851704
3,26.417000,predator_1,predator,-0.27548245,0.49369052,-2.97064643
3,26.438000,prey_0,prey,-0.48437604,0.14213893,-1.21195662
3,26.458000,predator_0,predator,-0.44705560,0.28979446,-2.44059579
3,26.500000,predator_2,predator,-0.17545358,0.40290246,-2.79373207
3,26.517000,predator_1,predator,-0.28332557,0.49247823,-3.00582471
3,26.538000,prey_0,prey,-0.48109754,0.13323537,-1.22391875
3,26.558000,predator_0,predator,-0.45294098,0.28443516,-2.36540392
3,26.600000,predator_2,predator,-0.18292330,0.40008800,-2.76621362
3,26.617000,predator_1,predator,-0.29120607,0.49154250,-3.04100382
3,26.638000,prey_0,prey,-0.47792595,0.12429301,-1.23588378
3,26.658000,predator_0,predator,-0.45840397,0.27864795,-2.28731730
3,26.700000,predator_2,predator,-0.19028943,0.39703355,-2.73020246
3,26.717000,predator_1,predator,-0.29911416,0.49088448,-3.07618467
3,26.738000,prey_0,prey,-0.47486151,0.11531311,-1.24784921
3,26.758000,predator_0,predator,-0.46336719,0.27243164,-2.20199368
3,26.800000,predator_2,predator,-0.19754077,0.39371412,-2.69414928
3,26.817000,predator_1,predator,-0.30709811,0.49051648,-3.09497680
3,26.838000,prey_0,prey,-0.47186701,0.10620550,-1.25714299
3,26.858000,predator_0,predator,-0.46778796,0.26581335,-2.11670570
3,26.900000,predator_2,predator,-0.20466778,0.39013577,-2.65810342
3,26.917000,predator_1,predator,-0.31505764,0.49010520,-3.08535610
3,26.938000,prey_0,prey,-0.46892201,0.09700821,-1.26454900
3,26.958000,predator_0,predator,-0.47163592,0.25882749,-2.03186128
3,27.000000,predator_2,predator,-0.21166604,0.38630014,-2.62216403
3,27.017000,predator_1,predator,-0.32297935,0.48961855,-3.07515979
3,27.038000,prey_0,prey,-0.46604516,0.08778921,-1.27195505
3,27.058000,predator_0,predator,-0.47487655,0.25154326,-1.94693941
3,27.100000,predator_2,predator,-0.21851922,0.38221723,-2.58616532
3,27.117000,predator_1,predator,-0.33089281,0.48905177,-3.06491273
3,27.138000,prey_0,prey,-0.46323254,0.07853489,-1.27896018
3,27.158000,predator_0,predator,-0.47748714,0.24401165,-1.86198360
3,27.200000,predator_2,predator,-0.22522672,0.37788547,-2.55023702
3,27.217000,predator_1,predator,-0.33876168,0.48818034,-2.98688066
3,27.238000,prey_0,prey,-0.46041698,0.06911532,-1.28166706
3,27.258000,predator_0,predator,-0.47944885,0.23628711,-1.77700602
3,27.300000,predator_2,predator,-0.23176455,0.37332248,-2.51301214
3,27.317000,predator_1,predator,-0.34656824,0.48662074,-2.90189001
3,27.338000,prey_0,prey,-0.45762723,0.05968813,-1.28437694
3,27.358000,predator_0,predator,-0.48074759,0.22842554,-1.69201802
3,27.400000,predator_2,predator,-0.23811928,0.36849799,-2.47155367
3,27.417000,predator_1,predator,-0.35421269,0.48440445,-2.81689019
3,27.438000,prey_0,prey,-0.45486303,0.05025337,-1.28708679
3,27.458000,predator_0,predator,-0.48137420,0.22048386,-1.60702835
3,27.500000,predator_2,predator,-0.24426831,0.36341434,-2.43006662
3,27.517000,predator_1,predator,-0.36163998,0.48154757,-2.73187451
3,27.538000,prey_0,prey,-0.45210772,0.04076682,-1.28851872
3,27.558000,predator_0,predator,-0.48132445,0.21251949,-1.52204237
3,27.600000,predator_2,predator,-0.25020150,0.35808011,-2.38904968
3,27.617000,predator_1,predator,-0.36879664,0.47807072,-2.64683518
3,27.638000,prey_0,prey,-0.44934986,0.03124620,-1.28904799
3,27.658000,predator_0,predator,-0.48059634,0.20452679,-1.44700278
3,27.700000,predator_2,predator,-0.25591803,0.35251293,-2.34993104
3,27.717000,predator_1,predator,-0.37563112,0.47399887,-2.56176334
3,27.738000,prey_0,prey,-0.44659703,0.02172410,-1.28957723
3,27.758000,predator_0,predator,-0.47938056,0.19644538,-1.39703643
3,27.800000,predator_2,predator,-0.26141236,0.34672635,-2.31078447
3,27.817000,predator_1,predator,-0.38209413,0.46936122,-2.47664926
3,27.838000,prey_0,prey,-0.44385316,0.01222347,-1.28920520
3,27.858000,predator_0,predator,-0.47778665,0.18846270,-1.34797211
3,27.900000,predator_2,predator,-0.26667595,0.34072903,-2.27160903
3,27.917000,predator_1,predator,-0.38813895,0.46419095,-2.39148286
3,27.938000,prey_0,prey,-0.44110547,0.00274093,-1.28819546
3,27.958000,predator_0,predator,-0.47584092,0.18072288,-1.30104543
3,28.000000,predator_2,predator,-0.27170056,0.33452999,-2.23240380
3,28.017000,predator_1,predator,-0.39372172,0.45852502,-2.30625501
3,28.038000,prey_0,prey,-0.43834821,-0.00673880,-1.28718554
3,28.058000,predator_0,predator,-0.47372574,0.17303059,-1.32208520
3,28.100000,predator_2,predator,-0.27647833,0.32813857,-2.19316817
3,28.117000,predator_1,predator,-0.39880178,0.45240401,-2.22095949
3,28.138000,prey_0,prey,-0.43558139,-0.01621573,-1.28617548
3,28.158000,predator_0,predator,-0.47192700,0.16529931,-1.36232236
3,28.200000,predator_2,predator,-0.28100171,0.32156441,-2.15390198
3,28.217000,predator_1,predator,-0.40334277,0.44587093,-2.13560098
3,28.238000,prey_0,prey,-0.43280153,-0.02570633,-1.28562013
3,28.258000,predator_0,predator,-0.47044076,0.15750253,-1.40255799
3,28.300000,predator_2,predator,-0.28527986,0.31478641,-2.11600917
3,28.317000,predator_1,predator,-0.40732404,0.43896237,-2.05074088
3,28.338000,prey_0,prey,-0.43001549,-0.03520748,-1.28538661
3,28.358000,predator_0,predator,-0.46926935,0.14965283,-1.44278900
3,28.400000,predator_2,predator,-0.28933124,0.30787412,-2.08575835
3,28.417000,predator_1,predator,-0.41070178,0.43174038,-1.96583575
3,28.438000,prey_0,prey,-0.42722724,-0.04470797,-1.28515310
3,28.458000,predator_0,predator,-0.46841460,0.14176298,-1.48301652
3,28.500000,predator_2,predator,-0.29315954,0.30086575,-2.05589562
3,28.517000,predator_1,predator,-0.41345436,0.42425915,-1.88089225
3,28.538000,prey_0,prey,-0.42443698,-0.05420715,-1.28490122
3,28.558000,predator_0,predator,-0.46787782,0.13384579,-1.52324168
3,28.600000,predator_2,predator,-0.29677693,0.29374595,-2.02601804
3,28.617000,predator_1,predator,-0.41556187,0.41657275,-1.79592240
3,28.638000,prey_0,prey,-0.42164533,-0.06369828,-1.28445103
3,28.658000,predator_0,predator,-0.46765982,0.12591412,-1.56346538
3,28.700000,predator_2,predator,-0.30018144,0.28652080,-1.99757009
3,28.717000,predator_1,predator,-0.41700915,0.40873679,-1.71093828
3,28.738000,prey_0,prey,-0.41884944,-0.07318816,-1.28400098
3,28.758000,predator_0,predator,-0.46778052,0.11804687,-1.61829696
3,28.800000,predator_2,predator,-0.30340489,0.27920965,-1.97468202
3,28.817000,predator_1,predator,-0.41778593,0.40080800,-1.62594974
3,28.838000,prey_0,prey,-0.41604927,-0.08267677,-1.28355090
3,28.858000,predator_0,predator,-0.46849445,0.11015024,-1.70384794
3,28.900000,predator_2,predator,-0.30646023,0.27182642,-1.95178532
3,28.917000,predator_1,predator,-0.41790855,0.39277476,-1.54934463
3,28.938000,prey_0,prey,-0.41324499,-0.09216338,-1.28308085
3,28.958000,predator_0,predator,-0.46988111,0.10234389,-1.78941559
3,29.000000,predator_2,predator,-0.30934579,0.26437492,-1.92888047
3,29.017000,predator_1,predator,-0.41749636,0.38480703,-1.48897128
3,29.038000,prey_0,prey,-0.41043629,-0.10164815,-1.28259666
3,29.058000,predator_0,predator,-0.47192938,0.09468645,-1.87498276
3,29.100000,predator_2,predator,-0.31205998,0.25685902,-1.90596789
3,29.117000,predator_1,predator,-0.41660479,0.37688186,-1.42854615
3,29.138000,prey_0,prey,-0.40762300,-0.11113154,-1.28211245
3,29.158000,predator_0,predator,-0.47458544,0.08721386,-1.94807783
3,29.200000,predator_2,predator,-0.31460132,0.24928264,-1.88304801
3,29.217000,predator_1,predator,-0.41523644,0.36902624,-1.36812198
3,29.238000,prey_0,prey,-0.40480512,-0.12061357,-1.28162821
3,29.258000,predator_0,predator,-0.47775927,0.07995282,-2.01772171
3,29.300000,predator_2,predator,-0.31696842,0.24164972,-1.86012133
3,29.317000,predator_1,predator,-0.41342832,0.36124950,-1.33096181
3,29.338000,prey_0,prey,-0.40198656,-0.13007607,-1.28064300
3,29.358000,predator_0,predator,-0.48143032,0.07293138,-2.08738655
3,29.400000,predator_2,predator,-0.31915997,0.23396425,-1.83718834
3,29.417000,predator_1,predator,-0.41155302,0.35354427,-1.33301016
3,29.438000,prey_0,prey,-0.39915976,-0.13952244,-1.27930317
3,29.458000,predator_0,predator,-0.48558094,0.06618349,-2.15707946
3,29.500000,predator_2,predator,-0.32118291,0.22623087,-1.81710665
3,29.517000,predator_1,predator,-0.40969346,0.34583513,-1.33505382
3,29.538000,prey_0,prey,-0.39632031,-0.14896498,-1.27796321
3,29.558000,predator_0,predator,-0.49019122,0.05974179,-2.22680811
3,29.600000,predator_2,predator,-0.32305824,0.21845950,-1.79820987
3,29.617000,predator_1,predator,-0.40786523,0.33815591,-1.35729888
3,29.638000,prey_0,prey,-0.39347932,-0.15835332,-1.27523230
3,29.658000,predator_0,predator,-0.49523911,0.05363752,-2.29658029
3,29.700000,predator_2,predator,-0.32478643,0.21065382,-1.77930919
3,29.717000,predator_1,predator,-0.40638304,0.33035025,-1.41100428
3,29.738000,prey_0,prey,-0.39061598,-0.16769683,-1.27151683
3,29.758000,predator_0,predator,-0.50070047,0.04790038,-2.36640290
3,29.800000,predator_2,predator,-0.32636802,0.20281662,-1.76082573
3,29.817000,predator_1,predator,-0.40533092,0.32248429,-1.46467729
3,29.838000,prey_0,prey,-0.38771798,-0.17702955,-1.26780093
3,29.858000,predator_0,predator,-0.50638495,0.04228710,-2.32883429
3,29.900000,predator_2,predator,-0.32780572,0.19495139,-1.74251330
3,29.917000,predator_1,predator,-0.40470230,0.31457407,-1.51835263
3,29.938000,prey_0,prey,-0.38478641,-0.18634808,-1.26399189
3,29.958000,predator_0,predator,-0.51166059,0.03632098,-2.26100266
