episode,time_s,robot,role,x,y,yaw
9,20.379000,predator_1,predator,-0.22855404,0.34913376,-3.05438905
9,20.400000,prey_0,prey,-0.55427210,0.41315191,-1.53403897
9,20.420000,predator_0,predator,-0.41540500,0.33628497,3.06165729
9,20.462000,predator_2,predator,-0.06943009,0.38191607,2.60307670
9,20.479000,predator_1,predator,-0.23647818,0.34855686,-3.08437626
9,20.500000,prey_0,prey,-0.55670807,0.40879575,-1.48391752
9,20.520000,predator_0,predator,-0.42070194,0.33625080,3.07382018
9,20.562000,predator_2,predator,-0.07627657,0.38598079,2.60837804
9,20.579000,predator_1,predator,-0.24440608,0.34822211,-3.11447553
9,20.600000,prey_0,prey,-0.55793323,0.39500104,-1.59423734
9,20.620000,predator_0,predator,-0.42725812,0.33669466,3.08578329
9,20.662000,predator_2,predator,-0.08314456,0.39000917,2.61368291
9,20.679000,predator_1,predator,-0.25234004,0.34812603,3.13860972
9,20.700000,prey_0,prey,-0.55951801,0.38096039,-1.67677394
9,20.720000,predator_0,predator,-0.43447016,0.33713422,3.08030396
9,20.762000,predator_2,predator,-0.09003979,0.39398877,2.62308561
9,20.779000,predator_1,predator,-0.26027282,0.34826871,3.10850758
9,20.800000,prey_0,prey,-0.56085971,0.36916938,-1.64903606
9,20.820000,predator_0,predator,-0.43802076,0.33727127,3.08662887
9,20.862000,predator_2,predator,-0.09697501,0.39789815,2.63330026
9,20.879000,predator_1,predator,-0.26819722,0.34865000,3.07840249
9,20.900000,prey_0,prey,-0.56185091,0.35945475,-1.62793087
9,20.920000,predator_0,predator,-0.43778859,0.33719281,3.06400013
9,20.962000,predator_2,predator,-0.10394991,0.40173651,2.64352138
9,20.979000,predator_1,predator,-0.27610605,0.34926956,3.04829380
9,21.000000,prey_0,prey,-0.56238222,0.35114560,-1.57991137
9,21.020000,predator_0,predator,-0.43749380,0.33722478,3.05834740
9,21.062000,predator_2,predator,-0.11097434,0.40550760,2.65525324
9,21.079000,predator_1,predator,-0.28399227,0.35012530,3.01806094
9,21.100000,prey_0,prey,-0.56249997,0.34290902,-1.52777595
9,21.120000,predator_0,predator,-0.43732899,0.33720766,3.07661662
9,21.162000,predator_2,predator,-0.11806909,0.40919125,2.66999024
9,21.179000,predator_1,predator,-0.29181619,0.35129477,2.96853813
9,21.200000,prey_0,prey,-0.56212067,0.33379286,-1.49460056
9,21.220000,predator_0,predator,-0.43698838,0.33764860,3.05517216
9,21.262000,predator_2,predator,-0.12521750,0.41276997,2.68473772
9,21.279000,predator_1,predator,-0.29959238,0.35284993,2.91970577
9,21.300000,prey_0,prey,-0.56133685,0.32568543,-1.44226170
9,21.320000,predator_0,predator,-0.43656681,0.33803221,3.06015475
9,21.362000,predator_2,predator,-0.13238938,0.41624563,2.68243884
9,21.379000,predator_1,predator,-0.30719902,0.35478152,2.87061294
9,21.400000,prey_0,prey,-0.56009404,0.31741469,-1.39115798
9,21.420000,predator_0,predator,-0.43787862,0.33871319,3.10512238
9,21.462000,predator_2,predator,-0.13943071,0.41988234,2.64704585
9,21.479000,predator_1,predator,-0.31437288,0.35685331,2.85985077
9,21.500000,prey_0,prey,-0.55864380,0.30882412,-1.34267033
9,21.520000,predator_0,predator,-0.44035475,0.33925177,-3.08496131
9,21.562000,predator_2,predator,-0.14633854,0.42376595,2.61163131
9,21.579000,predator_1,predator,-0.32118021,0.35897118,2.85018210
9,21.600000,prey_0,prey,-0.55761475,0.30212599,-1.24937966
9,21.620000,predator_0,predator,-0.44331214,0.34011582,-3.00487205
9,21.662000,predator_2,predator,-0.15310403,0.42789156,2.57619725
9,21.679000,predator_1,predator,-0.32746606,0.36092734,2.84411732
9,21.700000,prey_0,prey,-0.55681465,0.29668911,-1.12646237
9,21.720000,predator_0,predator,-0.44944913,0.34330589,-2.92683052
9,21.762000,predator_2,predator,-0.15971866,0.43225413,2.54074245
9,21.779000,predator_1,predator,-0.33409363,0.36309152,2.83718187
9,21.800000,prey_0,prey,-0.55852668,0.29221600,-0.97650578
9,21.820000,predator_0,predator,-0.45370747,0.34614394,-2.92840049
9,21.862000,predator_2,predator,-0.16617407,0.43684834,2.50526556
9,21.879000,predator_1,predator,-0.34076668,0.36522790,2.82814542
9,21.900000,prey_0,prey,-0.55830090,0.28342229,-0.90992513
9,21.920000,predator_0,predator,-0.45775725,0.34525468,-2.87414954
9,21.962000,predator_2,predator,-0.17246211,0.44166857,2.46976515
9,21.979000,predator_1,predator,-0.34582550,0.36708402,2.84121972
9,22.000000,prey_0,prey,-0.55761478,0.27497635,-0.81379862
9,22.020000,predator_0,predator,-0.46328835,0.34378046,-2.85146683
9,22.062000,predator_2,predator,-0.17857865,0.44670434,2.43605281
9,22.079000,predator_1,predator,-0.35229567,0.36941480,2.81755117
9,22.100000,prey_0,prey,-0.55615876,0.26827076,-0.71787658
9,22.120000,predator_0,predator,-0.46835332,0.34283001,-2.82394966
9,22.162000,predator_2,predator,-0.18452346,0.45194147,2.40267339
9,22.179000,predator_1,predator,-0.35774217,0.37143422,2.82245901
9,22.200000,prey_0,prey,-0.55283982,0.26341204,-0.64159276
9,22.220000,predator_0,predator,-0.47293554,0.34392286,-2.80476600
9,22.262000,predator_2,predator,-0.19028998,0.45737415,2.36926861
9,22.279000,predator_1,predator,-0.36368768,0.37336809,2.82835380
9,22.300000,prey_0,prey,-0.55071364,0.26048485,-0.54296410
9,22.320000,predator_0,predator,-0.47748966,0.34495550,-2.78562872
9,22.362000,predator_2,predator,-0.19585515,0.46301262,2.32885757
9,22.379000,predator_1,predator,-0.37043625,0.37509924,2.87418734
9,22.400000,prey_0,prey,-0.54734428,0.25817406,-0.45688666
9,22.420000,predator_0,predator,-0.48167250,0.34490235,-2.74333349
9,22.462000,predator_2,predator,-0.20118034,0.46887827,2.28703741
9,22.479000,predator_1,predator,-0.37825705,0.37609675,2.96088783
9,22.500000,prey_0,prey,-0.54507293,0.25617995,-0.35351426
9,22.520000,predator_0,predator,-0.48642773,0.34431996,-2.69399166
9,22.562000,predator_2,predator,-0.20625558,0.47496172,2.24518531
9,22.579000,predator_1,predator,-0.38611908,0.37643351,3.04736654
9,22.600000,prey_0,prey,-0.54471482,0.25447379,-0.24076775
9,22.620000,predator_0,predator,-0.49257998,0.34302782,-2.68842356
9,22.662000,predator_2,predator,-0.21107183,0.48125255,2.20330283
9,22.679000,predator_1,predator,-0.39414527,0.37614547,3.13295325
9,22.700000,prey_0,prey,-0.54620535,0.25232853,-0.10427468
9,22.720000,predator_0,predator,-0.50257660,0.33889608,-2.76226274
9,22.762000,predator_2,predator,-0.21562050,0.48773994,2.16139242
9,22.779000,predator_1,predator,-0.40210741,0.37539336,-3.06434510
9,22.800000,prey_0,prey,-0.53781437,0.25243843,-0.17300916
9,22.820000,predator_0,predator,-0.51121825,0.33639968,-2.72284497
9,22.862000,predator_2,predator,-0.21994559,0.49441767,2.16401604
9,22.879000,predator_1,predator,-0.41366022,0.37490596,-2.98425684
9,22.900000,prey_0,prey,-0.52932522,0.25057451,-0.23448366
9,22.920000,predator_0,predator,-0.52608824,0.33230731,-2.77244978
9,22.962000,predator_2,predator,-0.22468939,0.50084595,2.24954306
9,22.979000,predator_1,predator,-0.42170766,0.37328611,-2.89523121
9,23.000000,prey_0,prey,-0.52097559,0.24840163,-0.29086257
9,23.020000,predator_0,predator,-0.54643295,0.32470369,-2.87588856
9,23.062000,predator_2,predator,-0.22994242,0.50681840,2.33465667
9,23.079000,predator_1,predator,-0.42933717,0.37101906,-2.81025228
9,23.100000,prey_0,prey,-0.51329442,0.24585012,-0.34647952
9,23.120000,predator_0,predator,-0.56588689,0.31903566,-3.07229672
9,23.162000,predator_2,predator,-0.23568449,0.51232246,2.41983579
9,23.179000,predator_1,predator,-0.43674534,0.36811301,-2.72525333
9,23.200000,prey_0,prey,-0.50494282,0.24274353,-0.39107727
9,23.220000,predator_0,predator,-0.58978466,0.31378871,-3.11957434
9,23.262000,predator_2,predator,-0.24187457,0.51731800,2.50508808
9,23.279000,predator_1,predator,-0.44387882,0.36458890,-2.64022471
9,23.300000,prey_0,prey,-0.49766382,0.23923430,-0.43125301
9,23.320000,predator_0,predator,-0.59765631,0.31414415,3.07747372
9,23.362000,predator_2,predator,-0.24847144,0.52177431,2.59030628
9,23.379000,predator_1,predator,-0.44709825,0.36322040,-2.50001115
9,23.400000,prey_0,prey,-0.49125731,0.23402571,-0.44296671
9,23.420000,predator_0,predator,-0.60816316,0.31455859,2.99035460
9,23.462000,predator_2,predator,-0.25543384,0.52565794,2.67509909
9,23.479000,predator_1,predator,-0.45036393,0.36205704,-2.41707168
9,23.500000,prey_0,prey,-0.48489907,0.22861627,-0.41512146
9,23.520000,predator_0,predator,-0.61594293,0.31608668,2.90479719
9,23.562000,predator_2,predator,-0.26269902,0.52893752,2.75996304
9,23.579000,predator_1,predator,-0.45357875,0.36001160,-2.32143778
9,23.600000,prey_0,prey,-0.47892544,0.22367337,-0.36894448
9,23.620000,predator_0,predator,-0.62356203,0.31827350,2.81922898
9,23.662000,predator_2,predator,-0.27021508,0.53158905,2.84487459
9,23.679000,predator_1,predator,-0.45683004,0.35676612,-2.23562050
9,23.700000,prey_0,prey,-0.47210726,0.21849425,-0.32450687
9,23.720000,predator_0,predator,-0.63096474,0.32110297,2.73363701
9,23.762000,predator_2,predator,-0.27792783,0.53359325,2.92982071
9,23.779000,predator_1,predator,-0.45950958,0.35371847,-2.17012316
9,23.800000,prey_0,prey,-0.46711996,0.21463765,-0.25889790
9,23.820000,predator_0,predator,-0.63830744,0.32432788,2.73053817
9,23.862000,predator_2,predator,-0.28578152,0.53493562,3.01478867
9,23.879000,predator_1,predator,-0.46224778,0.35156617,-2.09262751
9,23.900000,prey_0,prey,-0.46146590,0.21204892,-0.22007040
9,23.920000,predator_0,predator,-0.64564907,0.32750561,2.73553373
9,23.962000,predator_2,predator,-0.29371936,0.53560656,3.09976847
9,23.979000,predator_1,predator,-0.46423842,0.34846358,-2.04868571
9,24.000000,prey_0,prey,-0.45792837,0.21010778,-0.15139322
9,24.020000,predator_0,predator,-0.65300650,0.33064665,2.74052219
9,24.062000,predator_2,predator,-0.30168395,0.53560137,-3.09843137
9,24.079000,predator_1,predator,-0.46623760,0.34488453,-1.99360248
9,24.100000,prey_0,prey,-0.45204915,0.20688223,-0.11083071
9,24.120000,predator_0,predator,-0.66047457,0.33351307,2.81828610
9,24.162000,predator_2,predator,-0.30961773,0.53492030,-3.01344262
9,24.179000,predator_1,predator,-0.46855594,0.34195215,-1.91990061
9,24.200000,prey_0,prey,-0.44642052,0.20377997,-0.07932507
9,24.220000,predator_0,predator,-0.66813180,0.33572163,2.90326115
9,24.262000,predator_2,predator,-0.31746343,0.53356849,-2.92844971
9,24.279000,predator_1,predator,-0.47083235,0.33748405,-1.86009082
9,24.300000,prey_0,prey,-0.44241818,0.20153594,-0.02759811
9,24.320000,predator_0,predator,-0.67594759,0.33727211,2.98824770
9,24.362000,predator_2,predator,-0.32516286,0.53155711,-2.84343123
9,24.379000,predator_1,predator,-0.47217910,0.33198916,-1.78508089
9,24.400000,prey_0,prey,-0.44091031,0.20088111,0.05255470
9,24.420000,predator_0,predator,-0.68386536,0.33815347,3.07323710
9,24.462000,predator_2,predator,-0.33266420,0.52889952,-2.75845581
9,24.479000,predator_1,predator,-0.47282000,0.32517294,-1.68606078
9,24.500000,prey_0,prey,-0.44155769,0.20066383,0.15003397
9,24.520000,predator_0,predator,-0.69182783,0.33835956,-3.12496000
9,24.562000,predator_2,predator,-0.33991114,0.52561403,-2.67343162
9,24.579000,predator_1,predator,-0.47223279,0.32278406,-1.60259684
9,24.600000,prey_0,prey,-0.43731443,0.20141196,0.15535145
9,24.620000,predator_0,predator,-0.69977743,0.33788915,-3.03997332
9,24.662000,predator_2,predator,-0.34685180,0.52172532,-2.58837530
9,24.679000,predator_1,predator,-0.47120156,0.32188823,-1.47382113
9,24.700000,prey_0,prey,-0.43274941,0.20183806,0.16759814
9,24.720000,predator_0,predator,-0.70765676,0.33674589,-2.95498570
9,24.762000,predator_2,predator,-0.35343617,0.51726125,-2.50327726
9,24.779000,predator_1,predator,-0.47052242,0.32090944,-1.38662400
9,24.800000,prey_0,prey,-0.43169135,0.20197731,0.21211913
9,24.820000,predator_0,predator,-0.71540901,0.33493825,-2.86999266
9,24.862000,predator_2,predator,-0.35961666,0.51225376,-2.41812765
9,24.879000,predator_1,predator,-0.46931099,0.32055594,-1.29419493
9,24.900000,prey_0,prey,-0.43096162,0.20209419,0.26310760
9,24.920000,predator_0,predator,-0.72297833,0.33247943,-2.78498817
9,24.962000,predator_2,predator,-0.36534850,0.50673865,-2.33291727
9,24.979000,predator_1,predator,-0.46902810,0.32041534,-1.25480626
9,25.000000,prey_0,prey,-0.42982907,0.20239699,0.30427104
9,25.020000,predator_0,predator,-0.73031021,0.32938724,-2.69996499
9,25.062000,predator_2,predator,-0.37058997,0.50075537,-2.24763940
9,25.079000,predator_1,predator,-0.46912256,0.32033371,-1.23399929
9,25.100000,prey_0,prey,-0.42870694,0.20274011,0.33651532
9,25.120000,predator_0,predator,-0.73735188,0.32568396,-2.61491480
9,25.162000,predator_2,predator,-0.37530271,0.49434681,-2.16229181
9,25.179000,predator_1,predator,-0.46881607,0.32021425,-1.20032802
9,25.200000,prey_0,prey,-0.42710198,0.20322523,0.35620274
9,25.220000,predator_0,predator,-0.74405261,0.32139615,-2.52982833
9,25.262000,predator_2,predator,-0.37946358,0.48755012,-2.07727289
9,25.279000,predator_1,predator,-0.46879125,0.32031133,-1.19570945
9,25.300000,prey_0,prey,-0.42584182,0.20355790,0.38188484
9,25.320000,predator_0,predator,-0.75036402,0.31655452,-2.44469562
9,25.362000,predator_2,predator,-0.38303189,0.48041993,-1.99237929
9,25.379000,predator_1,predator,-0.46859285,0.32057391,-1.18310479
9,25.400000,prey_0,prey,-0.42406154,0.20419310,0.39420184
9,25.420000,predator_0,predator,-0.75624044,0.31119369,-2.35950684
9,25.462000,predator_2,predator,-0.38598223,0.47301401,-1.90744450
9,25.479000,predator_1,predator,-0.46940258,0.32048251,-1.23431316
9,25.500000,prey_0,prey,-0.42361977,0.20429378,0.42400437
9,25.520000,predator_0,predator,-0.76163916,0.30535203,-2.27425380
9,25.562000,predator_2,predator,-0.38829320,0.46538584,-1.82248019
9,25.579000,predator_1,predator,-0.46963175,0.32054974,-1.22829371
9,25.600000,prey_0,prey,-0.42267880,0.20467402,0.44274789
9,25.620000,predator_0,predator,-0.76652077,0.29907137,-2.18893203
9,25.662000,predator_2,predator,-0.38994816,0.45759058,-1.73749860
9,25.679000,predator_1,predator,-0.47009148,0.32055054,-1.24362324
9,25.700000,prey_0,prey,-0.42146454,0.20519520,0.45568095
9,25.720000,predator_0,predator,-0.77085730,0.29239273,-2.10375971
9,25.762000,predator_2,predator,-0.39088782,0.44976123,-1.65268420
9,25.779000,predator_1,predator,-0.47064423,0.31956017,-1.22663463
9,25.800000,prey_0,prey,-0.41967707,0.20586005,0.45590161
9,25.820000,predator_0,predator,-0.77461337,0.28535910,-2.01888681
9,25.862000,predator_2,predator,-0.39102311,0.44152607,-1.55795172
9,25.879000,predator_1,predator,-0.47152016,0.32211718,-1.10393177
9,25.900000,prey_0,prey,-0.41467739,0.20828560,0.39052008
9,25.920000,predator_0,predator,-0.77775915,0.27803362,-1.93396616
9,25.962000,predator_2,predator,-0.38993868,0.43364190,-1.46198438
9,25.979000,predator_1,predator,-0.47353575,0.32440471,-1.00579833
9,26.000000,prey_0,prey,-0.41338766,0.20862978,0.40881943
9,26.020000,predator_0,predator,-0.78027175,0.27046899,-1.84901158
9,26.062000,predator_2,predator,-0.38781660,0.42546116,-1.35025142
9,26.079000,predator_1,predator,-0.47069487,0.31860965,-1.07441369
9,26.100000,prey_0,prey,-0.41547446,0.20755210,0.49220588
9,26.120000,predator_0,predator,-0.78213304,0.26271990,-1.76403533
9,26.162000,predator_2,predator,-0.38549976,0.41656910,-1.26461758
9,26.179000,predator_1,predator,-0.47135718,0.31914336,-1.10765677
9,26.200000,prey_0,prey,-0.41109725,0.20961646,0.45002231
9,26.220000,predator_0,predator,-0.78332968,0.25484243,-1.67904877
9,26.262000,predator_2,predator,-0.38240714,0.40576584,-1.17066328
9,26.279000,predator_1,predator,-0.47167763,0.31835950,-1.17252762
9,26.300000,prey_0,prey,-0.41014921,0.20975473,0.47900434
9,26.320000,predator_0,predator,-0.78385323,0.24689358,-1.59406049
9,26.362000,predator_2,predator,-0.37899807,0.39857427,-1.08574333
9,26.379000,predator_1,predator,-0.47308467,0.31708551,-1.24182083
9,26.400000,prey_0,prey,-0.41159632,0.20882504,0.54972526
9,26.420000,predator_0,predator,-0.78370021,0.23893082,-1.50907560
9,26.462000,predator_2,predator,-0.37499300,0.39170104,-1.00074091
9,26.479000,predator_1,predator,-0.47493641,0.31688115,-1.30511925
9,26.500000,prey_0,prey,-0.41100119,0.20898252,0.57473299
9,26.520000,predator_0,predator,-0.78287203,0.23101165,-1.42409584
9,26.562000,predator_2,predator,-0.37051445,0.38501352,-0.97109074
9,26.579000,predator_1,predator,-0.47687049,0.31610827,-1.34742141
9,26.600000,prey_0,prey,-0.41024405,0.20928476,0.59639590
9,26.620000,predator_0,predator,-0.78137500,0.22319315,-1.33911993
9,26.662000,predator_2,predator,-0.36594653,0.37845677,-0.95364857
9,26.679000,predator_1,predator,-0.47859076,0.31506057,-1.39495183
9,26.700000,prey_0,prey,-0.40948741,0.20945655,0.62079007
9,26.720000,predator_0,predator,-0.77922018,0.21553160,-1.25414405
9,26.762000,predator_2,predator,-0.36126494,0.37198082,-0.93618970
9,26.779000,predator_1,predator,-0.48133987,0.31299526,-1.50312893
9,26.800000,prey_0,prey,-0.40626305,0.21101818,0.59578932
9,26.820000,predator_0,predator,-0.77642329,0.20808207,-1.16916222
9,26.862000,predator_2,predator,-0.35647516,0.36557503,-0.92969997
9,26.879000,predator_1,predator,-0.48486700,0.31066377,-1.58932603
9,26.900000,prey_0,prey,-0.40725697,0.21026111,0.65121532
9,26.920000,predator_0,predator,-0.77300457,0.20089810,-1.08416649
9,26.962000,predator_2,predator,-0.35178605,0.35918879,-0.94521263
9,26.979000,predator_1,predator,-0.48764155,0.30962866,-1.68417938
9,27.000000,prey_0,prey,-0.40769146,0.20966191,0.69522952
9,27.020000,predator_0,predator,-0.76898864,0.19403128,-0.99914705
9,27.062000,predator_2,predator,-0.34719637,0.35272972,-0.96074393
9,27.079000,predator_1,predator,-0.49116608,0.30649652,-1.75351744
9,27.100000,prey_0,prey,-0.40831531,0.20899629,0.74195267
9,27.120000,predator_0,predator,-0.76440425,0.18753102,-0.91409238
9,27.162000,predator_2,predator,-0.34262975,0.34614464,-0.97589042
9,27.179000,predator_1,predator,-0.49447852,0.30146786,-1.85195340
9,27.200000,prey_0,prey,-0.41251972,0.20443211,0.88864669
9,27.220000,predator_0,predator,-0.75928420,0.18144419,-0.82898988
9,27.262000,predator_2,predator,-0.33821071,0.33949616,-0.99262156
9,27.279000,predator_1,predator,-0.49785229,0.29423203,-1.93696940
9,27.300000,prey_0,prey,-0.41490484,0.20132518,0.99858850
9,27.320000,predator_0,predator,-0.75366503,0.17581485,-0.74382727
9,27.362000,predator_2,predator,-0.33386029,0.33280838,-1.00831011
9,27.379000,predator_1,predator,-0.50154605,0.28691813,-2.01480243
9,27.400000,prey_0,prey,-0.41156105,0.20579799,0.92067914
9,27.420000,predator_0,predator,-0.74758689,0.17068393,-0.65859494
9,27.462000,predator_2,predator,-0.32784164,0.32783587,-0.95754394
9,27.479000,predator_1,predator,-0.50783362,0.27211242,-2.07775695
9,27.500000,prey_0,prey,-0.40850325,0.20946037,0.82976432
9,27.520000,predator_0,predator,-0.74109328,0.16608899,-0.57328869
9,27.562000,predator_2,predator,-0.32120847,0.32313862,-0.93477625
9,27.579000,predator_1,predator,-0.51236245,0.26462030,-2.16568282
9,27.600000,prey_0,prey,-0.40651097,0.21158808,0.73673466
9,27.620000,predator_0,predator,-0.73421815,0.16204997,-0.48847085
9,27.662000,predator_2,predator,-0.31287280,0.31838696,-0.93694244
9,27.679000,predator_1,predator,-0.51693151,0.25847588,-2.23506543
9,27.700000,prey_0,prey,-0.40410642,0.21325220,0.68798583
9,27.720000,predator_0,predator,-0.72702658,0.15861136,-0.40362302
9,27.762000,predator_2,predator,-0.30654777,0.31226561,-0.98009934
9,27.779000,predator_1,predator,-0.52091424,0.25380314,-2.27051472
9,27.800000,prey_0,prey,-0.40324606,0.21366498,0.68539081
9,27.820000,predator_0,predator,-0.71957037,0.15579506,-0.31872424
9,27.862000,predator_2,predator,-0.29923792,0.30840642,-1.00364373
9,27.879000,predator_1,predator,-0.52583867,0.24732941,-2.18459662
9,27.900000,prey_0,prey,-0.40015162,0.21613042,0.61217048
9,27.920000,predator_0,predator,-0.71190329,0.15362153,-0.23378695
9,27.962000,predator_2,predator,-0.29231164,0.30379785,-1.01537798
9,27.979000,predator_1,predator,-0.53014687,0.24063104,-2.09944675
9,28.000000,prey_0,prey,-0.39723079,0.21788609,0.53341154
9,28.020000,predator_0,predator,-0.70408071,0.15210653,-0.14882436
9,28.062000,predator_2,predator,-0.28498644,0.29988227,-1.06092767
9,28.079000,predator_1,predator,-0.53387255,0.23358140,-2.01457113
9,28.100000,prey_0,prey,-0.39484199,0.21913129,0.48283204
9,28.120000,predator_0,predator,-0.69615919,0.15126094,-0.06384746
9,28.162000,predator_2,predator,-0.27862656,0.29597956,-1.11151550
9,28.179000,predator_1,predator,-0.53698666,0.22624248,-1.92964891
9,28.200000,prey_0,prey,-0.39190367,0.22054316,0.43883792
9,28.220000,predator_0,predator,-0.68819603,0.15109074,0.02113647
9,28.262000,predator_2,predator,-0.27160635,0.29107937,-1.14827919
9,28.279000,predator_1,predator,-0.53946656,0.21866713,-1.84469304
9,28.300000,prey_0,prey,-0.38793397,0.22210725,0.37801611
9,28.320000,predator_0,predator,-0.68171893,0.15140380,0.09426004
9,28.362000,predator_2,predator,-0.26407861,0.28682484,-1.20159692
9,28.379000,predator_1,predator,-0.53798114,0.21490919,-1.78410405
9,28.400000,prey_0,prey,-0.38305230,0.22376646,0.33937945
9,28.420000,predator_0,predator,-0.68064796,0.15055621,0.13548075
9,28.462000,predator_2,predator,-0.25678944,0.28285542,-1.24307753
9,28.479000,predator_1,predator,-0.53755234,0.20729020,-1.66170878
9,28.500000,prey_0,prey,-0.37850351,0.22520405,0.31519739
9,28.520000,predator_0,predator,-0.67523924,0.15090535,0.15751682
9,28.562000,predator_2,predator,-0.24994722,0.27920085,-1.27821340
9,28.579000,predator_1,predator,-0.53697350,0.19861193,-1.53509686
9,28.600000,prey_0,prey,-0.37479300,0.22635349,0.26794030
9,28.620000,predator_0,predator,-0.66838026,0.15217373,0.21064686
9,28.662000,predator_2,predator,-0.24531119,0.27575506,-1.33050057
9,28.679000,predator_1,predator,-0.53336506,0.18977690,-1.40336325
9,28.700000,prey_0,prey,-0.37150339,0.22735051,0.24158008
9,28.720000,predator_0,predator,-0.66293089,0.15324752,0.20443685
9,28.762000,predator_2,predator,-0.23798910,0.27209049,-1.36101953
9,28.779000,predator_1,predator,-0.52712312,0.18396317,-1.35830523
9,28.800000,prey_0,prey,-0.36575165,0.22872299,0.20892213
9,28.820000,predator_0,predator,-0.65898057,0.15372414,0.18108012
9,28.862000,predator_2,predator,-0.23114119,0.26898890,-1.40381775
9,28.879000,predator_1,predator,-0.52208747,0.17806881,-1.32263456
9,28.900000,prey_0,prey,-0.35986354,0.22992194,0.20096881
9,28.920000,predator_0,predator,-0.65496994,0.15442379,0.18193456
9,28.962000,predator_2,predator,-0.22547745,0.26422990,-1.42470422
9,28.979000,predator_1,predator,-0.51861432,0.17376651,-1.31876179
9,29.000000,prey_0,prey,-0.35644896,0.23060597,0.16647212
9,29.020000,predator_0,predator,-0.65244832,0.15465860,0.16695678
9,29.062000,predator_2,predator,-0.22035122,0.26052300,-1.48795327
9,29.079000,predator_1,predator,-0.51577550,0.17365564,-1.39631328
9,29.100000,prey_0,prey,-0.35253565,0.23162333,0.18488631
9,29.120000,predator_0,predator,-0.64661496,0.15575455,0.18311961
9,29.162000,predator_2,predator,-0.21748614,0.25558633,-1.53077902
9,29.179000,predator_1,predator,-0.51450052,0.17250985,-1.44747947
9,29.200000,prey_0,prey,-0.35059728,0.23222017,0.13796995
9,29.220000,predator_0,predator,-0.63914713,0.15714846,0.18436853
9,29.262000,predator_2,predator,-0.21676977,0.24703012,-1.53170954
9,29.279000,predator_1,predator,-0.51442965,0.16981078,-1.45149234
9,29.300000,prey_0,prey,-0.34152768,0.23347791,0.13497577
9,29.320000,predator_0,predator,-0.63875078,0.15769932,0.19050022
9,29.362000,predator_2,predator,-0.21653291,0.23976444,-1.53700863
9,29.379000,predator_1,predator,-0.51331307,0.16333276,-1.40681716
9,29.400000,prey_0,prey,-0.34123747,0.23399893,0.13895883
9,29.420000,predator_0,predator,-0.63841133,0.15817074,0.22582404
9,29.462000,predator_2,predator,-0.21600703,0.23549534,-1.60858015
9,29.479000,predator_1,predator,-0.51258952,0.16101270,-1.44475020
9,29.500000,prey_0,prey,-0.34101449,0.23463080,0.14310376
9,29.520000,predator_0,predator,-0.63744571,0.15888399,0.24330420
9,29.562000,predator_2,predator,-0.21589139,0.22951232,-1.64353144
9,29.579000,predator_1,predator,-0.51260667,0.16173290,-1.52039398
9,29.600000,prey_0,prey,-0.34082707,0.23501533,0.14139373
9,29.620000,predator_0,predator,-0.63727490,0.15937194,0.21173040
9,29.662000,predator_2,predator,-0.21610061,0.22333245,-1.67341841
9,29.679000,predator_1,predator,-0.51249131,0.15897660,-1.53076342
9,29.700000,prey_0,prey,-0.34067878,0.23554345,0.14018689
9,29.720000,predator_0,predator,-0.63698083,0.15907230,0.16300742
9,29.762000,predator_2,predator,-0.21632826,0.21809766,-1.72140870
9,29.779000,predator_1,predator,-0.51234096,0.15672035,-1.55013770
9,29.800000,prey_0,prey,-0.34045633,0.23546995,0.08914884
9,29.820000,predator_0,predator,-0.63688525,0.15890028,0.11506143
9,29.862000,predator_2,predator,-0.21724266,0.21211601,-1.75393153
9,29.879000,predator_1,predator,-0.51229833,0.15509396,-1.58138287
9,29.900000,prey_0,prey,-0.34023929,0.23540073,0.04429509
9,29.920000,predator_0,predator,-0.63669809,0.15887984,0.08935785
