episode,time_s,robot,role,x,y,yaw
4,20.374000,predator_2,predator,0.01690860,0.38516346,2.24011953
4,20.400000,prey_0,prey,-0.28062020,0.60461334,2.79502414
4,20.429000,predator_0,predator,-0.31285324,0.44837362,1.15116556
4,20.429000,predator_1,predator,-0.19683961,0.51788777,2.15218183
4,20.474000,predator_2,predator,0.01195233,0.39139314,2.24549528
4,20.500000,prey_0,prey,-0.28671589,0.60667394,2.84953821
4,20.529000,predator_0,predator,-0.31225567,0.45144375,1.14934839
4,20.529000,predator_1,predator,-0.19833364,0.52434571,2.18098556
4,20.574000,predator_2,predator,0.00696263,0.39759604,2.25087598
4,20.600000,prey_0,prey,-0.29297637,0.60854721,2.91642694
4,20.629000,predator_0,predator,-0.31222814,0.45588913,1.18860380
4,20.629000,predator_1,predator,-0.20002807,0.53129760,2.19510678
4,20.674000,predator_2,predator,0.00193734,0.40376971,2.25740269
4,20.700000,prey_0,prey,-0.29932940,0.61007659,2.97873077
4,20.729000,predator_0,predator,-0.31191371,0.46069516,1.22284062
4,20.729000,predator_1,predator,-0.20138496,0.53850059,2.22522760
4,20.774000,predator_2,predator,-0.00313059,0.40990827,2.26441133
4,20.800000,prey_0,prey,-0.30571358,0.61103182,3.05154164
4,20.829000,predator_0,predator,-0.31146435,0.46567540,1.24868891
4,20.829000,predator_1,predator,-0.20290164,0.54634122,2.25099158
4,20.874000,predator_2,predator,-0.00824142,0.41601111,2.27142515
4,20.900000,prey_0,prey,-0.31224345,0.61143034,3.13460754
4,20.929000,predator_0,predator,-0.31099107,0.47128089,1.28334734
4,20.929000,predator_1,predator,-0.20466140,0.55491479,2.27405449
4,20.974000,predator_2,predator,-0.01339857,0.42207416,2.28030131
4,21.000000,prey_0,prey,-0.31867805,0.61121741,-3.06051974
4,21.029000,predator_0,predator,-0.31082783,0.47636414,1.31698242
4,21.029000,predator_1,predator,-0.20720125,0.56332268,2.30422966
4,21.074000,predator_2,predator,-0.01861322,0.42808756,2.28995961
4,21.100000,prey_0,prey,-0.32593315,0.61228079,-2.98201324
4,21.129000,predator_0,predator,-0.31015620,0.47842686,1.36410208
4,21.129000,predator_1,predator,-0.21114615,0.57050501,2.33713789
4,21.174000,predator_2,predator,-0.02388597,0.43404980,2.30024361
4,21.200000,prey_0,prey,-0.33333536,0.61327869,-2.90413703
4,21.229000,predator_0,predator,-0.31008870,0.47961832,1.40390024
4,21.229000,predator_1,predator,-0.21593904,0.57668320,2.37039668
4,21.274000,predator_2,predator,-0.02922793,0.43994929,2.31293154
4,21.300000,prey_0,prey,-0.34075731,0.61268685,-2.83202755
4,21.329000,predator_0,predator,-0.30964017,0.48112232,1.43371464
4,21.329000,predator_1,predator,-0.22080638,0.58306943,2.41315369
4,21.374000,predator_2,predator,-0.03464434,0.44578049,2.32562808
4,21.400000,prey_0,prey,-0.34862242,0.61254456,-2.76442314
4,21.429000,predator_0,predator,-0.30937040,0.48285020,1.47303053
4,21.429000,predator_1,predator,-0.22602719,0.58932746,2.45954242
4,21.474000,predator_2,predator,-0.04013541,0.45154120,2.33889411
4,21.500000,prey_0,prey,-0.35634947,0.61219273,-2.70042383
4,21.529000,predator_0,predator,-0.30877057,0.48571247,1.50955101
4,21.529000,predator_1,predator,-0.23091620,0.59610199,2.51623138
4,21.574000,predator_2,predator,-0.04570357,0.45722738,2.35240381
4,21.600000,prey_0,prey,-0.36398963,0.61085093,-2.63710284
4,21.629000,predator_0,predator,-0.30796321,0.48736783,1.56658879
4,21.629000,predator_1,predator,-0.23665335,0.60222301,2.56661341
4,21.674000,predator_2,predator,-0.05134808,0.46283779,2.36592323
4,21.700000,prey_0,prey,-0.37119666,0.60804346,-2.58307234
4,21.729000,predator_0,predator,-0.30700333,0.48901293,1.61835081
4,21.729000,predator_1,predator,-0.24266850,0.60794713,2.61800863
4,21.774000,predator_2,predator,-0.05707030,0.46836841,2.38077782
4,21.800000,prey_0,prey,-0.37865436,0.60523382,-2.52600083
4,21.829000,predator_0,predator,-0.30689460,0.49036311,1.68424934
4,21.829000,predator_1,predator,-0.24913753,0.61266102,2.67241491
4,21.874000,predator_2,predator,-0.06287659,0.47381057,2.39619736
4,21.900000,prey_0,prey,-0.38610632,0.60222566,-2.46658619
4,21.929000,predator_0,predator,-0.30718241,0.49339356,1.73719673
4,21.929000,predator_1,predator,-0.25561346,0.61834718,2.73097549
4,21.974000,predator_2,predator,-0.06876619,0.47916253,2.41162868
4,22.000000,prey_0,prey,-0.39378721,0.59825085,-2.42040841
4,22.029000,predator_0,predator,-0.30734472,0.49508745,1.77774968
4,22.029000,predator_1,predator,-0.26262050,0.62260644,2.78422318
4,22.074000,predator_2,predator,-0.07475832,0.48443556,2.42873832
4,22.100000,prey_0,prey,-0.40151594,0.59482897,-2.35639448
4,22.129000,predator_0,predator,-0.30784846,0.49738845,1.83205833
4,22.129000,predator_1,predator,-0.26986504,0.62711434,2.83197609
4,22.174000,predator_2,predator,-0.08085018,0.48960695,2.44657724
4,22.200000,prey_0,prey,-0.40821333,0.58914634,-2.31594758
4,22.229000,predator_0,predator,-0.30847980,0.49880365,1.87626932
4,22.229000,predator_1,predator,-0.27722884,0.63029037,2.88508802
4,22.274000,predator_2,predator,-0.08703341,0.49466886,2.46443175
4,22.300000,prey_0,prey,-0.41527869,0.58377281,-2.26988424
4,22.329000,predator_0,predator,-0.30932972,0.50048538,1.93425515
4,22.329000,predator_1,predator,-0.28485921,0.63343640,2.93500233
4,22.374000,predator_2,predator,-0.09330994,0.49961218,2.48519349
4,22.400000,prey_0,prey,-0.42252004,0.57836650,-2.21426517
4,22.429000,predator_0,predator,-0.31037227,0.50299299,1.99224247
4,22.429000,predator_1,predator,-0.29277761,0.63706471,2.98748774
4,22.474000,predator_2,predator,-0.09969238,0.50441721,2.50718100
4,22.500000,prey_0,prey,-0.42856867,0.57152403,-2.17328145
4,22.529000,predator_0,predator,-0.31098667,0.50450767,2.05180423
4,22.529000,predator_1,predator,-0.30059821,0.63932771,3.04393584
4,22.574000,predator_2,predator,-0.10617907,0.50907993,2.53003742
4,22.600000,prey_0,prey,-0.43452432,0.56426051,-2.13964935
4,22.629000,predator_0,predator,-0.31192364,0.50579667,2.09923164
4,22.629000,predator_1,predator,-0.30858304,0.64091970,3.09887264
4,22.674000,predator_2,predator,-0.11277835,0.51357917,2.55619892
4,22.700000,prey_0,prey,-0.44055565,0.55728411,-2.09394249
4,22.729000,predator_0,predator,-0.31350504,0.50757613,2.14837744
4,22.729000,predator_1,predator,-0.31659255,0.64264835,-3.12840419
4,22.774000,predator_2,predator,-0.11949328,0.51790427,2.58238283
4,22.800000,prey_0,prey,-0.44547897,0.54933217,-2.05801224
4,22.829000,predator_0,predator,-0.31454243,0.50863873,2.20042481
4,22.829000,predator_1,predator,-0.32452598,0.64336253,-3.07708686
4,22.874000,predator_2,predator,-0.12631932,0.52205138,2.60933687
4,22.900000,prey_0,prey,-0.45070132,0.54122460,-2.02506034
4,22.929000,predator_0,predator,-0.31621216,0.51016026,2.24990065
4,22.929000,predator_1,predator,-0.33255351,0.64430913,-3.02232297
4,22.974000,predator_2,predator,-0.13326051,0.52600021,2.63920383
4,23.000000,prey_0,prey,-0.45509478,0.53315729,-1.99126411
4,23.029000,predator_0,predator,-0.31777803,0.51181073,2.30780248
4,23.029000,predator_1,predator,-0.34073565,0.64496146,-2.97088714
4,23.074000,predator_2,predator,-0.14031682,0.52974005,2.66909339
4,23.100000,prey_0,prey,-0.45955437,0.52448033,-1.96579301
4,23.129000,predator_0,predator,-0.32004544,0.51356714,2.36622193
4,23.129000,predator_1,predator,-0.34919589,0.64555188,-2.92135274
4,23.174000,predator_2,predator,-0.14748196,0.53326677,2.69965885
4,23.200000,prey_0,prey,-0.46382467,0.51526958,-1.95628501
4,23.229000,predator_0,predator,-0.32372690,0.51633222,2.42543742
4,23.229000,predator_1,predator,-0.35837805,0.64697141,-2.87139837
4,23.274000,predator_2,predator,-0.15475573,0.53656129,2.73277194
4,23.300000,prey_0,prey,-0.46787279,0.50586588,-1.95201870
4,23.329000,predator_0,predator,-0.32686233,0.51804080,2.45330902
4,23.329000,predator_1,predator,-0.36700917,0.64702306,-2.82078871
4,23.374000,predator_2,predator,-0.16213497,0.53961327,2.76590429
4,23.400000,prey_0,prey,-0.47157776,0.49662008,-1.95184887
4,23.429000,predator_0,predator,-0.33079944,0.51960202,2.49341384
4,23.429000,predator_1,predator,-0.37597823,0.64701659,-2.77776155
4,23.474000,predator_2,predator,-0.16961152,0.54241867,2.79961894
4,23.500000,prey_0,prey,-0.47527391,0.48738697,-1.95136610
4,23.529000,predator_0,predator,-0.33459238,0.52150224,2.52617013
4,23.529000,predator_1,predator,-0.38538274,0.64677797,-2.73742322
4,23.574000,predator_2,predator,-0.17718113,0.54496022,2.83552850
4,23.600000,prey_0,prey,-0.47895549,0.47817212,-1.95062887
4,23.629000,predator_0,predator,-0.33700057,0.52215600,2.54790794
4,23.629000,predator_1,predator,-0.39366580,0.64496385,-2.69557056
4,23.674000,predator_2,predator,-0.18483755,0.54722843,2.87145363
4,23.700000,prey_0,prey,-0.48258666,0.46904857,-1.94711967
4,23.729000,predator_0,predator,-0.34157193,0.52318025,2.61549889
4,23.729000,predator_1,predator,-0.40297715,0.64358060,-2.66470621
4,23.774000,predator_2,predator,-0.19257194,0.54922848,2.90698892
4,23.800000,prey_0,prey,-0.48612034,0.46001573,-1.94040979
4,23.829000,predator_0,predator,-0.34536950,0.52400320,2.65444789
4,23.829000,predator_1,predator,-0.41146607,0.64190009,-2.61425370
4,23.874000,predator_2,predator,-0.20037938,0.55094602,2.94338549
4,23.900000,prey_0,prey,-0.48959347,0.45095934,-1.93372430
4,23.929000,predator_0,predator,-0.34846695,0.52308163,2.68411355
4,23.929000,predator_1,predator,-0.41931356,0.63820037,-2.57699789
4,23.974000,predator_2,predator,-0.20824357,0.55237538,2.98024005
4,24.000000,prey_0,prey,-0.49295638,0.44199211,-1.92374056
4,24.029000,predator_0,predator,-0.35351533,0.52442728,2.74080448
4,24.029000,predator_1,predator,-0.42910857,0.63647984,-2.53932972
4,24.074000,predator_2,predator,-0.21615439,0.55351389,3.01710127
4,24.100000,prey_0,prey,-0.49615633,0.43311534,-1.90997023
4,24.129000,predator_0,predator,-0.35703266,0.52386787,2.77785681
4,24.129000,predator_1,predator,-0.43755863,0.63244109,-2.50709689
4,24.174000,predator_2,predator,-0.22410096,0.55435828,3.05457410
4,24.200000,prey_0,prey,-0.49923385,0.42419515,-1.89620942
4,24.229000,predator_0,predator,-0.36091514,0.52404216,2.81891897
4,24.229000,predator_1,predator,-0.44586542,0.62912399,-2.45932008
4,24.274000,predator_2,predator,-0.23207530,0.55490573,3.09225558
4,24.300000,prey_0,prey,-0.50218843,0.41523326,-1.88245554
4,24.329000,predator_0,predator,-0.36487612,0.52387487,2.85919196
4,24.329000,predator_1,predator,-0.45398671,0.62556058,-2.40929181
4,24.374000,predator_2,predator,-0.24006140,0.55514926,3.12999409
4,24.400000,prey_0,prey,-0.50492724,0.40643591,-1.86268587
4,24.429000,predator_0,predator,-0.36894881,0.52339563,2.91630697
4,24.429000,predator_1,predator,-0.46218458,0.62121630,-2.36701213
4,24.474000,predator_2,predator,-0.24805077,0.55509392,-3.11638055
4,24.500000,prey_0,prey,-0.50748746,0.39759317,-1.84270771
4,24.529000,predator_0,predator,-0.37427938,0.52280923,2.97471008
4,24.529000,predator_1,predator,-0.47114421,0.61715943,-2.32225784
4,24.574000,predator_2,predator,-0.25603424,0.55474941,-3.07999936
4,24.600000,prey_0,prey,-0.50987061,0.38870073,-1.82273066
4,24.629000,predator_0,predator,-0.37995312,0.52227999,3.03947252
4,24.629000,predator_1,predator,-0.48052899,0.61262012,-2.29023116
4,24.674000,predator_2,predator,-0.26399720,0.55411267,-3.04357257
4,24.700000,prey_0,prey,-0.51202240,0.37990190,-1.79839086
4,24.729000,predator_0,predator,-0.38386028,0.52162353,3.06728408
4,24.729000,predator_1,predator,-0.48831985,0.60756054,-2.25052088
4,24.774000,predator_2,predator,-0.27192144,0.55318786,-3.00672280
4,24.800000,prey_0,prey,-0.51395601,0.37105844,-1.77388305
4,24.829000,predator_0,predator,-0.38788243,0.52072517,3.10573337
4,24.829000,predator_1,predator,-0.49575001,0.60225584,-2.20553659
4,24.874000,predator_2,predator,-0.27977140,0.55197068,-2.96883300
4,24.900000,prey_0,prey,-0.51567236,0.36216992,-1.74937187
4,24.929000,predator_0,predator,-0.39280651,0.51907298,-3.11685614
4,24.929000,predator_1,predator,-0.50368393,0.59652163,-2.17266089
4,24.974000,predator_2,predator,-0.28708469,0.55054011,-2.93212814
4,25.000000,prey_0,prey,-0.51717766,0.35324190,-1.72257486
4,25.029000,predator_0,predator,-0.39840835,0.51697650,-3.05807525
4,25.029000,predator_1,predator,-0.51231710,0.58961236,-2.15313267
4,25.074000,predator_2,predator,-0.29417182,0.54889191,-2.89438192
4,25.100000,prey_0,prey,-0.51843378,0.34427045,-1.69298543
4,25.129000,predator_0,predator,-0.40386278,0.51404666,-2.99675709
4,25.129000,predator_1,predator,-0.52019109,0.58258196,-2.13141395
4,25.174000,predator_2,predator,-0.30072175,0.54711222,-2.85738305
4,25.200000,prey_0,prey,-0.51942341,0.33526719,-1.66339000
4,25.229000,predator_0,predator,-0.40956589,0.51095569,-2.94998704
4,25.229000,predator_1,predator,-0.52781276,0.57605838,-2.08652803
4,25.274000,predator_2,predator,-0.30734354,0.54505761,-2.82024599
4,25.300000,prey_0,prey,-0.52013322,0.32630639,-1.63196978
4,25.329000,predator_0,predator,-0.41554228,0.50872549,-2.91027130
4,25.329000,predator_1,predator,-0.53594652,0.56963790,-2.04121026
4,25.374000,predator_2,predator,-0.31365796,0.54285345,-2.78564494
4,25.400000,prey_0,prey,-0.52055993,0.31733043,-1.60046960
4,25.429000,predator_0,predator,-0.42122150,0.50542008,-2.86610188
4,25.429000,predator_1,predator,-0.54337999,0.56267354,-2.00685908
4,25.474000,predator_2,predator,-0.31982577,0.54047780,-2.75546863
4,25.500000,prey_0,prey,-0.52070337,0.30834644,-1.56896694
4,25.529000,predator_0,predator,-0.42711165,0.50242726,-2.82891187
4,25.529000,predator_1,predator,-0.55104918,0.55597361,-1.96162671
4,25.574000,predator_2,predator,-0.32616000,0.53781224,-2.72573386
4,25.600000,prey_0,prey,-0.52056486,0.29934740,-1.53788437
4,25.629000,predator_0,predator,-0.43150728,0.49814242,-2.79850658
4,25.629000,predator_1,predator,-0.55690141,0.54826312,-1.92724922
4,25.674000,predator_2,predator,-0.33114928,0.53549920,-2.68088412
4,25.700000,prey_0,prey,-0.52014664,0.29035726,-1.50681140
4,25.729000,predator_0,predator,-0.43685341,0.49366699,-2.76299858
4,25.729000,predator_1,predator,-0.56343006,0.54078333,-1.89384667
4,25.774000,predator_2,predator,-0.33706002,0.53243648,-2.63948528
4,25.800000,prey_0,prey,-0.51944908,0.28138497,-1.47572588
4,25.829000,predator_0,predator,-0.44181960,0.48936736,-2.73418287
4,25.829000,predator_1,predator,-0.56962301,0.53313023,-1.86118412
4,25.874000,predator_2,predator,-0.34203192,0.52961278,-2.59879325
4,25.900000,prey_0,prey,-0.51845015,0.27231846,-1.44652458
4,25.929000,predator_0,predator,-0.44603054,0.48459687,-2.70924621
4,25.929000,predator_1,predator,-0.57500279,0.52466325,-1.83801479
4,25.974000,predator_2,predator,-0.34769231,0.52599587,-2.55726891
4,26.000000,prey_0,prey,-0.51723251,0.26344638,-1.41952166
4,26.029000,predator_0,predator,-0.45161108,0.47984874,-2.67360810
4,26.029000,predator_1,predator,-0.58155112,0.51666821,-1.81040527
4,26.074000,predator_2,predator,-0.35328482,0.52214294,-2.52131412
4,26.100000,prey_0,prey,-0.51576817,0.25463701,-1.39261355
4,26.129000,predator_0,predator,-0.45664516,0.47549467,-2.64800337
4,26.129000,predator_1,predator,-0.58746063,0.50890673,-1.77642670
4,26.174000,predator_2,predator,-0.35809428,0.51859315,-2.48564292
4,26.200000,prey_0,prey,-0.51406017,0.24576066,-1.36864172
4,26.229000,predator_0,predator,-0.46125217,0.47087866,-2.62154433
4,26.229000,predator_1,predator,-0.59306762,0.50041125,-1.75261082
4,26.274000,predator_2,predator,-0.36281311,0.51480226,-2.44634919
4,26.300000,prey_0,prey,-0.51213975,0.23692000,-1.34486700
4,26.329000,predator_0,predator,-0.46519622,0.46538588,-2.60082586
4,26.329000,predator_1,predator,-0.59758831,0.49201232,-1.73003402
4,26.374000,predator_2,predator,-0.36761882,0.51059369,-2.41252398
4,26.400000,prey_0,prey,-0.51000266,0.22809886,-1.32210498
4,26.429000,predator_0,predator,-0.46984898,0.46006386,-2.57577040
4,26.429000,predator_1,predator,-0.60289013,0.48356761,-1.70349469
4,26.474000,predator_2,predator,-0.37243168,0.50609565,-2.37467610
4,26.500000,prey_0,prey,-0.50766419,0.21928604,-1.30064595
4,26.529000,predator_0,predator,-0.47340904,0.45368438,-2.55957585
4,26.529000,predator_1,predator,-0.60687841,0.47455047,-1.68586813
4,26.574000,predator_2,predator,-0.37693913,0.50146488,-2.33522487
4,26.600000,prey_0,prey,-0.50513729,0.21052587,-1.27918453
4,26.629000,predator_0,predator,-0.47735627,0.44779307,-2.53326421
4,26.629000,predator_1,predator,-0.61125282,0.46550279,-1.66678654
4,26.674000,predator_2,predator,-0.38108084,0.49672235,-2.30210767
4,26.700000,prey_0,prey,-0.50240655,0.20175768,-1.25952414
4,26.729000,predator_0,predator,-0.48166115,0.44334660,-2.50990854
4,26.729000,predator_1,predator,-0.61605153,0.45710692,-1.63461353
4,26.774000,predator_2,predator,-0.38444719,0.49247026,-2.27218940
4,26.800000,prey_0,prey,-0.49949363,0.19296820,-1.24193156
4,26.829000,predator_0,predator,-0.48498184,0.43755305,-2.49537987
4,26.829000,predator_1,predator,-0.61963766,0.44808502,-1.61719527
4,26.874000,predator_2,predator,-0.38866424,0.48722713,-2.24058531
4,26.900000,prey_0,prey,-0.49642665,0.18423166,-1.22433675
4,26.929000,predator_0,predator,-0.48957391,0.43207511,-2.46597777
4,26.929000,predator_1,predator,-0.62434095,0.43900873,-1.59315383
4,26.974000,predator_2,predator,-0.39248163,0.48217463,-2.21482095
4,27.000000,prey_0,prey,-0.49319245,0.17550552,-1.20801989
4,27.029000,predator_0,predator,-0.49275508,0.42582272,-2.45034754
4,27.029000,predator_1,predator,-0.62768105,0.43006640,-1.57615782
4,27.074000,predator_2,predator,-0.39580630,0.47730966,-2.19048959
4,27.100000,prey_0,prey,-0.48980635,0.16677931,-1.19317082
4,27.129000,predator_0,predator,-0.49623784,0.42029586,-2.43358789
4,27.129000,predator_1,predator,-0.63127324,0.42089448,-1.55621072
4,27.174000,predator_2,predator,-0.39921282,0.47214143,-2.16437797
4,27.200000,prey_0,prey,-0.48629114,0.15810462,-1.17831967
4,27.229000,predator_0,predator,-0.49864509,0.41607695,-2.45827313
4,27.229000,predator_1,predator,-0.63385754,0.41253575,-1.52134731
4,27.274000,predator_2,predator,-0.40139316,0.46778762,-2.12941009
4,27.300000,prey_0,prey,-0.48263857,0.14945184,-1.16434718
4,27.329000,predator_0,predator,-0.50056696,0.41339943,-2.48771865
4,27.329000,predator_1,predator,-0.63604102,0.40643143,-1.44549341
4,27.374000,predator_2,predator,-0.40386449,0.46318423,-2.11060165
4,27.400000,prey_0,prey,-0.47886537,0.14085001,-1.15040399
4,27.429000,predator_0,predator,-0.50391574,0.40760254,-2.45752176
4,27.429000,predator_1,predator,-0.63874946,0.39637755,-1.44568874
4,27.474000,predator_2,predator,-0.40623708,0.45834836,-2.07801757
4,27.500000,prey_0,prey,-0.47497268,0.13230188,-1.13645842
4,27.529000,predator_0,predator,-0.50671379,0.40400798,-2.47491816
4,27.529000,predator_1,predator,-0.64122770,0.38820946,-1.41351883
4,27.574000,predator_2,predator,-0.40903247,0.45267259,-2.05185745
4,27.600000,prey_0,prey,-0.47093144,0.12371863,-1.12506904
4,27.629000,predator_0,predator,-0.51080821,0.39899447,-2.46280696
4,27.629000,predator_1,predator,-0.64480146,0.37931409,-1.37978640
4,27.674000,predator_2,predator,-0.41148710,0.44707962,-2.02399872
4,27.700000,prey_0,prey,-0.46679212,0.11517876,-1.11376931
4,27.729000,predator_0,predator,-0.51289509,0.39593745,-2.49446354
4,27.729000,predator_1,predator,-0.64598062,0.37019674,-1.36564320
4,27.774000,predator_2,predator,-0.41278150,0.44221363,-1.98439240
4,27.800000,prey_0,prey,-0.46255663,0.10668639,-1.10246739
4,27.829000,predator_0,predator,-0.51545533,0.39286867,-2.51363326
4,27.829000,predator_1,predator,-0.64760392,0.36209397,-1.32554982
4,27.874000,predator_2,predator,-0.41490071,0.43606344,-1.94441326
4,27.900000,prey_0,prey,-0.45820094,0.09817534,-1.09308634
4,27.929000,predator_0,predator,-0.51896028,0.38877732,-2.50618907
4,27.929000,predator_1,predator,-0.65008530,0.35385406,-1.28444508
4,27.974000,predator_2,predator,-0.41659456,0.43018760,-1.92505791
4,28.000000,prey_0,prey,-0.45376508,0.08970314,-1.08377233
4,28.029000,predator_0,predator,-0.52309572,0.38406727,-2.47610493
4,28.029000,predator_1,predator,-0.65287752,0.34448401,-1.25772733
4,28.074000,predator_2,predator,-0.41801344,0.42447057,-1.89376695
4,28.100000,prey_0,prey,-0.44923275,0.08122644,-1.07578884
4,28.129000,predator_0,predator,-0.52534953,0.38124544,-2.51401823
4,28.129000,predator_1,predator,-0.65371548,0.33664757,-1.20930080
4,28.174000,predator_2,predator,-0.41977023,0.41782432,-1.87275918
4,28.200000,prey_0,prey,-0.44463251,0.07278456,-1.06785140
4,28.229000,predator_0,predator,-0.52917199,0.37726033,-2.50949300
4,28.229000,predator_1,predator,-0.65583897,0.32823497,-1.15924971
4,28.274000,predator_2,predator,-0.42120170,0.41140319,-1.85275361
4,28.300000,prey_0,prey,-0.43996545,0.06437957,-1.05991202
4,28.329000,predator_0,predator,-0.53128449,0.37474512,-2.53945810
4,28.329000,predator_1,predator,-0.65585566,0.32049240,-1.12189737
4,28.374000,predator_2,predator,-0.42249000,0.40488037,-1.83261999
4,28.400000,prey_0,prey,-0.43521599,0.05597343,-1.05309101
4,28.429000,predator_0,predator,-0.53510602,0.37109584,-2.53020822
4,28.429000,predator_1,predator,-0.65732728,0.31176606,-1.08617495
4,28.474000,predator_2,predator,-0.42367280,0.39816534,-1.80934560
4,28.500000,prey_0,prey,-0.43040896,0.04759851,-1.04630849
4,28.529000,predator_0,predator,-0.53805817,0.36791563,-2.53924858
4,28.529000,predator_1,predator,-0.65758747,0.30331517,-1.06198463
4,28.574000,predator_2,predator,-0.42435649,0.39180852,-1.79512305
4,28.600000,prey_0,prey,-0.42553515,0.03923653,-1.04012837
4,28.629000,predator_0,predator,-0.54016907,0.36529064,-2.55951249
4,28.629000,predator_1,predator,-0.65698100,0.29565171,-1.02518807
4,28.674000,predator_2,predator,-0.42518080,0.38503652,-1.77603576
4,28.700000,prey_0,prey,-0.42060104,0.03088033,-1.03464107
4,28.729000,predator_0,predator,-0.54347192,0.36277769,-2.56568045
4,28.729000,predator_1,predator,-0.65690694,0.28788919,-0.97774145
4,28.774000,predator_2,predator,-0.42629283,0.37769949,-1.75073213
4,28.800000,prey_0,prey,-0.41562118,0.02255140,-1.02915233
4,28.829000,predator_0,predator,-0.54720486,0.36021028,-2.54618922
4,28.829000,predator_1,predator,-0.65653630,0.27948198,-0.93934822
4,28.874000,predator_2,predator,-0.42750492,0.36991828,-1.72630929
4,28.900000,prey_0,prey,-0.41058711,0.01423370,-1.02416007
4,28.929000,predator_0,predator,-0.55145624,0.35718180,-2.48043701
4,28.929000,predator_1,predator,-0.65596708,0.27036157,-0.90969042
4,28.974000,predator_2,predator,-0.42865483,0.36200752,-1.70408463
4,29.000000,prey_0,prey,-0.40550410,0.00592114,-1.01973887
4,29.029000,predator_0,predator,-0.55510667,0.35395326,-2.42121936
4,29.029000,predator_1,predator,-0.65471862,0.26155443,-0.85999258
4,29.074000,predator_2,predator,-0.42963346,0.35406692,-1.68306647
4,29.100000,prey_0,prey,-0.40038439,-0.00236881,-1.01531647
4,29.129000,predator_0,predator,-0.55844300,0.35064687,-2.35597034
4,29.129000,predator_1,predator,-0.65316713,0.25320222,-0.82235734
4,29.174000,predator_2,predator,-0.43045446,0.34610256,-1.66257656
4,29.200000,prey_0,prey,-0.39522810,-0.01063598,-1.01089274
4,29.229000,predator_0,predator,-0.56187651,0.34696277,-2.30938935
4,29.229000,predator_1,predator,-0.65165214,0.24581971,-0.77239710
4,29.274000,predator_2,predator,-0.43110354,0.33812951,-1.64198788
4,29.300000,prey_0,prey,-0.39002679,-0.01889849,-1.00700930
4,29.329000,predator_0,predator,-0.56605150,0.34179389,-2.24868593
4,29.329000,predator_1,predator,-0.64877161,0.24269163,-0.69547883
4,29.374000,predator_2,predator,-0.43159076,0.33014515,-1.62170570
4,29.400000,prey_0,prey,-0.38479322,-0.02714140,-1.00314410
4,29.429000,predator_0,predator,-0.56975912,0.33610900,-2.18206918
4,29.429000,predator_1,predator,-0.64317356,0.23829973,-0.69329925
4,29.474000,predator_2,predator,-0.43191897,0.32217537,-1.60221154
4,29.500000,prey_0,prey,-0.37952785,-0.03536397,-0.99927756
4,29.529000,predator_0,predator,-0.56774691,0.33727752,-2.13038965
4,29.529000,predator_1,predator,-0.63790343,0.23353189,-0.68387998
4,29.574000,predator_2,predator,-0.43209119,0.31420976,-1.58256573
4,29.600000,prey_0,prey,-0.37421123,-0.04360685,-0.99662329
4,29.629000,predator_0,predator,-0.56771053,0.33638241,-2.09178279
4,29.629000,predator_1,predator,-0.63471108,0.23106467,-0.62686629
4,29.674000,predator_2,predator,-0.43211195,0.30621998,-1.56354518
4,29.700000,prey_0,prey,-0.36887226,-0.05183713,-0.99401189
4,29.729000,predator_0,predator,-0.56719910,0.33506667,-2.03045559
4,29.729000,predator_1,predator,-0.63081965,0.22832396,-0.58446343
4,29.774000,predator_2,predator,-0.43198141,0.29823649,-1.54532591
4,29.800000,prey_0,prey,-0.36351182,-0.06005341,-0.99139966
4,29.829000,predator_0,predator,-0.56671018,0.33454080,-1.99327918
4,29.829000,predator_1,predator,-0.62718747,0.22599890,-0.53685528
4,29.874000,predator_2,predator,-0.43170497,0.29027465,-1.52679710
4,29.900000,prey_0,prey,-0.35811058,-0.06828948,-0.98984005
4,29.929000,predator_0,predator,-0.56607776,0.33401628,-1.95953976
4,29.929000,predator_1,predator,-0.62298548,0.22360549,-0.49927379
