episode,time_s,robot,role,x,y,yaw
7,20.300000,predator_2,predator,0.52299923,-0.60383788,-0.73375888
7,20.326000,prey_0,prey,0.51996999,0.35926695,-1.15199546
7,20.355000,predator_0,predator,0.06796906,0.38125686,0.22765152
7,20.355000,predator_1,predator,0.33758990,0.45185094,0.06998029
7,20.400000,predator_2,predator,0.52299923,-0.60383788,-0.73375880
7,20.426000,prey_0,prey,0.52244183,0.35300565,-1.23755698
7,20.455000,predator_0,predator,0.07573425,0.38297050,0.20071782
7,20.455000,predator_1,predator,0.34551115,0.45232580,0.04971419
7,20.500000,predator_2,predator,0.52299923,-0.60383787,-0.73375872
7,20.526000,prey_0,prey,0.52436930,0.34655689,-1.32313468
7,20.555000,predator_0,predator,0.08353676,0.38442374,0.16759326
7,20.555000,predator_1,predator,0.35344012,0.45264008,0.02944606
7,20.600000,predator_2,predator,0.52299922,-0.60383787,-0.73375864
7,20.626000,prey_0,prey,0.52585606,0.33955795,-1.39788346
7,20.655000,predator_0,predator,0.09138271,0.38561778,0.13446357
7,20.655000,predator_1,predator,0.36137353,0.45279363,0.00917552
7,20.700000,predator_2,predator,0.52299922,-0.60383787,-0.73375852
7,20.726000,prey_0,prey,0.52683651,0.33241027,-1.47109035
7,20.755000,predator_0,predator,0.09926286,0.38655736,0.10365153
7,20.755000,predator_1,predator,0.36931764,0.45278535,-0.01237216
7,20.800000,predator_2,predator,0.52299921,-0.60383788,-0.73375832
7,20.826000,prey_0,prey,0.52729157,0.32521124,-1.54429444
7,20.855000,predator_0,predator,0.10716721,0.38726148,0.07400088
7,20.855000,predator_1,predator,0.37724963,0.45259953,-0.03458095
7,20.900000,predator_2,predator,0.52299920,-0.60383788,-0.73375813
7,20.926000,prey_0,prey,0.52721934,0.31778437,-1.61180068
7,20.955000,predator_0,predator,0.11508856,0.38773098,0.04434791
7,20.955000,predator_1,predator,0.38517517,0.45223767,-0.05679189
7,21.000000,predator_2,predator,0.52299919,-0.60383788,-0.73375793
7,21.026000,prey_0,prey,0.52667609,0.31002793,-1.66972633
7,21.055000,predator_0,predator,0.12301993,0.38796566,0.01502641
7,21.055000,predator_1,predator,0.39309032,0.45169973,-0.07939112
7,21.100000,predator_2,predator,0.52299919,-0.60383789,-0.73375773
7,21.126000,prey_0,prey,0.52568492,0.30231716,-1.72765012
7,21.155000,predator_0,predator,0.13095438,0.38797558,-0.01261817
7,21.155000,predator_1,predator,0.40099002,0.45097416,-0.10393140
7,21.200000,predator_2,predator,0.52299918,-0.60383789,-0.73375754
7,21.226000,prey_0,prey,0.52421317,0.29446323,-1.77980865
7,21.255000,predator_0,predator,0.13888564,0.38776623,-0.04026613
7,21.255000,predator_1,predator,0.40886909,0.45005507,-0.12847509
7,21.300000,predator_2,predator,0.52299917,-0.60383790,-0.73375734
7,21.326000,prey_0,prey,0.52230954,0.28633995,-1.82227675
7,21.355000,predator_0,predator,0.14680761,0.38733778,-0.06791754
7,21.355000,predator_1,predator,0.41673279,0.44894321,-0.15369666
7,21.400000,predator_2,predator,0.52299917,-0.60383790,-0.73375715
7,21.426000,prey_0,prey,0.52006298,0.27830572,-1.86474931
7,21.455000,predator_0,predator,0.15471427,0.38669097,-0.09541317
7,21.455000,predator_1,predator,0.42455183,0.44761819,-0.18223604
7,21.500000,predator_2,predator,0.52299916,-0.60383790,-0.73375695
7,21.526000,prey_0,prey,0.51747755,0.27037499,-1.90722765
7,21.555000,predator_0,predator,0.16259972,0.38582765,-0.12283266
7,21.555000,predator_1,predator,0.43233015,0.44607040,-0.21079517
7,21.600000,predator_2,predator,0.52299915,-0.60383791,-0.73375675
7,21.626000,prey_0,prey,0.51443682,0.26210386,-1.93707616
7,21.655000,predator_0,predator,0.17045803,0.38474858,-0.15025616
7,21.655000,predator_1,predator,0.44006055,0.44430126,-0.23936087
7,21.700000,predator_2,predator,0.52299915,-0.60383791,-0.73375656
7,21.726000,prey_0,prey,0.51114290,0.25386245,-1.96508711
7,21.755000,predator_0,predator,0.17828391,0.38345809,-0.17631549
7,21.755000,predator_1,predator,0.44773960,0.44230489,-0.27058627
7,21.800000,predator_2,predator,0.52299914,-0.60383792,-0.73375636
7,21.826000,prey_0,prey,0.50761960,0.24571705,-1.99310556
7,21.855000,predator_0,predator,0.18607389,0.38196872,-0.20169279
7,21.855000,predator_1,predator,0.45534472,0.44006223,-0.30313971
7,21.900000,predator_2,predator,0.52299913,-0.60383792,-0.73375617
7,21.926000,prey_0,prey,0.50373320,0.23727684,-2.00996189
7,21.955000,predator_0,predator,0.19382307,0.38028228,-0.22707456
7,21.955000,predator_1,predator,0.46288245,0.43757234,-0.33658166
7,22.000000,predator_2,predator,0.52299912,-0.60383793,-0.73375597
7,22.026000,prey_0,prey,0.49969501,0.22884677,-2.02518244
7,22.055000,predator_0,predator,0.20153721,0.37839586,-0.25335373
7,22.055000,predator_1,predator,0.47031545,0.43481477,-0.37413391
7,22.100000,predator_2,predator,0.52299912,-0.60383793,-0.73375578
7,22.126000,prey_0,prey,0.49552905,0.22047939,-2.04040838
7,22.155000,predator_0,predator,0.20918661,0.37630709,-0.27998638
7,22.155000,predator_1,predator,0.47763836,0.43178048,-0.41170885
7,22.200000,predator_2,predator,0.52299911,-0.60383793,-0.73375558
7,22.226000,prey_0,prey,0.49112381,0.21188138,-2.04715054
7,22.255000,predator_0,predator,0.21677720,0.37401557,-0.30647629
7,22.255000,predator_1,predator,0.48484131,0.42847322,-0.44977530
7,22.300000,predator_2,predator,0.52299910,-0.60383794,-0.73375539
7,22.326000,prey_0,prey,0.48665012,0.20326871,-2.05268585
7,22.355000,predator_0,predator,0.22430505,0.37152730,-0.33221410
7,22.355000,predator_1,predator,0.49190743,0.42488453,-0.49026107
7,22.400000,predator_2,predator,0.52299910,-0.60383794,-0.73375519
7,22.426000,prey_0,prey,0.48209858,0.19461462,-2.05589581
7,22.455000,predator_0,predator,0.23176589,0.36884627,-0.35796030
7,22.455000,predator_1,predator,0.49882188,0.42101299,-0.53076548
7,22.500000,predator_2,predator,0.52299909,-0.60383795,-0.73375500
7,22.526000,prey_0,prey,0.47748607,0.18585590,-2.05523415
7,22.555000,predator_0,predator,0.23915476,0.36597421,-0.38371504
7,22.555000,predator_1,predator,0.50557311,0.41686451,-0.57192059
7,22.600000,predator_2,predator,0.52299908,-0.60383795,-0.73375480
7,22.626000,prey_0,prey,0.47287935,0.17709412,-2.05457129
7,22.655000,predator_0,predator,0.24646495,0.36290887,-0.41118566
7,22.655000,predator_1,predator,0.51213905,0.41242974,-0.61628110
7,22.700000,predator_2,predator,0.52299907,-0.60383796,-0.73375461
7,22.726000,prey_0,prey,0.46827845,0.16832929,-2.05390744
7,22.755000,predator_0,predator,0.25368535,0.35963888,-0.43952365
7,22.755000,predator_1,predator,0.51850140,0.40770827,-0.66066863
7,22.800000,predator_2,predator,0.52299907,-0.60383796,-0.73375441
7,22.826000,prey_0,prey,0.46373466,0.15963663,-2.05079050
7,22.855000,predator_0,predator,0.26080971,0.35616578,-0.46787245
7,22.855000,predator_1,predator,0.52464757,0.40270917,-0.70508597
7,22.900000,predator_2,predator,0.52299906,-0.60383796,-0.73375422
7,22.926000,prey_0,prey,0.45922680,0.15093976,-2.04732384
7,22.955000,predator_0,predator,0.26783214,0.35249197,-0.49636997
7,22.955000,predator_1,predator,0.53056127,0.39743755,-0.75185559
7,23.000000,predator_2,predator,0.52299905,-0.60383797,-0.73375402
7,23.026000,prey_0,prey,0.45474910,0.14222726,-2.04385584
7,23.055000,predator_0,predator,0.27474638,0.34861930,-0.52494902
7,23.055000,predator_1,predator,0.53621632,0.39188960,-0.79982867
7,23.100000,predator_2,predator,0.52299905,-0.60383797,-0.73375383
7,23.126000,prey_0,prey,0.45031107,0.13351575,-2.03987066
7,23.155000,predator_0,predator,0.28154672,0.34455077,-0.55354171
7,23.155000,predator_1,predator,0.54159865,0.38607662,-0.84783891
7,23.200000,predator_2,predator,0.52299904,-0.60383798,-0.73375363
7,23.226000,prey_0,prey,0.44592722,0.12481222,-2.03502665
7,23.255000,predator_0,predator,0.28822750,0.34028948,-0.58240634
7,23.255000,predator_1,predator,0.54670159,0.38001659,-0.89298215
7,23.300000,predator_2,predator,0.52299903,-0.60383798,-0.73375344
7,23.326000,prey_0,prey,0.44158555,0.11608748,-2.03018117
7,23.355000,predator_0,predator,0.29477873,0.33583229,-0.61258627
7,23.355000,predator_1,predator,0.55153356,0.37373792,-0.93669670
7,23.400000,predator_2,predator,0.52299903,-0.60383798,-0.73375324
7,23.426000,prey_0,prey,0.43727071,0.10731371,-2.02620124
7,23.455000,predator_0,predator,0.30119215,0.33117952,-0.64278418
7,23.455000,predator_1,predator,0.55608657,0.36725364,-0.98044071
7,23.500000,predator_2,predator,0.52299902,-0.60383799,-0.73375305
7,23.526000,prey_0,prey,0.43295867,0.09847923,-2.02366102
7,23.555000,predator_0,predator,0.30746177,0.32633516,-0.67325751
7,23.555000,predator_1,predator,0.56035197,0.36057611,-1.02377707
7,23.600000,predator_2,predator,0.52299901,-0.60383799,-0.73375286
7,23.626000,prey_0,prey,0.42866908,0.08963377,-2.02112010
7,23.655000,predator_0,predator,0.31357676,0.32129742,-0.70504601
7,23.655000,predator_1,predator,0.56433305,0.35372451,-1.06494460
7,23.700000,predator_2,predator,0.52299900,-0.60383800,-0.73375266
7,23.726000,prey_0,prey,0.42440197,0.08077740,-2.01857852
7,23.755000,predator_0,predator,0.31952832,0.31606786,-0.73685723
7,23.755000,predator_1,predator,0.56802893,0.34671427,-1.10612919
7,23.800000,predator_2,predator,0.52299900,-0.60383800,-0.73375247
7,23.826000,prey_0,prey,0.42012605,0.07186059,-2.01761561
7,23.855000,predator_0,predator,0.32531034,0.31065158,-0.76869224
7,23.855000,predator_1,predator,0.57143345,0.33955727,-1.14690272
7,23.900000,predator_2,predator,0.52299899,-0.60383801,-0.73375228
7,23.926000,prey_0,prey,0.41585324,0.06293306,-2.01687664
7,23.955000,predator_0,predator,0.33091287,0.30504997,-0.80268506
7,23.955000,predator_1,predator,0.57455278,0.33227059,-1.18554663
7,24.000000,predator_2,predator,0.52299898,-0.60383801,-0.73375208
7,24.026000,prey_0,prey,0.41158702,0.05400236,-2.01613754
7,24.055000,predator_0,predator,0.33631644,0.29925620,-0.83777822
7,24.055000,predator_1,predator,0.57738847,0.32486815,-1.22419698
7,24.100000,predator_2,predator,0.52299898,-0.60383801,-0.73375189
7,24.126000,prey_0,prey,0.40733340,0.04509862,-2.01714718
7,24.155000,predator_0,predator,0.34151331,0.29327620,-0.87289832
7,24.155000,predator_1,predator,0.57993619,0.31736097,-1.26285309
7,24.200000,predator_2,predator,0.52299897,-0.60383802,-0.73375169
7,24.226000,prey_0,prey,0.40307052,0.03620400,-2.01840606
7,24.255000,predator_0,predator,0.34649848,0.28711836,-0.90730569
7,24.255000,predator_1,predator,0.58219680,0.30976165,-1.29962956
7,24.300000,predator_2,predator,0.52299896,-0.60383802,-0.73375150
7,24.326000,prey_0,prey,0.39879645,0.02731477,-2.01966549
7,24.355000,predator_0,predator,0.35127084,0.28079385,-0.94136543
7,24.355000,predator_1,predator,0.58419004,0.30207813,-1.33504514
7,24.400000,predator_2,predator,0.52299896,-0.60383803,-0.73375131
7,24.426000,prey_0,prey,0.39452928,0.01848303,-2.02240565
7,24.455000,predator_0,predator,0.35582510,0.27431014,-0.97544735
7,24.455000,predator_1,predator,0.58590760,0.29432829,-1.37033572
7,24.500000,predator_2,predator,0.52299895,-0.60383803,-0.73375111
7,24.526000,prey_0,prey,0.39023956,0.00967089,-2.02535754
7,24.555000,predator_0,predator,0.36015590,0.26767465,-1.00952948
7,24.555000,predator_1,predator,0.58735500,0.28652405,-1.40393754
7,24.600000,predator_2,predator,0.52299894,-0.60383804,-0.73375092
7,24.626000,prey_0,prey,0.38592387,0.00087150,-2.02831047
7,24.655000,predator_0,predator,0.36425822,0.26089504,-1.04361922
7,24.655000,predator_1,predator,0.58854496,0.27867688,-1.43669235
7,24.700000,predator_2,predator,0.52299893,-0.60383804,-0.73375073
7,24.726000,prey_0,prey,0.38159805,-0.00787876,-2.03233306
7,24.755000,predator_0,predator,0.36812723,0.25397907,-1.07772397
7,24.755000,predator_1,predator,0.58947729,0.27079545,-1.46944907
7,24.800000,predator_2,predator,0.52299893,-0.60383804,-0.73375053
7,24.826000,prey_0,prey,0.37725575,-0.01654737,-2.03813538
7,24.855000,predator_0,predator,0.37175835,0.24693471,-1.11174685
7,24.855000,predator_1,predator,0.59015126,0.26288825,-1.50173014
7,24.900000,predator_2,predator,0.52299892,-0.60383805,-0.73375034
7,24.926000,prey_0,prey,0.37286326,-0.02519053,-2.04393966
7,24.955000,predator_0,predator,0.37514992,0.23977130,-1.14530389
7,24.955000,predator_1,predator,0.59058082,0.25496445,-1.53161649
7,25.000000,predator_2,predator,0.52299891,-0.60383805,-0.73375015
7,25.026000,prey_0,prey,0.36842070,-0.03380796,-2.04974582
7,25.055000,predator_0,predator,0.37829943,0.23249756,-1.17886858
7,25.055000,predator_1,predator,0.59077342,0.24703188,-1.56150372
7,25.100000,predator_2,predator,0.52299891,-0.60383806,-0.73374996
7,25.126000,prey_0,prey,0.36394753,-0.04234938,-2.05699301
7,25.155000,predator_0,predator,0.38120324,0.22512161,-1.21243899
7,25.155000,predator_1,predator,0.59072894,0.23909765,-1.59139163
7,25.200000,predator_2,predator,0.52299890,-0.60383806,-0.73374976
7,25.226000,prey_0,prey,0.35941449,-0.05085049,-2.06444758
7,25.255000,predator_0,predator,0.38385795,0.21765171,-1.24605174
7,25.255000,predator_1,predator,0.59045061,0.23116870,-1.62006387
7,25.300000,predator_2,predator,0.52299889,-0.60383806,-0.73374957
7,25.326000,prey_0,prey,0.35481823,-0.05931744,-2.07190470
7,25.355000,predator_0,predator,0.38626018,0.21009614,-1.27968702
7,25.355000,predator_1,predator,0.58994921,0.22325127,-1.64812702
7,25.400000,predator_2,predator,0.52299889,-0.60383807,-0.73374938
7,25.426000,prey_0,prey,0.35017811,-0.06770362,-2.08070655
7,25.455000,predator_0,predator,0.38840709,0.20246345,-1.31332787
7,25.455000,predator_1,predator,0.58922592,0.21535160,-1.67619105
7,25.500000,predator_2,predator,0.52299888,-0.60383807,-0.73374919
7,25.526000,prey_0,prey,0.34546633,-0.07604149,-2.08970285
7,25.555000,predator_0,predator,0.39030120,0.19476386,-1.34496781
7,25.555000,predator_1,predator,0.58828430,0.20747551,-1.70311927
7,25.600000,predator_2,predator,0.52299887,-0.60383808,-0.73374899
7,25.626000,prey_0,prey,0.34067977,-0.08433650,-2.09870262
7,25.655000,predator_0,predator,0.39196683,0.18698182,-1.37527762
7,25.655000,predator_1,predator,0.58713480,0.19962762,-1.72947860
7,25.700000,predator_2,predator,0.52299886,-0.60383808,-0.73374880
7,25.726000,prey_0,prey,0.33583101,-0.09256489,-2.10841076
7,25.755000,predator_0,predator,0.39339172,0.17917329,-1.40534117
7,25.755000,predator_1,predator,0.58577898,0.19181330,-1.75583932
7,25.800000,predator_2,predator,0.52299886,-0.60383809,-0.73374861
7,25.826000,prey_0,prey,0.33091835,-0.10070455,-2.11929627
7,25.855000,predator_0,predator,0.39458133,0.17132600,-1.43518483
7,25.855000,predator_1,predator,0.58422143,0.18403718,-1.78077348
7,25.900000,predator_2,predator,0.52299885,-0.60383809,-0.73374842
7,25.926000,prey_0,prey,0.32591740,-0.10879010,-2.13018660
7,25.955000,predator_0,predator,0.39554155,0.16344777,-1.46388111
7,25.955000,predator_1,predator,0.58247527,0.17630177,-1.80499306
7,26.000000,predator_2,predator,0.52299884,-0.60383809,-0.73374822
7,26.026000,prey_0,prey,0.32082874,-0.11682056,-2.14108188
7,26.055000,predator_0,predator,0.39627533,0.15554568,-1.49257848
7,26.055000,predator_1,predator,0.58054240,0.16861142,-1.82921466
7,26.100000,predator_2,predator,0.52299884,-0.60383810,-0.73374803
7,26.126000,prey_0,prey,0.31567048,-0.12475995,-2.15303531
7,26.155000,predator_0,predator,0.39678222,0.14762628,-1.52104732
7,26.155000,predator_1,predator,0.57842411,0.16097057,-1.85318921
7,26.200000,predator_2,predator,0.52299883,-0.60383810,-0.73374784
7,26.226000,prey_0,prey,0.31041965,-0.13263160,-2.16514473
7,26.255000,predator_0,predator,0.39706884,0.13969629,-1.54836521
7,26.255000,predator_1,predator,0.57612896,0.15338146,-1.87591129
7,26.300000,predator_2,predator,0.52299882,-0.60383811,-0.73374765
7,26.326000,prey_0,prey,0.30508171,-0.14042640,-2.17765939
7,26.355000,predator_0,predator,0.39713878,0.13176193,-1.57568389
7,26.355000,predator_1,predator,0.57366211,0.14584691,-1.89863626
7,26.400000,predator_2,predator,0.52299882,-0.60383811,-0.73374746
7,26.426000,prey_0,prey,0.29965722,-0.14813104,-2.19084531
7,26.455000,predator_0,predator,0.39699214,0.12382911,-1.60277591
7,26.455000,predator_1,predator,0.57102728,0.13836988,-1.92036186
7,26.500000,predator_2,predator,0.52299881,-0.60383811,-0.73374726
7,26.526000,prey_0,prey,0.29413162,-0.15576335,-2.20403860
7,26.555000,predator_0,predator,0.39663602,0.11590341,-1.62872588
7,26.555000,predator_1,predator,0.56823389,0.13095109,-1.94158743
7,26.600000,predator_2,predator,0.52299880,-0.60383812,-0.73374707
7,26.626000,prey_0,prey,0.28851203,-0.16331283,-2.21753796
7,26.655000,predator_0,predator,0.39607443,0.10799013,-1.65467686
7,26.655000,predator_1,predator,0.56528380,0.12359366,-1.96281661
7,26.700000,predator_2,predator,0.52299879,-0.60383812,-0.73374688
7,26.726000,prey_0,prey,0.28279961,-0.17076905,-2.23154256
7,26.755000,predator_0,predator,0.39530785,0.10009458,-1.68049554
7,26.755000,predator_1,predator,0.56217843,0.11630082,-1.98380752
7,26.800000,predator_2,predator,0.52299879,-0.60383813,-0.73374669
7,26.826000,prey_0,prey,0.27698333,-0.17814442,-2.24555612
7,26.855000,predator_0,predator,0.39434087,0.09222159,-1.70564546
7,26.855000,predator_1,predator,0.55892596,0.10907278,-2.00358154
7,26.900000,predator_2,predator,0.52299878,-0.60383813,-0.73374650
7,26.926000,prey_0,prey,0.27106426,-0.18543745,-2.25957904
7,26.955000,predator_0,predator,0.39317630,0.08437592,-1.73079661
7,26.955000,predator_1,predator,0.55553131,0.10191080,-2.02336023
7,27.000000,predator_2,predator,0.52299877,-0.60383814,-0.73374631
7,27.026000,prey_0,prey,0.26505268,-0.19263281,-2.27405826
7,27.055000,predator_0,predator,0.39181489,0.07656254,-1.75594908
7,27.055000,predator_1,predator,0.55199578,0.09481769,-2.04314397
7,27.100000,predator_2,predator,0.52299877,-0.60383814,-0.73374612
7,27.126000,prey_0,prey,0.25893861,-0.19973811,-2.28861165
7,27.155000,predator_0,predator,0.39026147,0.06878554,-1.77956684
7,27.155000,predator_1,predator,0.54832290,0.08779502,-2.06198839
7,27.200000,predator_2,predator,0.52299876,-0.60383814,-0.73374592
7,27.226000,prey_0,prey,0.25272174,-0.20675358,-2.30317596
7,27.255000,predator_0,predator,0.38852993,0.06104675,-1.80241561
7,27.255000,predator_1,predator,0.54452120,0.08084158,-2.08036364
7,27.300000,predator_2,predator,0.52299875,-0.60383815,-0.73374573
7,27.326000,prey_0,prey,0.24640494,-0.21367574,-2.31781993
7,27.355000,predator_0,predator,0.38662214,0.05335002,-1.82526617
7,27.355000,predator_1,predator,0.54059245,0.07395943,-2.09874500
7,27.400000,predator_2,predator,0.52299875,-0.60383815,-0.73374554
7,27.426000,prey_0,prey,0.23998973,-0.22050100,-2.33258949
7,27.455000,predator_0,predator,0.38453918,0.04569934,-1.84800340
7,27.455000,predator_1,predator,0.53653810,0.06715078,-2.11680001
7,27.500000,predator_2,predator,0.52299874,-0.60383816,-0.73374535
7,27.526000,prey_0,prey,0.23347436,-0.22723069,-2.34737098
7,27.555000,predator_0,predator,0.38228553,0.03809768,-1.87016239
7,27.555000,predator_1,predator,0.53236817,0.06041253,-2.13318047
7,27.600000,predator_2,predator,0.52299873,-0.60383816,-0.73374516
7,27.626000,prey_0,prey,0.22686015,-0.23386328,-2.36216460
7,27.655000,predator_0,predator,0.37986412,0.03054826,-1.89232398
7,27.655000,predator_1,predator,0.52808847,0.05374369,-2.14956787
7,27.700000,predator_2,predator,0.52299873,-0.60383816,-0.73374497
7,27.726000,prey_0,prey,0.22014277,-0.24040415,-2.37672983
7,27.755000,predator_0,predator,0.37727614,0.02305480,-1.91448849
7,27.755000,predator_1,predator,0.52370012,0.04714606,-2.16596249
7,27.800000,predator_2,predator,0.52299872,-0.60383817,-0.73374478
7,27.826000,prey_0,prey,0.21333003,-0.24684754,-2.39127293
7,27.855000,predator_0,predator,0.37452618,0.01561965,-1.93529441
7,27.855000,predator_1,predator,0.51920607,0.04062013,-2.18150320
7,27.900000,predator_2,predator,0.52299871,-0.60383817,-0.73374459
7,27.926000,prey_0,prey,0.20642422,-0.25319114,-2.40582823
7,27.955000,predator_0,predator,0.37162647,0.00824205,-1.95541996
7,27.955000,predator_1,predator,0.51461352,0.03416331,-2.19661810
7,28.000000,predator_2,predator,0.52299870,-0.60383818,-0.73374440
7,28.026000,prey_0,prey,0.19941304,-0.25944871,-2.41984643
7,28.055000,predator_0,predator,0.36857900,0.00092466,-1.97554925
7,28.055000,predator_1,predator,0.50992393,0.02777679,-2.21174084
7,28.100000,predator_2,predator,0.52299870,-0.60383818,-0.73374421
7,28.126000,prey_0,prey,0.19231300,-0.26560979,-2.43379807
7,28.155000,predator_0,predator,0.36538659,-0.00633029,-1.99500315
7,28.155000,predator_1,predator,0.50514017,0.02146060,-2.22597187
7,28.200000,predator_2,predator,0.52299869,-0.60383818,-0.73374402
7,28.226000,prey_0,prey,0.18512757,-0.27167121,-2.44776135
7,28.255000,predator_0,predator,0.36205582,-0.01352240,-2.01412006
7,28.255000,predator_1,predator,0.50026939,0.01521140,-2.23975809
7,28.300000,predator_2,predator,0.52299868,-0.60383819,-0.73374383
7,28.326000,prey_0,prey,0.17785029,-0.27763866,-2.46145379
7,28.355000,predator_0,predator,0.35854161,-0.02067107,-2.03362776
7,28.355000,predator_1,predator,0.49534054,0.00904678,-2.25353278
7,28.400000,predator_2,predator,0.52299868,-0.60383819,-0.73374364
7,28.426000,prey_0,prey,0.17048020,-0.28351918,-2.47468720
7,28.455000,predator_0,predator,0.35466796,-0.02815865,-2.05993133
7,28.455000,predator_1,predator,0.49037773,0.00301159,-2.26583680
7,28.500000,predator_2,predator,0.52299867,-0.60383820,-0.73374345
7,28.526000,prey_0,prey,0.16303280,-0.28930165,-2.48793126
7,28.555000,predator_0,predator,0.35068953,-0.03543435,-2.08359425
7,28.555000,predator_1,predator,0.48530533,-0.00300426,-2.27703167
7,28.600000,predator_2,predator,0.52299866,-0.60383820,-0.73374326
7,28.626000,prey_0,prey,0.15550008,-0.29499263,-2.50086185
7,28.655000,predator_0,predator,0.34657434,-0.04253899,-2.10574019
7,28.655000,predator_1,predator,0.48014423,-0.00897815,-2.28858173
7,28.700000,predator_2,predator,0.52299866,-0.60383821,-0.73374307
7,28.726000,prey_0,prey,0.14788033,-0.30060044,-2.51326314
7,28.755000,predator_0,predator,0.34243643,-0.04937201,-2.12371742
7,28.755000,predator_1,predator,0.47486696,-0.01495204,-2.30044637
7,28.800000,predator_2,predator,0.52295294,-0.60379572,-0.73369169
7,28.826000,prey_0,prey,0.14019146,-0.30611334,-2.52567369
7,28.855000,predator_0,predator,0.33818491,-0.05613423,-2.14106918
7,28.855000,predator_1,predator,0.46953308,-0.02084688,-2.31160528
7,28.900000,predator_2,predator,0.52289694,-0.60373222,-0.73375486
7,28.926000,prey_0,prey,0.13241158,-0.31155066,-2.53726821
7,28.955000,predator_0,predator,0.33383004,-0.06279886,-2.15811226
7,28.955000,predator_1,predator,0.46413014,-0.02668838,-2.32290505
7,29.000000,predator_2,predator,0.52283737,-0.60367718,-0.73384349
7,29.026000,prey_0,prey,0.12456605,-0.31690078,-2.54875332
7,29.055000,predator_0,predator,0.32938649,-0.06935930,-2.17400075
7,29.055000,predator_1,predator,0.45865623,-0.03247425,-2.33401965
7,29.100000,predator_2,predator,0.52278412,-0.60361487,-0.73390205
7,29.126000,prey_0,prey,0.11665945,-0.32216047,-2.56024608
7,29.155000,predator_0,predator,0.32484095,-0.07584931,-2.18959819
7,29.155000,predator_1,predator,0.45311914,-0.03819960,-2.34498316
7,29.200000,predator_2,predator,0.52272730,-0.60355000,-0.73394945
7,29.226000,prey_0,prey,0.10867448,-0.32734398,-2.57111011
7,29.255000,predator_0,predator,0.32019473,-0.08226746,-2.20521166
7,29.255000,predator_1,predator,0.44751972,-0.04386384,-2.35596140
7,29.300000,predator_2,predator,0.52266763,-0.60349607,-0.73405661
7,29.326000,prey_0,prey,0.10063114,-0.33244298,-2.58189024
7,29.355000,predator_0,predator,0.31544992,-0.08861294,-2.22033455
7,29.355000,predator_1,predator,0.44188910,-0.04944224,-2.36551063
7,29.400000,predator_2,predator,0.52261372,-0.60343283,-0.73409662
7,29.426000,prey_0,prey,0.09253314,-0.33745501,-2.59267666
7,29.455000,predator_0,predator,0.31061102,-0.09488684,-2.23521688
7,29.455000,predator_1,predator,0.43620928,-0.05496607,-2.37463589
7,29.500000,predator_2,predator,0.52255647,-0.60336792,-0.73415450
7,29.526000,prey_0,prey,0.08438027,-0.34238019,-2.60343247
7,29.555000,predator_0,predator,0.30567927,-0.10108790,-2.25011236
7,29.555000,predator_1,predator,0.43047923,-0.06043782,-2.38377019
7,29.600000,predator_2,predator,0.52249836,-0.60331408,-0.73424887
7,29.626000,prey_0,prey,0.07617300,-0.34721895,-2.61413310
7,29.655000,predator_0,predator,0.30065666,-0.10721552,-2.26453631
7,29.655000,predator_1,predator,0.42470055,-0.06585824,-2.39225906
7,29.700000,predator_2,predator,0.52244371,-0.60325060,-0.73429594
7,29.726000,prey_0,prey,0.06791425,-0.35196965,-2.62483923
7,29.755000,predator_0,predator,0.29554740,-0.11327101,-2.27872865
7,29.755000,predator_1,predator,0.41887748,-0.07123099,-2.40042643
7,29.800000,predator_2,predator,0.52238780,-0.60318699,-0.73435993
7,29.826000,prey_0,prey,0.05960429,-0.35663213,-2.63552988
7,29.855000,predator_0,predator,0.29035267,-0.11925327,-2.29293276
7,29.855000,predator_1,predator,0.41301067,-0.07655599,-2.40860109
7,29.900000,predator_2,predator,0.52232834,-0.60313180,-0.73444989
7,29.926000,prey_0,prey,0.05124378,-0.36120636,-2.64619109
7,29.955000,predator_0,predator,0.28507351,-0.12516112,-2.30703290
7,29.955000,predator_1,predator,0.40710056,-0.08183295,-2.41655114
